mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
14368234078.25567
5.609130859375,14368234083.8648,17,-68,100,288.8472249,0,0,0,0.00387654384,0.1543894958,0,0.1582660397,0.4609789824,0,0,0,0,0,0,-nan,0
10.62094879150391,14368234088.87662,17,-68,100,340.6239387,0,0,0,0.005865809917,0.2750105286,0,0.2808763385,0.34659664,0,0,0,0,0,0,-nan,0
15.6351203918457,14368234093.89079,17,-68,100,341.005909,0,0,0,0.007857443492,0.2750105286,0,0.2828679721,0.4735206007,0,0,0,0,0,0,-nan,0
20.65079879760742,14368234098.90647,17,-68,100,341.6738161,0,0,0,0.009917041461,0.2750105286,0,0.28492757,0.5551772801,0,0,0,0,0,0,-nan,0
25.67077827453613,14368234103.92645,17,-68,100,342.5736617,0,0,0,0.01215622822,0.2750105286,0,0.2871667568,0.6779936972,0,0,0,0,0,0,-nan,0
30.73994827270508,14368234108.99562,17,-68,100,343.3591007,0,0,0,0.01417999585,0.2750105286,0,0.2891905244,0.756884493,0,0,0,0,0,0,-nan,0
35.79825782775879,14368234114.05393,17,-68,100,344.256115,0,0,0,0.01623721759,0.2750105286,0.0006666666667,0.2919144128,0.8741648344,0,0,0,0,0,0,-nan,0
40.8139476776123,14368234119.06962,17,-68,100,345.1093975,0,0,0,0.01833140453,0.2750105286,0.0006666666667,0.2940085998,0.9540077631,0,0,0,0,0,0,-nan,0
45.85335922241211,14368234124.10903,17,-68,100,345.6802748,0,0,0,0.02044394414,0.2750105286,0.0006666666667,0.2961211394,1.069563139,0,0,0,0,0,0,-nan,0
50.86541938781738,14368234129.12109,17,-68,100,346.1300525,0,0,0,0.02263870239,0.2750105286,0.0006666666667,0.2983158976,1.142706859,0,0,0,0,0,0,-nan,0
55.8781795501709,14368234134.13385,17,-68,100,346.693231,0,0,0,0.02473237991,0.2750105286,0.0006666666667,0.3004095751,1.25527248,0,0,0,0,0,0,-nan,0
60.88833999633789,14368234139.14401,17,-68,100,347.3684828,0,0,0,0.02682393154,0.2750105286,0.0006666666667,0.3025011268,1.326751239,0,0,0,0,0,0,-nan,0
65.90009880065918,14368234144.15577,17,-68,100,348.0381169,0,0,0,0.02902075052,0.2750105286,0.001333333333,0.3053646124,1.433974282,0,0,0,0,0,0,-nan,0
70.91123008728027,14368234149.1669,16.9103294,-67.93683107,100,348.7816223,0,-0.04550649742,0.03205729646,0.03111660719,0.2750105286,0.001333333333,0.3074604691,1.502666468,0,0,0,0.1096865075,0,0.1096865075,1,0
75.92133903503418,14368234154.17701,16.6809546,-67.77517632,100,349.503907,0,-0.04556033971,0.03212613414,0.03310416778,0.2750105286,0.001333333333,0.3094480297,1.609993983,0,0,0,0.390302004,0,0.390302004,1,0
80.93817901611328,14368234159.19385,16.4610655,-67.6201094,100,350.3333627,0,-0.04557787476,0.03217648963,0.03516746998,0.2750105286,0.001333333333,0.3115113319,1.677838927,0,0,0,0.6593688481,0,0.6593688481,1,0
85.95640754699707,14368234164.21208,16.22913533,-67.4563494,100,351.4152175,0,-0.04560780921,0.03222415642,0.03727027655,0.2750105286,0.001333333333,0.3136141384,1.782626651,0,0,0,0.9432859913,0,0.9432859913,1,0
90.96574974060059,14368234169.22142,16.00037103,-67.294686,100,352.8717218,0,-0.04565366487,0.03228916441,0.03936912696,0.2750105286,0.001333333333,0.3157129889,1.847592533,0,0,0,1.223407684,0,1.223407684,1,0
95.98090934753418,14368234174.23658,15.53945521,-65.89137537,99.54256065,349.0734693,0.82,-0.04565366487,0.03228916441,0.04152494431,0.3008481406,0.002,0.3443730849,1.799924244,94.78396034,3.464839935,96.4734023,1.337230351,1.392087043,2.729317394,0.4899504741,1
100.9927787780762,14368234179.24845,14.42092938,-61.42626488,97.95461411,347.9790029,0.94,-0.04570297466,0.03235623512,0.04362535954,0.3948231044,0.002,0.440448464,1.462623847,94.78396034,8.497760773,91.772251,1.337230351,5.995194204,7.332424556,0.1823721937,1
106.0061092376709,14368234184.26177,13.3508958,-57.290659,96.47141147,347.6842943,0.96,-0.04570297466,0.03235623512,0.04541298548,0.4878232947,0.002,0.5352362801,1.248684623,94.78396034,13.04814911,87.89956983,1.337230351,10.26698917,11.60421952,0.115236561,1
111.0204105377197,14368234189.27608,12.09998749,-52.51324939,94.75430314,347.4963079,0.97,-0.04577625879,0.03245386534,0.04764295657,0.6087253887,0.002,0.6583683453,1.070196687,94.78396034,18.55808067,83.62648095,1.337230351,15.20545343,16.54268378,0.08083515158,1
116.0624504089355,14368234194.31812,10.83952038,-47.75978241,93.0433501,347.3168971,0.98,-0.04577625879,0.03245386534,0.04984751781,0.7317718114,0.002,0.7836193292,0.9457624223,94.78396034,23.59042931,80.07134028,1.337230351,20.12320112,21.46043147,0.06231143828,1
121.087308883667,14368234199.34298,9.574612593,-42.9993369,91.32951386,347.4192573,0.98,-0.04677288461,0.03374781434,0.05194781383,0.8503787201,0.002,0.904326534,0.8461945704,94.78396034,28.79477119,76.69925008,1.337230351,25.04883192,26.38606227,0.05067942072,1
126.1190090179443,14368234204.37468,8.379778399,-39.02927657,89.906402,340.4655064,0.65,-0.04677288461,0.03374781434,0.0539465483,0.9475048721,0.002666666667,1.004118087,0.7982157153,94.78396034,33.64970016,73.79993685,1.337230351,29.19994846,30.53717881,0.04379023876,1
131.2663879394531,14368234209.52206,6.715173474,-35.22232596,88.48276279,337.5968879,0.9,-0.0486639138,0.03568745991,0.0561587127,1.015487114,0.002666666667,1.074312493,0.7688283666,94.78396034,38.84254074,70.93200793,1.337230351,33.35510567,34.69233602,0.03854541102,1
136.287618637085,14368234214.54328,4.935378141,-31.34843412,87.01851193,337.0168242,0.94,-0.0486639138,0.03568745991,0.05815248489,1.109981773,0.002666666667,1.170800925,0.7262689179,94.78396034,43.22439957,68.67986867,1.337230351,37.61829676,38.95552711,0.03432710196,1
141.7525997161865,14368234220.00827,2.690275233,-26.53599423,85.19247791,336.7042218,0.96,-0.0486639138,0.03568745991,0.06047770739,1.230667788,0.002666666667,1.293812162,0.6853134355,94.78396034,49.06091881,65.89317667,1.337230351,42.92867508,44.26590544,0.03020903646,1
146.8992290496826,14368234225.1549,0.576229949,-22.03957936,83.48583582,336.7156456,0.96,-0.05006905193,0.03686234547,0.0625041008,1.33823718,0.002666666667,1.403407948,0.6577610325,94.78396034,54.09641075,63.66451107,1.337230351,47.89727012,49.23450047,0.027160433,1
151.9095993041992,14368234230.16527,-1.463945163,-17.69203562,81.83677707,336.7261317,0.96,-0.05006905193,0.03686234547,0.06462910573,1.451041282,0.002666666667,1.518337054,0.6239276712,94.78396034,59.39369965,61.47710398,1.337230351,52.69971237,54.03694272,0.02474659527,1
156.9342403411865,14368234235.18991,-3.185728239,-14.57370656,80.64775269,324.7160561,0.49,-0.05173431136,0.03841134905,0.0668405803,1.544703432,0.003333333333,1.614877346,0.6091152227,94.78396034,64.2445507,59.60186618,1.337230351,56.2736647,57.61089505,0.02321141426,1
161.9461688995361,14368234240.20184,-5.645099411,-11.57446181,79.34689004,320.569358,0.9,-0.05173431136,0.03841134905,0.0689414986,1.599348971,0.003333333333,1.671623803,0.6029960133,94.78396034,69.38057899,57.73717072,1.337230351,60.15270904,61.48993939,0.0217471405,1
167.0120601654053,14368234245.26773,-8.756410037,-7.977451264,77.73268779,319.7645011,0.96,-0.0536167836,0.04030112705,0.07107464393,1.70332242,0.003333333333,1.777730397,0.5874282715,94.78396034,74.5640583,55.96992578,1.337230351,64.90865163,66.24588198,0.0201858638,1
172.029239654541,14368234250.28491,-12.02733128,-4.240780634,76.04714875,319.6888697,0.96,-0.0536167836,0.04030112705,0.0731270202,1.813600597,0.003333333333,1.89006095,0.5653525068,94.78396034,79.61359024,54.34936444,1.337230351,69.87470007,71.21193042,0.01877817865,1
177.0603294372559,14368234255.31599,-15.33351349,-0.4677932751,74.34454701,319.5034628,0.97,-0.05440023258,0.04208305092,0.07531288862,1.930863816,0.003333333333,2.009510038,0.5498821099,94.78396034,84.8212204,52.77351129,1.337230351,74.89130142,76.22853177,0.0175423863,1
182.1545085906982,14368234260.41018,-18.3244412,2.922796259,72.81144212,319.2939424,0.98,-0.05440023258,0.04208305092,0.07718793392,2.035696021,0.003333333333,2.116217288,0.5336016954,94.78396034,89.13918114,51.53454839,1.337230351,79.41255777,80.74978812,0.01656017164,1
187.2505493164062,14368234265.50622,-21.39110532,6.126165897,71.33675209,308.1283631,0.47,-0.05440023258,0.04208305092,0.07949169556,2.137812423,0.004,2.221304118,0.5247503262,94.78396034,94.84803963,49.98310431,1.337230351,83.85555282,85.19278317,0.01569652148,1
192.2714080810547,14368234270.52708,-24.16634291,8.103802507,70.20628541,303.547085,0.89,-0.05497744667,0.04458441387,0.0813795503,2.178911574,0.004,2.264291124,0.5254971591,94.78396034,99.33028984,48.82895524,1.337230351,87.26400466,88.60123501,0.01509268297,1
197.2846202850342,14368234275.54029,-28.22700268,10.75523355,68.56900103,302.1257171,0.99,-0.05497744667,0.04458441387,0.08359553893,2.290724727,0.004,2.378320266,0.5156264228,94.78396034,104.3938198,47.58761759,1.337230351,92.11375408,93.45098443,0.01430943033,1
202.3017902374268,14368234280.55746,-32.5444887,13.49616247,66.83848647,301.7628783,0.99,-0.05496476183,0.04708765492,0.08564561447,2.411195001,0.004,2.500840616,0.5000282681,94.78396034,109.4547901,46.40841179,1.337230351,97.22779711,98.56502746,0.01356698604,1
207.3217391967773,14368234285.5774,-36.86580683,16.23799815,65.10920391,301.7707157,0.99,-0.05496476183,0.04708765492,0.08773890734,2.5330622,0.004,2.624801107,0.4903261895,94.78396034,114.5532799,45.2781169,1.337230351,102.3455558,103.6827861,0.0128973227,1
212.3423900604248,14368234290.59806,-41.1101536,18.93185346,63.41061755,301.6315355,0.98,-0.05500494243,0.0491034605,0.08983122905,2.65487286,0.004,2.748704089,0.4770869048,94.78396034,119.6319485,44.2056566,1.337230351,107.3726162,108.7098465,0.01230091288,1
217.3597507476807,14368234295.61542,-44.68570291,21.08377418,62.02112403,291.8089686,0.51,-0.05500494243,0.0491034605,0.0918842721,2.762060294,0.004666666667,2.858611232,0.4714570639,94.78396034,124.7364407,43.17774563,1.337230351,111.549198,112.8864283,0.01184580264,1
222.3695983886719,14368234300.62527,-48.46711678,22.51872537,60.67370622,287.0212487,0.92,-0.05522755149,0.05194313051,0.09403860569,2.81972934,0.004666666667,2.918434612,0.4701849129,94.78396034,129.7672997,42.210389,1.337230351,115.5950968,116.9323272,0.01143593379,1
227.3803386688232,14368234305.63601,-53.2791937,24.11330844,58.95505723,285.8825711,1,-0.05522755149,0.05194313051,0.09619265477,2.936429183,0.004666666667,3.037288505,0.4639475358,94.78396034,134.9636993,41.25568046,1.337230351,120.6645799,122.0018103,0.01096074188,1
232.3930778503418,14368234310.64875,-58.13293358,25.66565208,57.2273325,285.5593547,0.98,-0.05533674557,0.05340395355,0.09829478343,3.05770843,0.004666666667,3.16066988,0.4535739797,94.78396034,140.0613594,40.36016577,1.337230351,125.7605174,127.0977478,0.01052127496,1
237.4026889801025,14368234315.65836,-62.83522226,27.16200108,55.55636339,285.4307827,0.97,-0.05572537574,0.05482554856,0.1003931959,3.174061432,0.004666666667,3.279121294,0.4482405448,94.78396034,145.0131702,39.52672833,1.337230351,130.6951483,132.0323787,0.01012804863,1
242.4146785736084,14368234320.67035,-67.20994239,28.55184524,54.00342868,285.3804178,0.97,-0.05572537574,0.05482554856,0.1022765533,3.277194797,0.004666666667,3.384138017,0.4415259941,94.78396034,149.65518,38.77609789,1.337230351,135.2853382,136.6225686,0.009787770534,1
247.5596408843994,14368234325.81531,-71.57772192,29.80552655,52.47304035,281.028854,0.92,-0.05604463128,0.05599981347,0.1044392649,3.371416213,0.005333333333,3.481188811,0.4396635931,94.78396034,154.5471001,38.0153039,1.337230351,139.8308653,141.1680957,0.009472610257,1
252.5867195129395,14368234330.84239,-76.63586094,30.95506206,50.71154724,279.623292,0.99,-0.05621932535,0.05753364914,0.1066901374,3.494319736,0.005333333333,3.606343207,0.4311142816,94.78396034,159.9771881,37.20502946,1.337230351,145.0181274,146.3553577,0.009136873237,1
257.5968990325928,14368234335.85257,-81.22113087,31.94324634,49.11962092,279.1876064,0.96,-0.05621932535,0.05753364914,0.1085756469,3.598488333,0.005333333333,3.712397313,0.425327488,94.78396034,164.7844296,36.51598732,1.337230351,149.7086784,151.0459087,0.00885313851,1
262.6228179931641,14368234340.87849,-86.06183209,32.97306473,47.44129662,279.1668532,0.96,-0.05621932535,0.05753364914,0.1107735809,3.715163812,0.005333333333,3.831270726,0.4216391542,94.78396034,169.8864384,35.81207449,1.337230351,154.65771,155.9949404,0.00857226746,1
267.6610202789307,14368234345.91669,-90.86017333,33.99096546,45.77831842,279.0362926,0.95,-0.05638385842,0.05922314407,0.1129703959,3.829547938,0.005333333333,3.947851667,0.4183770579,94.78396034,174.9936485,35.13410944,1.337230351,159.5628305,160.9000609,0.00831093751,1
272.6720294952393,14368234350.9277,-95.6125397,34.99821179,44.1326506,278.9866483,0.95,-0.05638385842,0.05922314407,0.1149625945,3.932031615,0.006,4.05299421,0.413496422,94.78396034,180.1907406,34.4700658,1.337230351,164.4207655,165.7579959,0.008067365584,1
277.6813106536865,14368234355.93698,-100.4421834,35.94815481,42.46251248,276.8231017,0.99,-0.05638385842,0.05922314407,0.1171602654,4.046309581,0.006,4.169469846,0.410833382,94.78396034,185.4373894,33.82467483,1.337230351,169.3434184,170.6806488,0.007834692222,1
282.731969833374,14368234360.98764,-105.3885536,36.78594987,40.75674739,276.1883288,0.96,-0.05624786366,0.06227907357,0.1192554601,4.163587231,0.006,4.288842691,0.4051088203,94.78396034,190.2904091,33.24885381,1.337230351,174.3602446,175.6974749,0.007610982181,1
287.7455196380615,14368234366.00119,-109.8381884,37.52786385,39.22454552,276.0847601,0.95,-0.05624786366,0.06227907357,0.1212448025,4.267985406,0.006,4.395230209,0.4024200787,94.78396034,195.1930504,32.68671544,1.337230351,178.8713075,180.2085379,0.007420460577,1
292.7544193267822,14368234371.01009,-114.5762837,38.3134314,37.59357828,276.0637564,0.95,-0.05624786366,0.06227907357,0.123372577,4.377443449,0.006,4.506816026,0.3978150701,94.78396034,199.8535099,32.16968984,1.337230351,183.6740842,185.0113146,0.007227830116,1
297.7660484313965,14368234376.02172,-119.3745657,39.1178516,35.94161625,276.0522643,0.95,-0.05613314536,0.06514686985,0.1253857819,4.481007742,0.006,4.612393524,0.396637066,94.78396034,204.9088497,31.62703847,1.337230351,188.5393338,189.8765642,0.00704262981,1
302.7777690887451,14368234381.03343,-124.0300345,39.90560287,34.33862752,276.1411951,0.95,-0.05699457913,0.0682072361,0.1275838049,4.59407954,0.006666666667,4.728330011,0.392006137,94.78396034,209.6915207,31.13024406,1.337230351,193.2609803,194.5982107,0.006871750498,1
307.8675689697266,14368234386.12323,-128.979888,40.75149165,32.63534411,276.1106312,0.95,-0.05699457913,0.0682072361,0.1296981581,4.705637331,0.006666666667,4.842002156,0.3903079597,94.78396034,215.2937489,30.5678085,1.337230351,198.2826072,199.6198376,0.006698885078,1
312.9825897216797,14368234391.23826,-133.9382782,41.61455782,30.92935098,276.2150718,0.96,-0.05761101186,0.06939894432,0.1318131391,4.816303747,0.006666666667,4.954783552,0.3888494285,94.78396034,220.5245399,30.06070571,1.337230351,203.3155524,204.6527828,0.006534142038,1
318.0870094299316,14368234396.34268,-138.7976674,42.46135857,29.25822139,276.1085403,0.95,-0.05761101186,0.06939894432,0.1338799866,4.925310163,0.006666666667,5.065856816,0.3851395086,94.78396034,225.3256092,29.60984905,1.337230351,208.2481723,209.5854027,0.006380360149,1
323.098258972168,14368234401.35393,-143.5961682,43.29295979,27.60866135,276.026501,0.95,-0.05761101186,0.06939894432,0.1360822082,5.038597945,0.006666666667,5.18134682,0.3835779987,94.78396034,230.7164001,29.11946402,1.337230351,213.1182004,214.4554308,0.006235469749,1
328.1068210601807,14368234406.36249,-148.4291602,44.12697727,25.94792502,276.0308845,0.95,-0.05826583051,0.07056664276,0.1381757983,5.146297454,0.006666666667,5.291139919,0.3801775064,94.78396034,235.3394604,28.711674,1.337230351,218.0226269,219.3598573,0.006096057718,1
333.1424083709717,14368234411.39807,-153.1533939,44.94969972,24.32526963,276.0473716,0.95,-0.05826583051,0.07056664276,0.1402692405,5.253989359,0.007333333333,5.401591932,0.379152289,94.78396034,240.625658,28.25916585,1.337230351,222.8179639,224.1551943,0.005965645165,1
338.1746597290039,14368234416.43033,-157.5136638,45.68428609,22.82932336,275.9076691,0.94,-0.05826583051,0.07056664276,0.1421571287,5.349442447,0.007333333333,5.498932909,0.3768338482,94.78396034,245.4255886,27.86046442,1.337230351,227.2397275,228.5769578,0.005850241266,1
343.1934986114502,14368234421.44917,-162.4015638,46.54247465,21.14990397,276.3091868,0.96,-0.05826583051,0.07056664276,0.1443690077,5.463094829,0.007333333333,5.61479717,0.3733919125,94.78396034,250.0594692,27.48608563,1.337230351,232.2023985,233.5396289,0.005725924793,1
348.2111186981201,14368234426.46679,-167.3209846,47.418069,19.4577381,276.3386307,0.97,-0.05826583051,0.07056664276,0.1464754279,5.576852695,0.007333333333,5.730661456,0.3721845174,94.78396034,255.6220112,27.04975601,1.337230351,237.1991342,238.5363646,0.005605981099,1
353.2206897735596,14368234431.47636,-171.9851025,48.25333201,17.85541934,276.2281011,0.96,-0.05932562637,0.07320747856,0.1485725514,5.689229216,0.007333333333,5.845135101,0.3691003907,94.78396034,260.6610203,26.66628185,1.337230351,241.9374532,243.2746836,0.005496792068,1
358.2330493927002,14368234436.48872,-176.705967,49.09493518,16.23461382,276.0847973,0.95,-0.05932562637,0.07320747856,0.1504582318,5.789328974,0.007333333333,5.947120539,0.368879951,94.78396034,265.6509094,26.29711171,1.337230351,246.7327496,248.0699799,0.005390536781,1
363.246618270874,14368234441.50229,-181.5509438,49.95106847,14.57229574,276.0654021,0.95,-0.05932562637,0.07320747856,0.1525667516,5.89813787,0.008,6.058704622,0.3660879517,94.78396034,270.7491894,25.93033229,1.337230351,251.6527867,252.990017,0.005285704025,1
368.4610786437988,14368234446.71675,-185.1629352,50.59001723,13.33297604,276.0651073,0.95,-0.05934587932,0.07760966382,0.1543620078,5.990490334,0.008,6.152852342,0.3644498275,94.78396034,273.6313076,25.7274789,1.337230351,255.3208567,256.658087,0.005210162542,1
373.6134777069092,14368234451.86915,-190.8446546,51.50487484,11.38280917,274.5565344,0.95,-0.05934587932,0.07760966382,0.1566692185,6.120408459,0.008,6.285077678,0.3629789514,94.78396034,280.2279682,25.27491878,1.337230351,261.0759434,262.4131738,0.005095896414,1
378.7792301177979,14368234457.0349,-196.1719421,52.36783246,9.560606863,274.8656252,0.94,-0.05934587932,0.07760966382,0.1590821624,6.241218248,0.008,6.408300411,0.3616470636,94.78396034,285.7960796,24.90513174,1.337230351,266.472676,267.8099063,0.004993207195,1
383.7937488555908,14368234462.04942,-200.9866653,53.14895467,7.912978526,274.8638265,0.94,-0.05934587932,0.07760966382,0.1611761252,6.34557097,0.008,6.514747095,0.3594503086,94.78396034,290.8929806,24.57599879,1.337230351,271.3503509,272.6875812,0.004903891645,1
388.8222179412842,14368234467.07789,-205.6772014,53.91129343,6.307699309,274.8902818,0.94,-0.05934587932,0.07760966382,0.1632684636,6.449842738,0.008,6.621111201,0.3593044906,94.78396034,295.8231907,24.26580263,1.337230351,276.1024335,277.4396638,0.004819896091,1
393.8309593200684,14368234472.08663,-210.2062136,54.66640629,4.801247281,274.7399422,0.93,-0.059370304,0.08364286304,0.1652267098,6.547432017,0.008666666667,6.721325394,0.3575997065,94.78396034,300.5037003,23.97847689,1.337230351,280.6939707,282.031201,0.004741426999,1
398.8892993927002,14368234477.14497,-214.7314043,55.38128455,3.633519807,273.507348,0.99,-0.059370304,0.08364286304,0.1672157915,6.647839641,0.008666666667,6.823722099,0.3558158198,94.78396034,305.7565689,23.66401236,1.337230351,285.2754958,286.6127261,0.004665634946,1
403.9016513824463,14368234482.15732,-218.9048062,55.93941889,1.967322518,272.2781194,0.94,-0.06020834459,0.092612356,0.169237082,6.762937896,0.008666666667,6.940841644,0.3553472392,94.78396034,309.3256283,23.45501394,1.337230351,289.486096,290.8233264,0.004598084919,1
408.9110488891602,14368234487.16671,-225.0314478,56.75031503,1.507719086,272.2261468,0.91,-0.06020834459,0.092612356,0.1717577887,6.880130656,0.008666666667,7.060555111,0.3544930619,94.78396034,316.1881504,23.06335585,1.337230351,295.6661718,297.0034022,0.004502407519,1
