mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
14368234065.20845
5.655887603759766,14368234070.86434,9,4,100,334.0441647,0,0,0,0.004716408253,0.2343922424,0,0.2391086507,0.3223933411,0,0,0,0,0,0,-nan,0
10.75004959106445,14368234075.9585,9,4,100,340.4350522,0,0,0,0.006809415023,0.2678796387,0,0.2746890537,0.4129365843,0,0,0,0,0,0,-nan,0
15.76250839233398,14368234080.97096,9,4,100,341.0024626,0,0,0,0.008909141223,0.2678796387,0,0.2767887799,0.4969399645,0,0,0,0,0,0,-nan,0
20.80139923095703,14368234086.00985,9,4,100,341.8473507,0,0,0,0.01079389175,0.2678796387,0,0.2786735304,0.5802886574,0,0,0,0,0,0,-nan,0
25.81228828430176,14368234091.02074,9,4,100,342.5957481,0,0,0,0.013001496,0.2678796387,0,0.2808811347,0.7057421707,0,0,0,0,0,0,-nan,0
31.02688026428223,14368234096.23533,9,4,100,343.3105433,0,0,0,0.01531456312,0.2678796387,0,0.2831942018,0.8276503619,0,0,0,0,0,0,-nan,0
36.03670883178711,14368234101.24515,9,4,100,343.9158164,0,0,0,0.01733851353,0.2678796387,0,0.2852181522,0.9120129579,0,0,0,0,0,0,-nan,0
41.17583847045898,14368234106.38429,9,4,100,344.2164369,0,0,0,0.01929198345,0.2678796387,0,0.2871716221,0.9900768154,0,0,0,0,0,0,-nan,0
46.18819808959961,14368234111.39665,9,4,100,344.3638745,0,0,0,0.02148833036,0.2678796387,0.0006666666667,0.2900346357,1.105320622,0,0,0,0,0,0,-nan,0
51.2179012298584,14368234116.42635,9,4,100,344.4786571,0,0,0,0.02360072533,0.2678796387,0.0006666666667,0.2921470307,1.180892722,0,0,0,0,0,0,-nan,0
56.22629928588867,14368234121.43475,9,4,100,344.6826613,0,0,0,0.02570164601,0.2678796387,0.0006666666667,0.2942479513,1.29670488,0,0,0,0,0,0,-nan,0
61.23682022094727,14368234126.44527,9,4,100,344.9313134,0,0,0,0.02781267246,0.2678796387,0.0006666666667,0.2963589778,1.369342369,0,0,0,0,0,0,-nan,0
66.25319862365723,14368234131.46165,9,4,100,345.2354694,0,0,0,0.02990618706,0.2678796387,0.0006666666667,0.2984524924,1.481717225,0,0,0,0,0,0,-nan,0
71.26520156860352,14368234136.47365,9,4,100,345.5356083,0,0,0,0.03210254749,0.2678796387,0.0006666666667,0.3006488528,1.592114491,0,0,0,0,0,0,-nan,0
76.27766036987305,14368234141.48611,9,4,100,345.9230444,0,0,0,0.03420565049,0.2678796387,0.001333333333,0.3034186225,1.657274105,0,0,0,0,0,0,-nan,0
81.28797912597656,14368234146.49643,9,4,100,346.6479305,0,0,0,0.03619393508,0.2678796387,0.001333333333,0.3054069071,1.725685006,0,0,0,0,0,0,-nan,0
86.30027961730957,14368234151.50873,8.826946639,4.133346831,100,347.524881,0,-0.04450688924,0.03432442555,0.03808272044,0.2678796387,0.001333333333,0.3072956924,1.832777753,0,0,0,0.2184693229,0,0.2184693229,1,0
91.44882965087891,14368234156.65728,8.578781052,4.324803132,100,349.0485045,0,-0.04453962563,0.0343774948,0.04039734602,0.2678796387,0.001333333333,0.309610318,1.897582998,0,0,0,0.5319046068,0,0.5319046068,1,0
96.62868881225586,14368234161.83713,8.354862776,4.497821555,100,350.1810873,0,-0.0445724479,0.0344585119,0.04260289907,0.2678796387,0.001333333333,0.3118158711,2.000491735,0,0,0,0.81487948,0,0.81487948,1,0
101.6586494445801,14368234166.8671,8.128548164,4.672976391,100,351.1441073,0,-0.04460734253,0.03454203832,0.04459762573,0.2678796387,0.001333333333,0.3138105977,2.064752381,0,0,0,1.101056926,0,1.101056926,1,0
106.682409286499,14368234171.89086,7.903573785,4.847433486,100,355.6256135,0,-0.04465498548,0.03465190552,0.04681292137,0.281452179,0.002,0.3302651003,2.073020127,109.7533703,0.9868812561,99.10883239,1.385747576,0,1.385747576,1,1
111.7095394134521,14368234176.91799,7.797838974,6.702655046,99.38648991,5.728377852,0.81,-0.04470676495,0.03476687446,0.04891414245,0.3158107208,0.002,0.3667248633,1.966384046,109.7533703,6.08854866,94.74408857,1.416663203,1.859813691,3.276476894,0.4323739337,1
116.7722187042236,14368234181.98067,8.105593421,11.14885396,97.82357172,8.299548121,0.95,-0.04470676495,0.03476687446,0.05101514816,0.4090939916,0.002,0.4621091398,1.613214453,109.7533703,11.03912926,90.86108053,1.416663203,6.317084249,7.733747452,0.1831793981,1
121.8126907348633,14368234187.02114,8.598344339,15.93955672,96.12446141,9.241296606,0.99,-0.0447668138,0.03490611716,0.05321221908,0.5332615597,0.002,0.5884737788,1.32861324,109.7533703,16.22578049,87.12026523,1.416663203,11.13312412,12.54978732,0.1128834432,1
126.9189586639404,14368234192.12741,9.132655681,20.64239875,94.45378894,9.699493807,0.97,-0.0447668138,0.03490611716,0.05520494302,0.6454587553,0.002,0.7026636983,1.147231794,109.7533703,21.35242844,83.7135896,1.416663203,15.86622995,17.28289315,0.08196910035,1
131.9468994140625,14368234197.15535,9.687401208,25.38584931,92.76819968,9.766776861,0.96,-0.0447668138,0.03490611716,0.0573124814,0.7576868733,0.002,0.8169993547,1.03123801,109.7533703,26.13161087,80.76931634,1.416663203,20.64200927,22.05867247,0.064222505,1
136.9583282470703,14368234202.16678,10.23009671,30.06762288,91.1055216,9.645875694,0.96,-0.04521908363,0.03568784406,0.05951549689,0.8746320999,0.002666666667,0.9368142635,0.9251053805,109.7533703,31.24298096,77.84128406,1.416663203,25.35513301,26.77179621,0.0529162553,1
