mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
14368234058.18742
5.620670318603516,14368234063.80809,-61,64,100,322.1158233,0,0,0,0.003976222674,0.2076047262,0,0.2115809488,0.2970878094,0,0,0,0,0,0,-nan,0
10.65002059936523,14368234068.83744,-61,64,100,340.3677728,0,0,0,0.006077112357,0.2745904541,0,0.2806675665,0.3101310147,0,0,0,0,0,0,-nan,0
15.66992950439453,14368234073.85735,-61,64,100,340.8197051,0,0,0,0.00806504329,0.2745904541,0,0.2826554974,0.4387313447,0,0,0,0,0,0,-nan,0
20.68064117431641,14368234078.86806,-61,64,100,341.6540523,0,0,0,0.01026303927,0.2745904541,0,0.2848534934,0.5204673039,0,0,0,0,0,0,-nan,0
25.69253921508789,14368234083.87996,-61,64,100,342.5704117,0,0,0,0.01236020962,0.2745904541,0,0.2869506637,0.6438723289,0,0,0,0,0,0,-nan,0
30.70469856262207,14368234088.89211,-61,64,100,343.3677164,0,0,0,0.01456017971,0.2745904541,0,0.2891506338,0.7231021075,0,0,0,0,0,0,-nan,0
35.73086166381836,14368234093.91828,-61,64,100,344.1345417,0,0,0,0.0165498503,0.2745904541,0,0.2911403044,0.842964626,0,0,0,0,0,0,-nan,0
40.83222961425781,14368234099.01965,-61,64,100,344.6290332,0,0,0,0.01871944507,0.2745904541,0,0.2933098992,0.9192298061,0,0,0,0,0,0,-nan,0
45.84230995178223,14368234104.02973,-61,64,100,344.8662077,0,0,0,0.02085271041,0.2745904541,0,0.2954431645,1.036139244,0,0,0,0,0,0,-nan,0
50.85367012023926,14368234109.04109,-61,64,100,345.1359379,0,0,0,0.02298034668,0.2745904541,0,0.2975708008,1.110223835,0,0,0,0,0,0,-nan,0
55.97413063049316,14368234114.16155,-61,64,100,345.4407435,0,0,0,0.02502914906,0.2745904541,0.0006666666667,0.3002862698,1.221273339,0,0,0,0,0,0,-nan,0
