mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
14368234088.87666
5.633991241455078,14368234094.51065,60,-16,100,340.2026438,0,0,0,0.006070058346,0.2746485901,0,0.2807186484,0.3092217581,0,0,0,0,0,0,-nan,0
10.7785701751709,14368234099.65523,60,-16,100,340.7579929,0,0,0,0.008160359859,0.2746485901,0,0.2828089499,0.3952347247,0,0,0,0,0,0,-nan,0
15.78976058959961,14368234104.66642,60,-16,100,341.4233046,0,0,0,0.01025476058,0.2746485901,0,0.2849033507,0.5200961115,0,0,0,0,0,0,-nan,0
20.80692100524902,14368234109.68358,60,-16,100,342.521438,0,0,0,0.01245411237,0.2746485901,0,0.2871027025,0.6007295042,0,0,0,0,0,0,-nan,0
25.862060546875,14368234114.73872,60,-16,100,343.0821299,0,0,0,0.01434792439,0.2746485901,0.0006666666667,0.2896631811,0.7208269776,0,0,0,0,0,0,-nan,0
30.8806209564209,14368234119.75728,60,-16,100,343.4206462,0,0,0,0.01644373576,0.2746485901,0.0006666666667,0.2917589925,0.799700437,0,0,0,0,0,0,-nan,0
35.89241981506348,14368234124.76907,60,-16,100,343.7975573,0,0,0,0.01853747368,0.2746485901,0.0006666666667,0.2938527304,0.9172942055,0,0,0,0,0,0,-nan,0
40.90080070495605,14368234129.77746,60,-16,100,343.8995047,0,0,0,0.02064275662,0.2746485901,0.0006666666667,0.2959580134,0.9924914035,0,0,0,0,0,0,-nan,0
45.9401798248291,14368234134.81684,60,-16,100,343.7901642,0,0,0,0.0227470239,0.2746485901,0.0006666666667,0.2980622807,1.107942291,0,0,0,0,0,0,-nan,0
50.94999122619629,14368234139.82664,60,-16,100,343.7241992,0,0,0,0.02484728972,0.2746485901,0.0006666666667,0.3001625465,1.18152329,0,0,0,0,0,0,-nan,0
55.96197128295898,14368234144.83863,60,-16,100,343.7756477,0,0,0,0.0270443821,0.2746485901,0.001333333333,0.3030263055,1.29006113,0,0,0,0,0,0,-nan,0
60.97050857543945,14368234149.84717,59.87956899,-15.91573341,100,343.8786336,0,-0.04370331251,0.03057957573,0.02903577407,0.2746485901,0.001333333333,0.3050176975,1.361680855,0,0,0,0.1469846527,0,0.1469846527,1,0
65.98210144042969,14368234154.85876,59.66753815,-15.76706413,100,344.0516679,0,-0.04368138869,0.03067416978,0.0310245045,0.2746485901,0.001333333333,0.3070064279,1.470795366,0,0,0,0.4059434008,0,0.4059434008,1,0
71.01092147827148,14368234159.88758,59.44574641,-15.61125348,100,344.2750138,0,-0.04367769747,0.03071817824,0.03319713195,0.2746485901,0.001333333333,0.3091790554,1.538690815,0,0,0,0.6769942108,0,0.6769942108,1,0
76.0343017578125,14368234164.91096,59.22071372,-15.45291238,100,344.5507517,0,-0.04367294962,0.03076450558,0.03539942344,0.2746485901,0.001333333333,0.3113813469,1.644627987,0,0,0,0.9521516732,0,0.9521516732,1,0
81.04598999023438,14368234169.92265,59.00033776,-15.29757446,100,344.9610739,0,-0.04366826455,0.03082750941,0.0373950847,0.2746485901,0.001333333333,0.3133770081,1.711506496,0,0,0,1.221772608,0,1.221772608,1,0
86.11751174926758,14368234174.99417,58.77805579,-15.14065502,100,316.9473297,0,-0.04366826455,0.03082750941,0.03959689061,0.3754087321,0.002,0.4170056227,1.37390736,90.02038002,4.103082657,95.64074404,1.493862635,0,1.493862635,1,1
91.15243911743164,14368234180.0291,57.17717047,-13.82780427,99.34079775,308.6691132,0.8,-0.04366255836,0.0308954277,0.04169811726,0.3906739421,0.002,0.4343720593,1.374693962,90.02038002,9.267290115,90.6662226,1.521902195,2.042576596,3.564478791,0.4269634593,1
96.16390991210938,14368234185.04057,53.66369742,-11.12989158,97.8255379,307.0418931,0.94,-0.04365905659,0.03097528131,0.04381929477,0.4789235808,0.002,0.5247428755,1.207008123,90.02038002,13.84381104,86.6712378,1.521902195,6.472508031,7.994410226,0.1903707906,1
101.1749515533447,14368234190.05161,49.97376107,-8.385989805,96.24483912,306.3257154,0.97,-0.04365905659,0.03097528131,0.04582021952,0.5825695883,0.002,0.6303898078,1.043322087,90.02038002,18.87561989,82.66637902,1.521902195,11.07085711,12.59275931,0.120855339,1
106.2366600036621,14368234195.11331,45.93850239,-5.441059165,94.52527953,306.0161073,1,-0.04365905659,0.03097528131,0.04782132785,0.6972392442,0.002,0.7470605721,0.9291937457,90.02038002,23.81999016,79.07597268,1.521902195,16.06645447,17.58835667,0.08652895913,1
111.2727699279785,14368234200.14943,41.95691846,-2.558144217,92.83304585,305.8822126,0.99,-0.04416664712,0.03140517814,0.05001885096,0.8287180247,0.002,0.8807368757,0.8157981352,90.02038002,29.11249161,75.56300691,1.521902195,20.98216598,22.50406818,0.06762786991,1
116.3057899475098,14368234205.18244,37.91716864,0.3268147013,91.12913993,305.4604451,0.97,-0.04416664712,0.03140517814,0.05212202628,0.9414670863,0.002666666667,0.9962557792,0.7579730496,90.02038002,34.16425133,72.48914704,1.521902195,25.94636411,27.46826631,0.05540583371,1
121.3910789489746,14368234210.26774,33.925734,3.177876971,89.44434125,305.6137905,0.98,-0.04605509501,0.03308924072,0.05429298401,1.061999975,0.002666666667,1.118959626,0.6964444237,90.02038002,39.23561096,69.64503489,1.521902195,30.85147585,32.37337805,0.04701091721,1
126.5354118347168,14368234215.41207,29.94616989,6.038123504,87.76368195,305.8012265,0.99,-0.04605509501,0.03308924072,0.05639147441,1.181601342,0.002666666667,1.240659483,0.6575529459,90.02038002,44.15337181,67.09239236,1.521902195,35.75228827,37.27419047,0.04082991947,1
131.6532402038574,14368234220.5299,26.25255475,8.700068557,86.20129858,305.7517774,0.99,-0.04741847993,0.03466730992,0.05838311275,1.297550424,0.002666666667,1.358600203,0.6184509799,90.02038002,48.98822212,64.75885566,1.521902195,40.30517229,41.82707448,0.03638557595,1
136.787971496582,14368234225.66463,21.8650302,11.91536555,84.34053611,306.6891027,0.98,-0.04741847993,0.03466730992,0.06048440695,1.413737299,0.002666666667,1.476888373,0.5939198163,90.02038002,54.15790176,62.43685173,1.521902195,45.7447915,47.26669369,0.03219819447,1
141.8019790649414,14368234230.67864,17.72603203,14.99477643,82.57520075,306.2986653,0.98,-0.04741847993,0.03466730992,0.06270751158,1.540032627,0.002666666667,1.605406805,0.5615256304,90.02038002,59.66279984,60.14061173,1.521902195,50.90369617,52.42559837,0.02902975345,1
146.8127212524414,14368234235.68938,14.96353806,16.82021341,81.47356526,294.8486112,0.46,-0.04872829863,0.03667963419,0.06470763922,1.617051989,0.003333333333,1.685092961,0.5566092064,90.02038002,64.21398163,58.3659692,1.521902195,54.22060674,55.74250893,0.02730236268,1
151.8268623352051,14368234240.70352,11.3769288,18.31781227,80.16446641,289.4957013,0.89,-0.04872829863,0.03667963419,0.06680330356,1.669449625,0.003333333333,1.739586262,0.5531235613,90.02038002,69.44239235,56.45228581,1.521902195,58.10863575,59.63053795,0.02552219463,1
156.8507919311523,14368234245.72745,6.754495302,20.01720407,78.95858979,288.8550519,0.94,-0.05009118148,0.0392693051,0.06894081116,1.775051144,0.003333333333,1.847325289,0.5406410757,90.02038002,74.22944069,54.8069883,1.521902195,63.03359515,64.55549735,0.02357509829,1
161.8653602600098,14368234250.74202,1.993466997,21.70640461,77.68337688,287.9978249,1,-0.05009118148,0.0392693051,0.07105061293,1.891347313,0.003333333333,1.96573126,0.5203380499,90.02038002,79.51965141,53.09682867,1.521902195,68.08544952,69.60735172,0.02186410139,1
166.903491973877,14368234255.78014,-2.620228288,23.30527671,76.10298152,287.7653444,0.99,-0.05067897359,0.04097705591,0.07316425562,2.016264122,0.003333333333,2.092761711,0.5060955742,90.02038002,84.56318092,51.56291894,1.521902195,72.96833794,74.49024013,0.02043089393,1
171.9328918457031,14368234260.80955,-7.581710902,25.02684078,74.32724979,287.82647,0.99,-0.05067897359,0.04097705591,0.07528627316,2.139803612,0.004,2.219089885,0.4882353199,90.02038002,89.35170174,50.18639419,1.521902195,78.22001383,79.74191603,0.01908534772,1
176.9466590881348,14368234265.82332,-10.73670008,25.68500812,73.23151066,241.0508876,0.28,-0.05067897359,0.04097705591,0.07726379553,2.26099467,0.004,2.342258466,0.4781181762,90.02038002,94.49378967,48.78778696,1.521902195,81.5024507,83.0243529,0.01833079262,1
181.9595699310303,14368234270.83623,-11.59872346,25.28964616,72.91600556,212.3303214,0.19,-0.05113654068,0.04304196643,0.07935687542,2.368213045,0.004,2.45156992,0.4666356864,90.02038002,99.38544083,47.52777904,1.521902195,82.45268383,83.97458602,0.01812336645,1
187.246129989624,14368234276.12279,-13.33426389,22.72330665,71.76113539,206.0672731,0.91,-0.05113654068,0.04304196643,0.08141666492,2.405009714,0.004,2.490426379,0.4739261256,90.02038002,104.7258625,46.22445027,1.521902195,85.55955057,87.08145277,0.01747676626,1
192.3656520843506,14368234281.24231,-15.63987467,18.63377861,70.0225727,204.4469166,0.97,-0.05183050161,0.0454766628,0.08365569909,2.52220298,0.004,2.609858679,0.4621212477,90.02038002,109.8348217,45.04280061,1.521902195,90.25437305,91.77627525,0.01658274092,1
197.378002166748,14368234286.25465,-17.88808347,14.43970642,68.25600593,203.7813622,0.99,-0.05183050161,0.0454766628,0.08585497777,2.648698048,0.004,2.738553026,0.4539897014,90.02038002,115.1005917,43.88648283,1.521902195,95.01305399,96.53495619,0.01576529638,1
202.4367504119873,14368234291.31341,-19.85848255,10.70378162,66.68740946,203.5208838,0.98,-0.0520762784,0.04620518074,0.08774671078,2.757177398,0.004666666667,2.849590775,0.4447720524,90.02038002,119.9632607,42.87018728,1.521902195,99.23675184,100.758654,0.01510443157,1
207.448881149292,14368234296.32554,-21.63132752,7.377613044,65.27669017,197.1687441,0.79,-0.0520762784,0.04620518074,0.09015452862,2.867994461,0.004666666667,2.962815656,0.4401244543,90.02038002,125.3147507,41.8047811,1.521902195,103.0100879,104.5319901,0.01455920044,1
212.4974613189697,14368234301.37412,-22.94977088,3.798163929,63.83941377,195.0977109,0.98,-0.05441728585,0.04809256137,0.09201151848,2.954183045,0.004666666667,3.05086123,0.4353191245,90.02038002,129.9439602,40.92498808,1.521902195,106.8249746,108.3468768,0.0140465719,1
217.5110702514648,14368234306.38773,-24.56100163,-0.9106996324,61.96672507,194.5695556,0.98,-0.05441728585,0.04809256137,0.09431429227,3.086234476,0.004666666667,3.185215435,0.4286403169,90.02038002,135.3583107,39.94183289,1.521902195,111.8018815,113.3237837,0.01342968039,1
222.5263500213623,14368234311.40301,-25.98893653,-5.113305203,60.29509088,194.4743091,0.97,-0.0557337666,0.04902748207,0.09640668869,3.203320808,0.004666666667,3.304394164,0.4205331609,90.02038002,140.4164829,39.06509526,1.521902195,116.2404506,117.7623528,0.01292350364,1
