mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
14368234054.61562
5.619770050048828,14368234060.23539,62,-89,100,331.5123307,0,0,0,0.00409554402,0.2286078898,0,0.2327034338,0.2773296477,0,0,0,0,0,0,-nan,0
10.62936019897461,14368234065.24498,62,-89,100,340.5294194,0,0,0,0.006297954718,0.2754931641,0,0.2817911188,0.3581462444,0,0,0,0,0,0,-nan,0
15.65150833129883,14368234070.26713,62,-89,100,340.9929946,0,0,0,0.008402708371,0.2754931641,0,0.2838958724,0.4404576949,0,0,0,0,0,0,-nan,0
20.66033935546875,14368234075.27596,62,-89,100,341.7564272,0,0,0,0.01019444068,0.2754931641,0,0.2856876047,0.5225225602,0,0,0,0,0,0,-nan,0
25.69976997375488,14368234080.31539,62,-89,100,342.6536409,0,0,0,0.01228793621,0.2754931641,0,0.2877811003,0.6461609584,0,0,0,0,0,0,-nan,0
30.71294975280762,14368234085.32857,62,-89,100,343.4176519,0,0,0,0.0143913571,0.2754931641,0.0006666666667,0.2905511878,0.7245150477,0,0,0,0,0,0,-nan,0
35.76161956787109,14368234090.37724,62,-89,100,344.1732928,0,0,0,0.01658927202,0.2754931641,0.0006666666667,0.2927491028,0.8428998684,0,0,0,0,0,0,-nan,0
40.77052116394043,14368234095.38614,62,-89,100,344.6220761,0,0,0,0.01869067033,0.2754931641,0.0006666666667,0.2948505011,0.9194682388,0,0,0,0,0,0,-nan,0
45.78055191040039,14368234100.39617,62,-89,100,344.865875,0,0,0,0.02080785672,0.2754931641,0.0006666666667,0.2969676874,1.035845871,0,0,0,0,0,0,-nan,0
50.79007148742676,14368234105.40569,62,-89,100,345.1056624,0,0,0,0.02279853662,0.2754931641,0.0006666666667,0.2989583673,1.109885027,0,0,0,0,0,0,-nan,0
55.83302879333496,14368234110.44865,62,-89,100,345.4571828,0,0,0,0.02490334113,0.2754931641,0.0006666666667,0.3010631719,1.222470259,0,0,0,0,0,0,-nan,0
61.03770065307617,14368234115.65332,62,-89,100,345.9246078,0,0,0,0.02721779982,0.2754931641,0.001333333333,0.3040442972,1.333599661,0,0,0,0,0,0,-nan,0
66.06062126159668,14368234120.67624,62,-89,100,346.682698,0,0,0,0.02912299474,0.2754931641,0.001333333333,0.3059494921,1.404950382,0,0,0,0,0,0,-nan,0
71.09946823120117,14368234125.71509,62,-89,100,347.5984384,0,0,0,0.03121989806,0.2754931641,0.001333333333,0.3080463955,1.474450768,0,0,0,0,0,0,-nan,0
76.17892074584961,14368234130.79454,62,-89,100,348.4006171,0,0,0,0.03341738065,0.2754931641,0.001333333333,0.310243878,1.581137438,0,0,0,0,0,0,-nan,0
81.20589065551758,14368234135.82151,62,-89,100,349.4815288,0,0,0,0.03551444133,0.2754931641,0.001333333333,0.3123409387,1.648924414,0,0,0,0,0,0,-nan,0
86.21868133544922,14368234140.8343,62,-89,100,350.7872343,0,0,0,0.03761340221,0.2754931641,0.002,0.3151065663,1.749139681,0,0,0,0,0,0,-nan,0
91.23051071166992,14368234145.84612,62,-89,100,352.5207139,0,0,0,0.03970699708,0.2754931641,0.002,0.3172001611,1.814584101,0,0,0,0,0,0,-nan,0
96.23916053771973,14368234150.85478,61.84023757,-88.90122693,100,354.1663809,0,-0.04745248329,0.02932955425,0.04190471013,0.2754931641,0.002,0.3193978742,1.916801592,0,0,0,0.1878301174,0,0.1878301174,1,0
101.2583389282227,14368234155.87396,61.59729799,-88.75107975,100,355.5895244,0,-0.04746658067,0.02933166423,0.0439005669,0.2754931641,0.002,0.321393731,1.980113654,0,0,0,0.4734239162,0,0.4734239162,1,0
106.5121994018555,14368234161.12782,61.35874988,-88.60365666,100,356.446719,0,-0.04746344372,0.02933546196,0.04601996978,0.2754931641,0.002,0.3235131338,2.079483393,0,0,0,0.7538499578,0,0.7538499578,1,0
111.5956993103027,14368234166.21132,61.11946228,-88.45573749,100,356.7508957,0,-0.04745487698,0.02934032796,0.04810403824,0.2754931641,0.002,0.3255972023,2.140580141,0,0,0,1.035165864,0,1.035165864,1,0
116.6269397735596,14368234171.24256,60.88315904,-88.30961316,100,356.7524227,0,-0.04744901605,0.02934707819,0.05030459086,0.2754931641,0.002666666667,0.3284644216,2.232619188,0,0,0,1.312999519,0,1.312999519,1,1
121.6632919311523,14368234176.27891,60.62932352,-85.48663205,99.0384382,1.483592671,0.88,-0.04744834041,0.02935446008,0.05244361242,0.3106490674,0.002666666667,0.3657593465,2.073615367,120.325779,4.813220978,96.1537003,1.342304467,2.823817373,4.16612184,0.3221952018,1
126.6770687103271,14368234181.29268,60.57899408,-80.8322238,97.40394133,3.001830165,0.99,-0.04744834041,0.02935446008,0.05443463723,0.4120770939,0.002666666667,0.4691783978,1.694140786,120.325779,9.845272064,92.43666546,1.342304467,7.478673023,8.82097749,0.1521718504,1
131.7393207550049,14368234186.35494,60.60988244,-75.95646008,95.68294676,3.470315433,0.98,-0.04742705088,0.02938477698,0.05668872913,0.5420340036,0.002666666667,0.6013893994,1.362246239,120.325779,15.07181168,88.86847867,1.342304467,12.35454456,13.69684902,0.09800096829,1
136.7618007659912,14368234191.37742,60.65590238,-71.04860427,93.94936578,3.820338801,0.98,-0.04742705088,0.02938477698,0.05879150152,0.6580878338,0.002666666667,0.719546002,1.189525663,120.325779,20.13191032,85.66692188,1.342304467,17.26261857,18.60492304,0.07214781078,1
141.7747211456299,14368234196.39034,60.74754659,-66.40771667,92.30773381,4.211768048,0.99,-0.04742705088,0.02938477698,0.06082768043,0.7766528073,0.002666666667,0.8401471544,1.047679373,120.325779,24.99135208,82.80219827,1.342304467,21.90441892,23.24672339,0.05774166295,1
