mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
14368234056.75122
5.626239776611328,14368234062.37746,-35,-90,100,321.0972079,0,0,0,0.003871623675,0.2076185608,0,0.2114901845,0.3082600485,0,0,0,0,0,0,-nan,0
10.63544082641602,14368234067.38666,-35,-90,100,339.8585619,0,0,0,0.005963959694,0.2678805542,0,0.2738445139,0.32715352,0,0,0,0,0,0,-nan,0
15.64538955688477,14368234072.39661,-35,-90,100,340.3882288,0,0,0,0.008055794239,0.2678805542,0,0.2759363484,0.4566690262,0,0,0,0,0,0,-nan,0
20.66621017456055,14368234077.41742,-35,-90,100,341.2797533,0,0,0,0.01005023162,0.2678805542,0,0.2779307858,0.5405958075,0,0,0,0,0,0,-nan,0
25.69525909423828,14368234082.44648,-35,-90,100,342.286225,0,0,0,0.0122521321,0.2678805542,0,0.2801326863,0.666198253,0,0,0,0,0,0,-nan,0
31.19543075561523,14368234087.94665,-35,-90,100,343.177332,0,0,0,0.01435364405,0.2678805542,0,0.2822341983,0.7468620459,0,0,0,0,0,0,-nan,0
36.2086296081543,14368234092.95985,-35,-90,100,343.9593328,0,0,0,0.01667191982,0.2678805542,0,0.284552474,0.869640136,0,0,0,0,0,0,-nan,0
41.46862983703613,14368234098.21985,-35,-90,100,344.3498041,0,0,0,0.01862001816,0.2678805542,0,0.2865005724,0.9481689367,0,0,0,0,0,0,-nan,0
46.47990798950195,14368234103.23113,-35,-90,100,344.4424067,0,0,0,0.02092841148,0.2678805542,0,0.2888089657,1.066333538,0,0,0,0,0,0,-nan,0
51.49582862854004,14368234108.24705,-35,-90,100,344.4897773,0,0,0,0.02297207912,0.2678805542,0,0.2908526333,1.184457495,0,0,0,0,0,0,-nan,0
56.60073089599609,14368234113.35195,-35,-90,100,344.4833874,0,0,0,0.02517713785,0.2678805542,0.0006666666667,0.2937243587,1.255924788,0,0,0,0,0,0,-nan,0
61.62429046630859,14368234118.37551,-35,-90,100,344.5918763,0,0,0,0.02728358269,0.2678805542,0.0006666666667,0.2958308036,1.369478463,0,0,0,0,0,0,-nan,0
66.64041900634766,14368234123.39164,-35,-90,100,344.7030474,0,0,0,0.02927840312,0.2678805542,0.0006666666667,0.297825624,1.441735329,0,0,0,0,0,0,-nan,0
71.65345764160156,14368234128.40468,-35,-90,100,344.8651286,0,0,0,0.03137070735,0.2678805542,0.0006666666667,0.2999179282,1.552943829,0,0,0,0,0,0,-nan,0
76.76371955871582,14368234133.51494,-35,-90,100,345.0115305,0,0,0,0.0334640638,0.2678805542,0.0006666666667,0.3020112847,1.622986124,0,0,0,0,0,0,-nan,0
81.77485847473145,14368234138.52608,-35,-90,100,345.3927034,0,0,0,0.03556472937,0.2678805542,0.0006666666667,0.3041119502,1.730956275,0,0,0,0,0,0,-nan,0
86.78594970703125,14368234143.53717,-35,-90,100,346.0076188,0,0,0,0.03765802383,0.2678805542,0.001333333333,0.3068719114,1.794227147,0,0,0,0,0,0,-nan,0
91.81947898864746,14368234148.5707,-35.06048308,-89.96016787,100,347.082343,0,-0.04845033932,0.03190776967,0.03974952936,0.2678805542,0.001333333333,0.3089634169,1.899772585,0,0,0,0.07242100233,0,0.07242100233,1,0
96.8563289642334,14368234153.60755,-35.30867481,-89.79685636,100,348.2176143,0,-0.04854938508,0.0319312049,0.04185518503,0.2678805542,0.001333333333,0.3110690726,1.965361235,0,0,0,0.3695233238,0,0.3695233238,1,0
102.0696296691895,14368234158.82085,-35.57147543,-89.62413991,100,349.2491636,0,-0.04869151629,0.03199308142,0.04417840083,0.2678805542,0.001333333333,0.3133922884,2.06646461,0,0,0,0.6839993003,0,0.6839993003,1,0
107.0920581817627,14368234163.84328,-35.82245653,-89.45923394,100,350.4297551,0,-0.04876686799,0.0320359085,0.04627084017,0.2678805542,0.001333333333,0.3154847277,2.129280193,0,0,0,0.9843082924,0,0.9843082924,1,0
112.1030807495117,14368234168.85429,-36.07024561,-89.29646432,100,351.2330038,0,-0.04887143072,0.03209072138,0.04836624463,0.2678805542,0.001333333333,0.3175801322,2.229558092,0,0,0,1.280776474,0,1.280776474,1,0
117.1183395385742,14368234173.86956,-36.29571893,-89.14841051,100,6.139146047,0,-0.04887143072,0.03209072138,0.0502760148,0.321918691,0.002,0.3741947058,1.957227248,117.3932781,2.523752213,97.89541802,1.550513653,0,1.550513653,1,1
