mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
11494620547.45518
5.569751739501953,11494620553.02494,38,-99,100,317.2682825,0,0,0,0.003350435098,0.1876815796,0,0.1910320147,0.2984962048,0,0,0,0,0,0,-nan,0
10.58039093017578,11494620558.03558,38,-99,100,336.9446069,0,0,0,0.005755792459,0.2545854187,0,0.2603412112,0.3586448886,0,0,0,0,0,0,-nan,0
15.60815048217773,11494620563.06334,38,-99,100,337.4062367,0,0,0,0.00784938097,0.2545854187,0,0.2624347997,0.4482225299,0,0,0,0,0,0,-nan,0
20.62291145324707,11494620568.0781,38,-99,100,337.9328445,0,0,0,0.009950650533,0.2545854187,0,0.2645360692,0.5831186734,0,0,0,0,0,0,-nan,0
25.64232635498047,11494620573.09751,38,-99,100,338.9137192,0,0,0,0.01204692443,0.2545854187,0,0.2666323431,0.6693078778,0,0,0,0,0,0,-nan,0
30.66479873657227,11494620578.11998,38,-99,100,339.7730094,0,0,0,0.01403365692,0.2545854187,0,0.2686190756,0.7998378878,0,0,0,0,0,0,-nan,0
35.67389488220215,11494620583.12908,38,-99,100,340.559271,0,0,0,0.01622928858,0.2545854187,0,0.2708147073,0.8832015164,0,0,0,0,0,0,-nan,0
40.68404769897461,11494620588.13922,38,-99,100,341.3250018,0,0,0,0.01831974586,0.2545854187,0,0.2729051646,1.009913233,0,0,0,0,0,0,-nan,0
45.69587135314941,11494620593.15106,38,-99,100,341.7407217,0,0,0,0.02041038116,0.2545854187,0,0.2749957999,1.090467851,0,0,0,0,0,0,-nan,0
50.70367813110352,11494620598.15886,37.95971667,-98.97565535,100,341.9780531,0,-0.04921474658,0.02974222476,0.02229499022,0.2545854187,0,0.2768804089,1.214750335,0,0,0,0.0470681265,0,0.0470681265,1,0
55.71848678588867,11494620603.17367,37.71064251,-98.82516709,100,342.34118,0,-0.04926260679,0.02975634757,0.02438875993,0.2545854187,0.0006666666667,0.2796408453,1.289013133,0,0,0,0.3380744041,0,0.3380744041,1,0
60.80818367004395,11494620608.26337,37.46303387,-98.67559023,100,342.8475937,0,-0.04928435519,0.02977576257,0.02648026943,0.2545854187,0.0006666666667,0.2817323548,1.408225605,0,0,0,0.6273550244,0,0.6273550244,1,0
65.83584785461426,11494620613.29103,37.20642977,-98.52051876,100,343.4992129,0,-0.04929777296,0.02979724651,0.02867931286,0.2545854187,0.0006666666667,0.2839313982,1.48233837,0,0,0,0.9271763487,0,0.9271763487,1,0
70.8485107421875,11494620618.3037,36.95451699,-98.36820863,100,344.1936452,0,-0.04930982197,0.02982263517,0.03077016513,0.2545854187,0.0006666666667,0.2860222505,1.598582343,0,0,0,1.221554376,0,1.221554376,1,0
75.86914253234863,11494620623.32433,36.7062701,-98.21805983,100,344.8733036,0,-0.04932777432,0.02984560527,0.03286533912,0.2545854187,0.0006666666667,0.2881174245,1.670604411,0,0,0,1.511677077,0,1.511677077,1,1
80.88655853271484,11494620628.34174,36.4512392,-98.06375424,100,261.9703944,0,-0.04932777432,0.02984560527,0.03506186883,0.3750031026,0.0006666666667,0.4107316381,1.260810829,79.76324081,4.999416351,94.10186453,1.809755887,0,1.809755887,1,1
85.91228675842285,11494620633.36746,36.2262962,-97.92765323,100,221.7411644,0,-0.04932777432,0.02984560527,0.03694889943,0.4757099915,0.001333333333,0.5139922242,1.054633117,79.76324081,9.580400467,89.27690843,2.072668111,0,2.072668111,1,1
90.95838356018066,11494620638.41357,35.23559374,-98.935876,99.49305236,211.1665132,0.74,-0.04932777432,0.02984560527,0.03914539178,0.5117633547,0.001333333333,0.5522420798,1.047770689,79.76324081,14.88579941,84.27263565,2.134781737,1.43521556,3.569997297,0.5979785304,1
96.12839889526367,11494620643.58358,32.92898801,-102.3391382,97.99710812,209.385849,0.92,-0.04932777432,0.02984560527,0.04134311199,0.5952790454,0.001333333333,0.6379554907,0.9449355123,79.76324081,19.72210312,80.1758708,2.134781737,5.54681092,7.681592657,0.2779087401,1
101.1666717529297,11494620648.62186,30.47467858,-106.1438933,96.34847352,208.9067267,0.95,-0.04932777432,0.02984560527,0.04343497912,0.6987356223,0.001333333333,0.7435039348,0.8595978328,79.76324081,24.68636703,76.36528509,2.134781737,10.07450217,12.2092839,0.1748490537,1
106.2202224731445,11494620653.67541,27.97880129,-110.0535416,94.65906093,209.2350366,0.99,-0.04932777432,0.02984560527,0.0455265077,0.810347645,0.001333333333,0.857207486,0.773944497,79.76324081,30.00207138,72.66707416,2.134781737,14.71290945,16.84769119,0.1267106402,1
111.643726348877,11494620659.09891,25.69304887,-113.5748779,93.13121876,209.4642529,0.98,-0.04933743351,0.02985624518,0.04772652467,0.9356809771,0.001333333333,0.9847408351,0.7105455617,79.76324081,35.33454323,69.30041397,2.134781737,18.91106565,21.04584738,0.1014348198,1
116.8246784210205,11494620664.27986,22.82342485,-118.0456201,91.19762505,207.069448,0.87,-0.04933743351,0.02985624518,0.04984479825,1.044463587,0.002,1.096308385,0.6617106636,79.76324081,40.72336006,66.20092212,2.134781737,24.22380998,26.35859171,0.08098997701,1
121.8379745483398,11494620669.29316,20.64946766,-121.8005277,89.60955809,206.0249582,0.97,-0.04933743351,0.02985624518,0.05204228401,1.144860303,0.002,1.198902587,0.6354551498,79.76324081,45.6776886,63.58629611,2.134781737,28.56277586,30.6975576,0.06954239698,1
126.8557910919189,11494620674.31098,18.33183533,-125.8428487,87.9073627,206.4218733,0.98,-0.04933743351,0.02985624518,0.0540762647,1.261804386,0.002,1.317880651,0.5965258009,79.76324081,50.74726486,61.11633726,2.134781737,33.22237236,35.3571541,0.0603776461,1
131.9997272491455,11494620679.45491,15.91644696,-129.9136284,86.18045991,207.7254445,0.97,-0.04933743351,0.02985624518,0.05627407869,1.385933254,0.002,1.444207332,0.569596229,79.76324081,55.8959198,58.79679666,2.134781737,37.95594479,40.09072653,0.05324876653,1
137.015718460083,11494620684.4709,13.54054118,-133.7732104,84.52844948,208.0290609,0.95,-0.04933743351,0.02985624518,0.0583674256,1.495693428,0.002,1.556060853,0.5445363934,79.76324081,61.17020798,56.59638751,2.134781737,42.4882055,44.62298724,0.047840404,1
142.0266628265381,11494620689.48184,11.17966586,-137.5930115,82.89156785,207.9409517,0.95,-0.04933743351,0.02985624518,0.06048973958,1.604870564,0.002,1.667360304,0.5299909229,79.76324081,66.18906403,54.65020981,2.134781737,46.97870886,49.11349059,0.04346630042,1
147.0360317230225,11494620694.49122,8.824987262,-141.4478582,81.24499491,206.5222403,0.86,-0.04933743351,0.02985624518,0.06262493849,1.708218916,0.002666666667,1.773510521,0.5119001164,79.76324081,71.14681625,52.85482119,2.134781737,51.49676599,53.63154773,0.03980458941,1
152.0468635559082,11494620699.50205,6.814966775,-145.0676862,79.72892619,204.2935941,0.92,-0.04933743351,0.02985624518,0.06472039302,1.792265031,0.002666666667,1.859652091,0.5077430512,79.76324081,76.5036087,51.0429698,2.134781737,55.63752723,57.77230896,0.03695164301,1
157.060863494873,11494620704.51605,4.951373822,-148.5784065,78.27480748,203.7225493,0.96,-0.05482872412,0.03124977667,0.06649798234,1.880889415,0.002666666667,1.950054064,0.4966203024,79.76324081,80.85592842,49.65985143,2.134781737,59.61222565,61.74700739,0.03457303968,1
162.1380233764648,11494620709.59321,2.833518797,-152.6261956,76.60373099,203.5440277,0.97,-0.05482872412,0.03124977667,0.06880242348,2.004977283,0.002666666667,2.076446373,0.4838310528,79.76324081,85.95596886,48.13155999,2.134781737,64.18058819,66.31536992,0.03219135684,1
