mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
11494620531.72834
5.607263565063477,11494620537.33561,-55,-43,100,305.2425135,0,0,0,0.003240332603,0.1739287313,0,0.1771690639,0.3085182589,0,0,0,0,0,0,-nan,0
10.66753578186035,11494620542.39588,-55,-43,100,339.2858841,0,0,0,0.005338507493,0.2613817342,0,0.2667202417,0.3408563556,0,0,0,0,0,0,-nan,0
15.79867935180664,11494620547.52702,-55,-43,100,339.8194654,0,0,0,0.007742743492,0.2613817342,0,0.2691244777,0.4276980616,0,0,0,0,0,0,-nan,0
20.8191032409668,11494620552.54745,-55,-43,100,340.5165242,0,0,0,0.009733311335,0.2613817342,0,0.2711150455,0.5582586065,0,0,0,0,0,0,-nan,0
25.8416633605957,11494620557.57001,-55,-43,100,342.1149387,0,0,0,0.011621991,0.2613817342,0,0.2730037252,0.6431575506,0,0,0,0,0,0,-nan,0
30.86852836608887,11494620562.59687,-55,-43,100,343.105126,0,0,0,0.01386793931,0.2613817342,0,0.2752496735,0.7697555524,0,0,0,0,0,0,-nan,0
35.8828239440918,11494620567.61117,-55,-43,100,343.8579977,0,0,0,0.01602177938,0.2613817342,0,0.2774035136,0.8512894552,0,0,0,0,0,0,-nan,0
40.89493560791016,11494620572.62328,-55,-43,100,344.6195178,0,0,0,0.01811929146,0.2613817342,0.0006666666667,0.2801676923,0.972811794,0,0,0,0,0,0,-nan,0
45.90667915344238,11494620577.63502,-55,-43,100,344.9866335,0,0,0,0.02000418266,0.2613817342,0.0006666666667,0.2820525835,1.052355429,0,0,0,0,0,0,-nan,0
50.91705513000488,11494620582.6454,-55,-43,100,345.2055149,0,0,0,0.02209627151,0.2613817342,0.0006666666667,0.2841446724,1.172514529,0,0,0,0,0,0,-nan,0
55.92710494995117,11494620587.65545,-55,-43,100,345.4546672,0,0,0,0.0242912364,0.2613817342,0.0006666666667,0.2863396373,1.248388194,0,0,0,0,0,0,-nan,0
60.93711280822754,11494620592.66545,-55,-43,100,345.8020599,0,0,0,0.02638092438,0.2613817342,0.0006666666667,0.2884293253,1.366201167,0,0,0,0,0,0,-nan,0
65.94754409790039,11494620597.67589,-55.0255308,-42.97929803,100,346.2155741,0,-0.04538640117,0.03680213049,0.02848821402,0.2613817342,0.0006666666667,0.2905366149,1.439579621,0,0,0,0.03286933953,0,0.03286933953,1,0
70.9577522277832,11494620602.6861,-55.25730874,-42.79155087,100,346.6948488,0,-0.04561332627,0.03689886723,0.03047739108,0.2613817342,0.001333333333,0.2931924586,1.509744054,0,0,0,0.3311477704,0,0.3311477704,1,0
75.97907257080078,11494620607.70742,-55.4894059,-42.60389725,100,347.2734273,0,-0.04581079793,0.03701513755,0.03267496824,0.2613817342,0.001333333333,0.2953900358,1.623011795,0,0,0,0.6296154778,0,0.6296154778,1,0
80.99095153808594,11494620612.7193,-55.71823631,-42.41904254,100,347.8701329,0,-0.04599684402,0.03713867989,0.03468350013,0.2613817342,0.001333333333,0.2973985677,1.693642084,0,0,0,0.9237831548,0,0.9237831548,1,0
86.00016021728516,11494620617.7285,-55.95195771,-42.23038144,100,348.8290744,0,-0.04620479334,0.03727766189,0.03690136989,0.2613817342,0.001333333333,0.2996164374,1.802923718,0,0,0,1.22414744,0,1.22414744,1,0
91.01077651977539,11494620622.73912,-56.16263775,-42.06048043,100,349.8580121,0,-0.04640678227,0.03740463748,0.03878833532,0.2613817342,0.001333333333,0.3015034029,1.872247001,92.78126335,3.242492676e-05,99.99996505,1.494799307,0,1.494799307,1,1
96.02004051208496,11494620627.74838,-56.40111255,-41.86826578,100,83.27187734,0,-0.04640678227,0.03740463748,0.04088217815,0.3887009684,0.001333333333,0.4309164799,1.394141058,92.78126335,5.14462471,94.74640995,1.801094434,0,1.801094434,1,1
101.1193675994873,11494620632.8477,-56.63570395,-41.6790862,99.9996881,122.4982712,0.01,-0.04640678227,0.03740463748,0.04301779588,0.5119965617,0.002,0.5570143576,1.122006441,92.78126335,10.1936245,90.10086371,2.071912419,0.03054904989,2.102461469,0.9854698646,1
106.1711521148682,11494620637.8995,-54.89453847,-43.10066805,99.05743239,131.5011959,0.87,-0.04640678227,0.03740463748,0.04523410479,0.5385243594,0.002,0.5857584642,1.129175909,92.78126335,15.71672058,85.51427408,2.071912419,2.3037504,4.375662819,0.4735082443,1
111.4087753295898,11494620643.13712,-51.72419562,-46.0395856,97.37138117,133.1047216,1,-0.04640678227,0.03740463748,0.04744386276,0.6515988609,0.002,0.7010427236,0.9962407523,92.78126335,20.75361633,81.72049295,2.071912419,6.626893303,8.698805722,0.238183549,1
116.4562397003174,11494620648.18458,-48.59177025,-49.01722926,95.69109831,133.3187725,0.98,-0.04640678227,0.03740463748,0.0494460392,0.7683527609,0.002,0.8197988001,0.881583835,92.78126335,25.56003189,78.40142628,2.071912419,10.94875317,13.02066559,0.1591249238,1
121.6532001495361,11494620653.38154,-45.21174909,-52.24425384,93.87321694,133.4412407,0.98,-0.04640678227,0.03740463748,0.05177497625,0.8998713763,0.002,0.9536463525,0.795868832,92.78126335,31.16233635,74.85764781,2.071912419,15.62189334,17.69380576,0.1170981781,1
