mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
11494620537.50856
5.568504333496094,11494620543.07706,-89,94,100,331.2364489,0,0,0,0.004057241281,0.226219991,0,0.2302772323,0.2833216805,0,0,0,0,0,0,-nan,0
10.58057594299316,11494620548.08914,-89,94,100,339.7178423,0,0,0,0.006149955591,0.266375529,0,0.2725254846,0.3281110543,0,0,0,0,0,0,-nan,0
15.59403991699219,11494620553.1026,-89,94,100,340.0706628,0,0,0,0.008356222312,0.266375529,0,0.2747317513,0.4575387518,0,0,0,0,0,0,-nan,0
20.72447967529297,11494620558.23304,-89,94,100,340.6890403,0,0,0,0.01045700232,0.266375529,0,0.2768325313,0.541376577,0,0,0,0,0,0,-nan,0
25.76942443847656,11494620563.27798,-89,94,100,341.3747243,0,0,0,0.01245693127,0.266375529,0,0.2788324602,0.6710708177,0,0,0,0,0,0,-nan,0
30.87351989746094,11494620568.38208,-89,94,100,342.0259648,0,0,0,0.01455548286,0.266375529,0,0.2809310118,0.7527388487,0,0,0,0,0,0,-nan,0
35.88632011413574,11494620573.39488,-89,94,100,342.5464706,0,0,0,0.01665434599,0.266375529,0.0006666666667,0.2836965416,0.8732651757,0,0,0,0,0,0,-nan,0
40.90495109558105,11494620578.41351,-89,94,100,342.9588199,0,0,0,0.018747859,0.266375529,0.0006666666667,0.2857900546,0.951916299,0,0,0,0,0,0,-nan,0
45.91468811035156,11494620583.42325,-89,94,100,343.0586948,0,0,0,0.02083912929,0.266375529,0.0006666666667,0.2878813249,1.07115893,0,0,0,0,0,0,-nan,0
50.94425582885742,11494620588.45282,-89,94,100,343.0491322,0,0,0,0.02303450982,0.266375529,0.0006666666667,0.2900767055,1.146239892,0,0,0,0,0,0,-nan,0
55.95272827148438,11494620593.46129,-89,94,100,343.1441365,0,0,0,0.02512691657,0.266375529,0.0006666666667,0.2921691122,1.263239597,0,0,0,0,0,0,-nan,0
