mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
11494620548.10397
5.613727569580078,11494620553.7177,-13,-20,100,311.2077238,0,0,0,0.003688788414,0.1823286438,0,0.1860174322,0.3677748753,0,0,0,0,0,0,-nan,0
10.64039993286133,11494620558.74437,-13,-20,100,339.9942133,0,0,0,0.00556227843,0.2628538513,0,0.2684161297,0.3458804042,0,0,0,0,0,0,-nan,0
16.10013580322266,11494620564.2041,-13,-20,100,340.5126456,0,0,0,0.007881789207,0.2628538513,0,0.2707356405,0.4770445834,0,0,0,0,0,0,-nan,0
21.18561553955078,11494620569.28958,-13,-20,100,341.435051,0,0,0,0.01008338133,0.2628538513,0,0.2729372327,0.5616146339,0,0,0,0,0,0,-nan,0
26.19647216796875,11494620574.30044,-13,-20,100,342.5541743,0,0,0,0.01217663924,0.2628538513,0,0.2750304906,0.6895717001,0,0,0,0,0,0,-nan,0
31.20678520202637,11494620579.31075,-13,-20,100,343.565691,0,0,0,0.01437662443,0.2628538513,0,0.2772304757,0.7721671112,0,0,0,0,0,0,-nan,0
36.21656799316406,11494620584.32054,-13,-20,100,344.5052143,0,0,0,0.01647759438,0.2628538513,0,0.2793314457,0.8961185054,0,0,0,0,0,0,-nan,0
41.22764015197754,11494620589.33161,-13,-20,100,345.1824531,0,0,0,0.01856898626,0.2628538513,0,0.2814228376,0.9761121604,0,0,0,0,0,0,-nan,0
46.23741722106934,11494620594.34138,-13,-20,100,345.6458695,0,0,0,0.02055477937,0.2628538513,0,0.2834086307,1.097796996,0,0,0,0,0,0,-nan,0
51.24385643005371,11494620599.34782,-13.11659137,-19.90921847,100,346.1259978,0,-0.0455276824,0.03542800463,0.02264548779,0.2628538513,0,0.2854993391,1.174597615,0,0,0,0.1477661453,0,0.1477661453,1,0
56.2615852355957,11494620604.36555,-13.32465221,-19.74736369,100,346.6391226,0,-0.04565989941,0.03549914632,0.02463573217,0.2628538513,0.0006666666667,0.2881562502,1.289990135,0,0,0,0.4113686624,0,0.4113686624,1,0
61.27058410644531,11494620609.37455,-13.55448241,-19.56869585,100,347.2503542,0,-0.04578724363,0.03558900238,0.02672579209,0.2628538513,0.0006666666667,0.2902463101,1.364415414,0,0,0,0.7024770919,0,0.7024770919,1,0
66.33109664916992,11494620614.43506,-13.7864696,-19.3883976,100,347.8809963,0,-0.04585117883,0.03563004934,0.02881718159,0.2628538513,0.0006666666667,0.2923376996,1.479203124,0,0,0,0.9962891287,0,0.9962891287,1,0
71.34047317504883,11494620619.44444,-14.02211915,-19.20530134,100,348.6153013,0,-0.04599335162,0.0357333873,0.03094695091,0.2628538513,0.0006666666667,0.2944674689,1.550684545,0,0,0,1.294709895,0,1.294709895,1,0
76.36569595336914,11494620624.46966,-14.25663195,-19.02317814,100,315.9336733,0,-0.04613106515,0.03582412212,0.03303786993,0.3030141703,0.0006666666667,0.3367187069,1.464224669,76.21822548,1.956790924,97.49691012,1.591636002,0,1.591636002,1,1
81.37990379333496,11494620629.48387,-14.49623891,-18.83710593,100,244.3724685,0,-0.04613106515,0.03582412212,0.03523892323,0.4438815816,0.0006666666667,0.4797871715,1.078355466,76.21822548,7.235582352,91.32983558,1.895007661,0,1.895007661,1,1
86.70668792724609,11494620634.81066,-15.2697189,-19.07808161,99.72850598,230.7222399,0.62,-0.04613106515,0.03582412212,0.03738246759,0.5058014771,0.001333333333,0.544517278,1.017031877,76.21822548,12.50943184,85.90131621,2.015050696,0.7756417723,2.790692469,0.7220611798,1
92.03763961791992,11494620640.14161,-18.78548823,-21.69294303,98.15897838,228.5249273,0.91,-0.04613106515,0.03582412212,0.03968576829,0.5843038324,0.001333333333,0.6253229341,0.9437152896,76.21822548,17.99830246,80.89687356,2.015050696,5.157828748,7.172879444,0.2809263298,1
