mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
11494620535.06267
5.617351531982422,11494620540.68002,-39,98,100,300.897516,0,0,0,0.003659887314,0.167296346,0,0.1709562333,0.3156677158,0,0,0,0,0,0,-nan,0
10.6854076385498,11494620545.74808,-39,98,100,340.375816,0,0,0,0.005750486056,0.2676632182,0,0.2734137042,0.3307548567,0,0,0,0,0,0,-nan,0
15.69930458068848,11494620550.76198,-39,98,100,340.8367605,0,0,0,0.007842891216,0.2676632182,0,0.2755061094,0.4167129122,0,0,0,0,0,0,-nan,0
20.72038459777832,11494620555.78306,-39,98,100,341.6195213,0,0,0,0.0100515906,0.2676632182,0,0.2777148088,0.5448006335,0,0,0,0,0,0,-nan,0
25.79022407531738,11494620560.8529,-39,98,100,342.7769609,0,0,0,0.01216507276,0.2676632182,0,0.2798282909,0.6276804839,0,0,0,0,0,0,-nan,0
30.82217597961426,11494620565.88485,-39,98,100,343.7145171,0,0,0,0.014152445,0.2676632182,0,0.2818156632,0.7525952137,0,0,0,0,0,0,-nan,0
35.83535957336426,11494620570.89803,-39,98,100,344.5368819,0,0,0,0.01640152057,0.2676632182,0,0.2840647388,0.8314980165,0,0,0,0,0,0,-nan,0
40.85515213012695,11494620575.91782,-39,98,100,345.2979097,0,0,0,0.01839754105,0.2676632182,0,0.2860607592,0.9532843525,0,0,0,0,0,0,-nan,0
45.86639213562012,11494620580.92906,-39,98,100,345.7067621,0,0,0,0.02048855225,0.2676632182,0,0.2881517704,1.030219861,0,0,0,0,0,0,-nan,0
50.87493705749512,11494620585.93761,-39,98,100,345.9611634,0,0,0,0.02257980903,0.2676632182,0,0.2902430272,1.148490405,0,0,0,0,0,0,-nan,0
55.88487243652344,11494620590.94754,-39,98,100,346.293661,0,0,0,0.0246874547,0.2676632182,0,0.2923506729,1.223167187,0,0,0,0,0,0,-nan,0
60.89380073547363,11494620595.95647,-39,98,100,346.7765737,0,0,0,0.02677868446,0.2676632182,0,0.2944419026,1.338796534,0,0,0,0,0,0,-nan,0
65.90520858764648,11494620600.96788,-39.16960823,98.17123743,100,347.2972193,0,-0.03909535823,0.03948997384,0.02897574663,0.2676632182,0.0006666666667,0.2973056315,1.407387609,0,0,0,0.2410170352,0,0.2410170352,1,0
71.41609573364258,11494620606.47877,-39.38715116,98.39132436,100,347.8946847,0,-0.03920954116,0.03970282261,0.03127559582,0.2676632182,0.0006666666667,0.2996054807,1.518010888,0,0,0,0.5504733389,0,0.5504733389,1,0
76.4350643157959,11494620611.49774,-39.58656237,98.59371205,100,348.404562,0,-0.03931953044,0.03993777895,0.03336781263,0.2676632182,0.0006666666667,0.3016976975,1.628520054,0,0,0,0.834595887,0,0.834595887,1,0
81.46126365661621,11494620616.52394,-39.7674412,98.77778711,100,349.0120724,0,-0.03943264788,0.04017767227,0.03525305907,0.2676632182,0.0006666666667,0.3035829439,1.698144361,0,0,0,1.092667179,0,1.092667179,1,0
86.47331237792969,11494620621.53598,-39.96508339,98.97955939,100,349.9355708,0,-0.03956060585,0.04043682472,0.03734303395,0.2676632182,0.0006666666667,0.3056729188,1.766174639,0,0,0,1.375110982,0,1.375110982,1,0
91.48644828796387,11494620626.54912,-40.16421088,99.18337021,100,24.12841297,0,-0.03961539441,0.04055532099,0.03943580945,0.3613538106,0.0006666666667,0.4014562867,1.435319583,89.35413742,4.138624191,95.57332127,1.660050646,0,1.660050646,1,1
96.52791213989258,11494620631.59058,-39.50583641,100.6809866,99.4300541,35.04020379,0.82,-0.03961539441,0.04055532099,0.04153142134,0.3891369743,0.001333333333,0.432001729,1.390262858,89.35413742,9.100120544,90.75700662,1.718176554,1.638592111,3.356768665,0.5118543235,1
101.6573047637939,11494620636.71998,-37.1081282,104.5513619,97.79844597,33.08154888,0.68,-0.03961539441,0.04055532099,0.04373398304,0.4994467875,0.001333333333,0.5445141038,1.170136722,89.35413742,14.02276802,86.4352991,1.718176554,6.191666485,7.909843039,0.2172200568,1
106.6674728393555,11494620641.73014,-35.56714035,107.8376424,96.50827839,27.82761033,0.88,-0.03961539441,0.04055532099,0.04572201808,0.5592576643,0.001333333333,0.6063130157,1.091049823,89.35413742,19.34502411,82.20315241,1.718176554,9.821667282,11.53984384,0.1488907977,1
111.7418956756592,11494620646.80457,-33.74755822,111.9812525,94.89676895,26.74215878,0.96,-0.03961539441,0.04055532099,0.04783603191,0.6586012338,0.001333333333,0.7077705991,0.9863549807,89.35413742,24.37244034,78.56926603,1.718176554,14.34722743,16.06540399,0.1069488545,1
116.7652797698975,11494620651.82795,-31.81357169,116.4851767,93.15100393,26.4293117,0.98,-0.03961539441,0.04055532099,0.05009842157,0.7808404848,0.001333333333,0.8322722397,0.8679698695,89.35413742,29.7181282,75.04193941,1.718176554,19.24882608,20.96700263,0.08194669426,1
121.8640251159668,11494620656.9267,-29.94991708,120.8239964,91.46930645,26.7650961,0.96,-0.03961539441,0.04055532099,0.0521309034,0.8950812492,0.001333333333,0.9485454859,0.799855278,89.35413742,34.47818565,72.15736183,1.718176554,23.97096908,25.68914564,0.06688336695,1
126.9005851745605,11494620661.96325,-28.09157846,125.0834434,89.8146885,27.10142326,0.95,-0.03967074913,0.04066877414,0.05423386097,1.005171258,0.002,1.061405119,0.7377176133,89.35413742,39.72612,69.22370563,1.718176554,28.61815581,30.33633236,0.0566375834,1
132.3034076690674,11494620667.36607,-26.26961008,128.9253629,88.30321658,25.80190414,0.6,-0.03967074913,0.04066877414,0.05632704576,1.110485316,0.002,1.168812361,0.7010038748,89.35413742,44.75015259,66.63033481,1.718176554,32.87232462,34.59050117,0.04967191848,1
137.3597450256348,11494620672.42242,-25.1521113,132.2903459,87.05260852,20.72804286,0.82,-0.03967074913,0.04066877414,0.05858663718,1.155568827,0.002,1.216155464,0.6943516565,89.35413742,50.02268028,64.10975576,1.718176554,36.41871449,38.13689104,0.0450528742,1
142.3828163146973,11494620677.44548,-23.90655109,136.4890366,85.50559595,19.7618135,0.95,-0.03967074913,0.04066877414,0.06071393331,1.241314981,0.002,1.304028915,0.6754785042,89.35413742,55.18457603,61.82021085,1.718176554,40.79829144,42.51646799,0.04041202469,1
147.6102638244629,11494620682.67293,-22.46554964,141.2839268,83.73562972,19.95046296,0.95,-0.03967074913,0.04066877414,0.06297021707,1.358166144,0.002,1.423136361,0.6445274084,89.35413742,60.50449753,59.62561814,1.718176554,45.8050342,47.52321075,0.03615447119,1
152.6919040679932,11494620687.75458,-21.12460695,145.7248296,82.09527268,20.10996354,0.94,-0.03967074913,0.04066877414,0.06508624713,1.466851896,0.002,1.533938144,0.6138886579,89.35413742,65.55383301,57.6820787,1.718176554,50.44397361,52.16215016,0.03293914359,1
157.70920753479,11494620692.77188,-19.80663536,150.0427139,80.4999365,19.97265176,0.9,-0.03967074913,0.04066877414,0.06725276709,1.573833237,0.002666666667,1.643752671,0.5950694028,89.35413742,70.6086483,55.85932817,1.718176554,54.95852569,56.67670225,0.03031539391,1
162.7560634613037,11494620697.81874,-18.60530949,154.2335409,78.96116847,19.67458313,0.97,-0.03967074913,0.04066877414,0.06928346475,1.670753262,0.002666666667,1.742703394,0.575224891,89.35413742,75.62848091,54.15972805,1.718176554,59.31830736,61.03648391,0.02814999233,1
