mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
11494620530.12155
5.589624404907227,11494620535.71118,43,-30,100,313.1042282,0,0,0,0.003558807373,0.1943171183,0,0.1978759257,0.2657585254,0,0,0,0,0,0,-nan,0
10.64001655578613,11494620540.76157,43,-30,100,339.7372951,0,0,0,0.005545782248,0.2679104106,0,0.2734561928,0.3259403199,0,0,0,0,0,0,-nan,0
15.6508960723877,11494620545.77245,43,-30,100,340.1926231,0,0,0,0.007747340997,0.2679104106,0,0.2756577516,0.4117580286,0,0,0,0,0,0,-nan,0
20.66172790527344,11494620550.78328,43,-30,100,340.9089309,0,0,0,0.009738195737,0.2679104106,0,0.2776486063,0.5392154834,0,0,0,0,0,0,-nan,0
25.67560005187988,11494620555.79715,43,-30,100,341.8377773,0,0,0,0.01193855524,0.2679104106,0,0.2798489658,0.6214235971,0,0,0,0,0,0,-nan,0
30.69189643859863,11494620560.81345,43,-30,100,342.7943425,0,0,0,0.01404752254,0.2679104106,0,0.2819579331,0.746031622,0,0,0,0,0,0,-nan,0
35.70909690856934,11494620565.83064,43,-30,100,343.7387303,0,0,0,0.01614041328,0.2679104106,0,0.2840508238,0.8265364394,0,0,0,0,0,0,-nan,0
40.72846412658691,11494620570.85002,43,-30,100,344.5349626,0,0,0,0.01824641864,0.2679104106,0.0006666666667,0.2868234959,0.945406434,0,0,0,0,0,0,-nan,0
45.74553680419922,11494620575.86709,43,-30,100,345.0313069,0,0,0,0.0203408885,0.2679104106,0.0006666666667,0.2889179657,1.022395902,0,0,0,0,0,0,-nan,0
50.75772857666016,11494620580.87928,43,-30,100,345.4168772,0,0,0,0.02253657977,0.2679104106,0.0006666666667,0.291113657,1.140252602,0,0,0,0,0,0,-nan,0
55.76565742492676,11494620585.88721,43,-30,100,345.9307981,0,0,0,0.02462785959,0.2679104106,0.0006666666667,0.2932049368,1.215298734,0,0,0,0,0,0,-nan,0
60.77693557739258,11494620590.89849,43,-30,100,346.5469623,0,0,0,0.02671801249,0.2679104106,0.0006666666667,0.2952950897,1.329504131,0,0,0,0,0,0,-nan,0
65.7868480682373,11494620595.9084,43,-30,100,347.1778925,0,0,0,0.02880963246,0.2679104106,0.0006666666667,0.2973867097,1.401533454,0,0,0,0,0,0,-nan,0
70.82317733764648,11494620600.94473,42.80345569,-29.85908618,100,347.8842125,0,-0.04399784745,0.03155441808,0.03080781778,0.2679104106,0.001333333333,0.3000515617,1.510538396,0,0,0,0.2418395607,0,0.2418395607,1,0
76.355224609375,11494620606.47678,42.55733412,-29.68242956,100,348.6081183,0,-0.04400553329,0.03160024059,0.03313595533,0.2679104106,0.001333333333,0.3023796992,1.579363502,0,0,0,0.5447973031,0,0.5447973031,1,0
81.37543296813965,11494620611.49698,42.35815949,-29.53927882,100,349.4591861,0,-0.04401969744,0.03165185689,0.03512324651,0.2679104106,0.001333333333,0.3043669904,1.689116444,0,0,0,0.7900781051,0,0.7900781051,1,0
86.48279190063477,11494620616.60434,42.11308175,-29.36293225,100,350.6530775,0,-0.04404253557,0.03173618001,0.03735415141,0.2679104106,0.001333333333,0.3065978953,1.75550545,0,0,0,1.092007255,0,1.092007255,1,0
91.49584007263184,11494620621.61739,41.89107689,-29.20291379,100,352.086857,0,-0.0440565777,0.03179154648,0.03944788933,0.2679104106,0.001333333333,0.3086916332,1.861182547,0,0,0,1.365671409,0,1.365671409,1,1
96.50564765930176,11494620626.6272,41.71576423,-28.66352111,99.85416974,4.791557684,0.48,-0.0440565777,0.03179154648,0.04143538952,0.2954101203,0.001333333333,0.3381788431,1.770360101,94.75856018,4.00349617,95.94632158,1.47697629,0.4950916939,1.972067984,0.7489479582,1
101.5189037322998,11494620631.64046,42.00079478,-24.59444853,98.42375802,8.683580838,0.97,-0.0440565777,0.03179154648,0.04342416366,0.3617636881,0.002,0.4071878518,1.55911037,94.75856018,8.87200737,91.43881233,1.47697629,4.575614547,6.052590837,0.2440238123,1
106.5284404754639,11494620636.64998,42.6128554,-20.23550043,96.8664832,13.51718522,0.9,-0.0440565777,0.03179154648,0.04564094385,0.4615031564,0.002,0.5091441003,1.294563462,94.75856018,14.23184776,86.94210983,1.47697629,8.978549374,10.45552566,0.1412627483,1
111.5382957458496,11494620641.65985,43.52197963,-15.69387123,95.21856511,14.95853782,0.99,-0.0440565777,0.03179154648,0.04773397048,0.5705150509,0.002,0.6202490214,1.121558323,94.75856018,19.1844635,83.1631083,1.47697629,13.61044242,15.08741871,0.09789456489,1
116.5491771697998,11494620646.67073,44.49709801,-11.12152681,93.55367669,15.1713273,0.99,-0.0440565777,0.03179154648,0.04982501825,0.6944872952,0.002,0.7463123134,0.9645884593,94.75856018,24.14384842,79.69439921,1.47697629,18.28561196,19.76258825,0.07473597444,1
121.559024810791,11494620651.68058,45.55859717,-6.197192356,91.75982748,15.32399149,0.98,-0.0440565777,0.03179154648,0.05202206612,0.8223948962,0.002,0.8764169623,0.8629053445,94.75856018,29.53095245,76.24018968,1.47697629,23.32305786,24.80003415,0.05955541357,1
126.965633392334,11494620657.08718,46.61247778,-1.332920281,89.98752095,15.35147221,0.98,-0.0440565777,0.03179154648,0.05411288897,0.9404668409,0.002,0.9965797299,0.7831300959,94.75856018,34.69854355,73.19687947,1.47697629,28.3001864,29.77716269,0.0496009746,1
132.0552654266357,11494620662.17682,47.63983075,3.351821124,88.27978139,15.61325934,0.97,-0.04406301465,0.03181755208,0.05621326605,1.057999842,0.002666666667,1.116879775,0.7314043917,94.75856018,39.49600029,70.58125985,1.47697629,33.09625637,34.57323266,0.04272022535,1
137.1836566925049,11494620667.30521,48.75351821,7.768603549,86.65584848,18.83524665,0.98,-0.04406301465,0.03181755208,0.05841284355,1.16745168,0.002666666667,1.22853119,0.6848615424,94.75856018,44.82159996,67.88827301,1.47697629,37.65214056,39.12911685,0.03774622095,1
142.2947444915771,11494620672.4163,49.93798913,12.14478988,85.03789586,17.81013622,0.95,-0.04406301465,0.03181755208,0.0605063494,1.276355867,0.002666666667,1.339528883,0.6554980423,94.75856018,49.77944756,65.55961416,1.47697629,42.1859514,43.66292769,0.03382678094,1
147.3217124938965,11494620677.44326,51.11584626,16.73784238,83.34625448,17.46860793,0.97,-0.04406301465,0.03181755208,0.06262819211,1.390803587,0.002666666667,1.456098446,0.6198209548,94.75856018,54.69824028,63.40197294,1.47697629,46.92763001,48.4046063,0.03051313508,1
152.5388717651367,11494620682.66042,52.30121131,21.38299309,81.63599403,17.4825554,0.97,-0.04406301465,0.03181755208,0.06472546339,1.50726324,0.002666666667,1.57465537,0.596330019,94.75856018,60.11564064,61.18421253,1.47697629,51.72163831,53.1986146,0.02776343522,1
157.6216487884521,11494620687.7432,53.46558451,25.96187765,79.95044433,17.31867377,0.98,-0.04406301465,0.03181755208,0.06674350897,1.619215501,0.002666666667,1.688625676,0.5703496231,94.75856018,65.0716877,59.2870007,1.47697629,56.44625119,57.92322748,0.02549886038,1
162.6325931549072,11494620692.75414,54.63250089,30.58754806,78.24845427,17.24121734,0.99,-0.04406301465,0.03181755208,0.06893901428,1.743746785,0.003333333333,1.816019133,0.5504068358,94.75856018,70.11451912,57.47364008,1.47697629,61.21684062,62.69381691,0.02355856387,1
167.65358543396,11494620697.77514,55.85880928,35.08981316,76.58210363,19.51492156,0.96,-0.04406301465,0.03181755208,0.07101004918,1.851701078,0.003333333333,1.926044461,0.5377915493,94.75856018,75.3690567,55.69851733,1.47697629,65.88346927,67.36044556,0.0219264626,1
172.6602878570557,11494620702.78183,57.20496282,39.62452926,74.89105062,19.95164761,1,-0.04735960376,0.03438043131,0.0732070597,1.976893045,0.003333333333,2.053433438,0.516294072,94.75856018,80.35704803,54.11200129,1.47697629,70.61378068,72.09075697,0.02048773452,1
177.6741123199463,11494620707.79566,58.61251448,44.31474562,73.14183412,20.18259155,0.99,-0.04735960376,0.03438043131,0.07527277311,2.099429121,0.003333333333,2.178035228,0.5034224399,94.75856018,85.53358459,52.55834096,1.47697629,75.51065316,76.98762945,0.01918459239,1
182.7604484558105,11494620712.882,60.00333682,49.00626078,71.394341,19.65153472,0.99,-0.04735960376,0.03438043131,0.07741118113,2.224667863,0.003333333333,2.305412378,0.4861247901,94.75856018,90.39959908,51.17709128,1.47697629,80.40400534,81.88098163,0.01803808724,1
187.8443450927734,11494620717.9659,61.30429886,53.50559998,69.72296622,19.46133203,0.97,-0.04735960376,0.03438043131,0.07957860311,2.346711534,0.003333333333,2.42962347,0.4762604854,94.75856018,95.69169617,49.75501845,1.47697629,85.0876565,86.56463279,0.01706212159,1
192.8525848388672,11494620722.97414,62.61847232,58.09043929,68.02123883,19.45025716,0.97,-0.04735960376,0.03438043131,0.0816716067,2.461325206,0.004,2.546996813,0.4638709527,94.75856018,100.5404167,48.51974224,1.47697629,89.85712228,91.33409857,0.01617113776,1
197.8598957061768,11494620727.98144,63.92331214,62.71617287,66.30659607,18.96966902,0.96,-0.04735960376,0.03438043131,0.08376469612,2.578833311,0.004,2.666598007,0.4567340771,94.75856018,105.8430405,47.23719047,1.47697629,94.66341148,96.14038777,0.01536270369,1
202.8716812133789,11494620732.99323,65.08417216,66.85977773,64.77229741,19.1899938,0.96,-0.04735960376,0.03438043131,0.08576935848,2.68439581,0.004,2.774165168,0.4478156643,94.75856018,110.1613598,46.24175151,1.47697629,98.96655768,100.443534,0.01470454326,1
207.8925437927246,11494620738.0141,66.3594235,71.38046006,63.09712364,19.3009572,0.96,-0.04735960376,0.03438043131,0.08786748171,2.795772919,0.004,2.887640401,0.4428370772,94.75856018,115.593111,45.04768592,1.47697629,103.663668,105.1406443,0.01404762449,1
212.8993759155273,11494620743.02093,67.62840713,75.84604464,61.44111989,19.35949513,0.97,-0.04735960376,0.03438043131,0.08996461153,2.908854411,0.004,3.002819022,0.4339045191,94.75856018,120.823616,43.95472847,1.47697629,108.3060561,109.7830324,0.01345359349,1
217.9082012176514,11494620748.02975,68.88967533,80.27254185,59.79916027,19.3849278,0.97,-0.04735960376,0.03438043131,0.09206118107,3.023663356,0.004,3.119724537,0.4254739844,94.75856018,125.2696476,43.06655094,1.47697629,112.9087376,114.3857139,0.01291224437,1
222.9177932739258,11494620753.03934,70.21320768,84.93166267,58.07148925,19.34812619,0.96,-0.04735960376,0.03438043131,0.09415821711,3.136561539,0.004666666667,3.235386423,0.4215272253,94.75856018,130.7503033,42.01988282,1.47697629,117.7522022,119.2291784,0.01238770836,1
227.9286956787109,11494620758.05025,71.49647975,89.53449384,56.36697154,18.62378212,0.98,-0.05142177649,0.03682500356,0.09635789633,3.260455889,0.004666666667,3.361480452,0.4165191955,94.75856018,135.8239288,41.09529765,1.47697629,122.530627,124.0076032,0.01191036881,1
232.9423522949219,11494620763.0639,72.59551273,93.70245499,54.83272773,18.36535583,0.97,-0.05142177649,0.03682500356,0.09824003696,3.365315496,0.004666666667,3.468222199,0.4107050428,94.75856018,140.431015,40.29028927,1.47697629,126.8410587,128.318035,0.01151027827,1
237.9496173858643,11494620768.07117,73.77533803,98.24007296,53.16454756,18.26867019,0.96,-0.05142177649,0.03682500356,0.1003368942,3.478382045,0.004666666667,3.583385606,0.4043148077,94.75856018,145.6348724,39.41811519,1.47697629,131.5295524,133.0065287,0.01110453979,1
242.9927368164062,11494620773.11429,74.76783462,102.0863342,51.75151517,18.18252536,0.96,-0.05142177649,0.03682500356,0.1023090307,3.583071255,0.004666666667,3.690046952,0.4025026689,94.75856018,148.9654236,38.87945647,1.47697629,135.5018036,136.9787799,0.01078251895,1
248.0066165924072,11494620778.12817,76.12656834,107.3268428,49.82536738,18.38767343,0.97,-0.05142177649,0.03682500356,0.104613483,3.705928232,0.004666666667,3.815208382,0.3957161027,94.75856018,155.8846722,37.80615151,1.47697629,140.915595,142.3925713,0.01037256562,1
