mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
11494620534.79414
5.598287582397461,11494620540.39242,23,-39,100,332.5261568,0,0,0,0.004192720254,0.2348742676,0,0.2390669878,0.2676023336,0,0,0,0,0,0,-nan,0
10.60984802246094,11494620545.40398,23,-39,100,340.3120433,0,0,0,0.006180903117,0.2684473165,0,0.2746282196,0.3211544524,0,0,0,0,0,0,-nan,0
15.63019180297852,11494620550.42433,23,-39,100,340.8088442,0,0,0,0.008278377851,0.2684473165,0,0.2767256943,0.4513792622,0,0,0,0,0,0,-nan,0
20.64644813537598,11494620555.44058,23,-39,100,341.6560011,0,0,0,0.01047874371,0.2684473165,0,0.2789260602,0.5776806798,0,0,0,0,0,0,-nan,0
25.67873573303223,11494620560.47287,23,-39,100,342.4340006,0,0,0,0.01237746239,0.2684473165,0,0.2808247789,0.6610581117,0,0,0,0,0,0,-nan,0
30.715576171875,11494620565.50971,23,-39,100,343.096233,0,0,0,0.01457952261,0.2684473165,0,0.2830268391,0.7422008726,0,0,0,0,0,0,-nan,0
35.72947120666504,11494620570.52361,23,-39,100,343.5955357,0,0,0,0.01656864802,0.2684473165,0,0.2850159645,0.8642701492,0,0,0,0,0,0,-nan,0
40.75119972229004,11494620575.54534,23,-39,100,343.9662724,0,0,0,0.01877092282,0.2684473165,0.0006666666667,0.287884906,0.9406040786,0,0,0,0,0,0,-nan,0
45.76224708557129,11494620580.55638,23,-39,100,344.0867035,0,0,0,0.02086201032,0.2684473165,0.0006666666667,0.2899759935,1.05984229,0,0,0,0,0,0,-nan,0
50.7712230682373,11494620585.56536,23,-39,100,344.1372663,0,0,0,0.02295355638,0.2684473165,0.0006666666667,0.2920675395,1.135618611,0,0,0,0,0,0,-nan,0
55.78260040283203,11494620590.57674,23,-39,100,344.2989242,0,0,0,0.02504676898,0.2684473165,0.0006666666667,0.2941607521,1.250801626,0,0,0,0,0,0,-nan,0
60.79506301879883,11494620595.58919,23,-39,100,344.5485277,0,0,0,0.02724534194,0.2684473165,0.0006666666667,0.2963593251,1.324013906,0,0,0,0,0,0,-nan,0
65.8255672454834,11494620600.6197,22.82328141,-38.87145026,100,344.8159696,0,-0.04483188263,0.03261761494,0.02923235973,0.2684473165,0.0006666666667,0.2983463429,1.436967679,0,0,0,0.2185280245,0,0.2185280245,1,0
71.58231925964355,11494620606.37646,22.55137142,-38.67354324,100,345.2191082,0,-0.04486059254,0.03266231296,0.03174163342,0.2684473165,0.001333333333,0.3015222832,1.542183507,0,0,0,0.5548347788,0,0.5548347788,1,0
76.59001541137695,11494620611.38414,22.34908127,-38.52617528,100,345.4897138,0,-0.04489624818,0.03271717289,0.03372717222,0.2684473165,0.001333333333,0.303507822,1.612495613,0,0,0,0.8051118665,0,0.8051118665,1,0
81.5990161895752,11494620616.39315,22.12154944,-38.36029961,100,346.1016953,0,-0.04493360278,0.03277306616,0.03571927547,0.2684473165,0.001333333333,0.3054999253,1.720935673,0,0,0,1.086688629,0,1.086688629,1,0
86.61580085754395,11494620621.40994,21.89642022,-38.19600443,100,346.8297998,0,-0.04497436411,0.03283243818,0.03781844616,0.2684473165,0.001333333333,0.307599096,1.788107601,0,0,0,1.365392901,0,1.365392901,1,0
91.63403129577637,11494620626.42817,21.66869694,-38.02969345,100,36.36037373,0,-0.04499602591,0.03286325856,0.04001528502,0.3688174947,0.001333333333,0.4101661131,1.429754142,91.6809597,3.847425461,95.97247933,1.647380908,0,1.647380908,1,1
96.64729690551758,11494620631.44143,21.87660614,-37.52962894,99.79546494,54.20372782,0.56,-0.04499602591,0.03286325856,0.04213745435,0.4237571966,0.002,0.467894651,1.305465677,91.6809597,8.994895935,91.06548846,1.79401604,0.5549987936,2.349014834,0.7637312521,1
101.6626243591309,11494620636.45676,24.8414342,-35.21563913,98.39485333,54.37250101,0.77,-0.04499602591,0.03286325856,0.04422315439,0.4963954915,0.002,0.5426186459,1.192628229,91.6809597,14.26779366,86.53330671,1.79401604,4.316999595,6.111015635,0.2935708477,1
106.9852390289307,11494620641.77938,27.91789897,-32.55176864,96.88608611,52.04461494,0.93,-0.04499602591,0.03286325856,0.04622488022,0.5729492232,0.002,0.6211741034,1.080727921,91.6809597,19.067873,82.78277745,1.79401604,8.386636222,10.18065226,0.1762181827,1
111.992696762085,11494620646.78683,31.30063856,-29.52431121,95.20879731,51.37188924,0.98,-0.04499602591,0.03286325856,0.04843895356,0.6891939978,0.002,0.7396329514,0.9568977241,91.6809597,24.13108826,79.16357695,1.79401604,12.92630273,14.72031877,0.1218734504,1
117.0026550292969,11494620651.79679,34.81833882,-26.34684957,93.45880781,51.2615553,0.99,-0.04499602591,0.03286325856,0.05057650963,0.8104522674,0.002,0.863028777,0.8480595719,91.6809597,29.44712067,75.68926992,1.79401604,17.66660657,19.46062261,0.09218698063,1
122.0248565673828,11494620656.81899,38.24602119,-23.26218885,91.75665584,51.62362679,0.97,-0.04499602591,0.03286325856,0.05276106755,0.935027417,0.002,0.9897884845,0.776021121,91.6809597,34.49711227,72.65997829,1.79401604,22.27792011,24.07193615,0.07452728475,1
127.0336151123047,11494620661.82775,41.64950889,-20.23276531,90.07344366,51.96727609,0.95,-0.0450147872,0.03288969165,0.05485815207,1.047236838,0.002666666667,1.104761657,0.7172556707,91.6809597,39.62864876,69.82045014,1.79401604,26.83436357,28.62837961,0.06266565081,1
132.0668888092041,11494620666.86102,44.67784624,-17.76334715,88.62559594,53.89325896,0.85,-0.0450147872,0.03288969165,0.05678361734,1.142008615,0.002666666667,1.201458899,0.6898764865,91.6809597,44.04888916,67.54664539,1.79401604,30.74257255,32.53658859,0.05513841855,1
137.077320098877,11494620671.87146,47.68026323,-15.10181533,87.13885561,51.0342464,0.87,-0.0450147872,0.03288969165,0.05897921006,1.220700045,0.002666666667,1.282345922,0.6651606304,91.6809597,49.46668053,64.95394436,1.79401604,34.75540129,36.54941733,0.04908466867,1
142.1928157806396,11494620676.98695,50.75641475,-12.21765674,85.58145726,50.2131283,0.93,-0.0450147872,0.03288969165,0.06096805255,1.310269036,0.002666666667,1.373903755,0.6472237993,91.6809597,54.54458427,62.69832015,1.79401604,38.97218033,40.76619637,0.04400744243,1
147.1999435424805,11494620681.99408,53.92182226,-9.222454759,83.97374436,50.14080943,0.94,-0.0450147872,0.03288969165,0.06317761342,1.419888305,0.002666666667,1.485732585,0.6147892725,91.6809597,59.31292152,60.71832776,1.79401604,43.33005146,45.1240675,0.03975740972,1
152.2116241455078,11494620687.00576,57.14055173,-6.175323117,82.33870257,50.04857976,0.94,-0.0450147872,0.03288969165,0.06526777029,1.524051357,0.002666666667,1.591985794,0.5965411931,91.6809597,64.62446404,58.65500858,1.79401604,47.76234592,49.55636196,0.0362015283,1
157.2201366424561,11494620692.01427,60.33810655,-3.134125367,80.71120435,49.93658069,0.95,-0.0450147872,0.03288969165,0.06730984926,1.628014767,0.003333333333,1.69865795,0.5732715962,91.6809597,69.66491318,56.82262463,1.79401604,52.17519568,53.96921172,0.03324147199,1
162.2296485900879,11494620697.02378,63.71220305,-0.0399594307,79.02015025,52.04684534,0.99,-0.0450147872,0.03288969165,0.06947191079,1.743767876,0.003333333333,1.81657312,0.5562469887,91.6809597,74.72342491,55.09527884,1.79401604,56.75370077,58.54771681,0.03064194708,1
167.2405910491943,11494620702.03473,67.24992391,3.036957079,77.2873244,52.61284231,0.97,-0.04705416057,0.03463439162,0.07156680743,1.86355433,0.003333333333,1.938454471,0.533837105,91.6809597,79.88923264,53.43641483,1.79401604,61.44229952,63.23631556,0.02837002795,1
172.2621841430664,11494620707.05632,70.74002141,6.012585425,75.59004851,53.59457127,0.97,-0.04705416057,0.03463439162,0.07365893046,1.981186014,0.003333333333,2.058178278,0.520416446,91.6809597,84.94129753,51.90793116,1.79401604,66.028813,67.82282904,0.02645150704,1
177.2757606506348,11494620712.06989,74.20734471,8.90697007,73.91744497,53.76038757,0.96,-0.04705416057,0.03463439162,0.07585944573,2.099406219,0.003333333333,2.178598998,0.5028144892,91.6809597,89.5364399,50.5916981,1.79401604,70.54542726,72.3394433,0.02479997023,1
182.2946319580078,11494620717.08877,77.29050457,11.48508937,72.42878819,53.61823801,0.97,-0.04705416057,0.03463439162,0.07778204838,2.201465966,0.003333333333,2.282581348,0.495835483,91.6809597,94.45390511,49.25512466,1.79401604,74.56445423,76.35847027,0.02349465663,1
187.3268394470215,11494620722.12098,80.77156349,14.4060946,70.74603041,53.55190745,0.97,-0.04705416057,0.03463439162,0.07987342278,2.315990423,0.004,2.399863845,0.4816729533,91.6809597,99.74311256,47.89416431,1.79401604,79.10868612,80.90270216,0.02217498294,1
192.3344631195068,11494620727.1286,84.2310758,17.31051036,69.07346327,53.53648922,0.97,-0.04705416057,0.03463439162,0.08186788241,2.42520779,0.004,2.511075672,0.4748832243,91.6809597,104.5928974,46.7107342,1.79401604,83.62574894,85.41976498,0.0210023528,1
197.3460559844971,11494620732.14019,87.83026172,20.28614274,67.34380578,54.13365058,0.99,-0.04705416057,0.03463439162,0.08400929451,2.548692039,0.004,2.636701334,0.4614342381,91.6809597,109.8184013,45.49937986,1.79401604,88.29575555,90.08977159,0.01991364844,1
202.360912322998,11494620737.15505,91.43431957,23.23626825,65.61867013,54.23638957,0.99,-0.04705416057,0.03463439162,0.08615913232,2.673851168,0.004,2.7640103,0.4533214374,91.6809597,114.7370415,44.41519595,1.79401604,92.95327408,94.74729012,0.01893474777,1
207.4019527435303,11494620742.19609,94.98035424,26.13083801,63.92286135,54.30443339,0.98,-0.04705416057,0.03463439162,0.08825148026,2.794749479,0.004,2.88700096,0.4423951279,91.6809597,119.8302402,43.34567613,1.79401604,97.53070761,99.32472365,0.01806212969,1
212.4183120727539,11494620747.21245,98.51174909,29.01176122,62.23432531,54.30445517,0.98,-0.04705416057,0.03463439162,0.09044746558,2.918760108,0.004,3.013207574,0.4359203046,91.6809597,125.1040173,42.29119609,1.79401604,102.0881705,103.8821866,0.01726971774,1
217.47483253479,11494620752.26896,102.1048992,31.94594222,60.51564033,54.22472715,0.99,-0.04705416057,0.03463439162,0.09253917933,3.038343908,0.004666666667,3.135549754,0.4266460035,91.6809597,130.1356087,41.33188083,1.79401604,106.7271523,108.5211683,0.01653148475,1
222.500560760498,11494620757.2947,105.6944456,34.91457498,58.79020238,53.53441955,0.97,-0.04705416057,0.03463439162,0.09463511705,3.153981278,0.004666666667,3.253283062,0.4223929704,91.6809597,135.0770016,40.43119773,1.79401604,111.3853143,113.1793303,0.01585109255,1
227.5128955841064,11494620762.30703,108.7059683,37.4730155,57.32477147,53.2527923,0.98,-0.05036631741,0.03590536957,0.09652050177,3.259020241,0.004666666667,3.360207409,0.416153623,91.6809597,139.604248,39.63978527,1.79401604,115.3368884,117.1309044,0.01531633388,1
232.5259113311768,11494620767.32005,112.5177923,40.72269915,55.46755872,53.59990369,0.97,-0.05036631741,0.03590536957,0.0987179025,3.385136906,0.004666666667,3.488521476,0.4112958186,91.6809597,145.145649,38.71227149,1.79401604,120.3459348,122.1399508,0.01468820011,1
237.7335357666016,11494620772.52767,115.7916358,43.46631096,53.88274303,53.78724234,0.99,-0.05036631741,0.03590536957,0.1007401586,3.500676113,0.004666666667,3.606082939,0.4049218096,91.6809597,149.6252975,37.99361059,1.79401604,124.6174084,126.4114245,0.01419188216,1
242.9216480255127,11494620777.71578,119.5979251,46.65149261,52.04157176,53.78327254,0.99,-0.05036631741,0.03590536957,0.1029463045,3.629113384,0.004666666667,3.736726355,0.4005386394,91.6809597,155.0792408,37.15386822,1.79401604,129.580595,131.3746111,0.01365572865,1
247.9437923431396,11494620782.73792,123.1896106,49.64940044,50.30593043,53.910083,0.99,-0.05036631741,0.03590536957,0.1051527246,3.75738446,0.005333333333,3.867870518,0.3932614592,91.6809597,160.185833,36.40057458,1.79401604,134.2590202,136.0530362,0.01318615218,1
252.9593124389648,11494620787.75345,126.7050863,52.59489268,48.60464977,53.61060515,0.98,-0.05036631741,0.03590536957,0.1072611237,3.879215492,0.005333333333,3.991809949,0.3901704856,91.6809597,165.5495777,35.64155354,1.79401604,138.8453639,140.6393799,0.01275614299,1
257.9753036499023,11494620792.76944,130.0707002,55.3981495,46.97858211,54.68021678,0.92,-0.05036631741,0.03590536957,0.1092519347,3.982369736,0.005333333333,4.096955004,0.3860668455,91.6809597,170.4008007,34.98181619,1.79401604,143.2255322,145.0195482,0.01237085663,1
263.0735759735107,11494620797.86771,133.5363009,58.18242867,45.32528675,55.24821655,0.96,-0.05036631741,0.03590536957,0.1115019719,4.095820961,0.005333333333,4.212656266,0.3841006716,91.6809597,175.4666405,34.31846651,1.79401604,147.6710783,149.4650944,0.01200290976,1
268.1186084747314,11494620802.91274,136.9482998,60.88048997,43.70726882,55.89393705,0.94,-0.05036631741,0.03590536957,0.1135648616,4.201084933,0.005333333333,4.319983128,0.3801727115,91.6809597,180.5812244,33.67377662,1.79401604,152.0209636,153.8149796,0.01166346766,1
273.1328964233398,11494620807.92703,140.4622753,63.59333577,42.05428432,56.67405,0.93,-0.05036631741,0.03590536957,0.1156550368,4.305620392,0.005333333333,4.426608762,0.3792570012,91.6809597,185.5888481,33.06561231,1.79401604,156.4603125,158.2543285,0.01133628418,1
278.143383026123,11494620812.93752,143.7744032,66.06713571,40.51364187,60.77450474,0.61,-0.05036631741,0.03590536957,0.1177481874,4.407289974,0.006,4.531038162,0.3758748898,91.6809597,190.6698246,32.47058793,1.79401604,160.5944345,162.3884505,0.01104768248,1
283.1555595397949,11494620817.9497,145.4173774,67.68909913,39.6424234,48.95160362,0.65,-0.05540085005,0.03779383716,0.1199518911,4.450033608,0.006,4.575985499,0.3801373801,91.6809597,195.7241039,31.89956313,1.79401604,162.9085623,164.7025783,0.01089245875,1
288.1643352508545,11494620822.95847,147.2223212,69.73049572,38.6297919,48.15129236,0.57,-0.05540085005,0.03779383716,0.1218871371,4.478080421,0.006,4.605967558,0.3829827169,91.6809597,200.5548897,31.37224947,1.79401604,165.6336241,167.4276401,0.01071517247,1
293.1910724639893,11494620827.98521,148.909492,71.61772942,37.68488428,50.50682682,0.53,-0.05540085005,0.03779383716,0.1240143156,4.499541286,0.006,4.629555602,0.3888571755,91.6809597,205.6887283,30.83063385,1.79401604,168.1651844,169.9592005,0.01055556884,1
298.2033271789551,11494620832.99746,150.4684692,73.27752395,36.828371,37.8420887,0.35,-0.05540085005,0.03779383716,0.1261452198,4.534419387,0.006,4.666564606,0.390942726,92.69529533,209.7081127,30.65286067,1.79401604,170.4465153,172.2405313,0.01041576002,1
303.2152805328369,11494620838.00942,150.5451031,74.38734765,36.46808477,7.502642489,0.13,-0.05589059773,0.03911413396,0.1282396356,4.641800727,0.006,4.776040362,0.3896832707,97.7743206,209.7081127,31.79834358,1.79401604,171.5816844,173.3757005,0.01034756333,1
308.2970008850098,11494620843.09113,150.3005111,75.07067,36.29006646,1.593731097,0.08,-0.05589059773,0.03911413396,0.1302485307,4.641961366,0.006666666667,4.778876563,0.3945509475,102.7749519,209.7081127,32.88976702,1.79401604,172.3085779,174.102594,0.01030436135,1
313.3150882720947,11494620848.10922,150.0666893,75.52154669,36.18733227,0.9429866487,0.06,-0.05589059773,0.03911413396,0.1320361789,4.642004252,0.006666666667,4.780707097,0.3994687114,107.0185833,209.7081127,33.78893685,1.79401604,172.8166896,174.6107056,0.01027437598,1
318.3260402679443,11494620853.12018,149.7301375,76.01783753,36.09330491,359.6937097,0.03,-0.05589059773,0.03911413396,0.1344877911,4.642021831,0.006666666667,4.783176289,0.4068916492,112.9234715,209.7081127,35.00074915,1.79401604,173.4167632,175.2107792,0.01023918761,1
323.3425445556641,11494620858.13668,149.4985109,76.29536222,36.05169758,358.7265143,0.02,-0.05527147376,0.04003211358,0.1362810294,4.642024969,0.006666666667,4.784972665,0.4118149849,117.1021996,209.7081127,35.83185571,1.79401604,173.778297,175.572313,0.01021810335,1
328.3646717071533,11494620863.15881,149.2013747,76.6076545,36.01558582,357.492657,0.02,-0.05527147376,0.04003211358,0.1385823433,4.642026073,0.006666666667,4.787275083,0.4193098545,122.1676159,209.7081127,36.81125354,1.79401604,174.2094511,176.0034672,0.01019307215,1
333.3898963928223,11494620868.18403,148.9207888,76.86920863,35.99353609,356.4905768,0.01,-0.05527147376,0.04003211358,0.1406806517,4.642026331,0.006666666667,4.789373649,0.4243173366,127.7440166,209.7081127,37.85544838,1.79401604,174.5930746,176.3870907,0.01017090329,1
338.4158554077148,11494620873.20999,148.6381231,77.11198517,35.97896936,355.6855256,0.01,-0.05527147376,0.04003211358,0.1426683807,4.64202645,0.007333333333,4.792028164,0.431749744,132.2672157,209.7081127,38.67741463,1.79401604,174.9657046,176.7597206,0.01014946184,1
343.4490394592285,11494620878.24318,148.3337719,77.35506257,35.96893883,309.8060024,0,-0.05460314821,0.04027624753,0.1450731699,4.695575383,0.007333333333,4.847981886,0.4342910573,135.249567,212.5187454,38.89071033,1.957132663,175.1921422,177.1492749,0.01104792929,1
348.4799041748047,11494620883.27404,148.1364168,77.49480218,35.96460039,259.2332002,0,-0.05460314821,0.04027624753,0.1464320588,4.782544275,0.007333333333,4.936309667,0.4291290634,135.249567,215.8154888,38.5254997,2.198964352,175.1921422,177.3911066,0.01239613639,1
353.5074634552002,11494620888.3016,147.8242242,77.71018811,35.95975254,221.3543022,0,-0.05460314821,0.04027624753,0.1488449613,4.936970036,0.007333333333,5.093148331,0.4232750239,135.249567,221.5772495,37.90342002,2.578247279,175.1921422,177.7703895,0.01450324369,1
358.5137996673584,11494620893.30794,146.1642935,76.69446411,35.2819178,240.4821084,0.31,-0.05460314821,0.04027624753,0.1511067239,5.034245477,0.007333333333,5.192685535,0.4201432739,135.249567,226.5001698,37.3876062,2.578247279,177.1748067,179.753054,0.01434327385,1
363.538423538208,11494620898.33256,142.8240942,74.82904745,33.93469997,232.5628675,0.94,-0.05460314821,0.04027624753,0.1532458933,5.094405395,0.007333333333,5.254984621,0.4222492271,135.249567,232.0505142,36.82263466,2.578247279,181.0098199,183.5880672,0.01404365392,1
