mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
11494620546.3411
5.611726760864258,11494620551.95282,58,-39,100,286.1769502,0,0,0,0.003299809297,0.1471926371,0,0.1504924464,0.4459782074,0,0,0,0,0,0,-nan,0
10.62739944458008,11494620556.9685,58,-39,100,340.2898441,0,0,0,0.005505167643,0.2749560038,0,0.2804611715,0.3692343152,0,0,0,0,0,0,-nan,0
15.65020751953125,11494620561.9913,58,-39,100,340.8130577,0,0,0,0.007610789935,0.2749560038,0,0.2825667938,0.4526294109,0,0,0,0,0,0,-nan,0
20.66115951538086,11494620567.00226,58,-39,100,341.6980479,0,0,0,0.009709783395,0.2749560038,0,0.2846657872,0.5768501523,0,0,0,0,0,0,-nan,0
25.67212677001953,11494620572.01322,58,-39,100,342.6650104,0,0,0,0.01184598446,0.2749560038,0,0.2868019883,0.6570874153,0,0,0,0,0,0,-nan,0
30.68479156494141,11494620577.02589,58,-39,100,343.4706888,0,0,0,0.0139467295,0.2749560038,0,0.2889027333,0.7793869989,0,0,0,0,0,0,-nan,0
35.6966552734375,11494620582.03775,58,-39,100,344.2694026,0,0,0,0.01603897731,0.2749560038,0,0.2909949811,0.8570964802,0,0,0,0,0,0,-nan,0
40.70789527893066,11494620587.04899,58,-39,100,344.7717791,0,0,0,0.0181304876,0.2749560038,0,0.2930864914,0.9751430262,0,0,0,0,0,0,-nan,0
45.7182559967041,11494620592.05935,58,-39,100,345.0471103,0,0,0,0.0202205507,0.2749560038,0,0.2951765545,1.050032552,0,0,0,0,0,0,-nan,0
50.72848701477051,11494620597.06958,57.99110128,-38.99366037,100,345.3531379,0,-0.04335597667,0.03088769646,0.02231796741,0.2749560038,0,0.2972739712,1.164518671,0,0,0,0.01092603402,0,0.01092603402,1,0
55.74832725524902,11494620602.08942,57.77237278,-38.83778265,100,345.7877933,0,-0.04336098227,0.03091961691,0.0244095095,0.2749560038,0.0006666666667,0.30003218,1.234630199,0,0,0,0.2795149743,0,0.2795149743,1,0
60.75931930541992,11494620607.10042,57.55538226,-38.6830046,100,346.2947753,0,-0.04337448502,0.03095728479,0.02651125987,0.2749560038,0.0006666666667,0.3021339304,1.346483479,0,0,0,0.5460503931,0,0.5460503931,1,0
