mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
11494620525.91726
5.627878189086914,11494620531.54514,-92,-1,100,317.7767593,0,0,0,0.00355916818,0.2010350545,0,0.2045942227,0.2539286453,0,0,0,0,0,0,-nan,0
10.6383113861084,11494620536.55558,-92,-1,100,340.3066764,0,0,0,0.005659623146,0.2750461833,0,0.2807058064,0.315421655,0,0,0,0,0,0,-nan,0
15.64969444274902,11494620541.56696,-92,-1,100,340.7508466,0,0,0,0.007759252389,0.2750461833,0,0.2828054357,0.3989128559,0,0,0,0,0,0,-nan,0
20.67550277709961,11494620546.59277,-92,-1,100,341.3648898,0,0,0,0.009641429583,0.2750461833,0,0.2846876129,0.5244001473,0,0,0,0,0,0,-nan,0
25.6856861114502,11494620551.60295,-92,-1,100,342.3133811,0,0,0,0.01173953454,0.2750461833,0,0.2867857178,0.6056366827,0,0,0,0,0,0,-nan,0
30.70955848693848,11494620556.62682,-92,-1,100,343.1576725,0,0,0,0.01384447018,0.2750461833,0,0.2888906535,0.7271817216,0,0,0,0,0,0,-nan,0
35.72863960266113,11494620561.6459,-92,-1,100,343.6841712,0,0,0,0.01596516291,0.2750461833,0,0.2910113462,0.8063061258,0,0,0,0,0,0,-nan,0
40.74175071716309,11494620566.65902,-92,-1,100,344.0509716,0,0,0,0.01816999038,0.2750461833,0,0.2932161736,0.9243249906,0,0,0,0,0,0,-nan,0
45.83336639404297,11494620571.75063,-92,-1,100,344.1285299,0,0,0,0.02026385307,0.2750461833,0.0006666666667,0.295976703,0.999624641,0,0,0,0,0,0,-nan,0
50.84517478942871,11494620576.76243,-92,-1,100,344.1057567,0,0,0,0.02237110138,0.2750461833,0.0006666666667,0.2980839513,1.114826938,0,0,0,0,0,0,-nan,0
55.85411834716797,11494620581.77138,-92,-1,100,344.1414234,0,0,0,0.02446249644,0.2750461833,0.0006666666667,0.3001753464,1.188158935,0,0,0,0,0,0,-nan,0
60.86285591125488,11494620586.78012,-92,-1,100,344.3325314,0,0,0,0.02655371984,0.2750461833,0.0006666666667,0.3022665698,1.300582965,0,0,0,0,0,0,-nan,0
65.87334251403809,11494620591.79061,-92,-1,100,344.5403424,0,0,0,0.02874840339,0.2750461833,0.0006666666667,0.3044612533,1.370749202,0,0,0,0,0,0,-nan,0
70.88393592834473,11494620596.8012,-92,-1,100,344.7956344,0,-0.03760104005,0.04016397255,0.03073488235,0.2750461833,0.0006666666667,0.3064477323,1.479974419,0,0,0,0,0,0,-nan,0
75.90196800231934,11494620601.81922,-92.16946467,-0.8192479029,100,344.983821,0,-0.03773934816,0.0402044411,0.03261692206,0.2750461833,0.001333333333,0.3089964387,1.546175768,0,0,0,0.2477692898,0,0.2477692898,1,0
80.9140796661377,11494620606.83134,-92.35943544,-0.6175069136,100,345.3815907,0,-0.03798135205,0.04027987767,0.03471200307,0.2750461833,0.001333333333,0.3110915197,1.613336448,0,0,0,0.5248764234,0,0.5248764234,1,0
85.93224716186523,11494620611.84951,-92.55346064,-0.4122867542,100,346.013627,0,-0.03820026865,0.04036077604,0.03680494706,0.2750461833,0.001333333333,0.3131844637,1.719432784,0,0,0,0.8072965389,0,0.8072965389,1,0
