mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
7184459644.83206
5.599655151367188,7184459650.43171,-48,79,100,284.6086044,0,0,0,0.00292353789,0.1536879476,0,0.1566114855,0.2402385056,0,0,0,0,0,0,-nan,0
10.67174530029297,7184459655.503805,-48,79,100,339.7918086,0,0,0,0.00501728336,0.2743272654,0,0.2793445488,0.2645556232,0,0,0,0,0,0,-nan,0
15.68792057037354,7184459660.51998,-48,79,100,340.2900322,0,0,0,0.007111078501,0.2743272654,0,0.2814383439,0.348458749,0,0,0,0,0,0,-nan,0
20.69925498962402,7184459665.531315,-48,79,100,340.832909,0,0,0,0.009203979969,0.2743272654,0,0.2835312454,0.4735976794,0,0,0,0,0,0,-nan,0
25.70822525024414,7184459670.540285,-48,79,100,341.7840773,0,0,0,0.01129205942,0.2743272654,0,0.2856193248,0.5548235065,0,0,0,0,0,0,-nan,0
30.71576023101807,7184459675.54782,-48,79,100,342.6733196,0,0,0,0.01338128487,0.2743272654,0.0006666666667,0.288375217,0.675245339,0,0,0,0,0,0,-nan,0
35.72420024871826,7184459680.55626,-48,79,100,343.4419886,0,0,0,0.01547065139,0.2743272654,0.0006666666667,0.2904645835,0.7537181439,0,0,0,0,0,0,-nan,0
40.73336505889893,7184459685.565425,-48.0448967,79.04530254,100,344.2371141,0,-0.03955003006,0.03993195601,0.01755868554,0.2743272654,0.0006666666667,0.2925526176,0.8723292938,0,0,0,0.06378113533,0,0.06378113533,1,0
45.74274444580078,7184459690.574804,-48.24286894,79.24531501,100,344.6481274,0,-0.03965887894,0.04012160299,0.0196470662,0.2743272654,0.0006666666667,0.2946409983,0.948413084,0,0,0,0.3452025352,0,0.3452025352,1,0
50.75240516662598,7184459695.584465,-48.44233518,79.4472933,100,344.9034753,0,-0.03973464392,0.04028418358,0.02173445264,0.2743272654,0.0006666666667,0.2967283847,1.063851296,0,0,0,0.6290722678,0,0.6290722678,1,0
