mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
7184459638.433775
5.554949760437012,7184459643.988725,-51,-15,100,288.0046059,0,0,0,0.003035189311,0.1608074443,0,0.1638426336,0.2440074538,0,0,0,0,0,0,-nan,0
10.56500053405762,7184459648.998775,-51,-15,100,339.6521958,0,0,0,0.005125933091,0.2745477804,0,0.2796737134,0.2725866128,0,0,0,0,0,0,-nan,0
15.58372497558594,7184459654.0175,-51,-15,100,340.1228469,0,0,0,0.007233570814,0.2745477804,0,0.2817813512,0.3572126855,0,0,0,0,0,0,-nan,0
20.61454010009766,7184459659.048315,-51,-15,100,340.6768788,0,0,0,0.009333219528,0.2745477804,0,0.2838809999,0.4821794056,0,0,0,0,0,0,-nan,0
25.63350105285645,7184459664.067269,-51,-15,100,341.605713,0,0,0,0.01142625133,0.2745477804,0,0.2859740317,0.5631577268,0,0,0,0,0,0,-nan,0
30.64295959472656,7184459669.076735,-51,-15,100,342.4050639,0,0,0,0.01340964119,0.2745477804,0,0.2879574215,0.6855206411,0,0,0,0,0,0,-nan,0
35.65195560455322,7184459674.085731,-51,-15,100,343.1229712,0,0,0,0.01549921989,0.2745477804,0.0006666666667,0.2907136669,0.7623203934,0,0,0,0,0,0,-nan,0
40.65957546234131,7184459679.09335,-51,-15,100,343.8038983,0,0,0,0.01758800308,0.2745477804,0.0006666666667,0.2928024501,0.8805721939,0,0,0,0,0,0,-nan,0
45.66964530944824,7184459684.10342,-51,-15,100,344.1548913,0,0,0,0.01967622161,0.2745477804,0.0006666666667,0.2948906686,0.9563166349,0,0,0,0,0,0,-nan,0
50.68243503570557,7184459689.11621,-51.21420012,-14.8095036,100,344.3583991,0,-0.04361201401,0.03874001839,0.02176388701,0.2745477804,0.0006666666667,0.296978334,1.071557367,0,0,0,0.2866541248,0,0.2866541248,1,0
55.69148540496826,7184459694.12526,-51.43394636,-14.61446352,100,344.643958,0,-0.0438007808,0.03885972552,0.02385204117,0.2745477804,0.0006666666667,0.2990664882,1.144851409,0,0,0,0.5804721691,0,0.5804721691,1,0
60.70923519134521,7184459699.14301,-51.65584631,-14.41773669,100,345.0767113,0,-0.04391054744,0.0389202836,0.02604702195,0.2745477804,0.0006666666667,0.301261469,1.25687325,0,0,0,0.8770207081,0,0.8770207081,1,0
65.7316255569458,7184459704.165401,-51.87506923,-14.22359969,100,345.5115123,0,-0.04416776496,0.03909277846,0.02813471357,0.2745477804,0.001333333333,0.3040158273,1.325315579,0,0,0,1.169848073,0,1.169848073,1,0
70.74117469787598,7184459709.17495,-52.09755539,-14.02680166,100,346.0061309,0,-0.04434472308,0.03919841284,0.03012059053,0.2745477804,0.001333333333,0.3060017042,1.435205213,0,0,0,1.466882683,0,1.466882683,1,0
75.74977970123291,7184459714.183555,-52.32001459,-13.83020376,100,346.4836104,0,-0.04449345592,0.03929242297,0.03221020818,0.2745477804,0.001333333333,0.3080913219,1.504635787,0,0,0,1.76376453,0,1.76376453,1,0
80.75981903076172,7184459719.193594,-52.54477369,-13.63181209,100,347.175853,0,-0.04470720874,0.03943036061,0.03429911057,0.2745477804,0.001333333333,0.3101802243,1.611378866,0,0,0,2.063557645,0,2.063557645,1,0
85.76965999603271,7184459724.203435,-52.7694632,-13.43374774,100,348.0771325,0,-0.04487192574,0.03953968273,0.03638792594,0.2745477804,0.001333333333,0.3122690396,1.678187164,0,0,0,2.363082047,0,2.363082047,1,0
90.78307914733887,7184459729.216854,-52.99636947,-13.23392741,100,349.4606402,0,-0.0450488025,0.03965484946,0.0384831059,0.2745477804,0.001333333333,0.3143642196,1.782220029,0,0,0,2.665430555,0,2.665430555,1,0
95.79250526428223,7184459734.22628,-53.22345113,-13.03416701,100,350.8306761,0,-0.04524209376,0.03977596326,0.04067557732,0.2745477804,0.002,0.3172233577,1.842228099,0,0,0,2.967871126,0,2.967871126,1,1
100.8239946365356,7184459739.25777,-53.45204713,-12.83325496,100,352.0106467,0,-0.04530928866,0.03982052066,0.04277430177,0.2745477804,0.002,0.3193220821,1.943393003,0,0,0,3.2722094,0,3.2722094,1,1
106.027304649353,7184459744.461075,-53.68169243,-12.63143723,100,353.0322073,0,-0.0453631724,0.03985149021,0.04482027173,0.2745477804,0.002,0.3213680521,2.006011981,0,0,0,3.577933718,0,3.577933718,1,1
111.0386152267456,7184459749.47239,-53.90986445,-12.43098838,100,287.2032672,0,-0.0453631724,0.03985149021,0.04693581104,0.3748231252,0.002,0.4237589362,1.607082841,107.9202251,3.623962402e-05,99.99996642,3.88164775,0,3.88164775,1,1
116.0501708984375,7184459754.483946,-54.18300655,-12.23705623,99.98208115,262.7880061,0.13,-0.04571388295,0.04007153052,0.04903257966,0.4684965391,0.002,0.5195291187,1.35744218,107.9202251,3.623962402e-05,99.99996642,4.125282041,0.09697813149,4.222260173,0.9770317016,1
121.1896591186523,7184459759.623434,-55.59416058,-12.20465224,99.55050076,261.8871996,0.16,-0.04571388295,0.04007153052,0.05112255851,0.4706693287,0.002,0.5237918872,1.415768737,107.9202251,3.623962402e-05,99.99996642,4.125282041,1.509636542,5.634918583,0.7320925724,1
126.199179649353,7184459764.632955,-58.25529275,-12.45529112,98.64402603,258.2781881,0.84,-0.04598303042,0.04024168832,0.05321293076,0.4949557035,0.002666666667,0.5508353009,1.390324644,107.9202251,15.10820961,87.71974167,4.125282041,4.188622217,8.313904258,0.4961907081,1
131.2083301544189,7184459769.642105,-62.70628686,-13.1786297,97.07207007,257.1950342,0.93,-0.04598303042,0.04024168832,0.05541065653,0.5898718989,0.002666666667,0.6479492221,1.238151563,107.9202251,15.10820961,87.71974167,4.125282041,8.698105477,12.82338752,0.3216998656,1
136.2179956436157,7184459774.651771,-65.35838825,-13.51348025,96.17962655,258.0303462,0.21,-0.04598303042,0.04024168832,0.05752632181,0.6301049779,0.002666666667,0.6902979663,1.197960903,107.9202251,15.10820961,87.71974167,4.125282041,11.37471431,15.49999635,0.2661472911,1
141.2297992706299,7184459779.663574,-66.2717407,-13.45305454,95.92644826,258.8931884,0.11,-0.04598303042,0.04024168832,0.05955304424,0.6306401037,0.002666666667,0.6928598146,1.245950588,107.9202251,15.10820961,87.71974167,4.125282041,12.29090584,16.41618788,0.2512935446,1
146.2427501678467,7184459784.676525,-67.67438704,-13.48129169,95.48676193,258.1426504,0.78,-0.04657765002,0.04082916842,0.06165432692,0.6365206151,0.002666666667,0.7008416087,1.266432538,107.9202251,37.5111351,74.20698325,4.125282041,13.70657069,17.83185273,0.2313434338,1
151.2517795562744,7184459789.685555,-72.09248846,-14.22023313,93.92421591,256.7512764,0.95,-0.04657765002,0.04082916842,0.06374510725,0.7272659071,0.002666666667,0.7936776811,1.164026047,107.9202251,37.5111351,74.20698325,4.125282041,18.18622892,22.31151096,0.1848947859,1
156.2634248733521,7184459794.697195,-76.03643114,-14.89676965,92.54151783,256.7447821,0.36,-0.04749428289,0.04229138865,0.0659442246,0.8184467844,0.003333333333,0.8877243423,1.068142891,107.9202251,37.5111351,74.20698325,4.125282041,22.18858174,26.31386378,0.1567721896,1
161.2726945877075,7184459799.70647,-77.1607569,-14.92089263,92.20188301,257.3295324,0.15,-0.04749428289,0.04229138865,0.06783124725,0.8203683526,0.003333333333,0.8915329332,1.104379692,107.9202251,37.5111351,74.20698325,4.125282041,23.31430069,27.43958274,0.1503405529,1
166.2832946777344,7184459804.71707,-78.31334394,-14.90097873,91.85932558,257.4353145,0.7,-0.04749428289,0.04229138865,0.06992491722,0.8223190303,0.003333333333,0.8955772808,1.126405837,107.9202251,57.99561024,65.04516275,4.125282041,24.47483048,28.60011253,0.1442400633,1
171.2937698364258,7184459809.727545,-82.76587253,-15.66200988,90.28313072,256.6548254,0.96,-0.04749428289,0.04229138865,0.07203349113,0.9161640573,0.003333333333,0.9915308817,1.054223494,107.9202251,57.99561024,65.04516275,4.125282041,28.99203696,33.117319,0.1245657005,1
176.3049259185791,7184459814.738701,-87.14276215,-16.44668829,88.73802982,256.3421063,0.48,-0.04744204366,0.04315489099,0.07405990322,1.015638169,0.003333333333,1.093031405,0.9784934599,107.9202251,57.99561024,65.04516275,4.125282041,33.43896687,37.56424891,0.1098193671,1
181.3174304962158,7184459819.751205,-88.56177066,-16.51638468,88.29864823,256.4199084,0.15,-0.04744204366,0.04315489099,0.07620446364,1.019474633,0.003333333333,1.09901243,1.006198146,107.9202251,57.99561024,65.04516275,4.125282041,34.86159789,38.98687993,0.105812059,1
186.3378353118896,7184459824.77161,-89.32572827,-16.42712928,88.10202296,256.5746039,0.09,-0.04744204366,0.04315489099,0.07829555392,1.019704687,0.004,1.102000241,1.02557854,107.9202251,57.99561024,65.04516275,4.125282041,35.63128764,39.75656969,0.1037635308,1
191.3470802307129,7184459829.780855,-89.89523357,-16.28904446,87.97687002,256.3996505,0.06,-0.04672635056,0.04392537585,0.08037139853,1.019760502,0.004,1.1041319,1.056514977,107.9202251,57.99561024,65.04516275,4.125282041,36.21764333,40.34292538,0.1022554017,1
196.3573656082153,7184459834.791135,-90.34900881,-16.12327663,87.89456055,256.1271956,0.04,-0.04672635056,0.04392537585,0.08246958494,1.019776197,0.004,1.106245782,1.076481144,107.9202251,57.99561024,65.04516275,4.125282041,36.70097922,40.82626126,0.1010448156,1
