mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
7184459651.36189
5.61036491394043,7184459656.972255,-47,19,100,286.5528851,0,0,0,0.002973094384,0.1568388875,0,0.1598119819,0.3131695677,0,0,0,0,0,0,-nan,0
10.6613302230835,7184459662.023215,-47,19,100,339.885445,0,0,0,0.004963258108,0.2706383006,0,0.2756015587,0.2696557192,0,0,0,0,0,0,-nan,0
15.66903018951416,7184459667.03092,-47,19,100,340.3831195,0,0,0,0.007160439889,0.2706383006,0,0.2777987405,0.3982236366,0,0,0,0,0,0,-nan,0
20.67931079864502,7184459672.041201,-47,19,100,340.9594063,0,0,0,0.009249821901,0.2706383006,0.0006666666667,0.2805547891,0.4805070576,0,0,0,0,0,0,-nan,0
25.68860530853271,7184459677.050495,-47,19,100,341.9449746,0,0,0,0.01133907477,0.2706383006,0.0006666666667,0.282644042,0.605403541,0,0,0,0,0,0,-nan,0
30.69970035552979,7184459682.06159,-47,19,100,342.81697,0,0,0,0.01342784206,0.2706383006,0.0006666666667,0.2847328093,0.6857231281,0,0,0,0,0,0,-nan,0
35.71144008636475,7184459687.07333,-47.09693211,19.09255224,100,343.5906737,0,-0.04137346467,0.0395095568,0.01551736911,0.2706383006,0.0006666666667,0.2868223364,0.8074423385,0,0,0,0.1340214599,0,0.1340214599,1,0
40.73382472991943,7184459692.095715,-47.30571755,19.29197122,100,344.341678,0,-0.04147699431,0.03962757886,0.0175001816,0.2706383006,0.0006666666667,0.2888051488,0.8855955499,0,0,0,0.4227415508,0,0.4227415508,1,0
45.74390506744385,7184459697.105795,-47.51273271,19.48987459,100,344.7521838,0,-0.0416071937,0.03979677607,0.01969214638,0.2706383006,0.0006666666667,0.2909971136,0.9617929919,0,0,0,0.7091346686,0,0.7091346686,1,0
50.75442600250244,7184459702.116316,-47.72217359,19.69027695,100,345.007354,0,-0.04170063018,0.03992788556,0.02178044478,0.2706383006,0.001333333333,0.2937520787,1.07604654,0,0,0,0.9990080839,0,0.9990080839,1,0
55.76451015472412,7184459707.1264,-47.93404475,19.89326745,100,345.3370555,0,-0.04185171904,0.04012769021,0.02386844198,0.2706383006,0.001333333333,0.2958400759,1.1910063,0,0,0,1.292426788,0,1.292426788,1,0
60.7747802734375,7184459712.13667,-48.14467761,20.09529224,100,345.7973053,0,-0.04192348875,0.04022688902,0.02595787605,0.2706383006,0.001333333333,0.29792951,1.26363077,0,0,0,1.584283293,0,1.584283293,1,0
65.78624057769775,7184459717.14813,-48.35349372,20.29576705,100,346.2676155,0,-0.04208409139,0.04044489717,0.02804602464,0.2706383006,0.001333333333,0.3000176586,1.375913342,0,0,0,1.873755775,0,1.873755775,1,0
70.81985473632812,7184459722.181745,-48.56569628,20.49978708,100,346.7844155,0,-0.04219640344,0.0405922335,0.03013379892,0.2706383006,0.001333333333,0.3021054328,1.446440756,0,0,0,2.168126462,0,2.168126462,1,0
