mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
7184459643.554285
5.577804565429688,7184459649.13209,63,-3,100,280.7145908,0,0,0,0.002924922307,0.1403944397,0,0.143319362,0.2841916687,0,0,0,0,0,0,-nan,0
10.59927558898926,7184459654.153561,63,-3,100,339.5892939,0,0,0,0.004910741647,0.2608043162,0,0.2657150578,0.2909711425,0,0,0,0,0,0,-nan,0
15.61844539642334,7184459659.172725,63,-3,100,340.063912,0,0,0,0.007106756767,0.2608043162,0,0.267911073,0.3791058305,0,0,0,0,0,0,-nan,0
20.62931060791016,7184459664.18359,63,-3,100,340.6161508,0,0,0,0.009198215008,0.2608043162,0,0.2700025312,0.5108600867,0,0,0,0,0,0,-nan,0
25.63872051239014,7184459669.193006,63,-3,100,341.6026535,0,0,0,0.01129374345,0.2608043162,0,0.2720980597,0.5957583853,0,0,0,0,0,0,-nan,0
30.6451244354248,7184459674.199409,63,-3,100,342.462094,0,0,0,0.01338329951,0.2608043162,0.0006666666667,0.2748542824,0.7221859807,0,0,0,0,0,0,-nan,0
35.65396499633789,7184459679.20825,63,-3,100,343.2426806,0,0,0,0.01547238668,0.2608043162,0.0006666666667,0.2769433695,0.8043241982,0,0,0,0,0,0,-nan,0
40.66207504272461,7184459684.21636,63,-3,100,343.995014,0,-0.04401122196,0.02988834056,0.01756062587,0.2608043162,0.0006666666667,0.2790316087,0.9284177993,0,0,0,0,0,0,-nan,0
45.67113494873047,7184459689.22542,62.78138232,-2.851296914,100,344.3962765,0,-0.04399752163,0.02998004317,0.01964871327,0.2608043162,0.0006666666667,0.2811196961,1.007510528,0,0,0,0.2643980174,0,0.2643980174,1,0
