mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
7184459635.88524
5.577759742736816,7184459641.462999,43,19,100,296.1742108,0,0,0,0.002926354011,0.1672512054,0,0.1701775595,0.3040647577,0,0,0,0,0,0,-nan,0
10.58837032318115,7184459646.47361,43,19,100,339.6299623,0,0,0,0.005014402072,0.2741586304,0,0.2791730324,0.2717008205,0,0,0,0,0,0,-nan,0
15.76434516906738,7184459651.649585,43,19,100,340.0927563,0,0,0,0.007102680206,0.2741586304,0,0.2812613106,0.3563641596,0,0,0,0,0,0,-nan,0
20.86297988891602,7184459656.748219,43,19,100,340.6606726,0,0,0,0.009194180965,0.2741586304,0,0.2833528113,0.4823108269,0,0,0,0,0,0,-nan,0
25.90414524078369,7184459661.78938,43,19,100,341.6313806,0,0,0,0.0112898922,0.2741586304,0,0.2854485226,0.5639998949,0,0,0,0,0,0,-nan,0
30.91294574737549,7184459666.798185,43,19,100,342.488109,0,0,0,0.01339059869,0.2741586304,0,0.2875492291,0.6861035434,0,0,0,0,0,0,-nan,0
35.92044544219971,7184459671.805685,43,19,100,343.2754796,0,0,0,0.01548054695,0.2741586304,0.0006666666667,0.290305844,0.7635160214,0,0,0,0,0,0,-nan,0
40.92702579498291,7184459676.812265,43,19,100,344.0194505,0,0,0,0.01756882071,0.2741586304,0.0006666666667,0.2923941178,0.8835783055,0,0,0,0,0,0,-nan,0
45.93543529510498,7184459681.820675,43,19,100,344.4244605,0,0,0,0.01965995709,0.2741586304,0.0006666666667,0.2944852541,0.9596523182,0,0,0,0,0,0,-nan,0
50.94954967498779,7184459686.834789,42.89588002,19.07339902,100,344.6922757,0,-0.04365832363,0.03080198605,0.02175612728,0.2741586304,0.0006666666667,0.2965814243,1.075347743,0,0,0,0.1273906875,0,0.1273906875,1,0
55.95947074890137,7184459691.84471,42.67416614,19.22996301,100,345.0660281,0,-0.04367584127,0.03087429605,0.02384412924,0.2741586304,0.0006666666667,0.2986694263,1.148862977,0,0,0,0.3988116429,0,0.3988116429,1,0
60.96890544891357,7184459696.854145,42.45586181,19.38452425,100,345.5882205,0,-0.04369765357,0.03098035833,0.02604264458,0.2741586304,0.0006666666667,0.3008679416,1.261282747,0,0,0,0.6662924326,0,0.6662924326,1,0
65.98224544525146,7184459701.867485,42.23551238,19.54090117,100,346.109635,0,-0.04371048373,0.031069209,0.02813396772,0.2741586304,0.001333333333,0.3036259314,1.329655117,0,0,0,0.9364916757,0,0.9364916757,1,0
70.99130535125732,7184459706.876545,42.01432217,19.69838573,100,346.6870869,0,-0.04373487912,0.03119611373,0.0302263995,0.2741586304,0.001333333333,0.3057183632,1.439318253,0,0,0,1.208017937,0,1.208017937,1,0
76.01974010467529,7184459711.90498,41.79355799,19.85597897,100,347.2116496,0,-0.04374777429,0.03125616934,0.03232281407,0.2741586304,0.001333333333,0.3078147778,1.508269225,0,0,0,1.479260374,0,1.479260374,1,0
81.02985095977783,7184459716.915091,41.5737965,20.01322343,100,347.9455028,0,-0.043772362,0.03139723459,0.0344109567,0.2741586304,0.001333333333,0.3099029204,1.615715497,0,0,0,1.749484275,0,1.749484275,1,0
86.039794921875,7184459721.925035,41.35464321,20.17058768,100,348.8904332,0,-0.04379115878,0.03148852122,0.03649919232,0.2741586304,0.001333333333,0.311991156,1.68296719,0,0,0,2.019283613,0,2.019283613,1,0
91.049560546875,7184459726.934795,41.13450727,20.32908934,100,350.3302184,0,-0.04380898803,0.03158611884,0.03859762669,0.2741586304,0.001333333333,0.3140895904,1.787530911,0,0,0,2.290544773,0,2.290544773,1,0
96.06165981292725,7184459731.946899,40.91713487,20.48601748,100,351.6933556,0,-0.04383050464,0.0316929025,0.04068588456,0.2741586304,0.002,0.3168445149,1.848301843,0,0,0,2.558644038,0,2.558644038,1,0
101.0721206665039,7184459736.95736,40.69644094,20.64578648,100,352.8835804,0,-0.04384320067,0.03176637061,0.04266943773,0.2741586304,0.002,0.3188280681,1.950874037,0,0,0,2.831099466,0,2.831099466,1,1
106.355860710144,7184459742.241096,40.47373546,20.80714662,100,353.8375925,0,-0.04384320067,0.03176637061,0.04477941473,0.2741586304,0.002,0.3209380451,2.014088489,0,0,0,3.106117324,0,3.106117324,1,1
111.4128303527832,7184459747.29807,40.25307117,20.96710552,100,14.27461871,0,-0.04384946283,0.03179337257,0.04683605234,0.3277232869,0.002,0.3765593393,1.813256819,109.7087355,3.910064697e-05,99.99996436,3.378660133,0,3.378660133,1,1
116.5644807815552,7184459752.44972,40.40011238,21.84895203,99.68857368,27.66796334,0.65,-0.04388812973,0.03198565714,0.04892540256,0.3711131793,0.002,0.4220385819,1.675502575,109.7087355,3.910064697e-05,99.99996436,3.458443364,0.8954473678,4.353890732,0.7943339824,1
