mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
7184459640.173176
5.574069976806641,7184459645.747246,-9,-66,100,296.1599928,0,0,0,0.003133684794,0.1671594747,0,0.1702931595,0.2968923983,0,0,0,0,0,0,-nan,0
10.87060928344727,7184459651.043785,-9,-66,100,339.2464871,0,0,0,0.005472596884,0.2743294525,0,0.2798020494,0.3111898597,0,0,0,0,0,0,-nan,0
15.8890495300293,7184459656.062225,-9,-66,100,339.7813664,0,0,0,0.007668025494,0.2743294525,0,0.281997478,0.3950071036,0,0,0,0,0,0,-nan,0
20.89886379241943,7184459661.07204,-9,-66,100,340.5802809,0,0,0,0.009658210278,0.2743294525,0,0.2839876628,0.5201935064,0,0,0,0,0,0,-nan,0
25.9072847366333,7184459666.080461,-9,-66,100,341.6989171,0,0,0,0.01175034444,0.2743294525,0,0.286079797,0.6008287654,0,0,0,0,0,0,-nan,0
30.91652488708496,7184459671.089701,-9,-66,100,342.7126305,0,0,0,0.01383917212,0.2743294525,0.0006666666667,0.2888352913,0.7207508961,0,0,0,0,0,0,-nan,0
35.92547988891602,7184459676.098656,-9,-66,100,343.6430224,0,0,0,0.01592849453,0.2743294525,0.0006666666667,0.2909246137,0.7995190099,0,0,0,0,0,0,-nan,0
40.93418884277344,7184459681.107365,-9,-66,100,344.4203849,0,0,0,0.01801762223,0.2743294525,0.0006666666667,0.2930137414,0.9182914468,0,0,0,0,0,0,-nan,0
45.94265937805176,7184459686.115835,-9.085293945,-65.93917498,100,344.889425,0,-0.04674614916,0.03332350008,0.02000117222,0.2743294525,0.0006666666667,0.2949972914,0.9942414448,0,0,0,0.1047603937,0,0.1047603937,1,0
50.95097351074219,7184459691.124149,-9.31837084,-65.77308297,100,345.2873284,0,-0.0468501282,0.03337358145,0.02208834052,0.2743294525,0.0006666666667,0.2970844597,1.068463157,0,0,0,0.3909620657,0,0.3909620657,1,0
55.96124362945557,7184459696.134419,-9.556120348,-65.60374965,100,345.7860183,0,-0.04693185993,0.03342026938,0.0241757532,0.2743294525,0.0006666666667,0.2991718724,1.182398526,0,0,0,0.682850059,0,0.682850059,1,0
60.97999858856201,7184459701.153174,-9.792173818,-65.43569278,100,346.4216918,0,-0.04705120213,0.03348853506,0.02626380245,0.2743294525,0.001333333333,0.3019265883,1.251631377,0,0,0,0.9726160876,0,0.9726160876,1,0
65.99935340881348,7184459706.172524,-10.0280458,-65.26784639,100,347.0621984,0,-0.0471507986,0.03354153084,0.0283519872,0.2743294525,0.001333333333,0.3040147731,1.362692968,0,0,0,1.26211221,0,1.26211221,1,0
