mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
8621330035.650288
5.609262466430664,8621330041.25955,46,-1,100,314.8760451,0,0,0,0.003447860082,0.193936615,0,0.1973844751,0.2550453385,0,0,0,0,0,0,-nan,0
10.62214279174805,8621330046.27243,46,-1,100,339.2482254,0,0,0,0.005329025586,0.2675363668,0,0.2728653924,0.2733608373,0,0,0,0,0,0,-nan,0
15.64151382446289,8621330051.291801,46,-1,100,339.72837,0,0,0,0.007428253492,0.2675363668,0,0.2749646203,0.4030651205,0,0,0,0,0,0,-nan,0
20.65822219848633,8621330056.30851,46,-1,100,340.3713861,0,0,0,0.00958823363,0.2675363668,0,0.2771246004,0.5312257511,0,0,0,0,0,0,-nan,0
25.6807975769043,8621330061.331085,46,-1,100,341.2905322,0,0,0,0.01167699575,0.2675363668,0,0.2792133625,0.6145017676,0,0,0,0,0,0,-nan,0
30.68856620788574,8621330066.338848,46,-1,100,342.0833158,0,0,0,0.01376641194,0.2675363668,0,0.2813027787,0.7388171537,0,0,0,0,0,0,-nan,0
35.69938850402832,8621330071.349676,46,-1,100,342.8600202,0,0,0,0.01585570971,0.2675363668,0,0.2833920765,0.8188015892,0,0,0,0,0,0,-nan,0
40.70843505859375,8621330076.358723,46,-1,100,343.5246082,0,0,0,0.01794485251,0.2675363668,0,0.2854812193,0.940084399,0,0,0,0,0,0,-nan,0
45.72299385070801,8621330081.373281,46,-1,100,343.910389,0,0,0,0.02003730456,0.2675363668,0,0.2875736713,1.017455409,0,0,0,0,0,0,-nan,0
50.73370170593262,8621330086.383989,45.83295045,-0.8841529249,100,344.2054235,0,-0.04408158555,0.03059638215,0.0221261398,0.2675363668,0,0.2896625066,1.136035307,0,0,0,0.2032882171,0,0.2032882171,1,0
55.76595687866211,8621330091.416237,45.60912215,-0.7285757005,100,344.5960528,0,-0.04408487029,0.03068196404,0.02421686331,0.2675363668,0,0.2917532301,1.210885173,0,0,0,0.4758746954,0,0.4758746954,1,0
60.77569770812988,8621330096.425985,45.38754666,-0.574068084,100,345.1220222,0,-0.04408862432,0.03077462009,0.02630482674,0.2675363668,0,0.2938411935,1.325948317,0,0,0,0.7460011735,0,0.7460011735,1,0
