mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
8621330038.955605
5.580341339111328,8621330044.535946,89,53,100,301.4039861,0,0,0,0.003031425476,0.1672791545,0,0.1703105799,0.3056591091,0,0,0,0,0,0,-nan,0
10.59072494506836,8621330049.546329,89,53,100,339.1588574,0,0,0,0.004924569925,0.2616916911,0,0.266616261,0.2863700347,0,0,0,0,0,0,-nan,0
15.96502685546875,8621330054.920631,89,53,100,339.5936917,0,0,0,0.007202854156,0.2616916911,0,0.2688945452,0.4236671555,0,0,0,0,0,0,-nan,0
20.97671890258789,8621330059.932323,89,53,100,340.1279784,0,0,0,0.009300640424,0.2616916911,0,0.2709923315,0.5542387387,0,0,0,0,0,0,-nan,0
25.99148178100586,8621330064.947083,89,53,100,341.0816671,0,0,0,0.01149511099,0.2616916911,0,0.2731868021,0.6381954373,0,0,0,0,0,0,-nan,0
31.00099754333496,8621330069.956602,89,53,100,341.9147548,0,0,0,0.01358499924,0.2616916911,0,0.2752766903,0.765200737,0,0,0,0,0,0,-nan,0
36.01029014587402,8621330074.965895,89,53,100,342.6683422,0,0,0,0.01567420721,0.2616916911,0,0.2773658983,0.8465573388,0,0,0,0,0,0,-nan,0
41.01986312866211,8621330079.975468,89,53,100,343.3362426,0,0,0,0.01776302894,0.2616916911,0,0.27945472,0.9698783042,0,0,0,0,0,0,-nan,0
46.02956962585449,8621330084.985174,88.88087241,53.07637605,100,343.697594,0,-0.04577182787,0.02935572331,0.01985444546,0.2616916911,0,0.2815461365,1.048232025,0,0,0,0.1415086033,0,0.1415086033,1,0
51.06497192382812,8621330090.020576,88.66875564,53.21261545,100,343.9189864,0,-0.04572357059,0.02939587472,0.02177880208,0.2616916911,0,0.2834704932,1.126604979,0,0,0,0.3936091901,0,0.3936091901,1,0
56.07456016540527,8621330095.030165,88.43834045,53.36103856,100,344.2627138,0,-0.04563104086,0.02946027601,0.02386682749,0.2616916911,0,0.2855585186,1.245260515,0,0,0,0.6676905597,0,0.6676905597,1,0
61.08441543579102,8621330100.04002,88.20820339,53.50979491,100,344.7528796,0,-0.04557505491,0.02950095925,0.02595521212,0.2616916911,0,0.2876469032,1.320236309,0,0,0,0.9417189068,0,0.9417189068,1,0
66.1046142578125,8621330105.060219,87.98251647,53.6561075,100,345.2328253,0,-0.04549878307,0.02955600241,0.02797237794,0.2616916911,0.0006666666667,0.2903307357,1.432919433,0,0,0,1.210683535,0,1.210683535,1,1
71.11538887023926,8621330110.070993,87.75283053,53.80531145,100,345.7811668,0,-0.04549878307,0.02955600241,0.03022930622,0.2616916911,0.0006666666667,0.292587664,1.504873811,0,0,0,1.484576675,0,1.484576675,1,1
