mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
8621330037.178759
5.580120086669922,8621330042.758879,-6,42,100,299.7427631,0,0,0,0.003034689426,0.1674895223,0,0.1705242117,0.3091444969,0,0,0,0,0,0,-nan,0
10.58981895446777,8621330047.768578,-6,42,100,339.7210931,0,0,0,0.005132073561,0.2682482402,0,0.2733803137,0.2815877311,0,0,0,0,0,0,-nan,0
15.61163330078125,8621330052.790392,-6,42,100,339.9921064,0,0,0,0.007116187414,0.2682482402,0,0.2753644276,0.3681125859,0,0,0,0,0,0,-nan,0
20.67241096496582,8621330057.85117,-6,42,100,340.2003264,0,0,0,0.00931005319,0.2682482402,0,0.2775582933,0.4956742277,0,0,0,0,0,0,-nan,0
25.6854419708252,8621330062.864201,-6,42,100,340.8254161,0,0,0,0.01139974594,0.2682482402,0,0.2796479861,0.6215455463,0,0,0,0,0,0,-nan,0
30.6937255859375,8621330067.872484,-6,42,100,341.3766874,0,0,0,0.01348966201,0.2682482402,0,0.2817379022,0.7026759801,0,0,0,0,0,0,-nan,0
35.70510482788086,8621330072.883863,-6,42,100,341.8454778,0,0,0,0.01557926496,0.2682482402,0,0.2838275051,0.8253891882,0,0,0,0,0,0,-nan,0
40.71383857727051,8621330077.892597,-6,42,100,342.3242373,0,0,0,0.01767121553,0.2682482402,0,0.2859194557,0.9038571892,0,0,0,0,0,0,-nan,0
45.724853515625,8621330082.903612,-6,42,100,342.436036,0,0,0,0.01955114285,0.2682482402,0,0.287799383,0.9818309597,0,0,0,0,0,0,-nan,0
50.73622703552246,8621330087.914986,-6.215498582,42.18154276,100,342.4439771,0,-0.04192688704,0.03535988323,0.02188061078,0.2682482402,0,0.2901288509,1.099070336,0,0,0,0.2817754831,0,0.2817754831,1,0
55.74527931213379,8621330092.924038,-6.426814637,42.36004969,100,342.5320684,0,-0.04195212596,0.03549062705,0.02398406029,0.2682482402,0,0.2922323004,1.215483153,0,0,0,0.5583965628,0,0.5583965628,1,0
60.75618553161621,8621330097.934944,-6.636918439,42.53813953,100,342.758587,0,-0.04197971152,0.03565099178,0.02607277234,0.2682482402,0,0.2943210125,1.289375199,0,0,0,0.8338228143,0,0.8338228143,1,0
65.7724552154541,8621330102.951214,-6.847104629,42.71689648,100,343.0031791,0,-0.04200118719,0.03576452314,0.02805724939,0.2682482402,0.0006666666667,0.2969721562,1.399776872,0,0,0,1.109743629,0,1.109743629,1,0
70.78628921508789,8621330107.965048,-7.042630093,42.88362074,100,343.3002464,0,-0.04201477317,0.0358416357,0.03012144725,0.2682482402,0.0006666666667,0.2990363541,1.47103758,0,0,0,1.366701198,0,1.366701198,1,1
75.7999324798584,8621330112.978691,-7.254538611,43.06439401,100,343.6214789,0,-0.04201477317,0.0358416357,0.03223661025,0.2682482402,0.0006666666667,0.3011515171,1.541052458,0,0,0,1.645240594,0,1.645240594,1,1
