mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
8621330039.772133
5.604774475097656,8621330045.376907,86,-66,100,305.0173503,0,0,0,0.003240336577,0.1806545003,0,0.1838948369,0.2954916344,0,0,0,0,0,0,-nan,0
10.62889099121094,8621330050.401024,86,-66,100,339.4156248,0,0,0,0.005123528639,0.2676517741,0,0.2727753027,0.2883010518,0,0,0,0,0,0,-nan,0
15.70513153076172,8621330055.477264,86,-66,100,339.8983618,0,0,0,0.007358254592,0.2676517741,0,0.2750100287,0.3744829511,0,0,0,0,0,0,-nan,0
20.7247428894043,8621330060.496876,86,-66,100,340.4491441,0,0,0,0.009344523748,0.2676517741,0,0.2769962978,0.503709536,0,0,0,0,0,0,-nan,0
25.7341423034668,8621330065.506275,86,-66,100,341.3947459,0,0,0,0.0114407142,0.2676517741,0,0.2790924883,0.5863902066,0,0,0,0,0,0,-nan,0
30.74357986450195,8621330070.515713,86,-66,100,342.2032007,0,0,0,0.01353051186,0.2676517741,0,0.2811822859,0.7119233806,0,0,0,0,0,0,-nan,0
35.75389671325684,8621330075.526024,86,-66,100,342.9487446,0,0,0,0.01562327782,0.2676517741,0,0.2832750519,0.7920033337,0,0,0,0,0,0,-nan,0
40.76361465454102,8621330080.535748,86,-66,100,343.629863,0,0,0,0.01771735112,0.2676517741,0,0.2853691252,0.9132709844,0,0,0,0,0,0,-nan,0
45.7735481262207,8621330085.545681,85.88268345,-65.92202726,100,343.9714713,0,-0.04506078658,0.02995312176,0.01980653842,0.2676517741,0,0.2874583125,0.991595014,0,0,0,0.1408649025,0,0.1408649025,1,0
50.83129119873047,8621330090.603424,85.65661803,-65.7716628,100,344.0771372,0,-0.0450437327,0.02996997522,0.02192652623,0.2676517741,0,0.2895783003,1.110512443,0,0,0,0.412370056,0,0.412370056,1,0
55.84115982055664,8621330095.613293,85.43008057,-65.62076191,100,344.2767065,0,-0.04498890015,0.029995605,0.0241188693,0.2676517741,0,0.2917706434,1.184948499,0,0,0,0.6845653969,0,0.6845653969,1,0
60.8523063659668,8621330100.624439,85.20529359,-65.47079326,100,344.6265544,0,-0.04495692462,0.0300119863,0.0262086161,0.2676517741,0,0.2938603902,1.300510066,0,0,0,0.9547871306,0,0.9547871306,1,0
65.8654727935791,8621330105.637606,84.97892443,-65.31954816,100,344.9982253,0,-0.04491274268,0.03003410049,0.02816931566,0.2676517741,0.0006666666667,0.2964877564,1.370632817,0,0,0,1.227033491,0,1.227033491,1,1
70.87348747253418,8621330110.64562,84.75237604,-65.16805047,100,345.4089688,0,-0.04491274268,0.03003410049,0.03025928179,0.2676517741,0.0006666666667,0.2985777225,1.482646941,0,0,0,1.499569215,0,1.499569215,1,1
75.88350486755371,8621330115.655638,84.52275146,-65.01447678,100,345.8124626,0,-0.04490366028,0.03004022651,0.03245711644,0.2676517741,0.0006666666667,0.3007755572,1.552545806,0,0,0,1.775816073,0,1.775816073,1,1
80.90269088745117,8621330120.674824,84.29640631,-64.8630535,100,48.33447936,0,-0.04490366028,0.03004022651,0.03454975287,0.348044281,0.0006666666667,0.3832607005,1.313657739,79.21636772,2.479553223e-05,99.9999687,2.048141498,0,2.048141498,1,1
85.9591064453125,8621330125.731239,84.06802383,-64.71017933,100,118.6348868,0,-0.04483727946,0.03007749006,0.03659435749,0.4788989766,0.0006666666667,0.5161600008,1.022246047,79.21636772,2.479553223e-05,99.9999687,2.322967062,0,2.322967062,1,1
91.03770065307617,8621330130.809834,83.84435141,-64.56013666,100,127.0890492,0,-0.04483727946,0.03007749006,0.03868339539,0.5324076335,0.001333333333,0.5724243622,0.9849845729,79.21636772,2.479553223e-05,99.9999687,2.592303568,0,2.592303568,1,1
96.04827499389648,8621330135.820408,83.61835181,-64.40853289,100,128.3077801,0,-0.04483727946,0.03007749006,0.04087715149,0.5324076335,0.001333333333,0.5746181183,1.023402675,79.21636772,2.479553223e-05,99.9999687,2.864442361,0,2.864442361,1,1
101.0588569641113,8621330140.83099,83.39419945,-64.25816827,100,129.2775382,0,-0.04483727946,0.03007749006,0.04296672821,0.5324076335,0.001333333333,0.576707695,1.082546121,79.21636772,2.479553223e-05,99.9999687,3.13435679,0,3.13435679,1,1
106.0873680114746,8621330145.859501,83.40621514,-64.33155729,99.87667403,134.4067082,0.43,-0.04483727946,0.03007749006,0.04495296717,0.5326368818,0.001333333333,0.5789231823,1.120158666,79.21636772,26.42186546,74.9883497,3.297638614,0.2551845587,3.552823173,0.928174146,1
111.0988788604736,8621330150.871012,85.61630618,-66.78745857,98.57811651,138.2147301,0.94,-0.0447641475,0.03012245712,0.04694532394,0.5894113414,0.001333333333,0.6376899987,1.073751761,79.21636772,26.42186546,74.9883497,3.297638614,3.55949013,6.857128745,0.480906621,1
116.1085300445557,8621330155.880663,87.940816,-69.52978435,97.18051075,138.8993662,0.37,-0.0447641475,0.03012245712,0.04903693755,0.677842066,0.001333333333,0.7282123369,0.9735235864,79.21636772,26.42186546,74.9883497,3.297638614,7.1545917,10.45223031,0.3154961683,1
121.1190223693848,8621330160.891155,88.39765133,-70.16581065,96.80359986,139.469898,0.14,-0.0447641475,0.03012245712,0.05112893979,0.6800397287,0.001333333333,0.7325020018,1.017231485,79.21636772,26.42186546,74.9883497,3.297638614,7.938266963,11.23590558,0.2934911291,1
126.1795845031738,8621330165.951717,88.4988117,-70.40293286,96.61838425,140.5012156,0.08,-0.0447641475,0.03012245712,0.05335440477,0.6802290473,0.002,0.7355834521,1.04601053,79.21636772,26.42186546,74.9883497,3.297638614,8.197189524,11.49482814,0.2868802017,1
131.1941947937012,8621330170.966328,88.47672686,-70.50413385,96.50066889,142.0119533,0.06,-0.0447641475,0.03012245712,0.05545992772,0.6802756201,0.002,0.7377355478,1.092343763,79.21636772,26.42186546,74.9883497,3.297638614,8.305790661,11.60342928,0.2841951751,1
