mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
8621330030.128237
5.558488845825195,8621330035.686726,0,41,100,303.5105783,0,0,0,0.003142003218,0.1741745504,0,0.1773165536,0.2934683664,0,0,0,0,0,0,-nan,0
10.56988143920898,8621330040.698118,0,41,100,340.1954718,0,0,0,0.005231364568,0.2677767944,0.0006666666667,0.2736748257,0.2783132043,0,0,0,0,0,0,-nan,0
15.58462142944336,8621330045.712858,0,41,100,340.668548,0,0,0,0.007425528367,0.2677767944,0.0006666666667,0.2758689895,0.4078421081,0,0,0,0,0,0,-nan,0
20.59904289245605,8621330050.72728,0,41,100,341.2121594,0,0,0,0.009308358828,0.2677767944,0.0006666666667,0.2777518199,0.4920888156,0,0,0,0,0,0,-nan,0
25.6107292175293,8621330055.738966,0,41,100,342.2000728,0,0,0,0.01142952681,0.2677767944,0.0006666666667,0.2798729879,0.5747665625,0,0,0,0,0,0,-nan,0
30.62450981140137,8621330060.752747,0,41,100,343.0561597,0,0,0,0.01352261066,0.2677767944,0.0006666666667,0.2819660718,0.6990754613,0,0,0,0,0,0,-nan,0
35.63344764709473,8621330065.761684,0,41,100,343.8316037,0,0,0,0.01561264992,0.2677767944,0.0006666666667,0.284056111,0.8215397718,0,0,0,0,0,0,-nan,0
40.64182090759277,8621330070.770058,0,41,100,344.5597233,0,0,0,0.01770295143,0.2677767944,0.0006666666667,0.2861464125,0.9003699974,0,0,0,0,0,0,-nan,0
45.65156936645508,8621330075.779806,0,41,100,344.9452671,0,0,0,0.0197914656,0.2677767944,0.001333333333,0.2889015934,1.017122481,0,0,0,0,0,0,-nan,0
50.66111946105957,8621330080.789356,0,41,100,345.1955534,0,0,0,0.02188078642,0.2677767944,0.001333333333,0.2909909142,1.093056858,0,0,0,0,0,0,-nan,0
55.67068099975586,8621330085.798918,-0.1259480078,41.10409436,100,345.5404431,0,-0.0420345577,0.03477491203,0.02396963596,0.2677767944,0.001333333333,0.2930797637,1.20910341,0,0,0,0.1633968694,0,0.1633968694,1,0
60.70037269592285,8621330090.828609,-0.3426986689,41.28357685,100,346.0357195,0,-0.04205793813,0.03488819002,0.02607126077,0.2677767944,0.001333333333,0.2951813885,1.282560851,0,0,0,0.4448126165,0,0.4448126165,1,0
65.71048164367676,8621330095.838718,-0.5526920835,41.45804141,100,346.5058518,0,-0.04207690328,0.03501214495,0.02815985521,0.2677767944,0.001333333333,0.297269983,1.355205939,0,0,0,0.7178238533,0,0.7178238533,1,0
70.7199649810791,8621330100.848202,-0.7650639679,41.63504628,100,347.0450579,0,-0.04210114455,0.03515355882,0.03025117874,0.2677767944,0.002,0.3000279732,1.463605133,0,0,0,0.9942882469,0,0.9942882469,1,0
