mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
8621330035.910297
5.592912673950195,8621330041.50321,-88,-57,100,276.1865441,0,0,0,0.002820139726,0.1337124125,0,0.1365325522,0.3835106633,0,0,0,0,0,0,-nan,0
10.60834884643555,8621330046.518646,-88,-57,100,339.8963613,0,0,0,0.00490959247,0.2674373881,0,0.2723469806,0.2818825893,0,0,0,0,0,0,-nan,0
15.67059707641602,8621330051.580894,-88,-57,100,340.3587921,0,0,0,0.007130664984,0.2674373881,0,0.2745680531,0.4128598492,0,0,0,0,0,0,-nan,0
20.69146919250488,8621330056.601767,-88,-57,100,340.8896135,0,0,0,0.009029282729,0.2674373881,0,0.2764666708,0.4983991673,0,0,0,0,0,0,-nan,0
25.71069717407227,8621330061.620995,-88,-57,100,341.8267002,0,0,0,0.01122981469,0.2674373881,0,0.2786672028,0.6249383197,0,0,0,0,0,0,-nan,0
30.71856689453125,8621330066.628864,-88,-57,100,342.6350383,0,0,0,0.0133196489,0.2674373881,0,0.280757037,0.7065701966,0,0,0,0,0,0,-nan,0
35.74231338500977,8621330071.652611,-88,-57,100,343.3854602,0,0,0,0.01530462106,0.2674373881,0,0.2827420092,0.7874678493,0,0,0,0,0,0,-nan,0
40.75210189819336,8621330076.662399,-88,-57,100,344.0616373,0,0,0,0.01739405314,0.2674373881,0,0.2848314412,0.9089475633,0,0,0,0,0,0,-nan,0
45.76467514038086,8621330081.674973,-88,-57,100,344.4096761,0,0,0,0.01948366563,0.2674373881,0,0.2869210537,0.9865760727,0,0,0,0,0,0,-nan,0
50.77428817749023,8621330086.684586,-88.15852924,-56.86254902,100,344.624807,0,-0.04267534808,0.03697190166,0.02157176018,0.2674373881,0,0.2890091483,1.105064481,0,0,0,0.2098196709,0,0.2098196709,1,0
55.78602600097656,8621330091.696323,-88.37541737,-56.67482765,100,344.9335397,0,-0.04284725831,0.03706920903,0.02376650413,0.2674373881,0,0.2912038922,1.221413487,0,0,0,0.4966641875,0,0.4966641875,1,0
60.79964447021484,8621330096.709942,-88.5895582,-56.48966534,100,345.3864082,0,-0.04300838753,0.03717730802,0.02585436662,0.2674373881,0,0.2932917547,1.2949996,0,0,0,0.7797567139,0,0.7797567139,1,0
65.81012344360352,8621330101.720421,-88.80655657,-56.30221933,100,345.8335193,0,-0.04320208641,0.0372992665,0.02794487397,0.2674373881,0.0006666666667,0.2960489287,1.405403784,0,0,0,1.066504512,0,1.066504512,1,0
70.84540367126465,8621330106.755701,-89.02371868,-56.11478768,100,346.3834622,0,-0.04333748266,0.03739628523,0.02992030144,0.2674373881,0.0006666666667,0.2980243562,1.477095526,0,0,0,1.353366855,0,1.353366855,1,1
75.85622978210449,8621330111.766527,-89.24081997,-55.92744912,100,346.9145575,0,-0.04333748266,0.03739628523,0.03211920659,0.2674373881,0.0006666666667,0.3002232614,1.546919604,0,0,0,1.640122339,0,1.640122339,1,1
80.86660766601562,8621330116.776905,-89.45906084,-55.73917322,100,347.6721386,0,-0.04339489327,0.03742905252,0.03420895656,0.2674373881,0.0006666666667,0.3023130113,1.656152613,0,0,0,1.928352964,0,1.928352964,1,1
85.90666198730469,8621330121.816959,-89.67755296,-55.55071894,100,348.6407677,0,-0.04339489327,0.03742905252,0.03630402247,0.2674373881,0.0006666666667,0.3044080772,1.763724063,0,0,0,2.216890346,0,2.216890346,1,1
90.96817970275879,8621330126.878469,-89.89666474,-55.36187961,100,350.0940943,0,-0.04371388649,0.0376374151,0.03844022989,0.2674373881,0.0006666666667,0.3065442847,1.830405701,0,0,0,2.506148498,0,2.506148498,1,1
96.08222579956055,8621330131.992523,-90.11659931,-55.17251716,100,351.4877719,0,-0.04371388649,0.0376374151,0.04042432229,0.2674373881,0.001333333333,0.3091950437,1.893146948,0,0,0,2.79637144,0,2.79637144,1,1
101.0926380157471,8621330137.002935,-90.33438975,-54.9850008,100,279.1976976,0,-0.04371388649,0.0376374151,0.04251490831,0.3811184184,0.001333333333,0.42496666,1.462911627,97.05317879,2.861022949e-05,99.99997052,3.083765003,0,3.083765003,1,1
106.1026859283447,8621330142.012983,-90.60856411,-54.8087307,99.97847808,255.6730109,0.15,-0.04371388649,0.0376374151,0.04460425059,0.4747220564,0.001333333333,0.5206596403,1.240529255,97.05317879,2.861022949e-05,99.99997052,3.314508663,0.1040877161,3.418596379,0.9695524992,1
111.1590538024902,8621330147.069351,-91.64981608,-54.83644041,99.67018563,255.4681218,0.12,-0.04371388649,0.0376374151,0.04669864019,0.4755324265,0.001333333333,0.5235644,1.303005768,97.05317879,2.861022949e-05,99.99997052,3.314508663,1.146552479,4.461061142,0.7429866029,1
116.1842994689941,8621330152.094597,-92.32674883,-54.75991248,99.50063364,256.1053246,0.08,-0.04409691357,0.03788555522,0.0488034145,0.4756707502,0.001333333333,0.525807498,1.366828372,97.05317879,2.861022949e-05,99.99997052,3.314508663,1.828194622,5.142703285,0.6445070771,1
121.1946182250977,8621330157.104916,-92.84072193,-54.63977146,99.39168557,257.1272453,0.05,-0.04409691357,0.03788555522,0.05091602961,0.4757093275,0.001333333333,0.5279586904,1.407052736,97.05317879,2.861022949e-05,99.99997052,3.314508663,2.356319385,5.670828048,0.5844840709,1
126.2223663330078,8621330162.132664,-93.2506539,-54.49313777,99.32084614,258.6322784,0.03,-0.04409691357,0.03788555522,0.05300581058,0.4757200281,0.002,0.5307258387,1.445373843,97.05317879,2.861022949e-05,99.99997052,3.314508663,2.791899328,6.106407991,0.5427918783,1
131.3005619049072,8621330167.210859,-93.60703292,-54.32277004,99.27291187,260.4994593,0.02,-0.04409691357,0.03788555522,0.0551305596,0.4757228611,0.002,0.5328534207,1.508087853,97.05317879,2.861022949e-05,99.99997052,3.314508663,3.187049657,6.50155832,0.5098021889,1
136.311767578125,8621330172.222059,-93.91039392,-54.14622411,99.24243788,262.1810641,0.01,-0.04409691357,0.03788555522,0.05715680043,0.4757238337,0.002,0.5348806341,1.547731064,97.05317879,2.861022949e-05,99.99997052,3.314508663,3.538110875,6.852619538,0.4836849098,1
141.3243732452393,8621330177.234671,-94.28393382,-53.99596988,99.18339969,252.2300575,0.22,-0.04409691357,0.03788555522,0.05929617564,0.502816459,0.002,0.5641126346,1.532239508,97.05317879,41.81807327,69.88716336,3.314508663,3.954648596,7.269157259,0.4559687657,1
146.3405818939209,8621330182.250879,-97.33346421,-54.88006646,98.07584433,248.022169,0.87,-0.04502185833,0.03858057002,0.0614931043,0.5463142692,0.002,0.6098073735,1.476766354,97.05317879,41.81807327,69.88716336,3.314508663,7.132499575,10.44700824,0.3172686943,1
151.3683662414551,8621330187.278664,-100.3475174,-55.81549999,96.98790404,248.3687997,0.25,-0.04502185833,0.03858057002,0.06362001657,0.5925789963,0.002,0.6581990128,1.404927446,97.05317879,41.81807327,69.88716336,3.314508663,10.29104092,13.60554959,0.2436144635,1
156.3796272277832,8621330192.289919,-103.5930203,-56.87473349,95.79105467,247.0891473,0.93,-0.04502185833,0.03858057002,0.06556415955,0.6435469773,0.002666666667,0.7117778035,1.333326927,97.05317879,55.43754387,63.64530058,3.314508663,13.70775661,17.02226528,0.1947160739,1
161.3910903930664,8621330197.301388,-108.2072302,-58.54365523,94.0585338,246.6605277,0.96,-0.04502185833,0.03858057002,0.06778708855,0.7579892791,0.002666666667,0.8284430343,1.189321618,97.05317879,64.53246498,60.06299602,3.314508663,18.61452536,21.92903402,0.1511470437,1
166.4037590026855,8621330202.314056,-112.6826901,-60.1817412,92.37495983,246.6016329,0.97,-0.04502185833,0.03858057002,0.06988525391,0.8721854903,0.002666666667,0.9447374109,1.081418293,97.05317879,64.53246498,60.06299602,3.314508663,23.38034864,26.6948573,0.1241628163,1
171.414379119873,8621330207.324677,-116.5924712,-61.63422609,90.90222911,245.9755684,0.95,-0.04502185833,0.03858057002,0.07176958799,0.968681653,0.002666666667,1.043117908,1.002700966,97.05317879,71.28522491,57.65361715,3.314508663,27.5512346,30.86574326,0.1073847027,1
176.4519233703613,8621330212.362221,-121.1332563,-63.3720214,89.18347003,245.5010014,0.97,-0.04502185833,0.03858057002,0.07400845528,1.086129609,0.002666666667,1.162804731,0.9310824915,97.05317879,71.28522491,57.65361715,3.314508663,32.41321586,35.72772452,0.09277133394,1
181.4764575958252,8621330217.386755,-123.8776974,-64.32236903,88.18401367,245.7038877,0.23,-0.04502185833,0.03858057002,0.07603696505,1.132998594,0.002666666667,1.211702226,0.9133797785,97.05317879,71.28522491,57.65361715,3.314508663,35.32091674,38.6354254,0.08578936632,1
186.5097064971924,8621330222.420004,-126.2742464,-65.11052408,87.30517745,245.5389159,0.96,-0.04502185833,0.03858057002,0.07812609593,1.162759974,0.003333333333,1.244219403,0.9090515603,97.05317879,87.32829475,52.63716409,3.314508663,37.85110054,41.1656092,0.08051644874,1
191.5229110717773,8621330227.433208,-130.6280536,-66.80833089,85.65167349,245.2673551,0.98,-0.04502185833,0.03858057002,0.08021456321,1.278204422,0.003333333333,1.361752319,0.8573138666,97.05317879,87.32829475,52.63716409,3.314508663,42.52424125,45.83874991,0.07230800729,1
196.5353832244873,8621330232.445681,-133.9726578,-68.0528432,84.41246257,244.9044476,0.28,-0.04502185833,0.03858057002,0.08241078774,1.353654455,0.003333333333,1.439398576,0.8280070238,97.05317879,87.32829475,52.63716409,3.314508663,46.09487942,49.40938808,0.06708256854,1
201.5665988922119,8621330237.476896,-134.9572392,-68.22146377,84.10743105,244.5893962,0.12,-0.04613498736,0.03949235506,0.08448201974,1.354641532,0.003333333333,1.442456885,0.8514259649,97.05317879,87.32829475,52.63716409,3.314508663,47.09519914,50.4097078,0.06575139605,1
206.5974197387695,8621330242.507717,-135.6093479,-68.22382203,83.93838817,244.3480206,0.08,-0.04613498736,0.03949235506,0.08646979014,1.354778236,0.003333333333,1.44458136,0.8670645674,97.05317879,87.32829475,52.63716409,3.314508663,47.74779635,51.06230502,0.06491106623,1
211.6085166931152,8621330247.518814,-136.1154976,-68.1569659,83.82807892,244.1920944,0.05,-0.04613498736,0.03949235506,0.08856541634,1.354817246,0.003333333333,1.446715995,0.8911046414,97.05317879,87.32829475,52.63716409,3.314508663,48.25873455,51.57324321,0.06426798969,1
216.6425895690918,8621330252.552887,-138.3856083,-68.95928405,82.97137729,244.5845544,0.97,-0.04613498736,0.03949235506,0.0904455026,1.388371382,0.004,1.482816885,0.8857743822,97.05317879,116.8506813,45.37233631,3.314508663,50.68801869,54.00252736,0.06137691744,1
221.6529788970947,8621330257.563276,-143.0982653,-70.85575991,81.17376203,244.8178364,0.99,-0.04613498736,0.03949235506,0.09274469773,1.518606764,0.004,1.615351461,0.8361323671,97.05317879,124.7472649,43.75698136,3.314508663,55.76795732,59.08246598,0.05609970078,1
226.9538536071777,8621330262.864151,-148.0571147,-72.84561929,79.28293265,244.7916754,0.99,-0.04613498736,0.03949235506,0.09504456679,1.652500403,0.004,1.751544969,0.7850739764,97.05317879,124.7472649,43.75698136,3.314508663,61.11115203,64.42566069,0.05144702634,1
231.9711246490479,8621330267.881416,-152.2698158,-74.52404087,77.68477671,244.6764465,0.54,-0.04613498736,0.03949235506,0.09724342585,1.770604232,0.004,1.871847658,0.7541109487,97.05317879,124.7472649,43.75698136,3.314508663,65.64606053,68.96056919,0.04806382403,1
236.9796295166016,8621330272.889927,-153.6729416,-74.88265366,77.21579684,244.0728603,0.16,-0.04897997526,0.04739843327,0.09933863322,1.775174305,0.004,1.878512939,0.7643432017,97.05317879,124.7472649,43.75698136,3.314508663,67.09703253,70.41154119,0.04707337187,1
241.9911556243896,8621330277.901453,-156.8686219,-75.95686678,76.02816002,246.8299158,0.93,-0.04897997526,0.04739843327,0.1014306068,1.826259281,0.004,1.931689888,0.7620875178,97.05317879,141.3439312,40.71071952,3.314508663,70.47172334,73.786232,0.04492042178,1
