mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
8620979707.012434
5.575090408325195,8620979712.587524,-12,-88,100,313.7803727,0,0,0,0.003240514596,0.1873455811,0,0.1905860957,0.2715159365,0,0,0,0,0,0,-nan,0
10.72014617919922,8620979717.73258,-12,-88,100,339.5418214,0,0,0,0.005433967113,0.2608806864,0,0.2663146536,0.3307392975,0,0,0,0,0,0,-nan,0
15.73715972900391,8620979722.749594,-12,-88,100,339.9768806,0,0,0,0.007532634735,0.2608806864,0,0.2684133212,0.4180587478,0,0,0,0,0,0,-nan,0
20.8050708770752,8620979727.817505,-12,-88,100,340.6953076,0,0,0,0.009681024551,0.2608806864,0,0.270561711,0.5495271786,0,0,0,0,0,0,-nan,0
25.82077789306641,8620979732.833212,-12,-88,100,341.6783869,0,0,0,0.01181934516,0.2608806864,0.0006666666667,0.2733666983,0.6325260711,0,0,0,0,0,0,-nan,0
30.8323974609375,8620979737.844831,-12,-88,100,342.4773635,0,0,0,0.01370808442,0.2608806864,0.0006666666667,0.2752554375,0.7602274939,0,0,0,0,0,0,-nan,0
35.83915901184082,8620979742.851593,-12,-88,100,343.2948685,0,0,0,0.01579814514,0.2608806864,0.0006666666667,0.2773454982,0.8416392779,0,0,0,0,0,0,-nan,0
40.84939193725586,8620979747.861826,-12,-88,100,343.9589005,0,0,0,0.0178870376,0.2608806864,0.0006666666667,0.2794343907,0.9654931902,0,0,0,0,0,0,-nan,0
45.85954093933105,8620979752.871975,-12,-88,100,344.3491264,0,0,0,0.02008087317,0.2608806864,0.0006666666667,0.2816282263,1.04420306,0,0,0,0,0,0,-nan,0
50.86990928649902,8620979757.882343,-12.04641818,-87.96948015,100,344.63436,0,-0.04811511782,0.03163166486,0.02217659394,0.2608806864,0.0006666666667,0.283723947,1.164009684,0,0,0,0.05555275751,0,0.05555275751,1,0
55.88200950622559,8620979762.894444,-12.28831751,-87.81046406,100,345.0350912,0,-0.04815972086,0.031655126,0.02426552216,0.2608806864,0.001333333333,0.2864795419,1.237629927,0,0,0,0.3450374696,0,0.3450374696,1,0
60.89160537719727,8620979767.904039,-12.52950394,-87.65188725,100,345.533023,0,-0.04821870595,0.03171352281,0.02635449648,0.2608806864,0.001333333333,0.2885685163,1.35456808,0,0,0,0.6336851837,0,0.6336851837,1,0
65.90281867980957,8620979772.915253,-12.77366653,-87.49129722,100,346.0105647,0,-0.04826995318,0.03175803745,0.02845228434,0.2608806864,0.001333333333,0.2906663041,1.427826344,0,0,0,0.9259257135,0,0.9259257135,1,0
70.91744422912598,8620979777.929878,-13.01197194,-87.33447988,100,346.5554051,0,-0.04832676628,0.0318090335,0.03054220676,0.2608806864,0.001333333333,0.2927562265,1.541398687,0,0,0,1.211199525,0,1.211199525,1,1
75.93031120300293,8620979782.942745,-13.25947184,-87.17155191,100,347.0461712,0,-0.04834851561,0.03182870905,0.03263166189,0.2608806864,0.001333333333,0.2948456817,1.612786666,0,0,0,1.507513088,0,1.507513088,1,1
80.97402000427246,8620979787.986454,-13.50187894,-87.0119709,100,35.58349001,0,-0.04834851561,0.03182870905,0.03463327169,0.3220366923,0.001333333333,0.3580032973,1.396288049,80.30957222,3.051757812e-05,99.999962,1.797732487,0,1.797732487,1,1
86.00934600830078,8620979793.02178,-13.74501788,-86.8519081,100,122.3913815,0,-0.04834851561,0.03182870905,0.03672476768,0.4558924357,0.002,0.4946172034,1.084199955,80.30957222,6.920322418,92.06657024,2.088828071,0,2.088828071,1,1
91.13431739807129,8620979798.146751,-13.96251031,-86.77182068,99.95861875,153.3351013,0.23,-0.04837113418,0.03184883044,0.03903209527,0.5576195821,0.002,0.5986516774,0.9565816716,80.30957222,11.01187897,87.94162946,2.32333915,0.08820502623,2.411544177,0.9634238398,1
96.1991024017334,8620979803.211536,-12.54689007,-89.79620226,98.64609897,152.0337436,0.94,-0.04837113418,0.03184883044,0.04121224244,0.6209010141,0.002,0.6641132566,0.8986408179,80.30957222,16.21517563,83.20101737,2.32333915,3.428796976,5.752136127,0.4039089304,1
101.2993621826172,8620979808.311796,-10.6607702,-93.62290262,97.00036678,151.7578117,0.96,-0.04837113418,0.03184883044,0.04330349445,0.7284941424,0.002,0.7737976368,0.8181696861,80.30957222,22.37887383,78.20701872,2.32333915,7.695075032,10.01841418,0.2319068775,1
106.3108806610107,8620979813.323315,-8.771304439,-97.42002261,95.36525493,151.6589026,0.96,-0.04837113418,0.03184883044,0.0453941679,0.8394757861,0.002,0.886869954,0.741142345,80.30957222,22.37887383,78.20701872,2.32333915,11.9363258,14.25966495,0.1629308373,1
111.3236217498779,8620979818.336056,-6.828295441,-101.3030919,93.69168125,151.5203987,0.97,-0.04837113418,0.03184883044,0.04750280301,0.9545953382,0.002,1.004098141,0.6908546051,80.30957222,30.63958931,72.3841182,2.32333915,16.27839016,18.60172931,0.1248990947,1
116.3388729095459,8620979823.351307,-5.019032227,-104.8977793,92.14112165,151.4674209,0.98,-0.04837113418,0.03184883044,0.04940154076,1.059643552,0.002666666667,1.11171176,0.6456571829,80.30957222,30.63958931,72.3841182,2.32333915,20.30271775,22.6260569,0.1026842264,1
121.3532161712646,8620979828.36565,-3.528763839,-107.9408365,90.8210652,152.0966943,0.33,-0.04837113418,0.03184883044,0.05149509986,1.139825004,0.002666666667,1.193986771,0.6315695588,80.30957222,30.63958931,72.3841182,2.32333915,23.69182001,26.01515916,0.08930712806,1
126.3716220855713,8620979833.38405,-2.345411797,-110.4866298,89.70221546,152.111921,0.94,-0.04837113418,0.03184883044,0.05358754237,1.186746417,0.002666666667,1.243000626,0.6262227239,80.30957222,44.36161995,64.41710456,2.32333915,26.50070064,28.82403979,0.08060421672,1
131.3814239501953,8620979838.393858,-0.4953177721,-114.2779229,88.07405392,152.2393676,0.97,-0.04837113418,0.03184883044,0.05569411516,1.291727556,0.002666666667,1.350088338,0.6033572364,80.30957222,52.68186188,60.38702625,2.32333915,30.71932057,33.04265972,0.07031332131,1
136.4518795013428,8620979843.464314,1.457844914,-118.3850457,86.32240568,152.8113914,0.96,-0.04837113418,0.03184883044,0.05789004326,1.411294451,0.002666666667,1.47185116,0.5699253342,80.30957222,52.68186188,60.38702625,2.32333915,35.26722819,37.59056734,0.06180644014,1
141.4912090301514,8620979848.503643,3.213908496,-122.1190146,84.73236622,153.0221561,0.63,-0.04863483339,0.03205182381,0.05998016198,1.520033567,0.002666666667,1.582680396,0.5530139424,80.30957222,52.68186188,60.38702625,2.32333915,39.39354664,41.71688579,0.0556930151,1
146.4997863769531,8620979853.51222,3.598593784,-123.2239917,84.22318215,154.7067789,0.17,-0.04863483339,0.03205182381,0.06196619511,1.52773366,0.003333333333,1.593033188,0.564630458,80.30957222,52.68186188,60.38702625,2.32333915,40.56619447,42.88953362,0.05417030576,1
151.5103969573975,8620979858.522831,4.267368562,-124.964205,83.44929351,153.7191175,0.88,-0.04863483339,0.03205182381,0.06405839602,1.548523891,0.003333333333,1.615915621,0.5791520957,80.30957222,70.26372719,53.33586535,2.32333915,42.43885649,44.76219564,0.05190404798,1
156.520486831665,8620979863.532921,5.983433343,-128.6914164,81.86380749,152.9535476,0.95,-0.04863483339,0.03205182381,0.06614800612,1.64614413,0.003333333333,1.71562547,0.5597004246,80.30957222,70.26372719,53.33586535,2.32333915,46.54218709,48.86552624,0.04754556696,1
161.5291919708252,8620979868.541626,7.163141075,-131.3288686,80.72612658,153.6466129,0.27,-0.04863483339,0.03205182381,0.06834126234,1.707894017,0.003333333333,1.779568613,0.5601796807,80.30957222,70.26372719,53.33586535,2.32333915,49.43285028,51.75618943,0.04489007355,1
166.5377464294434,8620979873.55018,7.278800717,-131.9142721,80.42580163,155.0302068,0.12,-0.04863483339,0.03205182381,0.07035921017,1.708826039,0.003333333333,1.782518583,0.5728505505,80.30957222,70.26372719,53.33586535,2.32333915,50.03202343,52.35536258,0.04437633579,1
171.5520477294922,8620979878.564482,7.530640056,-132.8373169,79.98619559,155.06968,0.78,-0.04863483339,0.03205182381,0.07246290127,1.714271379,0.003333333333,1.790067614,0.5906858514,80.30957222,91.64431381,46.70413334,2.32333915,51.00826679,53.33160594,0.04356402004,1
176.5631046295166,8620979883.575539,9.119374087,-136.5654416,78.41283932,153.8392717,0.95,-0.05677244807,0.03231151958,0.07465696891,1.808499679,0.004,1.887156648,0.5731611244,80.30957222,91.64431381,46.70413334,2.32333915,55.06089511,57.38423426,0.04048741227,1
181.5738716125488,8620979888.5863,10.72841375,-140.2287522,76.85899041,153.5540174,0.93,-0.05677244807,0.03231151958,0.07674808661,1.902779451,0.004,1.983527537,0.5635769727,80.30957222,102.2137508,43.99962201,2.32333915,59.06204984,61.38538899,0.03784840641,1
186.5844841003418,8620979893.596918,12.51539638,-144.2288433,75.16444759,153.4889271,0.97,-0.05677244807,0.03231151958,0.07883801778,2.015708957,0.004,2.098546975,0.5443091882,80.30957222,107.5740318,42.74432174,2.32333915,63.44315132,65.76649047,0.03532709643,1
191.5942134857178,8620979898.606647,14.11273435,-147.7940381,73.65385679,153.3730293,0.98,-0.0606781602,0.0335210337,0.08075052182,2.122456414,0.004,2.207206936,0.528579803,80.30957222,107.5740318,42.74432174,2.32333915,67.3498268,69.67316595,0.03334625489,1
196.604808807373,8620979903.617243,15.96956414,-151.9410918,71.89356389,153.189385,0.71,-0.0606781602,0.0335210337,0.08294445992,2.247628409,0.004,2.334572869,0.5153825637,80.30957222,107.5740318,42.74432174,2.32333915,71.89360931,74.21694846,0.0313046979,1
201.6797389984131,8620979908.692173,16.32894501,-153.1172858,71.35229586,153.6750085,0.17,-0.06460187072,0.0344201404,0.0850347352,2.258503166,0.004,2.347537902,0.5229241679,80.30957222,107.5740318,42.74432174,2.32333915,73.12892615,75.4522653,0.03079217226,1
206.6893920898438,8620979913.701826,17.20887229,-155.3707069,70.35962783,153.4829701,0.97,-0.06460187072,0.0344201404,0.08712535461,2.300677634,0.004666666667,2.392469655,0.5282957338,80.30957222,125.0664082,39.10368295,2.32333915,75.56070956,77.88404871,0.0298307444,1
211.698558807373,8620979918.710993,18.851419,-159.1172961,68.76675299,153.3277308,0.98,-0.06665817552,0.03485383303,0.089134353,2.412881279,0.004666666667,2.506682299,0.5138866553,80.30957222,125.0664082,39.10368295,2.32333915,79.65154065,81.9748798,0.0283420867,1
216.749418258667,8620979923.761852,19.895996,-161.6953119,67.65090777,153.5658265,0.25,-0.06695181816,0.03507824681,0.09123785337,2.473808407,0.004666666667,2.569712927,0.5154737074,80.30957222,125.0664082,39.10368295,2.32333915,82.43651869,84.75985784,0.02741084293,1
221.7704582214355,8620979928.782892,21.28998163,-164.9341014,66.24294856,152.5246221,0.97,-0.06784738047,0.03528950294,0.09354388237,2.548003509,0.004666666667,2.646214058,0.5099807014,80.30957222,138.9836884,36.62199742,2.32333915,85.96591313,88.28925228,0.02631508468,1
226.7815914154053,8620979933.794025,22.93645076,-168.481368,64.71624098,151.567408,0.96,-0.06784738047,0.03528950294,0.09544238647,2.651273402,0.004666666667,2.751382455,0.5037273842,80.30957222,146.4593887,35.41471103,2.32333915,89.8767198,92.20005895,0.02519889007,1
231.7924919128418,8620979938.804926,24.82688537,-172.3758388,63.02560234,151.0805002,0.99,-0.06955898699,0.03570635603,0.09754494349,2.769693876,0.004666666667,2.871905486,0.4910129549,80.30957222,146.4593887,35.41471103,2.32333915,94.20578779,96.52912694,0.0240687886,1
236.8007049560547,8620979943.813139,26.76220762,-176.3127552,61.31201505,150.9039088,1,-0.06955898699,0.03570635603,0.09963468711,2.894520134,0.005333333333,2.999488155,0.4822770232,80.30957222,155.8450813,34.00719444,2.32333915,98.59267767,100.9160168,0.02302250152,1
241.8130626678467,8620979948.825491,28.71904935,-180.2870037,59.58141614,150.9695718,1,-0.06955898699,0.03570635603,0.1017243997,3.018598944,0.005333333333,3.125656677,0.4705881031,80.30957222,155.8450813,34.00719444,2.32333915,103.0225632,105.3459024,0.02205438558,1
246.8212852478027,8620979953.833719,30.09084522,-183.2155287,58.29125598,150.7286709,0.29,-0.07208758115,0.03630202321,0.1038137484,3.095307649,0.005333333333,3.20445473,0.4703589358,80.30957222,155.8450813,34.00719444,2.32333915,106.2585159,108.581855,0.02139712155,1
251.884614944458,8620979958.897049,31.02695318,-185.3292834,57.32571368,150.5080211,0.97,-0.07208758115,0.03630202321,0.1059363365,3.133194769,0.005333333333,3.244464439,0.4720661164,80.30957222,170.8005486,31.98181418,2.32333915,108.5777685,110.9011077,0.02094964783,1
256.8941211700439,8620979963.906555,32.95248145,-189.2051864,55.62837618,150.5939809,0.98,-0.07208758115,0.03630202321,0.1080295738,3.249613083,0.005333333333,3.362975991,0.4662758424,80.30957222,178.899456,30.9825521,2.32333915,112.9056186,115.2289578,0.02016280625,1
261.9048709869385,8620979968.917305,34.85647129,-193.0357338,53.95112433,150.4877117,0.97,-0.07208758115,0.03630202321,0.1101262712,3.367837373,0.005333333333,3.483296977,0.4571725486,80.30957222,178.899456,30.9825521,2.32333915,117.183267,119.5066061,0.01944109389,1
266.9215335845947,8620979973.933968,36.64675633,-196.6245791,52.377825,150.4584986,0.97,-0.07208758115,0.03630202321,0.1121210408,3.477071712,0.006,3.595192753,0.4531168922,80.30957222,178.899456,30.9825521,2.32333915,121.1938694,123.5172086,0.01880984178,1
271.9320011138916,8620979978.944427,38.06732303,-199.5618394,51.07108541,150.3064,0.96,-0.07208758115,0.03630202321,0.1142102512,3.544434794,0.006,3.664645045,0.4512456733,80.30957222,190.4653759,29.65915894,2.32333915,124.4572522,126.7805913,0.01832566899,1
276.9414958953857,8620979983.95393,39.96698022,-203.3547492,49.405899,150.0738028,0.98,-0.07208758115,0.03630202321,0.1163012528,3.657361541,0.006,3.779662794,0.447159549,80.30957222,197.6106243,28.89663048,2.32333915,128.6992925,131.0226317,0.01773234991,1
281.999382019043,8620979989.011816,41.97323196,-207.2525546,47.68766797,149.6839728,0.99,-0.07208758115,0.03630202321,0.1185065182,3.786313258,0.006,3.910819777,0.4384452911,80.30957222,203.6452999,28.28251251,2.32333915,133.0831286,135.4064677,0.01715825831,1
287.0613117218018,8620979994.073746,44.02305309,-211.2031826,45.94171161,149.6315288,0.98,-0.07208758115,0.03630202321,0.1206007552,3.9049441,0.006,4.031544855,0.4343341043,80.30957222,203.6452999,28.28251251,2.32333915,137.5338846,139.8572238,0.01661222129,1
292.0803852081299,8620979999.092819,46.00102946,-215.0373852,44.24360685,149.5896581,0.98,-0.07563172928,0.03744314854,0.1226957496,4.023251617,0.006,4.151947367,0.4275819555,80.30957222,211.7644329,27.49630943,2.32333915,141.8482214,144.1715605,0.01611510024,1
297.0906181335449,8620980004.103052,47.91456258,-218.7597693,42.59653172,149.7617148,0.99,-0.07563172928,0.03744314854,0.1247850331,4.141601317,0.006666666667,4.273053017,0.4239651652,80.30957222,211.7644329,27.49630943,2.32333915,146.0336443,148.3569834,0.01566046368,1
302.1039237976074,8620980009.116358,49.93354496,-222.616394,40.88460347,149.0370549,1,-0.07563172928,0.03744314854,0.1267736204,4.254838117,0.006666666667,4.388278404,0.4183856765,80.30957222,219.3274632,26.80228501,2.32333915,150.3868318,152.7101709,0.01521404328,1
307.196460723877,8620980014.208895,51.93580361,-226.4207022,39.19256832,149.5451924,0.97,-0.07563172928,0.03744314854,0.1289923008,4.382934403,0.006666666667,4.518593371,0.4143870374,80.30957222,226.548439,26.17157424,2.32333915,154.6859252,157.0092644,0.01479746536,1
312.2636165618896,8620980019.276051,53.94221006,-230.3290886,37.46364039,149.8080377,0.99,-0.07563172928,0.03744314854,0.1310859744,4.501731699,0.006666666667,4.63948434,0.4088446167,80.30957222,232.4861164,25.67476955,2.32333915,159.0792356,161.4025747,0.01439468456,1
317.2986431121826,8620980024.311077,55.91081386,-234.1692396,35.76658387,149.7123407,0.99,-0.07563172928,0.03744314854,0.1332215095,4.626058152,0.006666666667,4.765946329,0.4056599413,80.30957222,232.4861164,25.67476955,2.32333915,163.3945763,165.7179154,0.01401984296,1
322.3386898040771,8620980029.351118,57.8911371,-238.0269691,34.06076287,149.7314981,0.99,-0.07563172928,0.03744314854,0.1353526282,4.749041917,0.006666666667,4.891061212,0.4002171539,80.30957222,239.8227253,25.08636987,2.32333915,167.7309062,170.0542454,0.01366234136,1
327.4570808410645,8620980034.469509,59.86184163,-241.8706603,32.36183237,149.7277806,0.99,-0.07563172928,0.03744314854,0.1373819009,4.867181994,0.007333333333,5.011897228,0.3978480168,80.30957222,239.8227253,25.08636987,2.32333915,172.0503551,174.3736943,0.01332390852,1
332.5147380828857,8620980039.527172,61.80954441,-245.6893404,30.67679181,149.8196825,0.99,-0.07563172928,0.03744314854,0.1395761196,4.986053935,0.007333333333,5.132963388,0.3932059328,80.30957222,250.4478359,24.28050597,2.32333915,176.3370728,178.6604119,0.01300421915,1
337.5250854492188,8620980044.537519,63.77994642,-249.5550274,28.97130085,150.1475642,0.97,-0.07563172928,0.03744314854,0.141667072,5.107974831,0.007333333333,5.256975236,0.3908383127,80.30957222,259.1184921,23.66026285,2.32333915,180.6759713,182.9993104,0.01269589019,1
342.5370235443115,8620980049.549458,65.6849083,-253.4317011,27.27075615,150.7025338,0.98,-0.08567267334,0.03909991881,0.1437621593,5.223964312,0.007333333333,5.375059804,0.386770583,80.30957222,259.1184921,23.66026285,2.32333915,184.9954382,187.3187774,0.01240313002,1
347.5460872650146,8620980054.558521,67.41810495,-257.0555083,25.68109084,150.6965611,0.98,-0.08567267334,0.03909991881,0.1457558306,5.336549958,0.007333333333,5.489639122,0.3853945683,80.30957222,268.8582745,23.00027708,2.32333915,189.012396,191.3357351,0.01214273512,1
352.5646438598633,8620980059.577078,69.40105462,-261.1945698,23.86448388,150.6539114,0.98,-0.08567267334,0.03909991881,0.1480577795,5.466544509,0.007333333333,5.621935622,0.3806415122,80.30957222,268.8582745,23.00027708,2.32333915,193.601941,195.9252801,0.01185829184,1
357.5959911346436,8620980064.608425,71.0415234,-264.6328159,22.35701011,150.6673033,0.7,-0.08567267334,0.03909991881,0.1499434257,5.571699123,0.008,5.729642549,0.3798474354,80.30957222,268.8582745,23.00027708,2.32333915,197.4115174,199.7348566,0.01163211665,1
362.6270046234131,8620980069.639439,72.53787512,-267.7982351,20.94485342,149.8952197,1,-0.08567267334,0.03909991881,0.1520346196,5.649601528,0.008,5.809636148,0.3788164267,80.30957222,280.3177586,22.26940816,2.32333915,200.9139861,203.2373252,0.01143165581,1
367.6426258087158,8620980074.65506,74.47554215,-271.6699733,19.23059169,149.7963857,0.97,-0.08567267334,0.03909991881,0.1541535076,5.77315006,0.008,5.935303568,0.3769437596,80.30957222,288.9972477,21.7460301,2.32333915,205.2435269,207.5668661,0.01119320821,1
372.6852779388428,8620980079.697712,76.28964412,-275.3936962,17.58605916,150.3219138,0.97,-0.08567267334,0.03909991881,0.1561669167,5.878968913,0.008,6.04313583,0.3742430463,80.30957222,292.2616386,21.55549594,2.32333915,209.3856478,211.7089869,0.01097421127,1
377.7332153320312,8620980084.745649,78.28710394,-279.5042539,15.77320643,150.2680945,0.96,-0.08567267334,0.03909991881,0.1585739946,6.006921835,0.008,6.17349583,0.3722311641,80.30957222,292.2616386,21.55549594,2.32333915,213.9558263,216.2791654,0.01074231605,1
382.7656440734863,8620980089.778078,79.93040933,-282.8846884,14.28201453,150.260215,0.96,-0.08567267334,0.03909991881,0.1604568831,6.106873388,0.008,6.275330271,0.3700807284,80.30957222,300.8964005,21.0672387,2.32333915,217.7145215,220.0378607,0.01055881539,1
387.777006149292,8620980094.78944,81.60761532,-286.3168812,12.76595522,149.7656877,0.98,-0.08567267334,0.03909991881,0.1623385922,6.206937936,0.008666666667,6.377943195,0.3679411061,80.30957222,308.4779301,20.65641816,2.32333915,221.5346045,223.8579437,0.0103786317,1
393.0372180938721,8620980100.049652,83.55934927,-290.5155247,10.91915626,152.3111523,0.9,-0.08567267334,0.03909991881,0.1648469758,6.317258654,0.008666666667,6.490772296,0.3671564455,80.30957222,315.1638508,20.3071983,2.32333915,226.1663096,228.4896488,0.01016824685,1
398.1082382202148,8620980105.120672,85.13086045,-294.1637647,9.34109385,152.5372495,0.92,-0.08567267334,0.03909991881,0.1668327117,6.408625161,0.008666666667,6.584124539,0.3674702366,80.30957222,317.2079639,20.2027747,2.32333915,230.1386275,232.4619667,0.009994491501,1
403.1413497924805,8620980110.153784,86.56547403,-297.4978011,7.900330573,152.5064902,0.92,-0.08567267334,0.03909991881,0.1688178881,6.501375144,0.008666666667,6.678859698,0.366004332,80.30957222,324.3505573,19.84617865,2.32333915,233.7682165,236.0915557,0.009840839686,1
408.1520690917969,8620980115.164503,88.23408163,-301.3647565,6.227871072,152.4621974,0.92,-0.08567267334,0.03909991881,0.1710127393,6.603921403,0.008666666667,6.783600809,0.3657104924,80.30957222,328.70541,19.63487298,2.32333915,237.9798192,240.3031583,0.009668367101,1
413.2091693878174,8620980120.221603,89.78227913,-305.0595349,4.624384253,152.092936,0.96,-0.09926965074,0.04508113247,0.1731013417,6.70365076,0.008666666667,6.885418768,0.3638259379,80.30957222,333.5300465,19.40596516,2.32333915,241.9858905,244.3092296,0.009509829628,1
418.2221584320068,8620980125.234587,91.42554792,-308.8359559,3.220708426,151.6366417,0.93,-0.09926965074,0.04508113247,0.1752954539,6.81419215,0.009333333333,6.998820937,0.3631004252,80.30957222,333.5300465,19.40596516,2.32333915,246.1043633,248.4277024,0.009352174204,1
423.2316055297852,8620980130.24404,93.14184772,-312.7245852,2.215459654,151.5654923,0.92,-0.09926965074,0.04508113247,0.1773846165,6.914696421,0.009333333333,7.10141437,0.3612860286,80.30957222,341.7521725,19.02792026,2.32333915,250.3549077,252.6782468,0.009194852267,1
428.270435333252,8620980135.282869,94.83019615,-316.5286708,1.462793476,151.3602393,0.92,-0.09926965074,0.04508113247,0.1794749427,7.012359134,0.009333333333,7.20116741,0.3613507153,80.30957222,341.7521725,19.02792026,2.32333915,254.5168309,256.8401701,0.009045855832,1
433.2806453704834,8620980140.293079,96.33503766,-319.986005,0.9966227361,152.0489328,0.89,-0.09926965074,0.04508113247,0.1813566081,7.092356317,0.009333333333,7.283046258,0.3606222668,80.30957222,353.6378956,18.50674982,2.32333915,258.2875242,260.6108634,0.008914974303,1
438.2965259552002,8620980145.30896,97.96193374,-323.8024074,0.610200736,152.3181889,0.91,-0.09926965074,0.04508113247,0.1835503268,7.188785408,0.009333333333,7.381669068,0.3591120474,80.30957222,358.7845745,18.28982983,2.32333915,262.4362271,264.7595662,0.008775279336,1
443.314847946167,8620980150.327282,99.6155561,-327.6949702,0.3298613039,152.3117418,0.91,-0.09926965074,0.04508113247,0.1856705324,7.284648933,0.009333333333,7.479652799,0.3592788282,80.30957222,358.7845745,18.28982983,2.32333915,266.665472,268.9888112,0.008637307775,1
448.3328876495361,8620980155.345322,101.3242224,-331.5865174,0.1253037006,151.5022096,0.92,-0.09926965074,0.04508113247,0.1877661562,7.385836017,0.01,7.583602173,0.3591809957,80.30957222,365.6186123,18.00953046,2.32333915,270.9156739,273.2390131,0.008502955432,1
453.3594417572021,8620980160.371876,103.0267834,-335.3993888,0,151.3251542,0.91,-0.09926965074,0.04508113247,0.1898595985,7.483485865,0.01,7.683345463,0.3576708252,80.30957222,373.0466061,17.71445412,2.32333915,275.0914028,277.414742,0.008374966427,1
458.3694477081299,8620980165.381882,104.0985527,-336.5820876,0,72.09914594,0.21,-0.1258538982,0.05797970121,0.1919492928,7.609379054,0.01,7.811328347,0.3564515206,80.30957222,379.5220737,17.46499462,2.32333915,276.9477501,279.2710893,0.008319297054,1
463.5902881622314,8620980170.602722,104.0122898,-335.8365116,0,32.8803741,0.11,-0.1258538982,0.05797970121,0.194074533,7.732036379,0.01,7.936110912,0.3539196861,80.30957222,383.3580017,17.32050649,2.32333915,277.7232308,280.0465699,0.008296259978,1
468.7953662872314,8620980175.8078,104.827699,-332.4036511,0,24.08186961,0.96,-0.1258538982,0.05797970121,0.1964920052,7.781068615,0.01,7.98756062,0.3562030846,80.30957222,387.7541122,17.1578302,2.32333915,281.2776394,283.6009786,0.008192281853,1
473.8238506317139,8620980180.836285,106.0878056,-327.7682597,0,23.44806754,0.92,-0.1258538982,0.05797970121,0.1983895651,7.879175686,0.01,8.087565251,0.3547806812,80.30957222,392.7097931,16.9780728,2.32333915,286.0813409,288.4046801,0.008055830265,1
478.8634853363037,8620980185.875919,107.1271353,-323.574845,0,18.41016064,0.64,-0.1258538982,0.05797970121,0.2005034224,7.979486898,0.01066666667,8.190656987,0.3547361033,80.30957222,399.7240505,16.72998899,2.32333915,290.4050008,292.7283399,0.007936843938,1
483.8726749420166,8620980190.885109,107.5263568,-320.2695519,0,25.12338009,0.51,-0.1258538982,0.05797970121,0.2026974654,8.04110937,0.01066666667,8.254473502,0.3549325676,80.30957222,404.2126808,16.57500181,2.32333915,293.7345004,296.0578396,0.007847585302,1
488.8832416534424,8620980195.895676,108.3922693,-317.283986,0,30.07481238,0.74,-0.1258538982,0.05797970121,0.2045800026,8.075357163,0.01066666667,8.290603832,0.356294484,80.30957222,409.7372761,16.38814177,2.32333915,296.846137,299.1694761,0.007765963228,1
493.8920383453369,8620980200.904472,109.9094729,-313.4797833,0,32.69657827,0.86,-0.1258538982,0.05797970121,0.2066703304,8.142210429,0.01066666667,8.359547426,0.3576837769,80.30957222,413.6299076,16.25899032,2.32333915,300.9424928,303.265832,0.007661064668,1
