mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
8620979702.129688
5.598670959472656,8620979707.728359,55,37,100,311.9752774,0,0,0,0.003345282873,0.187372996,0,0.1907182789,0.2683082414,0,0,0,0,0,0,-nan,0
10.63156890869141,8620979712.761257,55,37,100,340.3357126,0,0,0,0.005433888435,0.2742544556,0,0.279688344,0.3137297142,0,0,0,0,0,0,-nan,0
15.78796195983887,8620979717.91765,55,37,100,340.7997077,0,0,0,0.007627928257,0.2742544556,0,0.2818823838,0.3968549158,0,0,0,0,0,0,-nan,0
20.8125,8620979722.942188,55,37,100,341.4568627,0,0,0,0.009727010727,0.2742544556,0,0.2839814663,0.52138887,0,0,0,0,0,0,-nan,0
25.89446258544922,8620979728.024147,55,37,100,342.4013349,0,0,0,0.01185150385,0.2742544556,0,0.2861059594,0.602856084,0,0,0,0,0,0,-nan,0
31.03559303283691,8620979733.165281,55,37,100,343.2567875,0,0,0,0.01400497516,0.2742544556,0.0006666666667,0.2889260974,0.7229286334,0,0,0,0,0,0,-nan,0
36.05931663513184,8620979738.189005,55,37,100,343.9987147,0,0,0,0.01610763311,0.2742544556,0.0006666666667,0.2910287553,0.8011035541,0,0,0,0,0,0,-nan,0
41.06639862060547,8620979743.196087,55,37,100,344.5891166,0,0,0,0.01819847902,0.2742544556,0.0006666666667,0.2931196012,0.9192586835,0,0,0,0,0,0,-nan,0
46.07547569274902,8620979748.205164,55,37,100,344.9075279,0,0,0,0.02028885682,0.2742544556,0.0006666666667,0.2952099791,0.9952564732,0,0,0,0,0,0,-nan,0
51.08419036865234,8620979753.213879,55,37,100,345.1484509,0,0,0,0.02237777551,0.2742544556,0.0006666666667,0.2972988977,1.110539102,0,0,0,0,0,0,-nan,0
56.09376525878906,8620979758.223454,54.93543241,37.04469917,100,345.501965,0,-0.04371907352,0.03027779362,0.02446797927,0.2742544556,0.0006666666667,0.2993891015,1.184259245,0,0,0,0.07853017937,0,0.07853017937,1,0
61.1058349609375,8620979763.235523,54.71459531,37.19771614,100,345.9656423,0,-0.04373948515,0.03032215303,0.02655643622,0.2742544556,0.001333333333,0.3021442251,1.293709026,0,0,0,0.3471995368,0,0.3471995368,1,0
66.11951446533203,8620979768.249203,54.51496685,37.3362718,100,346.3823258,0,-0.04375647173,0.03040666605,0.02833318233,0.2742544556,0.001333333333,0.3039209712,1.366507956,0,0,0,0.5901999495,0,0.5901999495,1,0
71.12877655029297,8620979773.258465,54.29598538,37.48850706,100,346.8885458,0,-0.04376534567,0.03043480023,0.03042181571,0.2742544556,0.001333333333,0.3060096046,1.436795259,0,0,0,0.8568991376,0,0.8568991376,1,0
76.14547729492188,8620979778.275166,54.07362235,37.64347824,100,347.3609444,0,-0.0437870784,0.03055402765,0.03272035519,0.2742544556,0.001333333333,0.3083081441,1.543969613,0,0,0,1.127936775,0,1.127936775,1,1
