mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
8620979721.646002
5.668085098266602,8620979727.314087,-25,-19,100,293.4661723,0,0,0,0.002234199047,0.142988739,0,0.1452229381,0.3162274805,0,0,0,0,0,0,-nan,0
10.71345710754395,8620979732.359459,-25,-19,100,339.9263499,0,0,0,0.004221313,0.2434026082,0,0.2476239212,0.3318838986,0,0,0,0,0,0,-nan,0
15.72599983215332,8620979737.372002,-25,-19,100,340.4167367,0,0,0,0.006312622229,0.2434026082,0,0.2497152305,0.4260141111,0,0,0,0,0,0,-nan,0
20.74540138244629,8620979742.391403,-25,-19,100,340.988632,0,0,0,0.00840304931,0.2434026082,0,0.2518056575,0.567183825,0,0,0,0,0,0,-nan,0
25.75601959228516,8620979747.402021,-25,-19,100,341.9512171,0,0,0,0.01049092134,0.2434026082,0,0.2538935296,0.6578327976,0,0,0,0,0,0,-nan,0
30.76660346984863,8620979752.412605,-25,-19,100,342.8155655,0,0,0,0.01258918047,0.2434026082,0,0.2559917887,0.7941344982,0,0,0,0,0,0,-nan,0
35.77448463439941,8620979757.420486,-25.03790657,-18.96947128,100,343.5861402,0,-0.04528840786,0.03647381386,0.01467818896,0.2434026082,0,0.2580807972,0.8813559039,0,0,0,0.04867145243,0,0.04867145243,1,0
40.78270721435547,8620979762.428709,-25.2675357,-18.78474013,100,344.3475214,0,-0.04546712251,0.03655177346,0.01676975091,0.2434026082,0.0006666666667,0.2608390258,1.011113375,0,0,0,0.3433834156,0,0.3433834156,1,0
45.79657173156738,8620979767.442574,-25.49758532,-18.59983116,100,344.7520468,0,-0.04563182406,0.03666815261,0.01896388531,0.2434026082,0.0006666666667,0.2630331602,1.094629777,0,0,0,0.6385344899,0,0.6385344899,1,0
50.80704689025879,8620979772.453049,-25.72774794,-18.4149197,100,344.9816824,0,-0.0456950098,0.03670254788,0.02106900533,0.2434026082,0.0006666666667,0.2651382802,1.222706004,0,0,0,0.9337752095,0,0.9337752095,1,0
55.81575012207031,8620979777.461752,-25.95731543,-18.23058216,100,345.2848353,0,-0.04592460329,0.03686152052,0.02315749725,0.2434026082,0.0006666666667,0.2672267721,1.303638222,0,0,0,1.228192534,0,1.228192534,1,0
60.82768821716309,8620979782.47369,-26.18615757,-18.04692354,100,345.7608539,0,-0.04598310776,0.03690186384,0.02524821281,0.2434026082,0.0006666666667,0.2693174877,1.428361033,0,0,0,1.521619209,0,1.521619209,1,1
65.85709190368652,8620979787.503094,-26.42108199,-17.85839455,100,346.2800394,0,-0.04598310776,0.03690186384,0.0273688968,0.2434026082,0.0006666666667,0.2714381717,1.506415411,67.55220604,4.196166992e-05,99.99993788,1.822837838,0,1.822837838,1,1
70.86556816101074,8620979792.511562,-26.65540212,-17.67035051,100,291.0279706,0,-0.04598310776,0.03690186384,0.02947260936,0.3646749878,0.001333333333,0.3954809305,1.125430702,67.55220604,4.196166992e-05,99.99993788,2.123281646,0,2.123281646,1,1
75.87379837036133,8620979797.5198,-27.58711679,-17.37027047,99.73192319,278.6523097,0.6,-0.04598310776,0.03690186384,0.03135403713,0.4063083532,0.001333333333,0.4389957236,1.069319966,67.55220604,9.087869644,88.14214422,2.21039861,0.902880419,3.113279029,0.7099905243,1
80.88643074035645,8620979802.532433,-31.76302194,-16.70551321,98.28442555,276.0487765,0.93,-0.04604363084,0.03694319106,0.03354800701,0.4776043474,0.001333333333,0.5124856877,0.9872152969,67.55220604,13.58413696,83.25764206,2.21039861,5.131864964,7.342263574,0.301051384,1
85.89572906494141,8620979807.541731,-36.4671444,-16.0676072,96.64802828,275.6124535,0.97,-0.04604363084,0.03694319106,0.0356379803,0.5858285191,0.001333333333,0.6227998327,0.8511219017,67.55220604,19.85903549,77.28091359,2.21039861,9.879054694,12.0894533,0.1828369369,1
90.90667915344238,8620979812.552681,-41.25665816,-15.43122316,94.98128463,275.726391,0.96,-0.04604363084,0.03694319106,0.0377276508,0.7000846691,0.001333333333,0.7391456532,0.7661619038,67.55220604,21.26191139,76.06021204,2.21039861,14.71066278,16.92106139,0.1306300213,1
95.99880027770996,8620979817.644802,-45.98573003,-14.79049776,93.33575921,275.7653723,0.96,-0.04604363084,0.03694319106,0.03981690884,0.8109911769,0.001333333333,0.8521414191,0.692933677,67.55220604,21.26191139,76.06021204,2.21039861,19.48294239,21.693341,0.1018929546,1
101.0379238128662,8620979822.683926,-49.00348739,-14.31478592,92.33914646,276.6494622,0.23,-0.04604363084,0.03694319106,0.04199341536,0.8661706555,0.002,0.9101640709,0.6887273723,67.55220604,21.26191139,76.06021204,2.21039861,22.53928962,24.74968823,0.08931015977,1
106.1410388946533,8620979827.787041,-49.99018811,-14.03254809,92.06418072,277.761522,0.11,-0.04604363084,0.03694319106,0.04408927759,0.8668077547,0.002,0.9128970323,0.7132865583,67.55220604,21.26191139,76.06021204,2.21039861,23.56596538,25.77636399,0.08575292508,1
111.1680183410645,8620979832.81402,-52.87417749,-13.53272511,91.08369526,276.1503453,0.92,-0.04604363084,0.03694319106,0.04617907683,0.9077801687,0.002,0.9559592456,0.7192317159,67.55220604,41.143013,62.14827721,2.21039861,26.49620173,28.70660034,0.07699966503,1
116.1889553070068,8620979837.834957,-57.55894612,-12.90407491,89.45361877,275.4259696,0.97,-0.04604363084,0.03694319106,0.04820916096,1.013400778,0.002,1.063609939,0.6691215688,67.55220604,41.143013,62.14827721,2.21039861,31.22299791,33.43339652,0.06611349251,1
121.2676372528076,8620979842.913639,-62.47804303,-12.24099579,87.73957098,276.1861638,0.99,-0.04604363084,0.03694319106,0.05030845642,1.133444701,0.002,1.185753157,0.6307738727,67.55220604,51.17188835,56.89848079,2.21039861,36.18663239,38.397031,0.05756691476,1
126.2797203063965,8620979847.925722,-67.54908148,-11.50543141,85.97208086,276.5733692,0.97,-0.04672435732,0.03736996996,0.05250244459,1.258806309,0.002,1.313308754,0.5881732431,67.55220604,51.17188835,56.89848079,2.21039861,41.31075158,43.52115019,0.05078906694,1
131.2898826599121,8620979852.935884,-71.13994235,-10.92959533,84.73426584,276.9496315,0.93,-0.04672435732,0.03736996996,0.05448764483,1.32586796,0.002666666667,1.383022271,0.5846970205,67.55220604,62.91857529,51.77573504,2.21039861,44.94767883,47.15807744,0.04687211036,1
