mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
8620979701.050474
5.551403045654297,8620979706.601877,-8,61,100,306.2923307,0,0,0,0.003144696554,0.1812098185,0,0.1843545151,0.2776744414,0,0,0,0,0,0,-nan,0
10.56796836853027,8620979711.618435,-8,61,100,339.7329861,0,0,0,0.005025253296,0.2681229146,0,0.2731481679,0.2761608506,0,0,0,0,0,0,-nan,0
15.58081245422363,8620979716.631287,-8,61,100,340.2100151,0,0,0,0.00721861283,0.2681229146,0,0.2753415275,0.4078181663,0,0,0,0,0,0,-nan,0
20.59352874755859,8620979721.644003,-8,61,100,340.7442614,0,0,0,0.009317744573,0.2681229146,0,0.2774406592,0.4921976989,0,0,0,0,0,0,-nan,0
25.61252403259277,8620979726.662998,-8,61,100,341.6403905,0,0,0,0.01154441992,0.2681229146,0,0.2796673346,0.6182087142,0,0,0,0,0,0,-nan,0
30.62344741821289,8620979731.673922,-8,61,100,342.3531844,0,0,0,0.01356574138,0.2681229146,0.0006666666667,0.2823553227,0.6984293708,0,0,0,0,0,0,-nan,0
35.63703536987305,8620979736.68751,-8,61,100,342.9625879,0,0,0,0.01566029628,0.2681229146,0.0006666666667,0.2844498776,0.8213809511,0,0,0,0,0,0,-nan,0
40.64619636535645,8620979741.696671,-8,61,100,343.524572,0,0,0,0.0177507774,0.2681229146,0.0006666666667,0.2865403587,0.8997333079,0,0,0,0,0,0,-nan,0
45.65459442138672,8620979746.705069,-8,61,100,343.7467688,0,0,0,0.01983953555,0.2681229146,0.0006666666667,0.2886291169,1.018787723,0,0,0,0,0,0,-nan,0
50.66325569152832,8620979751.71373,-8,61,100,343.8216807,0,0,0,0.02192924023,0.2681229146,0.0006666666667,0.2907188215,1.094621122,0,0,0,0,0,0,-nan,0
55.67331504821777,8620979756.723789,-8,61,100,343.985429,0,-0.04066678112,0.03507203035,0.02401783387,0.2681229146,0.0006666666667,0.2928074152,1.21069637,0,0,0,0,0,0,-nan,0
60.68602180480957,8620979761.736496,-8.204249361,61.1764253,100,344.297984,0,-0.04072094799,0.03524799031,0.02611202955,0.2681229146,0.001333333333,0.2955682775,1.281181505,0,0,0,0.2698957261,0,0.2698957261,1,0
65.71407508850098,8620979766.764549,-8.408725663,61.35362749,100,344.6175833,0,-0.04076927799,0.03544987376,0.02820060412,0.2681229146,0.001333333333,0.2976568521,1.39402544,0,0,0,0.5404714019,0,0.5404714019,1,0
70.72659683227539,8620979771.777071,-8.612239238,61.5306875,100,344.9934804,0,-0.04078815211,0.03551816352,0.03040113449,0.2681229146,0.001333333333,0.2998573825,1.464575108,0,0,0,0.8102269073,0,0.8102269073,1,0
75.73854637145996,8620979776.789021,-8.818066483,61.71038316,100,345.3522094,0,-0.04085613071,0.03579619003,0.03249022881,0.2681229146,0.001333333333,0.3019464768,1.574457948,0,0,0,1.083458371,0,1.083458371,1,0
80.75455665588379,8620979781.805031,-9.023595482,61.89061899,100,345.9486957,0,-0.04087352275,0.03586668242,0.03447597027,0.2681229146,0.001333333333,0.3039322182,1.643746814,0,0,0,1.356821016,0,1.356821016,1,1
