mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
8620979716.677294
5.586156845092773,8620979722.263451,8,-89,100,263.6841456,0,0,0,0.002615127563,0.113787028,0,0.1164021556,0.3494306104,0,0,0,0,0,0,-nan,0
10.64269065856934,8620979727.319984,8,-89,100,337.8130529,0,0,0,0.004784194628,0.2526073201,0,0.2573915148,0.2993697262,0,0,0,0,0,0,-nan,0
15.7117977142334,8620979732.389091,8,-89,100,339.9939911,0,0,0,0.006949482759,0.2659732564,0,0.2729227392,0.3710989236,0,0,0,0,0,0,-nan,0
20.72945976257324,8620979737.406754,8,-89,100,340.5297308,0,0,0,0.009048644702,0.2659732564,0,0.2750219011,0.5014789216,0,0,0,0,0,0,-nan,0
25.73686790466309,8620979742.414162,8,-89,100,341.4674123,0,0,0,0.01113840103,0.2659732564,0,0.2771116575,0.5853089916,0,0,0,0,0,0,-nan,0
30.74633407592773,8620979747.423628,8,-89,100,342.3375566,0,0,0,0.01322867552,0.2659732564,0,0.279201932,0.7111291772,0,0,0,0,0,0,-nan,0
35.75592041015625,8620979752.433214,8,-89,100,343.1036029,0,0,0,0.01531730493,0.2659732564,0,0.2812905614,0.7920554348,0,0,0,0,0,0,-nan,0
40.76638221740723,8620979757.443676,7.95880052,-88.97323652,100,343.8926475,0,-0.04774063423,0.03101265718,0.01751687209,0.2659732564,0,0.2834901285,0.9139706611,0,0,0,0.04912922634,0,0.04912922634,1,0
45.78292846679688,8620979762.460222,7.71959458,-88.817803,100,344.2967076,0,-0.04779288163,0.03106165989,0.01961092869,0.2659732564,0.0006666666667,0.2862508518,0.9899543272,0,0,0,0.33439938,0,0.33439938,1,0
50.80416679382324,8620979767.481453,7.482202626,-88.66341763,100,344.5390462,0,-0.04783489597,0.03113586024,0.02170711279,0.2659732564,0.0006666666667,0.2883470359,1.108565278,0,0,0,0.6175773914,0,0.6175773914,1,0
55.81438255310059,8620979772.491676,7.238970684,-88.50506624,100,344.8465499,0,-0.04785220512,0.03115799926,0.02369390965,0.2659732564,0.0006666666667,0.2903338327,1.184722102,0,0,0,0.9078133999,0,0.9078133999,1,0
60.82387733459473,8620979777.501171,7.021937248,-88.36359655,100,345.2582221,0,-0.04791170469,0.03125787114,0.02557409445,0.2659732564,0.0006666666667,0.2922140176,1.301323431,0,0,0,1.166883255,0,1.166883255,1,0
65.83453750610352,8620979782.511831,6.780333338,-88.20592171,100,346.6393645,0,-0.04792693881,0.03128305959,0.02777023077,0.2659732564,0.0006666666667,0.2944101539,1.373755433,65.9078331,3.051757812e-05,99.9999537,1.455385952,0,1.455385952,1,1
70.90698623657227,8620979787.58428,6.537571758,-88.04746541,100,78.32546186,0,-0.04792693881,0.03128305959,0.02977323373,0.3874674988,0.0006666666667,0.4179073992,1.054942844,65.9078331,3.31006813,95.21790162,1.745285213,0,1.745285213,1,1
75.9179515838623,8620979792.595245,6.297078236,-87.89048954,100,129.7942619,0,-0.04792693881,0.03128305959,0.03186290185,0.5212062581,0.001333333333,0.5544024933,0.8387391089,65.9078331,6.33208847,91.234641,2.032476021,0,2.032476021,1,1
80.9282398223877,8620979797.605534,6.873220522,-88.66622631,99.5472558,140.5895302,0.72,-0.04792693881,0.03128305959,0.03391933918,0.5483570512,0.001333333333,0.5836097237,0.8385321921,65.9078331,14.35498238,82.11502762,2.088015613,1.076832199,3.164847812,0.6597522967,1
85.94213485717773,8620979802.619429,9.280715855,-91.9924903,97.94576657,143.7780728,0.98,-0.04794282736,0.0313087133,0.03611842553,0.6382874285,0.001333333333,0.6757391874,0.7781784969,65.9078331,16.7444706,79.74107212,2.088015613,5.183319188,7.271334801,0.2871571273,1
90.95539283752441,8620979807.632687,11.80665236,-95.67367444,96.22205498,144.5118353,0.98,-0.04794282736,0.0313087133,0.03821497202,0.7594446045,0.001333333333,0.7989929099,0.7037172532,65.9078331,21.66013336,75.26477519,2.088015613,9.647821588,11.7358372,0.1779179088,1
95.96589088439941,8620979812.643185,14.22542357,-99.27310091,94.54596342,144.7600229,0.96,-0.04794282736,0.0313087133,0.04020172675,0.8673713048,0.001333333333,0.9089063649,0.6454391771,65.9078331,27.54030609,70.52878064,2.088015613,13.98445263,16.07246825,0.1299125673,1
100.9757099151611,8620979817.653004,16.69767892,-102.9563808,92.83076007,144.6597601,0.96,-0.04794282736,0.0313087133,0.04243524075,0.9859355188,0.001333333333,1.029704093,0.6051627308,65.9078331,35.12173271,65.23618366,2.088015613,18.42050987,20.50852548,0.1018120788,1
105.9947395324707,8620979822.672033,19.09720109,-106.5126346,91.17254541,144.5443459,0.97,-0.04794282736,0.0313087133,0.04453608354,1.100278015,0.002,1.146814098,0.5644503159,65.9078331,40.67719269,61.83592171,2.088015613,22.71057456,24.79859017,0.08419896447,1
111.0109195709229,8620979827.688213,21.49048998,-110.0449929,89.52380799,144.4164601,0.98,-0.04794282736,0.0313087133,0.04667586724,1.217810844,0.002,1.266486712,0.539809351,65.9078331,43.10771942,60.45727566,2.088015613,26.97735258,29.06536819,0.07183860873,1
116.0256366729736,8620979832.70293,23.97887968,-113.7573316,87.79829397,145.0481096,1,-0.04794282736,0.0313087133,0.0487770311,1.338512448,0.002,1.389289479,0.509599215,65.9078331,48.47620201,57.61978325,2.088015613,31.44656448,33.5345801,0.0622645522,1
121.049388885498,8620979837.726683,26.15843378,-117.058537,86.27223058,145.2932624,0.99,-0.04794282736,0.0313087133,0.05065720002,1.4492748,0.002,1.501932,0.4874708579,65.9078331,54.75619125,54.62094726,2.088015613,35.40237535,37.49039096,0.05569468761,1
126.0667247772217,8620979842.744019,28.63551463,-120.8418743,84.52668989,145.4687042,0.98,-0.04794282736,0.0313087133,0.0528823185,1.57587585,0.002,1.630758168,0.4715472117,65.9078331,57.87639618,53.24412769,2.088015613,39.92449771,42.01251333,0.04969985006,1
131.078332901001,8620979847.755627,31.00228544,-124.4980631,82.84397541,145.7247601,0.96,-0.04814186981,0.03157194739,0.05497935295,1.690722447,0.002,1.7477018,0.453982069,65.9078331,64.20139313,50.65577209,2.088015613,44.27988161,46.36789723,0.04503149243,1
