mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
7184164980.013781
5.585735321044922,7184164985.599516,-74,-62,100,299.5134928,0,0,0,0.003345561028,0.167323939,0,0.1706695,0.3057047548,0,0,0,0,0,0,-nan,0
10.61644458770752,7184164990.630225,-74,-62,100,340.3380493,0,0,0,0.005474603573,0.2695549266,0,0.2750295301,0.2779276752,0,0,0,0,0,0,-nan,0
15.62689399719238,7184164995.640675,-74,-62,100,340.9169625,0,0,0,0.007563817898,0.2695549266,0,0.2771187445,0.4067745882,0,0,0,0,0,0,-nan,0
20.63381004333496,7184165000.647591,-74,-62,100,341.5930844,0,0,0,0.009652670225,0.2695549266,0,0.2792075968,0.4902650534,0,0,0,0,0,0,-nan,0
25.64260959625244,7184165005.65639,-74,-62,100,342.6428404,0,0,0,0.01167819659,0.2695549266,0,0.2812331231,0.6159945143,0,0,0,0,0,0,-nan,0
30.6522045135498,7184165010.665985,-74,-62,100,343.5711337,0,0,0,0.01387059093,0.2695549266,0,0.2834255175,0.69633385,0,0,0,0,0,0,-nan,0
35.66242027282715,7184165015.676201,-74.04091045,-61.96685917,100,344.4151124,0,-0.04473559192,0.03623950883,0.01596029162,0.2695549266,0.0006666666667,0.2861818848,0.8162221892,0,0,0,0.05264959588,0,0.05264959588,1,0
40.6709041595459,7184165020.684685,-74.26859315,-61.78259716,100,345.2036701,0,-0.0449776125,0.03636155912,0.0180526491,0.2695549266,0.0006666666667,0.2882742423,0.8939678494,0,0,0,0.3455521485,0,0.3455521485,1,0
45.68962478637695,7184165025.703405,-74.49305818,-61.60115286,100,345.6883088,0,-0.04510094519,0.03644904213,0.02003608664,0.2695549266,0.0006666666667,0.2902576799,1.012593987,0,0,0,0.6341809517,0,0.6341809517,1,0
50.69906044006348,7184165030.712834,-74.72061359,-61.41731806,100,346.0550012,0,-0.04529084743,0.03657833348,0.02215063016,0.2695549266,0.0006666666667,0.2923722234,1.087901067,0,0,0,0.9267159053,0,0.9267159053,1,1
55.70859432220459,7184165035.722375,-74.94871859,-61.23312911,100,296.1911623,0,-0.04533603674,0.03660589257,0.02414994915,0.3367482249,0.0006666666667,0.3615648407,0.9799442993,54.58678532,3.012934685,94.76918519,1.219900935,0,1.219900935,1,1
60.71798419952393,7184165040.731765,-75.17621684,-61.04943911,100,240.2620305,0,-0.04538457911,0.03663535126,0.02634285251,0.4770940399,0.0006666666667,0.5041035591,0.7507697311,54.58678532,3.012934685,94.76918519,1.512300436,0,1.512300436,1,1
65.7276496887207,7184165045.74143,-76.16604751,-61.51288191,99.62797136,228.3703841,0.68,-0.04538457911,0.03663535126,0.02843212008,0.5218397837,0.001333333333,0.5516052371,0.7520376275,54.58678532,11.29421902,82.85663807,1.598157406,1.086887935,2.685045341,0.59520686,1
70.73715019226074,7184165050.750931,-79.3622932,-64.11410067,98.14479877,225.9598667,0.94,-0.04569655715,0.03684427955,0.03052054008,0.5994888533,0.001333333333,0.6313427268,0.695442801,54.58678532,11.29421902,82.85663807,1.598157406,5.208425584,6.80658299,0.2347958453,1
75.74674510955811,7184165055.760526,-82.94458933,-67.15042563,96.45204944,226.2162193,0.99,-0.04602817026,0.0370817106,0.03260930697,0.7170326808,0.001333333333,0.7509753211,0.6332999132,54.58678532,18.59580517,74.58985116,1.598157406,9.904395644,11.50255305,0.1389393641,1
80.7570743560791,7184165060.77085,-86.4243412,-70.08019305,94.81358598,226.3691382,0.98,-0.0474145087,0.0379826219,0.03459700624,0.8323875669,0.001333333333,0.8683179064,0.5755586437,54.58678532,24.65113449,68.88972533,1.598157406,14.45326887,16.05142627,0.09956482241,1
85.7677698135376,7184165065.781545,-89.98486109,-73.05130083,93.14422371,226.4822467,0.98,-0.0474145087,0.0379826219,0.0366849343,0.9502960379,0.001333333333,0.9883143055,0.5425565405,54.58678532,32.03642941,63.01634671,1.598157406,19.0905949,20.6887523,0.07724764563,1
90.77929973602295,7184165070.79308,-93.52296139,-75.98411096,91.49038456,226.7361599,0.96,-0.0474145087,0.0379826219,0.03877348741,1.064848355,0.001333333333,1.104955176,0.5072643425,54.58678532,32.03642941,63.01634671,1.598157406,23.68619875,25.28435615,0.06320736018,1
95.78990936279297,7184165075.80369,-97.04984351,-78.89460034,89.84562125,226.1646763,0.93,-0.04768331033,0.03815793035,0.04086420735,1.172794669,0.002,1.215658876,0.4910489817,54.58678532,41.03064537,57.08873887,1.598157406,28.25894524,29.85710264,0.05352687518,1
100.7994890213013,7184165080.81327,-100.102621,-81.61084811,88.37287576,222.5879088,0.9,-0.04768331033,0.03815793035,0.04305712303,1.258812644,0.002,1.303869767,0.4763840576,54.58678532,46.44700527,54.02824639,1.598157406,32.34598951,33.94414692,0.04708197293,1
105.8111944198608,7184165085.82497,-103.2949563,-84.69074846,86.76825871,221.7459777,0.96,-0.04768331033,0.03815793035,0.04515362819,1.360889218,0.002,1.408042847,0.4668347102,54.58678532,52.85894966,50.80405037,1.598157406,36.78190282,38.38006022,0.04164030481,1
110.8216991424561,7184165090.83548,-106.571243,-87.9225863,85.10246196,221.4035237,0.98,-0.04768331033,0.03815793035,0.04725910266,1.474954601,0.002,1.524213704,0.4471583423,54.58678532,57.26544952,48.80258798,1.598157406,41.38395911,42.98211652,0.03718191508,1
115.8317193984985,7184165095.8455,-110.0948865,-91.43673305,83.30049843,221.2792482,0.99,-0.04768331033,0.03815793035,0.04945340832,1.59960014,0.002,1.651053548,0.4349442821,54.58678532,57.26544952,48.80258798,1.598157406,46.36043437,47.95859177,0.03332369336,1
120.844799041748,7184165100.85858,-113.4114617,-94.7295097,81.60910658,221.4527521,0.98,-0.04953927308,0.03935148552,0.05144353827,1.713262505,0.002666666667,1.76737271,0.4199819389,54.58678532,65.31251431,45.52719281,1.598157406,51.0339928,52.6321502,0.03036466115,1
125.8567695617676,7184165105.87055,-116.3443404,-97.61196508,80.12157643,221.6944786,0.97,-0.04953927308,0.03935148552,0.05332277179,1.817420918,0.002666666667,1.873410357,0.4091504695,54.58678532,70.81830025,43.52836655,1.598157406,55.14621353,56.74437093,0.02816415761,1
130.8684539794922,7184165110.88223,-119.6558031,-100.8075691,78.45773904,222.5544765,0.98,-0.04953927308,0.03935148552,0.05541772008,1.932891566,0.002666666667,1.990975953,0.4033234377,54.58678532,74.9168644,42.15076983,1.598157406,59.74818646,61.34634386,0.026051388,1
135.8796138763428,7184165115.893394,-123.0389484,-103.9978354,76.77813246,222.7696787,0.96,-0.04953927308,0.03935148552,0.05756569584,2.048877,0.002666666667,2.109109362,0.3923764186,54.58678532,74.9168644,42.15076983,1.598157406,64.39829586,65.99645326,0.02421580748,1
140.8906698226929,7184165120.90445,-125.9494858,-106.6655307,75.35584069,222.8683896,0.92,-0.04953927308,0.03935148552,0.05967775464,2.126339583,0.002666666667,2.188684004,0.3947513605,54.58678532,86.34207439,38.73357482,1.598157406,68.34711871,69.94527611,0.0228486825,1
145.9029951095581,7184165125.916776,-129.2744913,-109.784462,73.70882183,222.8347488,0.96,-0.04953927308,0.03935148552,0.06180745641,2.236053676,0.002666666667,2.300527799,0.3860495759,54.58678532,86.34207439,38.73357482,1.598157406,72.90600092,74.50415833,0.02145057997,1
150.9137096405029,7184165130.92749,-132.698699,-112.8805513,72.04404909,224.3844852,0.98,-0.05448659224,0.04283495845,0.06391192754,2.352446298,0.003333333333,2.419691559,0.3820721699,54.58678532,94.04609394,36.72591528,1.598157406,77.52268816,79.12084557,0.02019894245,1
155.9233245849609,7184165135.937105,-136.208711,-115.9576917,70.36388594,224.5683756,0.97,-0.05448659224,0.04283495845,0.06600161314,2.469024696,0.003333333333,2.538359643,0.378569019,54.58678532,103.1098537,34.61505942,1.598157406,82.19055881,83.78871622,0.01907365906,1
