mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
7184164977.11041
5.65245532989502,7184164982.762865,-36,14,100,299.2418458,0,0,0,0.003138401111,0.167406896,0,0.1705452971,0.302130935,0,0,0,0,0,0,-nan,0
10.66471576690674,7184164987.775126,-36,14,100,339.3984745,0,0,0,0.005227762461,0.2676800028,0,0.2729077653,0.277576929,0,0,0,0,0,0,-nan,0
15.68889999389648,7184164992.79931,-36,14,100,339.8850717,0,0,0,0.007319440047,0.2676800028,0,0.2749994429,0.4079178667,0,0,0,0,0,0,-nan,0
20.70065975189209,7184164997.811069,-36,14,100,340.5355401,0,0,0,0.009513284365,0.2676800028,0,0.2771932872,0.4925082742,0,0,0,0,0,0,-nan,0
25.71063995361328,7184165002.82105,-36,14,100,341.5038464,0,0,0,0.01160172542,0.2676800028,0,0.2792817283,0.6193936135,0,0,0,0,0,0,-nan,0
30.71810054779053,7184165007.82851,-36,14,100,342.3725976,0,0,0,0.01368952235,0.2676800028,0,0.2813695252,0.7007662106,0,0,0,0,0,0,-nan,0
35.72643947601318,7184165012.836849,-36,14,100,343.2167879,0,0,0,0.01577733835,0.2676800028,0.0006666666667,0.2841240079,0.8215541095,0,0,0,0,0,0,-nan,0
40.7349157333374,7184165017.845325,-36.13989082,14.12806961,100,343.8572513,0,-0.04239257632,0.03880941271,0.01765663584,0.2676800028,0.0006666666667,0.2860033054,0.9009142754,0,0,0,0.1896609228,0,0.1896609228,1,0
45.74829578399658,7184165022.858706,-36.35267412,14.32292412,100,344.2879609,0,-0.04250228117,0.03893548144,0.01974520882,0.2676800028,0.0006666666667,0.2880918783,1.020207467,0,0,0,0.4781830437,0,0.4781830437,1,0
50.75687026977539,7184165027.86728,-36.56636961,14.51879106,100,344.5843431,0,-0.04262119472,0.03908834813,0.0218327256,0.2676800028,0.0006666666667,0.2901793951,1.096552411,0,0,0,0.7680616761,0,0.7680616761,1,0
55.77393054962158,7184165032.88434,-36.78264043,14.71721434,100,344.9759981,0,-0.04270070698,0.03919450528,0.02381641388,0.2676800028,0.0006666666667,0.2921630834,1.17187524,0,0,0,1.06156614,0,1.06156614,1,1
