mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
7184164969.47583
5.589855194091797,7184164975.065685,77,-6,100,298.4103345,0,0,0,0.00292750597,0.1673227692,0,0.1702502751,0.2969683962,0,0,0,0,0,0,-nan,0
10.59873580932617,7184164980.074566,77,-6,100,339.7195754,0,0,0,0.00515131712,0.2691462708,0,0.2742975879,0.2724524755,0,0,0,0,0,0,-nan,0
15.61977481842041,7184164985.095605,77,-6,100,340.2179142,0,0,0,0.007240206798,0.2691462708,0,0.2763864775,0.4012560173,0,0,0,0,0,0,-nan,0
20.62917995452881,7184164990.105005,77,-6,100,340.8231582,0,0,0,0.009250862996,0.2691462708,0,0.2783971337,0.485150762,0,0,0,0,0,0,-nan,0
25.63894939422607,7184164995.114779,77,-6,100,341.8079425,0,0,0,0.01134111603,0.2691462708,0,0.2804873868,0.610693153,0,0,0,0,0,0,-nan,0
30.64678955078125,7184165000.12262,77,-6,100,342.5878932,0,0,0,0.01322104772,0.2691462708,0,0.2823673185,0.6921494031,0,0,0,0,0,0,-nan,0
35.65418434143066,7184165005.130014,77,-6,100,343.3742142,0,0,0,0.01531018178,0.2691462708,0,0.2844564525,0.7720966063,0,0,0,0,0,0,-nan,0
40.6643648147583,7184165010.140195,77,-6,100,344.1258543,0,0,0,0.01739865979,0.2691462708,0,0.2865449305,0.8928725263,0,0,0,0,0,0,-nan,0
45.67362022399902,7184165015.14945,76.97970818,-5.986188615,100,344.5343493,0,-0.04412555629,0.03003352624,0.01948715885,0.2691462708,0.0006666666667,0.2893000963,0.9678319498,0,0,0,0.02454612946,0,0.02454612946,1,0
50.68280506134033,7184165020.158635,76.75772506,-5.834930285,100,344.7789604,0,-0.04408949212,0.03008905264,0.02168019493,0.2691462708,0.0006666666667,0.2914931324,1.084846889,0,0,0,0.2931640754,0,0.2931640754,1,0
55.69166469573975,7184165025.167495,76.53764342,-5.684583929,100,345.0809491,0,-0.04406541869,0.03012560422,0.02377146999,0.2691462708,0.0006666666667,0.2935844074,1.159411897,0,0,0,0.5596972982,0,0.5596972982,1,0
60.71189498901367,7184165030.187725,76.31664837,-5.533272505,100,345.5179011,0,-0.04402847518,0.03018419061,0.02585878253,0.2691462708,0.0006666666667,0.2956717199,1.273877873,0,0,0,0.8275292747,0,0.8275292747,1,0
65.72153472900391,7184165035.197365,76.09417995,-5.380612096,100,8.112198566,0,-0.04401275636,0.03020996884,0.02796344042,0.2969601949,0.0006666666667,0.325590302,1.231225106,65.34682941,2.479553223e-05,99.99996206,1.097339217,0,1.097339217,1,1
