mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
7184164968.699375
5.569060325622559,7184164974.268435,99,83,100,288.5261868,0,0,0,0.002818798621,0.1603451284,0,0.163163927,0.2375398614,0,0,0,0,0,0,-nan,0
10.74134063720703,7184164979.440716,99,83,100,339.940068,0,0,0,0.005135089159,0.2739367676,0,0.2790718567,0.2687787738,0,0,0,0,0,0,-nan,0
15.75100421905518,7184164984.450379,99,83,100,340.4296347,0,0,0,0.007227292061,0.2739367676,0,0.2811640596,0.3957735284,0,0,0,0,0,0,-nan,0
20.81296443939209,7184164989.51234,99,83,100,341.0626471,0,0,0,0.009216372172,0.2739367676,0,0.2831531398,0.4786142155,0,0,0,0,0,0,-nan,0
25.82249450683594,7184164994.52187,99,83,100,342.168478,0,0,0,0.01140971899,0.2739367676,0,0.2853464866,0.602551291,0,0,0,0,0,0,-nan,0
30.83006477355957,7184164999.52944,99,83,100,343.1445235,0,0,0,0.01349909067,0.2739367676,0,0.2874358582,0.6823475585,0,0,0,0,0,0,-nan,0
35.83685493469238,7184165004.53623,99,83,100,344.0421565,0,0,0,0.01558748086,0.2739367676,0,0.2895242484,0.8026012911,0,0,0,0,0,0,-nan,0
40.84679508209229,7184165009.54617,99,83,100,344.9045074,0,0,0,0.01767575542,0.2739367676,0,0.291612523,0.8797416806,0,0,0,0,0,0,-nan,0
45.85622024536133,7184165014.555595,98.99779321,83.00147798,100,345.4126761,0,-0.04339394528,0.02906286982,0.01976553718,0.2739367676,0.0006666666667,0.2943689714,0.9945878645,0,0,0,0.002655999872,0,0.002655999872,1,0
50.86628913879395,7184165019.565664,98.77936045,83.14786816,100,345.7833546,0,-0.04336350827,0.02910066651,0.02185374339,0.2739367676,0.0006666666667,0.2964571776,1.06904564,0,0,0,0.2656064921,0,0.2656064921,1,0
55.87580966949463,7184165024.575185,98.56208042,83.29380413,100,346.2412791,0,-0.04332901518,0.02912807365,0.02383734067,0.2739367676,0.0006666666667,0.2984407749,1.142887286,0,0,0,0.5273466731,0,0.5273466731,1,0
60.88405990600586,7184165029.583435,98.34444745,83.44029425,100,346.8369869,0,-0.0432788418,0.02917128753,0.02592838486,0.2739367676,0.0006666666667,0.3005318191,1.255564559,0,0,0,0.7896889604,0,0.7896889604,1,0
65.89390563964844,7184165034.593281,98.12613221,83.58757616,100,9.917762431,0,-0.04325485787,0.0291911076,0.02802031676,0.327461141,0.0006666666667,0.3561481244,1.127445138,64.77422523,1.848955154,97.22475699,1.053039507,0,1.053039507,1,1
70.90330028533936,7184165039.602675,98.15313508,84.2582422,99.78581516,26.21192299,0.57,-0.04325485787,0.0291911076,0.03020020564,0.3846720873,0.0006666666667,0.4155389596,1.053555732,64.77422523,7.160564423,90.04575608,1.182680988,0.6283867367,1.811067724,0.6530296862,1
75.91324043273926,7184165044.612616,99.74440382,87.70803721,98.41989244,34.2473236,0.57,-0.04324401186,0.02920164813,0.03228841464,0.4600221927,0.001333333333,0.4936439406,0.9359849392,64.77422523,11.59177399,84.82076565,1.182680988,4.428992958,5.611673945,0.2107536894,1
80.92355060577393,7184165049.622926,101.5670952,90.36505813,97.23959571,41.59159506,0.89,-0.04316569131,0.0292795496,0.03431732257,0.5047503766,0.001333333333,0.5404010325,0.9220019773,64.77422523,16.98509884,79.22549014,1.182680988,7.655140733,8.837821721,0.133820417,1
85.93409442901611,7184165054.63347,104.1189107,93.49119741,95.76005765,43.12414099,1,-0.04330999767,0.02965575058,0.03630067786,0.6071837329,0.001333333333,0.6448177441,0.8102157748,64.77422523,20.48907471,75.96964377,1.182680988,11.69072021,12.8734012,0.09187012579,1
90.94326496124268,7184165059.64264,107.0940479,97.01106581,94.07051902,43.73591612,0.97,-0.04358112215,0.03008146808,0.03838928898,0.7258895612,0.001333333333,0.7656121835,0.7298229443,64.77422523,25.82850456,71.49257575,1.182680988,16.29951921,17.4822002,0.06765058026,1
95.95331478118896,7184165064.65269,110.0103503,100.4301247,92.42230849,43.82685163,0.96,-0.04369573478,0.03022462955,0.04048290133,0.8372023235,0.001333333333,0.8790185582,0.6632000703,64.77422523,30.08341408,68.28572343,1.182680988,20.79338006,21.97606104,0.05381678661,1
100.9625549316406,7184165069.66193,112.9035508,103.8246305,90.78636703,43.7777281,0.96,-0.04369573478,0.03022462955,0.04258260171,0.948663154,0.001333333333,0.992579089,0.6238392591,64.77422523,30.08341408,68.28572343,1.182680988,25.25356836,26.43624934,0.0447370946,1
105.977349281311,7184165074.676724,115.3915847,106.8022664,89.36692408,44.13804804,0.39,-0.04376210685,0.03030909435,0.04467782418,1.035713705,0.002,1.082391529,0.5944836847,64.77422523,30.08341408,68.28572343,1.182680988,29.13455152,30.31723251,0.03901018958,1
110.9871292114258,7184165079.686504,117.6161037,109.4911398,88.07978583,43.67573163,0.96,-0.04376210685,0.03030909435,0.04676822821,1.098820431,0.002,1.147588659,0.5922576566,64.77422523,42.74547005,60.24405581,1.182680988,32.62582604,33.80850703,0.0349817573,1
115.9968700408936,7184165084.696245,120.5327406,112.9442902,86.4224049,43.43590282,0.98,-0.04376210685,0.03030909435,0.04887550751,1.214226267,0.002,1.265101775,0.5563762455,64.77422523,42.74547005,60.24405581,1.182680988,37.14589637,38.32857736,0.03085637582,1
121.0050201416016,7184165089.70439,122.8029006,115.7134399,85.10744917,43.66065347,0.95,-0.04376210685,0.03030909435,0.05086120844,1.275673588,0.002,1.328534796,0.5570540508,64.77422523,54.76532936,54.18643683,1.182680988,40.72738743,41.91006842,0.02821949552,1
126.0155048370361,7184165094.71488,125.7263267,119.1542763,83.45157823,43.82304502,0.96,-0.04376210685,0.03030909435,0.05295389493,1.3862516,0.002,1.441205495,0.530290536,64.77422523,54.76532936,54.18643683,1.182680988,45.24245044,46.42513142,0.02547501647,1
131.0237808227539,7184165099.723156,127.9746978,121.8673852,82.16905163,44.79098186,0.31,-0.04428750406,0.03061849867,0.05509768248,1.464142212,0.002,1.521239895,0.5262365428,64.77422523,54.76532936,54.18643683,1.182680988,48.76742069,49.95010168,0.02367724885,1
136.0361099243164,7184165104.735485,130.1918776,124.4997125,80.89758873,44.31762107,0.92,-0.04428750406,0.03061849867,0.05711093545,1.518545039,0.002666666667,1.578322641,0.5225397654,64.77422523,67.73097992,48.88428735,1.182680988,52.21083044,53.39351143,0.02215027549,1
141.0554103851318,7184165109.754786,133.0368724,127.8114206,79.29512889,44.06080495,0.94,-0.04428750406,0.03061849867,0.05931289713,1.626478559,0.002666666667,1.688458123,0.5099793157,64.77422523,67.73097992,48.88428735,1.182680988,56.57676957,57.75945056,0.02047597365,1
