mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
7184164984.689879
5.56997013092041,7184164990.25985,-42,13,100,311.8341471,0,0,0,0.003251641989,0.1880527751,0,0.1913044171,0.2839754901,0,0,0,0,0,0,-nan,0
10.5920352935791,7184164995.281915,-42,13,100,339.3333509,0,0,0,0.005344187021,0.2684980774,0,0.2738422644,0.2868380369,0,0,0,0,0,0,-nan,0
15.60016536712646,7184165000.290045,-42,13,100,339.5392858,0,0,0,0.007432508071,0.2684980774,0,0.2759305855,0.4162817702,0,0,0,0,0,0,-nan,0
20.60873031616211,7184165005.29861,-42,13,100,339.8726382,0,0,0,0.00952018261,0.2684980774,0,0.27801826,0.4999698645,0,0,0,0,0,0,-nan,0
25.61854648590088,7184165010.308426,-42,13,100,340.5694943,0,0,0,0.01160933812,0.2684980774,0,0.2801074155,0.6256216745,0,0,0,0,0,0,-nan,0
30.62749481201172,7184165015.317374,-42.02773976,13.02582445,100,341.1578544,0,-0.0420064045,0.03910603203,0.01369748791,0.2684980774,0,0.2821955653,0.7066245249,0,0,0,0.03789982174,0,0.03789982174,1,0
35.63681030273438,7184165020.32669,-42.23745341,13.22104855,100,341.6890397,0,-0.04214581037,0.03923857611,0.01578583439,0.2684980774,0,0.2842839118,0.8289897643,0,0,0,0.324417294,0,0.324417294,1,0
40.64679527282715,7184165025.336675,-42.44991204,13.41892269,100,342.1121186,0,-0.04222921839,0.03934427171,0.01789946715,0.2684980774,0,0.2863975445,0.9072387995,0,0,0,0.6147495995,0,0.6147495995,1,0
45.65613079071045,7184165030.34601,-42.66081225,13.61552463,100,342.2260344,0,-0.04236389226,0.03950636183,0.01998743614,0.2684980774,0,0.2884855135,1.026163156,0,0,0,0.9030744555,0,0.9030744555,1,1
50.70011043548584,7184165035.38999,-42.87631624,13.81659391,100,355.9148181,0,-0.04242044996,0.03958239002,0.02207671841,0.3019489034,0,0.3240256218,0.9880981358,52.66459942,0,100,1.197813031,0,1.197813031,1,1
55.71670055389404,7184165040.40658,-43.08744473,14.01359725,100,359.1990523,0,-0.04242044996,0.03958239002,0.02416452726,0.3019489034,0,0.3261134307,1.093412554,57.68072987,0,100,1.486578602,0,1.486578602,1,1
60.72671508789062,7184165045.416595,-43.31327296,14.32438892,99.95593032,352.9901604,0.23,-0.04245404322,0.03962089797,0.02625235796,0.3086671035,0.0006666666667,0.3355861281,1.13462319,60.79395485,5.722045898e-06,99.99999059,1.690984918,0.1900379849,1.881022903,0.8989709351,1
