mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
7184164975.239935
5.588619232177734,7184164980.828554,-7,41,100,292.6840558,0,0,0,0.002529619932,0.1618956757,0,0.1644252956,0.2443175655,0,0,0,0,0,0,-nan,0
10.59854507446289,7184164985.83848,-7,41,100,340.1600107,0,0,0,0.004623154004,0.2758286285,0,0.2804517825,0.2726622635,0,0,0,0,0,0,-nan,0
15.60868072509766,7184164990.848616,-7,41,100,340.605853,0,0,0,0.006713917255,0.2758286285,0,0.2825425458,0.3564830253,0,0,0,0,0,0,-nan,0
20.6272144317627,7184164995.867149,-7,41,100,341.1446449,0,0,0,0.008805428346,0.2758286285,0,0.2846340569,0.4814836136,0,0,0,0,0,0,-nan,0
25.6346549987793,7184165000.87459,-7,41,100,342.114521,0,0,0,0.01089603186,0.2758286285,0,0.2867246604,0.5620766694,0,0,0,0,0,0,-nan,0
30.6440601348877,7184165005.88399,-7,41,100,342.974166,0,0,0,0.01298394442,0.2758286285,0,0.288812573,0.683676864,0,0,0,0,0,0,-nan,0
35.65353488922119,7184165010.89347,-7,41,100,343.7404314,0,0,0,0.01517743071,0.2758286285,0,0.2910060592,0.7616142239,0,0,0,0,0,0,-nan,0
40.6620397567749,7184165015.901975,-7.061745066,41.05223775,100,344.5001305,0,-0.04195746399,0.03549698426,0.01726565123,0.2758286285,0.0006666666667,0.2937609464,0.8779026754,0,0,0,0.08087790865,0,0.08087790865,1,0
45.6710147857666,7184165020.91095,-7.272423404,41.2307548,100,344.9106445,0,-0.0419998661,0.03564971483,0.01935329,0.2758286285,0.0006666666667,0.2958485852,0.9534918844,0,0,0,0.3570186596,0,0.3570186596,1,0
50.69309043884277,7184165025.933025,-7.486045788,41.41226589,100,345.1099251,0,-0.0420179742,0.03574971023,0.02144218485,0.2758286285,0.0006666666667,0.2979374801,1.068484248,0,0,0,0.6373413542,0,0.6373413542,1,0
55.70178508758545,7184165030.94172,-7.694636913,41.59007036,100,345.3732834,0,-0.0420458455,0.03590171002,0.02352989554,0.2758286285,0.0006666666667,0.3000251908,1.141381294,0,0,0,0.9114302121,0,0.9114302121,1,1
60.71196556091309,7184165035.9519,-7.906577521,41.77116307,100,4.176944882,0,-0.04205311138,0.03593503386,0.02565398455,0.3233542379,0.0006666666667,0.3496748891,1.083068612,59.84824467,4.005432129e-05,99.99993307,1.190201431,0,1.190201431,1,1
65.72216510772705,7184165040.9621,-7.902858979,42.61491399,99.74285009,19.38016217,0.61,-0.04206120008,0.03597046625,0.02764736931,0.3724529935,0.001333333333,0.4014336962,1.003682129,59.84824467,6.550959587,90.13397877,1.302601461,0.7956309355,2.098232397,0.6208089548,1
70.73261451721191,7184165045.972549,-6.655995309,46.51013164,98.28986537,22.45088399,0.96,-0.04206120008,0.03597046625,0.02973528266,0.4465285077,0.001333333333,0.4775971236,0.919806623,59.84824467,10.29358578,85.32461199,1.302601461,4.886461488,6.189062949,0.2104682844,1
75.74262046813965,7184165050.982555,-5.232903308,50.31144262,96.84618184,29.77233514,0.67,-0.04211281182,0.03622618622,0.03184056004,0.5493684334,0.001333333333,0.5825423268,0.7957609519,59.84824467,17.14296532,77.73386687,1.302601461,8.947112323,10.24971378,0.1270866181,1
80.76117515563965,7184165056.00111,-3.302072456,53.91103587,95.37585137,33.44209258,0.95,-0.04245697417,0.03662415976,0.03392850081,0.6222992966,0.001333333333,0.6575611307,0.7605317696,59.84824467,20.13934994,74.82190828,1.302601461,13.03301388,14.33561534,0.09086470516,1
85.77181434631348,7184165061.011744,-0.8927081203,57.99983707,93.66392286,34.25524666,0.99,-0.04297313199,0.03728945864,0.03612307469,0.7470463971,0.001333333333,0.7845028051,0.6683826753,59.84824467,20.13934994,74.82190828,1.302601461,17.77893316,19.08153462,0.06826502621,1
90.7834300994873,7184165066.023365,1.039548204,61.31482329,92.28853078,35.11323905,0.35,-0.04297313199,0.03728945864,0.03821156979,0.8350053606,0.001333333333,0.8745502637,0.6410166248,59.84824467,20.13934994,74.82190828,1.302601461,21.61701274,22.91961421,0.05683348111,1
95.7943000793457,7184165071.034235,2.203586652,63.44458174,91.41618922,35.10155201,0.92,-0.04297313199,0.03728945864,0.04029990951,0.8614420807,0.002,0.9037419902,0.6470791516,59.84824467,34.5161705,63.42247187,1.302601461,24.04910678,25.35170824,0.05138121064,1
100.8037147521973,7184165076.04365,4.530165184,67.27830075,89.79787754,34.6983617,0.96,-0.04308361084,0.03741077212,0.04238836924,0.9675875947,0.002,1.011975964,0.6138660302,59.84824467,34.5161705,63.42247187,1.302601461,28.53356892,29.83617038,0.04365846703,1
105.8144903182983,7184165081.05442,6.239490346,70.24198898,88.57433913,35.09148397,0.3,-0.04308361084,0.03741077212,0.04447715243,1.036364655,0.002,1.082841808,0.5959744872,59.84824467,34.5161705,63.42247187,1.302601461,31.95675874,33.2593602,0.03916495847,1
110.8245944976807,7184165086.064529,7.480009519,72.51707493,87.64237262,34.69228618,0.95,-0.04308361084,0.03741077212,0.04657232324,1.07026251,0.002,1.118834833,0.6093800449,59.84824467,49.34951496,54.8072093,1.302601461,34.55390635,35.85650781,0.03632817418,1
115.8375597000122,7184165091.07749,9.831325236,76.44108558,85.99192623,34.34852436,0.98,-0.04308361084,0.03741077212,0.04869111657,1.186340304,0.002,1.237031421,0.5707933491,59.84824467,49.34951496,54.8072093,1.302601461,39.12846341,40.43106487,0.03221783709,1
120.8466758728027,7184165096.086605,11.39549019,79.15569665,84.87105676,34.72230358,0.34,-0.04308361084,0.03741077212,0.05057321946,1.250076537,0.002,1.302649757,0.5700028784,59.84824467,61.54249001,49.30215212,1.302601461,42.26263191,43.56523337,0.02990002257,1
125.8578395843506,7184165101.097775,11.68259782,80.55732244,84.39253371,16.23677365,0.46,-0.04357499634,0.03806852239,0.05266515811,1.311895342,0.002666666667,1.367227166,0.560810368,59.84824467,61.54249001,49.30215212,1.302601461,43.70281964,45.0054211,0.02894321238,1
130.9469242095947,7184165106.186859,12.30509991,84.14198638,83.11812452,13.06820982,0.63,-0.04357499634,0.03806852239,0.05475446264,1.363407689,0.002666666667,1.420828818,0.5653401576,59.84824467,61.54249001,49.30215212,1.302601461,47.34121781,48.64381927,0.026778355,1
135.9930305480957,7184165111.232965,12.59153057,86.46119528,82.31237366,12.74533462,0.84,-0.04357499634,0.03806852239,0.05697994153,1.385376489,0.002666666667,1.445023098,0.5726226472,59.84824467,75.05468559,44.36393231,1.302601461,49.67946924,50.9820707,0.02555018741,1
141.0246200561523,7184165116.264555,13.29114597,90.97066382,80.70489835,11.66156057,0.96,-0.04357499634,0.03806852239,0.05902005633,1.481340162,0.002666666667,1.543026885,0.5598474625,59.84824467,75.05468559,44.36393231,1.302601461,54.24290863,55.54551009,0.02345106668,1
146.037410736084,7184165121.277346,13.83838897,94.88528205,79.32665183,11.9483806,0.36,-0.04357499634,0.03806852239,0.06112703482,1.567461842,0.002666666667,1.631255544,0.544468235,59.84824467,75.05468559,44.36393231,1.302601461,58.19633621,59.49893767,0.02189285241,1
151.1119060516357,7184165126.351841,14.35163357,98.79161072,77.94309839,10.69156149,0.96,-0.04357499634,0.03806852239,0.06318624377,1.63309004,0.002666666667,1.69894295,0.5442155526,59.84824467,87.6519804,40.57501922,1.302601461,62.1367122,63.43931367,0.02053303206,1
156.1259698867798,7184165131.3659,14.95836467,103.4640625,76.28558165,10.3545914,0.98,-0.04543349231,0.03981834743,0.06532839259,1.749853896,0.003333333333,1.818515622,0.521759423,59.84824467,95.85019493,38.4385642,1.302601461,66.84840362,68.15100508,0.01911345929,1
161.1367750167847,7184165136.37671,15.56100245,108.238115,74.59356035,10.28324782,0.99,-0.04543349231,0.03981834743,0.06743846814,1.869560408,0.003333333333,1.940332209,0.5077716345,59.84824467,95.85019493,38.4385642,1.302601461,71.66034196,72.96294343,0.01785291821,1
166.1558704376221,7184165141.395805,16.17112181,113.0762864,72.87881906,10.30285774,0.99,-0.04543349231,0.03981834743,0.06954002023,1.990084881,0.003333333333,2.062958235,0.4893648692,59.84824467,104.0180855,36.52260023,1.302601461,76.53683148,77.83943294,0.0167344675,1
171.1659297943115,7184165146.405865,16.77943828,117.8550609,71.18501241,10.37348562,0.98,-0.04543349231,0.03981834743,0.07163182259,2.108576963,0.003333333333,2.183542119,0.479104703,59.84824467,104.0180855,36.52260023,1.302601461,81.35416864,82.6567701,0.01575916237,1
176.1770906448364,7184165151.417021,17.38211124,122.5436829,69.52418442,10.79908416,0.99,-0.04681460876,0.04131269372,0.07371962746,2.218915399,0.003333333333,2.29596836,0.4662803754,59.84824467,114.1062546,34.40453965,1.302601461,86.08140188,87.38400334,0.01490663521,1
181.1952495574951,7184165156.435184,18.02846126,127.3486334,67.82030676,10.92135938,0.99,-0.04681460876,0.04131269372,0.07581131935,2.340507106,0.003333333333,2.419651759,0.4575116433,59.84824467,119.97719,33.28130126,1.302601461,90.929631,92.23223247,0.01412306117,1
186.2091398239136,7184165161.44907,18.68568139,132.1404879,66.11992797,11.05165222,1,-0.04681460876,0.04131269372,0.0779290692,2.467012878,0.004,2.548941948,0.4438134896,59.84824467,119.97719,33.28130126,1.302601461,95.7663469,97.06894836,0.01341934247,1
191.2182197570801,7184165166.458155,19.2822766,136.6748892,64.51873365,10.94780348,0.98,-0.04681460876,0.04131269372,0.08012882551,2.570166704,0.004,2.65429553,0.4399921968,59.84824467,132.8520355,31.0576843,1.302601461,100.3400402,101.6426416,0.01281550184,1
196.228235244751,7184165171.46817,19.87306036,141.0583623,62.96420548,10.79964721,0.99,-0.04681460876,0.04131269372,0.08201345801,2.679342906,0.004,2.765356364,0.4310710354,59.84824467,134.3960896,30.81080584,1.302601461,104.7631467,106.0657482,0.0122810755,1
201.2395706176758,7184165176.479506,20.5156714,145.8673658,61.2593492,10.826183,0.99,-0.04681460876,0.04131269372,0.08410501798,2.801109218,0.004,2.889214236,0.4251231541,59.84824467,134.3960896,30.81080584,1.302601461,109.6148954,110.9174968,0.01174387719,1
206.2757797241211,7184165181.515715,21.1616436,150.6859993,59.55087337,10.83327327,0.99,-0.04681460876,0.04131269372,0.0861969169,2.922895264,0.004,3.013092181,0.4156493517,59.84824467,143.80863,29.38680306,1.302601461,114.4766346,115.7792361,0.01125073463,1
211.4398250579834,7184165186.67976,21.86663396,156.0033115,57.66910271,10.80054425,0.99,-0.04879600075,0.04419943338,0.08839502335,3.050864493,0.004,3.143259517,0.4100001637,59.84824467,143.80863,29.38680306,1.302601461,119.8404835,121.143085,0.01075258618,1
216.4513206481934,7184165191.691256,22.32417127,159.7604813,56.34429163,10.77633745,0.98,-0.04879600075,0.04419943338,0.09037905296,3.126554908,0.004666666667,3.221600628,0.4075538815,59.84824467,154.9571896,27.86160643,1.302601461,123.6256846,124.9282861,0.01042679366,1
221.5310850143433,7184165196.77102,23.01243221,165.044486,54.4771324,10.72293067,0.99,-0.04879600075,0.04419943338,0.09267701666,3.259790734,0.004666666667,3.357134417,0.4018870556,59.84824467,154.9571896,27.86160643,1.302601461,128.9543252,130.2569267,0.01000024716,1
226.5424451828003,7184165201.78238,23.63072417,169.7763061,52.80607789,11.22024086,0.95,-0.04879600075,0.04419943338,0.09476562619,3.376393944,0.004666666667,3.475826237,0.3951307242,59.84824467,166.095645,26.48810055,1.302601461,133.7263819,135.0289834,0.009646828616,1
231.6807851791382,7184165206.92072,24.28611277,174.4655506,51.14726361,11.47225564,0.97,-0.04879600075,0.04419943338,0.09686062972,3.489361159,0.004666666667,3.590888456,0.3926499701,59.84824467,170.0792561,26.02918071,1.302601461,138.4612099,139.7638114,0.009320019597,1
236.6971502304077,7184165211.937085,24.95423376,179.1710154,49.48165486,11.54280893,0.97,-0.05007979908,0.04926124371,0.09895722707,3.604171627,0.004666666667,3.707795521,0.3868041668,59.84824467,176.1816149,25.35621755,1.302601461,143.2138709,144.5164724,0.00901351548,1
241.7072858810425,7184165216.947221,25.63361301,183.9667439,47.79225439,11.56963682,0.98,-0.05007979908,0.04926124371,0.1009549661,3.716808414,0.004666666667,3.822430047,0.3847322136,59.84824467,178.9139957,25.06604251,1.302601461,148.0574822,149.3600837,0.008721215395,1
246.7177953720093,7184165221.95773,26.29410916,188.7108002,46.12393387,11.39168172,0.97,-0.05091963558,0.05201331317,0.1030806756,3.835055954,0.005333333333,3.943469963,0.3790896135,59.84824467,187.3953047,24.20619055,1.302601461,152.8473027,154.1499042,0.008450225564,1
251.7299060821533,7184165226.969841,26.92972782,193.4315304,44.46871525,11.28786831,0.96,-0.05091963558,0.05201331317,0.1051759211,3.947681266,0.005333333333,4.05819052,0.3773104417,59.84824467,193.3203793,23.63967688,1.302601461,157.6106329,158.9132344,0.008196935052,1
256.8269147872925,7184165232.06685,27.56386694,198.1436133,42.8169788,11.27824571,0.96,-0.05101906666,0.05235723859,0.1072652308,4.058590516,0.005333333333,4.17118908,0.3728752456,59.84824467,196.7456846,23.3241078,1.302601461,162.3651948,163.6677963,0.007958813467,1
261.9500942230225,7184165237.190029,28.21095515,203.0043077,41.1140301,11.17759757,0.96,-0.05101906666,0.05235723859,0.1094595853,4.175075983,0.005333333333,4.289868902,0.3710291556,59.84824467,201.7339859,22.87932347,1.302601461,167.2687734,168.5713748,0.007727299267,1
266.9605302810669,7184165242.200465,28.83326679,207.7245513,39.46095786,11.14670292,0.96,-0.05101906666,0.05235723859,0.1115551925,4.286319527,0.005333333333,4.403208053,0.3669679093,59.84824467,206.6337652,22.45864353,1.302601461,172.0298628,173.3324642,0.00751504611,1
272.0412349700928,7184165247.28117,29.45137498,212.4217277,37.81610654,11.24802373,0.96,-0.05101906666,0.05235723859,0.1136472543,4.396516791,0.005333333333,4.515497378,0.3658784963,59.84824467,212.8023405,21.9505286,1.302601461,176.7675342,178.0701356,0.007315103437,1
277.0514154434204,7184165252.29135,30.09552486,217.1933564,36.1432785,11.3792839,0.97,-0.05113912062,0.05230730371,0.115738132,4.508910236,0.006,4.630648368,0.3620346399,59.84824467,212.8023405,21.9505286,1.302601461,181.5824468,182.8850483,0.00712251479,1
282.0612850189209,7184165257.30122,30.7388691,221.9148849,34.48732879,11.42039323,0.97,-0.05113912062,0.05230730371,0.1179318396,4.629038499,0.006,4.752970339,0.360428709,59.84824467,218.7779961,21.47975887,1.302601461,186.3476043,187.6502057,0.006941646858,1
287.0719947814941,7184165262.31193,31.36918525,226.7153013,32.80404335,10.65401948,0.99,-0.05113912062,0.05230730371,0.1200251846,4.748029678,0.006,4.874054863,0.3564457607,59.84824467,224.8082952,21.02472147,1.302601461,191.1892657,192.4918672,0.006767046734,1
292.0844449996948,7184165267.32438,31.97600898,231.4546287,31.14520879,11.3328441,0.96,-0.05113912062,0.05230730371,0.1220108497,4.854221442,0.006,4.982232292,0.3559928513,59.84824467,229.9830303,20.64933975,1.302601461,195.9673184,197.2699198,0.006603142852,1
