mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
7184164971.281395
5.590330123901367,7184164976.871725,80,-31,100,293.3529597,0,0,0,0.002924447457,0.1604257965,0,0.163350244,0.2506149954,0,0,0,0,0,0,-nan,0
10.6002950668335,7184164981.88169,80,-31,100,338.9139421,0,0,0,0.005012527307,0.2672957357,0,0.272308263,0.2844380925,0,0,0,0,0,0,-nan,0
15.61228561401367,7184164986.893675,80,-31,100,339.3622238,0,0,0,0.00710750103,0.2672957357,0,0.2744032367,0.3702511115,0,0,0,0,0,0,-nan,0
20.62804412841797,7184164991.909439,80,-31,100,339.8134755,0,0,0,0.008990105788,0.2672957357,0,0.2762858415,0.4995817997,0,0,0,0,0,0,-nan,0
25.64221954345703,7184164996.923615,80,-31,100,340.717816,0,0,0,0.01107911825,0.2672957357,0,0.2783748539,0.5832591294,0,0,0,0,0,0,-nan,0
30.65060520172119,7184165001.932,80,-31,100,341.5287335,0,0,0,0.01316897233,0.2672957357,0,0.280464708,0.7085386281,0,0,0,0,0,0,-nan,0
35.65989971160889,7184165006.941295,80,-31,100,342.2368772,0,0,0,0.01525737882,0.2672957357,0,0.2825531145,0.7887754173,0,0,0,0,0,0,-nan,0
40.66901397705078,7184165011.950409,80,-31,100,342.9339237,0,0,0,0.017360756,0.2672957357,0.0006666666667,0.2853231583,0.9084267071,0,0,0,0,0,0,-nan,0
45.67917442321777,7184165016.960569,79.89828844,-30.92798619,100,343.2647318,0,-0.04306280778,0.03050390826,0.01944892367,0.2672957357,0.0006666666667,0.287411326,0.98603194,0,0,0,0.1246243594,0,0.1246243594,1,0
50.69353008270264,7184165021.974925,79.6837957,-30.77586692,100,343.4278081,0,-0.04303582677,0.03054925699,0.02153642535,0.2672957357,0.0006666666667,0.2894988277,1.104346175,0,0,0,0.3875833182,0,0.3875833182,1,0
55.70359420776367,7184165026.984989,79.46411147,-30.61975021,100,343.65446,0,-0.04300373323,0.03060134557,0.02362383922,0.2672957357,0.0006666666667,0.2915862416,1.179629972,0,0,0,0.6570895215,0,0.6570895215,1,0
60.71225070953369,7184165031.993646,79.24917623,-30.46663703,100,344.0056107,0,-0.04297291077,0.03065290227,0.02581793666,0.2672957357,0.0006666666667,0.293780339,1.295140954,0,0,0,0.9209849795,0,0.9209849795,1,1
