mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
7184164972.455806
5.54682445526123,7184164978.00263,-39,-62,100,296.6783208,0,0,0,0.002929998636,0.1607797496,0,0.1637097482,0.2333702143,0,0,0,0,0,0,-nan,0
10.59018993377686,7184164983.045996,-39,-62,100,339.062558,0,0,0,0.005191664298,0.2609958394,0,0.2661875037,0.279733719,0,0,0,0,0,0,-nan,0
15.62583446502686,7184164988.08164,-39,-62,100,339.4660898,0,0,0,0.007284405629,0.2609958394,0,0.2682802451,0.4126501847,0,0,0,0,0,0,-nan,0
20.64081859588623,7184164993.096624,-39,-62,100,339.7863218,0,0,0,0.00928554972,0.2609958394,0,0.2702813892,0.4989412394,0,0,0,0,0,0,-nan,0
25.6507396697998,7184164998.106541,-39,-62,100,340.5146843,0,0,0,0.01137377818,0.2609958394,0,0.2723696176,0.628382529,0,0,0,0,0,0,-nan,0
30.6580696105957,7184165003.113875,-39,-62,100,341.1389042,0,0,0,0.01356735428,0.2609958394,0,0.2745631937,0.7120913263,0,0,0,0,0,0,-nan,0
35.66589450836182,7184165008.1217,-39,-62,100,341.6986888,0,0,0,0.01565495173,0.2609958394,0,0.2766507912,0.837673758,0,0,0,0,0,0,-nan,0
40.6753396987915,7184165013.131145,-39,-62,100,342.2303265,0,0,0,0.01774343928,0.2609958394,0.0006666666667,0.2794059454,0.9158123598,0,0,0,0,0,0,-nan,0
45.68419933319092,7184165018.140005,-39.1823455,-61.86646007,100,342.4277865,0,-0.0472310688,0.03457481007,0.0198312219,0.2609958394,0.0006666666667,0.281493728,1.037660194,0,0,0,0.2260150314,0,0.2260150314,1,0
50.69344425201416,7184165023.14925,-39.42046083,-61.69222735,100,342.4857727,0,-0.04738810176,0.03466801998,0.02191859444,0.2609958394,0.0006666666667,0.2835811005,1.115450215,0,0,0,0.5210674896,0,0.5210674896,1,0
55.70891952514648,7184165028.164725,-39.65895135,-61.51776848,100,342.6214538,0,-0.04756769283,0.03478779735,0.02400596221,0.2609958394,0.0006666666667,0.2856684683,1.234412936,0,0,0,0.8165562831,0,0.8165562831,1,0
60.72306346893311,7184165033.178869,-39.89994251,-61.34154759,100,331.0454652,0,-0.04769105645,0.03486999445,0.02609375477,0.2743713125,0.0006666666667,0.3011317339,1.251166402,61.51225471,2.479553223e-05,99.99995969,1.115103663,0,1.115103663,1,1
65.782639503479,7184165038.238445,-40.13956403,-61.1663449,100,241.3399708,0,-0.04769105645,0.03486999445,0.02818144838,0.4079837036,0.0006666666667,0.4368318187,0.9454308062,61.51225471,4.180770874,93.63589843,1.411944457,0,1.411944457,1,1
70.84470367431641,7184165043.300509,-40.37318436,-60.99554222,100,202.737469,0,-0.04773568071,0.03489735462,0.03027410547,0.5352304077,0.001333333333,0.5668378465,0.7711750917,61.51225471,4.180770874,93.63589843,1.701343858,0,1.701343858,1,1
75.86279392242432,7184165048.3186,-41.143183,-62.67663739,99.28829127,194.2590961,0.83,-0.04773568071,0.03489735462,0.03236169974,0.5544671771,0.001333333333,0.5881622102,0.8049998139,61.51225471,11.91557503,83.77239928,1.740475942,1.890317248,3.63079319,0.4793652105,1
80.88019466400146,7184165053.336,-42.37470065,-66.70537108,97.71486323,192.7238605,0.96,-0.04830208563,0.03526762309,0.03444950898,0.6482722365,0.001333333333,0.6840550788,0.7276147827,61.51225471,11.91557503,83.77239928,1.740475942,6.10329942,7.843775362,0.2218926297,1
85.91762447357178,7184165058.37343,-43.1844569,-69.02497058,96.79222461,193.1509392,0.22,-0.04883675881,0.03545097931,0.03653986613,0.6921873147,0.001333333333,0.7300605142,0.7314124206,61.51225471,11.91557503,83.77239928,1.740475942,8.565672717,10.30614866,0.1688774342,1
90.9279842376709,7184165063.38379,-43.81015332,-70.53277578,96.15770836,191.4579215,0.8,-0.04990590511,0.03570423006,0.03873250286,0.7059746489,0.001333333333,0.7460404851,0.7481847241,61.51225471,28.49037552,68.34495231,1.740475942,10.21248133,11.95295728,0.145610488,1
95.9382438659668,7184165068.39405,-44.83602802,-74.50778987,94.6182633,190.0065435,0.94,-0.04990590511,0.03570423006,0.04082105637,0.7941549626,0.001333333333,0.8363093523,0.7108689046,61.51225471,28.49037552,68.34495231,1.740475942,14.31795393,16.05842987,0.1083839426,1
100.9484987258911,7184165073.404305,-45.68585651,-77.7675,93.35346795,190.239885,0.32,-0.05002956326,0.03574324069,0.04291104039,0.863585738,0.002,0.9084967784,0.6811641638,61.51225471,28.49037552,68.34495231,1.740475942,17.68874082,19.42921676,0.08958034506,1
105.9589586257935,7184165078.414764,-46.23067815,-79.15760323,92.76722776,190.24703,0.83,-0.05002956326,0.03574324069,0.04499879519,0.8725985115,0.002,0.9195973067,0.7125876768,61.51225471,44.29624081,58.13545917,1.740475942,19.19069291,20.93116885,0.08315235305,1
110.969199180603,7184165083.425005,-47.23703288,-83.35989445,91.14711962,189.4407519,0.97,-0.05002956326,0.03574324069,0.04698288918,0.9697021227,0.002,1.018685012,0.6671064042,61.51225471,44.29624081,58.13545917,1.740475942,23.5118883,25.25236425,0.06892328674,1
115.9800491333008,7184165088.435855,-48.15566975,-87.24971684,89.65058087,189.3640364,0.47,-0.05002956326,0.03574324069,0.04917472561,1.070371005,0.002,1.121545731,0.6383614495,61.51225471,55.932621,52.37542663,1.740475942,27.50937888,29.24985482,0.05950374634,1
120.991039276123,7184165093.446845,-49.15708925,-91.36446842,88.05894952,190.1724175,0.99,-0.05002956326,0.03574324069,0.05126300454,1.164996387,0.002,1.218259392,0.6076433443,61.51225471,55.932621,52.37542663,1.740475942,31.74436742,33.48484336,0.05197802251,1
126.00767993927,7184165098.463486,-50.24914931,-95.76333406,86.36798082,190.6082476,0.85,-0.05141073974,0.03594424769,0.05335606813,1.28521235,0.002,1.340568418,0.5793783035,61.51225471,55.932621,52.37542663,1.740475942,36.27678645,38.01726239,0.04578120128,1
131.0183391571045,7184165103.474145,-50.95048474,-97.99533202,85.49210821,191.1206333,0.9,-0.05141073974,0.03594424769,0.05524154782,1.318817152,0.002666666667,1.376725367,0.5817470071,61.51225471,68.6591959,47.25479698,1.740475942,38.61825369,40.35872963,0.04312514189,1
136.0340089797974,7184165108.489815,-52.05956245,-102.1929839,83.86818952,190.8592818,0.95,-0.05141073974,0.03594424769,0.05733204246,1.422588374,0.002666666667,1.482587083,0.5565081377,61.51225471,68.6591959,47.25479698,1.740475942,42.95995947,44.70043541,0.0389364427,1
141.1592092514038,7184165113.615009,-53.06580957,-105.7665678,82.47646497,191.3731209,0.3,-0.05141073974,0.03594424769,0.05962898254,1.504738113,0.002666666667,1.567033762,0.549736152,61.51225471,68.6591959,47.25479698,1.740475942,46.67541918,48.41589513,0.03594844084,1
146.2111587524414,7184165118.666965,-53.9031731,-108.4733389,81.39086337,191.1415097,0.93,-0.05141073974,0.03594424769,0.06171928724,1.547546083,0.002666666667,1.611932036,0.5569639492,61.51225471,82.67207527,42.66223294,1.740475942,49.51480511,51.25528105,0.03395700709,1
151.3216943740845,7184165123.7775,-55.02063862,-112.7071072,79.7534415,190.820011,0.95,-0.05141073974,0.03594424769,0.0639164265,1.658565311,0.002666666667,1.725148405,0.534428088,61.51225471,82.67207527,42.66223294,1.740475942,53.89357132,55.63404726,0.03128436682,1
156.3524541854858,7184165128.80826,-55.95995867,-116.0056686,78.46343781,190.9782099,0.9,-0.05543253629,0.03576177116,0.06590032856,1.716947635,0.002666666667,1.78551463,0.5370423464,61.51225471,94.50106049,39.42756721,1.740475942,57.32464839,59.06512433,0.02946706642,1
161.3629941940308,7184165133.8188,-57.00756908,-119.9617702,76.93471068,190.6978992,0.96,-0.05543253629,0.03576177116,0.06798892895,1.822206782,0.003333333333,1.893529044,0.5192762316,61.51225471,94.50106049,39.42756721,1.740475942,61.41711946,63.1575954,0.02755766636,1
166.3762788772583,7184165138.832085,-58.1230914,-124.2279624,75.28834942,190.6563428,0.96,-0.05543253629,0.03576177116,0.07007779002,1.933092217,0.003333333333,2.00650334,0.5021544891,61.51225471,104.2331209,37.11250132,1.740475942,65.82674377,67.56721971,0.02575917656,1
171.4100790023804,7184165143.865885,-59.25108744,-128.52926,73.62825289,190.7809067,0.96,-0.05543253629,0.03576177116,0.07207371751,2.039569763,0.003333333333,2.114976814,0.4935864457,61.51225471,104.2331209,37.11250132,1.740475942,70.27349003,72.01396597,0.02416858894,1
176.4369249343872,7184165148.892731,-60.3134637,-132.7362545,72.00616899,189.7061755,0.96,-0.05543253629,0.03576177116,0.0741656812,2.144365313,0.003333333333,2.221864328,0.4807336937,61.51225471,111.2959366,35.59568227,1.740475942,74.6126228,76.35309874,0.02279509241,1
181.452353477478,7184165153.908159,-61.35863894,-137.0787,70.33695055,189.3941352,0.98,-0.05836167647,0.03573684754,0.07625514507,2.258095661,0.003333333333,2.337684139,0.4724218794,61.51225471,119.1524811,34.04773734,1.740475942,79.07908067,80.81955661,0.02153533148,1
186.4639539718628,7184165158.91976,-62.39488565,-141.4273527,68.66718334,189.3539571,0.98,-0.05836167647,0.03573684754,0.07834990144,2.376389737,0.003333333333,2.458072971,0.4591385322,61.51225471,119.1524811,34.04773734,1.740475942,83.54949342,85.28996936,0.02040657248,1
191.475549697876,7184165163.931355,-63.44316062,-145.842198,66.97232515,189.2599353,0.99,-0.05836167647,0.03573684754,0.08044234991,2.494553482,0.004,2.578995832,0.4516917339,61.51225471,127.5797958,32.53032295,1.740475942,88.08708601,89.82756195,0.01937574508,1
196.4862689971924,7184165168.942075,-64.49231943,-150.3275043,65.25169087,189.1007395,0.99,-0.05836167647,0.03573684754,0.08263502002,2.622206219,0.004,2.708841239,0.4389462465,61.51225471,131.8315353,31.81496271,1.740475942,92.69346545,94.43394139,0.01843061844,1
201.4976234436035,7184165173.953429,-65.52432101,-154.7359283,63.56083088,189.5670909,0.97,-0.05836167647,0.03573684754,0.08472404877,2.743281535,0.004,2.832005584,0.4327110339,61.51225471,140.3472214,30.47281005,1.740475942,97.22108379,98.96155973,0.017587394,1
206.5083141326904,7184165178.96412,-66.62204281,-159.172018,61.85510359,190.043267,1,-0.05836167647,0.03573684754,0.08670802037,2.858080808,0.004,2.948788829,0.4237801816,61.51225471,140.3472214,30.47281005,1.740475942,101.7909797,103.5314557,0.01681108346,1
211.5176134109497,7184165183.973419,-67.72735269,-163.5840919,60.1582193,189.5986002,0.96,-0.0613505424,0.03683449565,0.08890868386,2.986654338,0.004,3.079563022,0.4176461184,61.51225471,149.9972954,29.08249518,1.740475942,106.3394006,108.0798766,0.01610360778,1
216.5766935348511,7184165189.032499,-68.78287679,-167.9453237,58.48116733,189.2204796,0.99,-0.0613505424,0.03683449565,0.09098332961,3.103006103,0.004,3.197989432,0.4097360984,61.51225471,149.9972954,29.08249518,1.740475942,110.8265597,112.5670357,0.01546168407,1
221.596604347229,7184165194.05241,-69.83982863,-172.3962371,56.77168953,189.1085248,0.99,-0.0613505424,0.03683449565,0.09300217827,3.220539313,0.004666666667,3.318208158,0.4058449159,61.51225471,161.1611013,27.6244342,1.740475942,115.4012495,117.1417255,0.01485786499,1
226.6424236297607,7184165199.098229,-70.89135489,-176.8723887,55.05350423,189.0026944,1,-0.0613505424,0.03683449565,0.09509047667,3.344906911,0.004666666667,3.444664055,0.3979809643,61.51225471,161.1611013,27.6244342,1.740475942,119.9992543,121.7397302,0.01429669623,1
231.8416242599487,7184165204.29743,-71.99213457,-181.353856,53.32953063,189.7486657,0.99,-0.0613505424,0.03683449565,0.09728825688,3.468329482,0.004666666667,3.570284406,0.3941501119,61.51225471,171.4528408,26.40406477,1.740475942,124.6139715,126.3544474,0.01377455228,1
236.8514842987061,7184165209.30729,-73.09851315,-185.7822988,51.62520851,189.8403444,0.99,-0.0613505424,0.03683449565,0.09939694961,3.590910935,0.004666666667,3.694974551,0.3873910129,61.51225471,171.4528408,26.40406477,1.740475942,129.1785286,130.9190045,0.01329429557,1
