mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
7184164977.962255
5.57405948638916,7184164983.536315,-77,14,100,291.2040959,0,0,0,0.003133742809,0.1604588572,0,0.1635926,0.3282269835,0,0,0,0,0,0,-nan,0
10.58315372467041,7184164988.545409,-77,14,100,340.0266715,0,0,0,0.005118323565,0.2674058787,0,0.2725242023,0.2862673455,0,0,0,0,0,0,-nan,0
15.60189437866211,7184164993.56415,-77,14,100,340.5026978,0,0,0,0.007228114605,0.2674058787,0,0.2746339933,0.37250043,0,0,0,0,0,0,-nan,0
20.6142635345459,7184164998.576519,-77,14,100,341.0548172,0,0,0,0.009320377111,0.2674058787,0,0.2767262558,0.5014152931,0,0,0,0,0,0,-nan,0
25.62166404724121,7184165003.58392,-77,14,100,342.0203613,0,0,0,0.01140898069,0.2674058787,0,0.2788148594,0.5847613866,0,0,0,0,0,0,-nan,0
30.63136959075928,7184165008.593625,-77,14,100,342.8700518,0,0,0,0.01349811872,0.2674058787,0,0.2809039974,0.7095422732,0,0,0,0,0,0,-nan,0
35.6412992477417,7184165013.603555,-77,14,100,343.6380728,0,0,0,0.01558626334,0.2674058787,0.0006666666667,0.2836588087,0.7879702989,0,0,0,0,0,0,-nan,0
40.65179443359375,7184165018.61405,-77.16085824,14.16732812,100,344.3885532,0,-0.03911940092,0.0406352606,0.01767611424,0.2674058787,0.0006666666667,0.2857486596,0.9095145682,0,0,0,0.2321079059,0,0.2321079059,1,0
45.66264533996582,7184165023.624901,-77.35762552,14.37156206,100,344.789684,0,-0.03929549747,0.04075044629,0.0197793444,0.2674058787,0.0006666666667,0.2878518898,0.986868214,0,0,0,0.5157077397,0,0.5157077397,1,0
