mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
181.8044910430908,14368212967.42029,39.89434191,68.11745391,89.01242375,92.04575177,0.19,-0.04316033944,0.03488944662,0.07786059062,1.201514432,0.004,1.283375023,0.8821942495,126.3769684,59.84010887,67.86540217,2.958208731,28.4572605,31.41546923,0.09416407917,1
186.9186401367188,14368212972.53444,40.2268559,68.58428756,88.77787016,40.90715042,0.1,-0.04316033944,0.03488944662,0.07999664625,1.338221992,0.004,1.422218638,0.8216584341,126.3769684,64.80772018,66.10203428,2.958208731,29.06465486,32.02286359,0.09237801995,1
192.0458011627197,14368212977.6616,40.75875331,69.90898196,88.27346088,31.61038788,0.61,-0.04451001754,0.03543548574,0.08205426613,1.356606548,0.004,1.442660814,0.8268376993,126.3769684,69.65950775,64.46604779,2.958208731,30.50147528,33.45968401,0.08841113773,1
197.0633602142334,14368212982.67916,42.24057805,72.98225036,87.04876968,30.20305636,0.78,-0.04451001754,0.03543548574,0.08414694627,1.400502928,0.004,1.488649874,0.8260694147,126.3769684,74.95048904,62.7718494,2.958208731,33.91335044,36.87155917,0.08023009598,1
202.0831298828125,14368212987.69893,43.5250906,75.74776326,85.96050268,30.73050069,0.59,-0.04513023866,0.03567745684,0.08634306669,1.435562585,0.004,1.525905652,0.821758704,126.3769684,79.97160721,61.24441035,2.958208731,36.96267931,39.92088804,0.07410177671,1
207.0942993164062,14368212992.7101,44.74564062,78.25609731,84.96293062,33.18938092,0.57,-0.04513023866,0.03567745684,0.08843624036,1.459446046,0.004666666667,1.552548953,0.8310160236,126.3769684,85.22001839,59.72531571,2.958208731,39.75237013,42.71057886,0.06926173352,1
212.2454605102539,14368212997.86125,45.17316496,79.97879328,84.35245908,11.83478403,0.39,-0.04514114835,0.0359032257,0.09054141045,1.512194323,0.004666666667,1.6074024,0.817779711,126.3769684,90.01021957,58.40316591,2.958208731,41.55293251,44.51114125,0.06645996145,1
217.2565116882324,14368213002.87231,45.47441519,83.58973323,83.07954999,7.345447896,0.91,-0.04514114835,0.0359032257,0.0926380523,1.564101545,0.004666666667,1.661406264,0.813245782,126.3769684,95.05168915,57.0734474,2.958208731,45.1764896,48.13469833,0.06145688732,1
222.2675895690918,14368213007.88339,45.78273463,88.39548713,81.38626549,6.37822994,0.98,-0.04522849131,0.0362371816,0.09473775864,1.671752344,0.004666666667,1.771156769,0.7765164412,126.3769684,100.3582592,55.73768564,2.958208731,49.99215606,52.95036479,0.05586757982,1
227.2981719970703,14368213012.91397,46.08432015,92.8091742,79.8292533,7.033251588,1,-0.04522849131,0.0362371816,0.09672610044,1.786252179,0.004666666667,1.887644946,0.7478367511,126.3769684,104.9388504,54.63394983,2.958208731,54.41615593,57.37436467,0.05155976452,1
232.3068408966064,14368213017.92264,46.44209015,97.758251,78.08255321,7.047461076,1,-0.04525682766,0.03663671054,0.09882486264,1.912177911,0.004666666667,2.01566944,0.712322988,126.3769684,109.9800186,53.46868311,2.958208731,59.37814759,62.33635632,0.04745559263,1
237.3227310180664,14368213022.93853,46.78906602,102.5985495,76.37480743,6.988839872,1,-0.04557896553,0.03743295672,0.1009390974,2.039031997,0.005333333333,2.145304427,0.6861943295,126.3769684,114.9512691,52.36725286,2.958208731,64.23086689,67.18907562,0.0440281207,1
242.3330497741699,14368213027.94884,47.08194802,107.4545729,74.66603112,6.072763121,0.99,-0.04557896553,0.03743295672,0.1029378096,2.152306892,0.005333333333,2.260578035,0.6619766686,126.3769684,120.0963593,51.27409509,2.958208731,69.09577169,72.05398042,0.04105545196,1
247.4228401184082,14368213033.03864,47.35813562,112.5965568,72.85742968,6.028680471,1,-0.04593783562,0.03800393951,0.1049781275,2.273972517,0.005333333333,2.384283978,0.6428888708,126.3769684,124.9046383,50.29296416,2.958208731,74.24516842,77.20337715,0.03831708975,1
252.6315994262695,14368213038.2474,47.63089512,117.5936622,71.10011294,6.005633564,1,-0.04593783562,0.03800393951,0.1074254394,2.42081123,0.005333333333,2.533570003,0.6145536948,126.3769684,130.3303909,49.22997483,2.958208731,79.24971254,82.20792127,0.0359844731,1
257.6588020324707,14368213043.2746,47.82873165,121.3905123,69.76565023,5.837370298,0.99,-0.04631480647,0.03854786794,0.1090047065,2.515567261,0.005333333333,2.629905301,0.6013831649,126.3769684,134.4962997,48.44381691,2.958208731,83.05171548,86.00992421,0.03439380698,1
262.6850509643555,14368213048.30085,48.10901451,127.2848863,67.6962074,5.659735463,0.98,-0.04631480647,0.03854786794,0.1116248353,2.666839047,0.005333333333,2.783797216,0.5814299215,126.3769684,140.4567184,47.3616993,2.958208731,88.95275435,91.91096308,0.03218559171,1
267.6979312896729,14368213053.31373,48.32795022,131.917216,66.07012509,5.544059985,0.97,-0.04631480647,0.03854786794,0.113534387,2.774674329,0.006,2.894208716,0.5718542751,126.3769684,145.2811298,46.52059674,2.958208731,93.5902551,96.54846383,0.03063962506,1
272.7186431884766,14368213058.33444,48.29458538,136.389118,64.51301273,1.335162857,0.96,-0.04686987581,0.03941735962,0.1157306075,2.873699637,0.006,2.995430244,0.5607200203,126.3769684,150.3319893,45.67144101,2.958208731,98.06295952,101.0211682,0.02928305802,1
278.0281810760498,14368213063.64398,48.12759305,141.4499434,62.74562498,0.653836244,0.99,-0.04686987581,0.03941735962,0.117871081,2.997238455,0.006,3.121109536,0.5497479381,126.3769684,155.7022095,44.80194864,2.958208731,103.1265585,106.0847672,0.0278853299,1
283.4106616973877,14368213069.02645,47.92851108,146.4788795,60.99051703,0.5224106713,0.97,-0.04686987581,0.03941735962,0.1200873653,3.122011231,0.006,3.248098597,0.5357542008,126.3769684,160.8276386,44.00241685,2.958208731,108.1594354,111.1176442,0.02662231326,1
288.4345417022705,14368213074.05034,47.7345466,151.4565419,59.25655499,1.080709463,0.95,-0.04756703814,0.04117930975,0.1222480663,3.242354446,0.006,3.370602512,0.5271852597,126.3769684,166.0789299,43.2123165,2.958208731,113.1408816,116.0990903,0.02548003369,1
293.4747009277344,14368213079.0905,47.60194116,156.2493013,57.58745221,1.571045533,0.97,-0.04756703814,0.04117930975,0.1243400963,3.353780518,0.006,3.484120614,0.5169678163,126.3769684,171.1937981,42.46955099,2.958208731,117.9354945,120.8937032,0.02446950215,1
298.4886093139648,14368213084.10441,47.47566095,160.8031527,56.00774649,358.5846664,0.77,-0.04764613863,0.04346417856,0.1263299576,3.464055901,0.006666666667,3.597052525,0.5109469399,126.3769684,175.9705486,41.79857987,2.958208731,122.491558,125.4497667,0.0235808229,1
303.5043506622314,14368213089.12015,46.86734944,164.8190079,54.62096278,352.8976168,0.93,-0.04814186582,0.04528422359,0.1285284114,3.530328722,0.006666666667,3.6655238,0.508017098,126.3769684,181.2499886,41.08123997,2.958208731,126.5539991,129.5122078,0.02284115746,1
308.5213012695312,14368213094.1371,46.04045035,169.4608939,52.99791213,352.0959154,0.99,-0.04830702314,0.04590741213,0.1305408724,3.638884276,0.006666666667,3.776091815,0.5029201563,126.3769684,186.2721882,40.42133674,2.958208731,131.2689848,134.2271935,0.02203881832,1
313.5338497161865,14368213099.14965,45.13959611,174.3707336,51.27834729,351.9300532,1,-0.04830702314,0.04590741213,0.1326409094,3.76339119,0.006666666667,3.902698766,0.4931293157,126.3769684,191.1890793,39.79549115,2.958208731,136.2607853,139.218994,0.02124860011,1
318.544750213623,14368213104.16055,44.17147869,179.5923689,49.44937035,351.8771291,0.99,-0.04830702314,0.04590741213,0.1348471872,3.894073316,0.006666666667,4.03558717,0.4860811319,126.3769684,196.4772091,39.14366832,2.958208731,141.5714094,144.5296182,0.02046783745,1
323.575870513916,14368213109.19167,43.30135434,184.255216,47.81668197,351.7722512,0.99,-0.0484515834,0.04653575022,0.1368491268,4.010622116,0.006666666667,4.15413791,0.4780561468,126.3769684,201.2528687,38.57309503,2.958208731,146.3147486,149.2729574,0.01981744573,1
328.5881004333496,14368213114.2039,42.36606116,189.1215607,46.11687364,349.1569013,0.76,-0.0484515834,0.04653575022,0.138960224,4.134132936,0.007333333333,4.280426493,0.4724818087,126.3769684,206.3165989,37.98599697,2.958208731,151.2705456,154.2287543,0.01918065633,1
333.6008911132812,14368213119.21669,41.19009594,193.3698927,44.61650002,345.7277621,0.95,-0.04879015258,0.04802077637,0.1411577519,4.215343443,0.007333333333,4.363834528,0.4690067844,126.3769684,211.7219982,37.37869111,2.958208731,155.6789993,158.637208,0.01864763487,1
338.6587009429932,14368213124.2745,39.8841139,197.7218561,43.06299174,345.1868136,0.99,-0.04879015258,0.04802077637,0.1431473557,4.324893983,0.007333333333,4.475374672,0.4655185383,126.3769684,215.9201813,36.92025146,2.958208731,160.2227049,163.1809137,0.01812839912,1
343.6756610870361,14368213129.29146,38.38499208,202.6720687,41.29361899,345.1286559,0.99,-0.04879015258,0.04802077637,0.1452424645,4.446866903,0.007333333333,4.599442701,0.4582495975,126.3769684,221.2709484,36.35199933,2.958208731,165.3949359,168.3531446,0.01757144922,1
348.7018699645996,14368213134.31767,36.95046281,207.3930826,39.6054659,345.0699067,1,-0.04884581523,0.0484081136,0.1473396778,4.568962339,0.007333333333,4.72363535,0.4513704101,126.3769684,226.455658,35.81782379,2.958208731,170.329087,173.2872957,0.01707112295,1
353.7116813659668,14368213139.32748,35.45828819,212.2704801,37.86074273,344.9016576,1,-0.04884581523,0.0484081136,0.1494396456,4.694960407,0.007333333333,4.851733386,0.4469628836,126.3769684,231.6650887,35.29668258,2.958208731,175.4296372,178.3878459,0.01658301728,1
358.7257823944092,14368213144.34158,34.00028406,217.0274239,36.16227423,344.2222153,0.91,-0.04884581523,0.0484081136,0.1515373389,4.812483026,0.008,4.972020364,0.4434739792,126.3769684,236.559309,34.82070442,2.958208731,180.4050434,183.3632521,0.01613305118,1
363.7382698059082,14368213149.35407,32.55582117,221.3520924,34.60370166,342.9412297,0.99,-0.04884581523,0.0484081136,0.1535698183,4.916830971,0.008,5.078400789,0.4389432475,126.3769684,241.2247791,34.37877247,2.958208731,184.9646185,187.9228272,0.01574161466,1
368.8174800872803,14368213154.43328,31.06339673,225.6644061,33.04588022,342.6666016,0.98,-0.0493320812,0.04861722512,0.1556619875,5.038819046,0.008,5.202481033,0.4331690198,126.3769684,245.0566788,34.02410346,2.958208731,189.5278885,192.4860972,0.01536842803,1
373.8694915771484,14368213159.48529,29.33188424,230.5993589,31.26219607,342.4544438,0.98,-0.0493320812,0.04861722512,0.1577533372,5.157103203,0.008,5.32285654,0.4304129327,126.3769684,251.2694187,33.46436579,2.958208731,194.7577958,197.7160046,0.01496190831,1
378.8829212188721,14368213164.49872,27.70596995,235.3089653,29.56562055,343.2578979,0.96,-0.0501405851,0.04836899521,0.1598458982,5.267246349,0.008,5.435092247,0.4262144009,126.3769684,256.657299,32.99364551,2.958208731,199.7402099,202.6984187,0.01459413818,1
383.9233207702637,14368213169.53912,26.14252335,239.9164976,27.9072519,343.2308985,0.96,-0.0501405851,0.04836899521,0.1620430334,5.38387943,0.008,5.553922463,0.4236867221,126.3769684,261.5875778,32.57436011,2.958208731,204.6057748,207.5639835,0.01425203295,1
388.9627113342285,14368213174.57851,24.57508001,244.5342834,26.24686067,343.4169495,0.96,-0.0501405851,0.04836899521,0.1641374993,5.490544131,0.008666666667,5.663348297,0.4197960606,126.3769684,266.4787598,32.1687987,2.958208731,209.4823489,212.4405576,0.01392487746,1
393.9762001037598,14368213179.592,23.11413283,248.9169109,24.67425639,343.9057705,0.94,-0.05055533938,0.04796732908,0.1661438171,5.590734391,0.008666666667,5.765544874,0.4186680411,126.3769684,271.8094196,31.73814379,2.958208731,214.1020855,217.0602942,0.01362851157,1
398.9956321716309,14368213184.61143,21.57465252,253.5899718,22.99849123,343.9230783,0.94,-0.05055533938,0.04796732908,0.1682410924,5.695252187,0.008666666667,5.872159946,0.4152337506,126.3769684,276.9312592,31.33508313,2.958208731,219.0221971,221.9804058,0.01332644078,1
404.0070114135742,14368213189.62281,20.21853443,257.7023431,21.52371137,343.8223269,0.94,-0.05055533938,0.04796732908,0.1702565217,5.795691189,0.008666666667,5.974614377,0.414210773,126.3769684,281.4760799,30.98590752,2.958208731,223.3524002,226.310609,0.01307145407,1
409.0174922943115,14368213194.63329,18.72600897,262.177659,19.91815196,343.6045392,0.93,-0.05055533938,0.04796732908,0.1723525174,5.898494211,0.008666666667,6.079513395,0.4110441894,126.3769684,286.6035404,30.60119441,2.958208731,228.0700397,231.0282484,0.01280453257,1
414.0310726165771,14368213199.64686,17.12591832,266.9266102,18.21391363,343.4526474,0.92,-0.05040472701,0.04754429599,0.1745626084,6.003364783,0.008666666667,6.186594058,0.409892645,126.3769684,291.9126377,30.21279194,2.958208731,233.0813114,236.0395201,0.01253268406,1
419.0588722229004,14368213204.67467,15.60047987,271.4382538,16.59673458,344.8338574,0.78,-0.05040472701,0.04754429599,0.1767660324,6.104701034,0.009333333333,6.290800399,0.4069705649,126.3769684,297.2782097,29.83014841,2.958208731,237.8438834,240.8020921,0.01228481325,1
424.0744819641113,14368213209.69028,14.41732341,275.4962923,15.1657154,347.1088188,0.89,-0.05040472701,0.04754429599,0.1788699389,6.175147147,0.009333333333,6.363350419,0.4080559626,126.3769684,301.8736687,29.51004796,2.958208731,242.0711761,245.0293848,0.01207287336,1
429.0856609344482,14368213214.70146,13.30804745,279.5924784,13.71952438,347.3349945,0.91,-0.05040472701,0.04754429599,0.1807927656,6.260241642,0.009333333333,6.450367741,0.4063280482,126.3769684,306.4369507,29.19891501,2.958208731,246.3149078,249.2731165,0.01186733962,1
434.1572818756104,14368213219.77308,12.18355762,283.7788406,12.24269071,347.7342365,0.88,-0.05040472701,0.04754429599,0.1828844706,6.354058955,0.009333333333,6.546276759,0.4043010485,126.3769684,311.7624397,28.84400856,2.958208731,250.6496657,253.6078744,0.01166449874,1
439.1694412231445,14368213224.78524,10.94006396,288.6027479,10.54546905,348.2590248,0.91,-0.05017859049,0.04612082264,0.1850976046,6.448174533,0.009333333333,6.642605471,0.4039280523,126.3769684,317.1623383,28.49284528,2.958208731,255.6312873,258.589496,0.01143978691,1
444.1798820495605,14368213229.79568,9.796277419,293.1460771,8.944969862,348.4902056,0.92,-0.05017859049,0.04612082264,0.18719824,6.543943459,0.009333333333,6.740475032,0.4034420376,126.3769684,322.2351685,28.170653,2.958208731,260.3163828,263.2745915,0.01123621051,1
449.1985511779785,14368213234.81435,8.633815744,297.7326514,7.325325717,347.4784299,0.98,-0.05017859049,0.04612082264,0.1892983691,6.647718332,0.01,6.847016701,0.4007176192,126.3769684,327.0748482,27.86998834,2.958208731,265.0480208,268.0062295,0.01103783571,1
454.2109794616699,14368213239.82678,7.518020887,301.8559696,5.865293146,347.3316908,0.91,-0.05017859049,0.04612082264,0.1912227567,6.744684914,0.01,6.945907671,0.3984860178,126.3769684,331.9976883,27.57067097,2.958208731,269.3196502,272.277859,0.0108646687,1
459.4279708862305,14368213245.04377,6.271052728,306.4904516,4.257465525,347.4524083,0.92,-0.05095067558,0.04367685851,0.193301177,6.839769017,0.01,7.043070194,0.3981793603,126.3769684,336.9717674,27.274698,2.958208731,274.1189582,277.077167,0.01067647964,1
464.4464912414551,14368213250.06229,5.028986645,311.1223846,2.976021771,347.8485141,0.88,-0.05095067558,0.04367685851,0.1955115287,6.942264321,0.01,7.14777585,0.3957848497,126.3769684,342.1677094,26.97223432,2.958208731,278.9145361,281.8727448,0.01049483778,1
469.4624805450439,14368213255.07828,3.861692211,315.6708612,2.065533076,348.280101,0.91,-0.05095067558,0.04367685851,0.1976104244,7.032268882,0.01,7.239879306,0.395797011,126.3769684,346.8389187,26.70598596,2.958208731,283.6104244,286.5686332,0.01032286297,1
474.4794120788574,14368213260.09521,2.733962133,320.2271395,1.400611515,349.1125767,0.89,-0.05095067558,0.04367685851,0.1997048044,7.123178858,0.01,7.332883663,0.3940859084,126.3769684,352.4278984,26.3942531,2.958208731,288.3042404,291.2624491,0.01015650572,1
479.4900302886963,14368213265.10583,1.753066778,324.2428134,0.9618269851,345.7873162,0.68,-0.05095067558,0.04367685851,0.2018035777,7.226786358,0.01066666667,7.439256602,0.3933164234,126.3769684,357.0716896,26.14072173,2.958208731,292.4393218,295.3975305,0.01001433129,1
484.5075511932373,14368213270.12335,0.1992358963,328.8429136,0.5640637384,342.4500654,0.98,-0.05208734335,0.0407438855,0.2039124282,7.318319023,0.01066666667,7.532898118,0.3916563264,126.3769684,362.3453293,25.8586459,2.958208731,297.2951504,300.2533592,0.009852375139,1
489.5230712890625,14368213275.13886,-1.396005226,333.2324213,0.3105606345,341.92583,0.95,-0.05208734335,0.0407438855,0.2058035366,7.419437733,0.01066666667,7.635907937,0.3911255485,126.3769684,367.1559296,25.6065946,2.958208731,301.9655606,304.9237694,0.009701469773,1
494.5381507873535,14368213280.15394,-3.209304919,338.1458664,0.128855378,342.4119559,0.74,-0.05208734335,0.0407438855,0.2081213013,7.524608679,0.01066666667,7.743396647,0.3889057132,126.3769684,372.0505581,25.35513423,2.958208731,307.202928,310.1611367,0.00953765118,1
499.5839920043945,14368213285.19979,-4.480859331,341.6165061,0.008198030974,342.6868091,0.71,-0.05208734335,0.0407438855,0.210112466,7.573125223,0.01066666667,7.793904355,0.3910550495,126.3769684,377.0596905,25.10285379,2.958208731,310.8991709,313.8573796,0.009425327947,1
504.595251083374,14368213290.21105,-5.598820207,344.6586603,0,343.6798771,0.55,-0.05208734335,0.0407438855,0.2123117598,7.599656495,0.01066666667,7.822634921,0.3927456398,126.3769684,382.4838886,24.83527012,2.958208731,314.1402469,317.0984556,0.009328991293,1
509.6103324890137,14368213295.22613,-6.356053976,346.9661026,0,354.2537487,0.22,-0.05208734335,0.0407438855,0.2143045592,7.636653406,0.01133333333,7.862291298,0.3953810876,129.353157,384.2879105,25.18356986,2.958208731,316.5701562,319.528365,0.009258047347,1
514.6215209960938,14368213300.23732,-6.677725229,347.9667288,0,357.8734638,0.11,-0.05185099083,0.03530330033,0.2165042337,7.637270501,0.01133333333,7.865108068,0.398359532,134.5721092,384.2879105,25.93611073,2.958208731,317.6216182,320.5798269,0.009227682102,1
519.8479709625244,14368213305.46377,-6.968721219,348.6089661,0,356.6396626,0.07,-0.05185099083,0.03530330033,0.2186405921,7.637370129,0.01133333333,7.867344054,0.4028563872,139.6873684,384.2879105,26.65915245,2.958208731,318.3271344,321.2853431,0.009207418872,1
524.8847427368164,14368213310.50054,-7.251578238,349.0676998,0,354.0468652,0.05,-0.05185099083,0.03530330033,0.2208731906,7.637396929,0.01133333333,7.869603453,0.4074028505,144.9592781,384.2879105,27.38971151,2.958208731,318.8663907,321.8245995,0.009191990719,1
529.9058418273926,14368213315.52163,-7.535295402,349.4290677,0,351.487734,0.03,-0.05185099083,0.03530330033,0.2229662522,7.637403723,0.01133333333,7.871703308,0.4103875322,149.7778473,384.2879105,28.04483252,2.958208731,319.3260273,322.2842361,0.00917888125,1
534.9206504821777,14368213320.53644,-7.818940393,349.728532,0,348.7993736,0.02,-0.05185099083,0.03530330033,0.2249604893,7.637405752,0.01133333333,7.873699575,0.4133592299,154.9157372,384.2879105,28.73046906,2.958208731,319.7386119,322.6968206,0.009167145575,1
539.9577407836914,14368213325.57354,-8.082715193,349.9491773,0,320.6340029,0.01,-0.04672473419,0.02627615286,0.2271607812,7.664267393,0.012,7.903428174,0.4164143916,158.4952087,385.9982204,29.1087459,2.958208731,320.0829712,323.04118,0.009157373471,1
544.9716815948486,14368213330.58747,-8.342674265,350.0792581,0,235.3570809,0.01,-0.04672473419,0.02627615286,0.2291146819,7.789317035,0.012,8.030431717,0.4128442603,158.4952087,390.3921108,28.87572788,2.958208731,320.374181,323.3323897,0.00914912587,1
