mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
14368212798.02577
5.699798583984375,14368212803.72557,-26,-61,100,291.6510136,0,0,0,0.003249642054,0.1544250997,0,0.1576747417,0.3776058553,0,0,0,0,0,0,-nan,0
10.70884895324707,14368212808.73462,-26,-61,100,340.2197873,0,0,0,0.005353343487,0.2622799174,0,0.2676332609,0.3590056802,0,0,0,0,0,0,-nan,0
15.72403907775879,14368212813.74981,-26,-61,100,340.6799461,0,0,0,0.00734659036,0.2622799174,0,0.2696265078,0.4458647223,0,0,0,0,0,0,-nan,0
20.74881172180176,14368212818.77458,-26,-61,100,341.3429548,0,0,0,0.009548854033,0.2622799174,0,0.2718287714,0.5753975914,0,0,0,0,0,0,-nan,0
25.7745418548584,14368212823.80031,-26,-61,100,342.355847,0,0,0,0.01153779427,0.2622799174,0,0.2738177117,0.6593961695,0,0,0,0,0,0,-nan,0
30.80298805236816,14368212828.82876,-26,-61,100,343.2714719,0,0,0,0.01373722553,0.2622799174,0,0.2760171429,0.7851736137,0,0,0,0,0,0,-nan,0
35.8269100189209,14368212833.85268,-26,-61,100,344.1338538,0,0,0,0.01583381732,0.2622799174,0,0.2781137347,0.8667692828,0,0,0,0,0,0,-nan,0
40.95612144470215,14368212838.98189,-26,-61,100,344.8330395,0,0,0,0.01783898989,0.2622799174,0,0.2801189073,0.9904261247,0,0,0,0,0,0,-nan,0
45.98443031311035,14368212844.0102,-26,-61,100,345.1870336,0,0,0,0.02006980817,0.2622799174,0.0006666666667,0.2830163922,1.06569412,0,0,0,0,0,0,-nan,0
50.99562835693359,14368212849.0214,-26,-61,100,345.3329163,0,0,0,0.02216388067,0.2622799174,0.0006666666667,0.2851104647,1.184754346,0,0,0,0,0,0,-nan,0
56.00861167907715,14368212854.03438,-26,-61,100,345.5778516,0,0,0,0.02425747633,0.2622799174,0.0006666666667,0.2872040604,1.260079516,0,0,0,0,0,0,-nan,0
61.01945877075195,14368212859.04523,-26,-61,100,345.9793398,0,0,0,0.02624659538,0.2622799174,0.0006666666667,0.2891931794,1.377894658,0,0,0,0,0,0,-nan,0
66.055419921875,14368212864.08119,-26.04547206,-60.96732789,100,346.4067991,0,-0.04755346339,0.03416762371,0.02845036427,0.2622799174,0.0006666666667,0.2913969483,1.450452346,0,0,0,0.05599263178,0,0.05599263178,1,0
71.19536781311035,14368212869.22114,-26.2907832,-60.79112113,100,346.8526828,0,-0.0476711754,0.0342269181,0.0305442373,0.2622799174,0.0006666666667,0.2934908214,1.563848672,0,0,0,0.3580296827,0,0.3580296827,1,0
