mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
14368212782.63014
5.610818862915039,14368212788.24096,28,-47,100,334.0852148,0,0,0,0.004468020598,0.2357838949,0,0.2402519155,0.3215180937,0,0,0,0,0,0,-nan,0
10.63418960571289,14368212793.26433,28,-47,100,340.5943351,0,0,0,0.006370851994,0.2630187988,0,0.2693896508,0.3770339894,0,0,0,0,0,0,-nan,0
15.64764022827148,14368212798.27778,28,-47,100,341.3509873,0,0,0,0.008465815385,0.2630187988,0,0.2714846142,0.4639339385,0,0,0,0,0,0,-nan,0
20.66674041748047,14368212803.29688,28,-47,100,342.4822897,0,0,0,0.01056463639,0.2630187988,0,0.2735834352,0.5926635187,0,0,0,0,0,0,-nan,0
25.68435859680176,14368212808.3145,28,-47,100,343.6623183,0,0,0,0.0126757288,0.2630187988,0,0.2756945276,0.6758244907,0,0,0,0,0,0,-nan,0
30.70477104187012,14368212813.33491,28,-47,100,344.7245556,0,0,0,0.01488364458,0.2630187988,0.0006666666667,0.2785691101,0.7998759591,0,0,0,0,0,0,-nan,0
35.74426078796387,14368212818.3744,28,-47,100,346.0095889,0,0,0,0.01684557835,0.2630187988,0.0006666666667,0.2805310438,0.8807600407,0,0,0,0,0,0,-nan,0
40.7634105682373,14368212823.39355,28,-47,100,347.0613765,0,0,0,0.01904460748,0.2630187988,0.0006666666667,0.282730073,1.001864593,0,0,0,0,0,0,-nan,0
45.77890968322754,14368212828.40905,28,-47,100,347.8567704,0,0,0,0.02115646442,0.2630187988,0.0006666666667,0.2848419299,1.079552736,0,0,0,0,0,0,-nan,0
50.81035041809082,14368212833.44049,28,-47,100,348.552529,0,0,0,0.02327081203,0.2630187988,0.0006666666667,0.2869562775,1.198266171,0,0,0,0,0,0,-nan,0
55.83926963806152,14368212838.46941,28,-47,100,349.3089089,0,0,0,0.02536685149,0.2630187988,0.0006666666667,0.289052317,1.273227633,0,0,0,0,0,0,-nan,0
60.95039939880371,14368212843.58054,28,-47,100,350.0664365,0,0,0,0.02736619631,0.2630187988,0.001333333333,0.2917183285,1.386838901,0,0,0,0,0,0,-nan,0
65.96073913574219,14368212848.59088,28,-47,100,350.8477455,0,0,0,0.02946694295,0.2630187988,0.001333333333,0.2938190751,1.458877339,0,0,0,0,0,0,-nan,0
70.97208023071289,14368212853.60222,28,-47,100,351.6974825,0,0,0,0.03145637433,0.2630187988,0.001333333333,0.2958085065,1.572078689,0,0,0,0,0,0,-nan,0
75.98344802856445,14368212858.61359,28,-47,100,352.5354567,0,0,0,0.03376130899,0.2630187988,0.001333333333,0.2981134411,1.641408353,0,0,0,0,0,0,-nan,0
80.99485969543457,14368212863.625,27.97914773,-46.98501637,100,353.6060785,0,-0.04469344446,0.03211495662,0.0357744058,0.2630187988,0.001333333333,0.300126538,1.752010122,0,0,0,0.02567735289,0,0.02567735289,1,0
86.01197052001953,14368212868.64211,27.77042614,-46.83501192,100,354.730573,0,-0.04470500238,0.032146536,0.03777650356,0.2630187988,0.001333333333,0.3021286357,1.821453228,0,0,0,0.2827104936,0,0.2827104936,1,0
91.02357864379883,14368212873.65372,27.54671653,-46.67407845,100,356.3882362,0,-0.04471627557,0.03217691429,0.03995664835,0.2630187988,0.002,0.3049754472,1.923895995,0,0,0,0.5582927434,0,0.5582927434,1,0
96.04511070251465,14368212878.67525,27.31771835,-46.50920942,100,358.0931323,0,-0.0447309302,0.03221540509,0.04208519459,0.2630187988,0.002,0.3071039934,1.990078925,0,0,0,0.8404663869,0,0.8404663869,1,0
101.25710105896,14368212883.88724,27.09248877,-46.34691014,100,359.6457633,0,-0.04475368949,0.03227321259,0.04407481114,0.2630187988,0.002,0.30909361,2.094449772,0,0,0,1.118080191,0,1.118080191,1,0
106.274450302124,14368212888.90459,26.86588696,-46.18339198,100,1.042043572,0,-0.04478328578,0.03234530973,0.04630251805,0.2630187988,0.002,0.3113213169,2.157179155,0,0,0,1.397519956,0,1.397519956,1,0
111.3150882720947,14368212893.94523,26.63613465,-46.01728832,100,2.18710936,0,-0.04482251925,0.03243559231,0.04830377976,0.2630187988,0.002,0.3133225786,2.258892854,0,0,0,1.681027546,0,1.681027546,1,0
116.3268184661865,14368212898.95696,26.41091322,-45.85425195,100,2.968829804,0,-0.04484455596,0.03248398303,0.05039870739,0.2630187988,0.002,0.3154175062,2.320549162,0,0,0,1.959066306,0,1.959066306,1,0
121.3381195068359,14368212903.96826,26.18435451,-45.69005788,100,4.120007571,0,-0.04486236648,0.03252235833,0.05261293173,0.2630187988,0.002666666667,0.3182983972,2.413353361,0,0,0,2.238867203,0,2.238867203,1,0
126.5188694000244,14368212909.14901,25.9579643,-45.5259285,100,7.509788377,0,-0.04488396493,0.03256755656,0.05464560191,0.2630187988,0.002666666667,0.3203310674,2.474914292,130.2513199,0.2151203156,99.83511444,2.518493709,0,2.518493709,1,1
131.5536594390869,14368212914.1838,25.78612926,-45.27593012,99.96137694,35.43522798,0.21,-0.04488396493,0.03256755656,0.0568002677,0.3468719118,0.002666666667,0.4063388461,2.040107907,130.2513199,5.539461136,95.92059115,2.719578832,0.1445747336,2.864153566,0.9495227018,1
136.570520401001,14368212919.20066,27.67976741,-42.57590673,98.75557686,41.56856519,0.95,-0.04493111637,0.03266228604,0.05879569689,0.3924093822,0.002666666667,0.4538717458,1.879690802,130.2513199,9.834499359,92.97966103,2.719578832,3.447958144,6.167536976,0.4409505517,1
141.7858390808105,14368212924.41598,30.54366363,-39.01333829,97.08531947,42.6448733,0.97,-0.04498840625,0.03276253621,0.06100144704,0.5163364485,0.002666666667,0.5800045622,1.533576385,130.2513199,15.49289131,89.36980674,2.719578832,8.01900102,10.73857985,0.2532531181,1
146.8014297485352,14368212929.43157,33.4811128,-35.42394313,95.38855311,42.97274364,0.95,-0.04498840625,0.03276253621,0.0631343476,0.629573232,0.002666666667,0.6953742463,1.313800295,130.2513199,20.55604935,86.36933364,2.719578832,12.65714699,15.37672582,0.1768633234,1
152.0911197662354,14368212934.72126,36.70488265,-31.50707709,93.53177392,43.36529768,0.95,-0.04542584403,0.03318078709,0.06552273591,0.7519724058,0.003333333333,0.8208284751,1.157822049,130.2513199,26.55854988,83.0632154,2.719578832,17.73006921,20.44964804,0.1329890288,1
157.186731338501,14368212939.81687,39.72687099,-27.98703464,91.83163571,44.5610204,0.98,-0.04542584403,0.03318078709,0.0676268363,0.8703018849,0.003333333333,0.9412620545,1.048387374,130.2513199,31.34089088,80.6049495,2.719578832,22.36945172,25.08903055,0.1083971271,1
162.1972408294678,14368212944.82738,42.44648639,-24.86980114,90.3150478,44.70374098,0.96,-0.04617269396,0.03382627014,0.06951274316,0.9735811361,0.003333333333,1.046427213,0.966158588,130.2513199,36.12228966,78.28844986,2.719578832,26.50629283,29.22587166,0.09305381424,1
