mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
14368212779.23048
5.635709762573242,14368212784.86618,87,-14,100,323.8963586,0,0,0,0.004075818062,0.2133307393,0,0.2174065574,0.2924294914,0,0,0,0,0,0,-nan,0
10.65684127807617,14368212789.88732,87,-14,100,340.5081572,0,0,0,0.006193709373,0.2679217529,0,0.2741154623,0.364662583,0,0,0,0,0,0,-nan,0
15.67751884460449,14368212794.908,87,-14,100,341.0862297,0,0,0,0.008307415644,0.2679217529,0,0.2762291686,0.4496029575,0,0,0,0,0,0,-nan,0
20.6894588470459,14368212799.91994,87,-14,100,342.0357124,0,0,0,0.01040333033,0.2679217529,0,0.2783250833,0.5772566883,0,0,0,0,0,0,-nan,0
25.7021598815918,14368212804.93264,87,-14,100,343.002822,0,0,0,0.01250051578,0.2679217529,0,0.2804222687,0.6589792958,0,0,0,0,0,0,-nan,0
30.72279930114746,14368212809.95328,87,-14,100,343.841178,0,0,0,0.01463629484,0.2679217529,0,0.2825580478,0.7825412649,0,0,0,0,0,0,-nan,0
35.73810958862305,14368212814.96859,87,-14,100,344.6773113,0,0,0,0.01673524698,0.2679217529,0.0006666666667,0.2853236666,0.8594092246,0,0,0,0,0,0,-nan,0
40.7590503692627,14368212819.98953,87,-14,100,345.3284308,0,0,0,0.01882839521,0.2679217529,0.0006666666667,0.2874168148,0.9795874509,0,0,0,0,0,0,-nan,0
45.76959991455078,14368212825.00007,87,-14,100,345.8780876,0,0,0,0.02082465649,0.2679217529,0.0006666666667,0.2894130761,1.05676709,0,0,0,0,0,0,-nan,0
50.78106880187988,14368212830.01155,87,-14,100,346.3656412,0,0,0,0.02293408553,0.2679217529,0.0006666666667,0.2915225051,1.174508583,0,0,0,0,0,0,-nan,0
55.79258918762207,14368212835.02307,87,-14,100,346.94147,0,0,0,0.02494373401,0.2679217529,0.0006666666667,0.2935321536,1.249059072,0,0,0,0,0,0,-nan,0
60.8048210144043,14368212840.0353,87,-14,100,347.6070847,0,0,0,0.02715141853,0.2679217529,0.0006666666667,0.2957398381,1.36237061,0,0,0,0,0,0,-nan,0
65.81389999389648,14368212845.04438,87,-14,100,348.2524612,0,0,0,0.02924405654,0.2679217529,0.001333333333,0.2984991428,1.431244717,0,0,0,0,0,0,-nan,0
70.82661819458008,14368212850.0571,87,-14,100,348.9673659,0,0,0,0.03133639177,0.2679217529,0.001333333333,0.300591478,1.542268041,0,0,0,0,0,0,-nan,0
75.83991050720215,14368212855.07039,87,-14,100,349.6531801,0,0,0,0.03342945735,0.2679217529,0.001333333333,0.3026845436,1.611566164,0,0,0,0,0,0,-nan,0
80.8504695892334,14368212860.08095,87,-14,100,350.5915459,0,0,0,0.03552142938,0.2679217529,0.001333333333,0.3047765156,1.719817546,0,0,0,0,0,0,-nan,0
85.86080932617188,14368212865.09128,86.923561,-13.94705659,100,351.743472,0,-0.04389058138,0.03039962542,0.03772537549,0.2679217529,0.001333333333,0.3069804618,1.786852468,0,0,0,0.09298346854,0,0.09298346854,1,0
90.87133026123047,14368212870.10181,86.70193983,-13.79337055,100,353.3983961,0,-0.04385026548,0.03043882336,0.03978749116,0.2679217529,0.001333333333,0.3090425774,1.894061283,0,0,0,0.3626784002,0,0.3626784002,1,0
95.88381004333496,14368212875.11429,86.49711815,-13.65097557,100,354.824544,0,-0.04382023983,0.03046745483,0.04167561452,0.2679217529,0.002,0.3115973674,1.956120965,0,0,0,0.6121343198,0,0.6121343198,1,0
100.9059104919434,14368212880.13639,86.27766719,-13.4981794,100,356.1476112,0,-0.04378976242,0.03049563337,0.04377238035,0.2679217529,0.002,0.3136941333,2.0204861,0,0,0,0.8795392507,0,0.8795392507,1,0
105.9628105163574,14368212885.19329,86.05073251,-13.33985034,100,357.3145137,0,-0.04374453459,0.03053777478,0.04596977234,0.2679217529,0.002,0.3158915253,2.121701302,0,0,0,1.156247493,0,1.156247493,1,0
110.9725303649902,14368212890.20301,85.82890044,-13.18455341,100,357.9595111,0,-0.04365191961,0.0306260995,0.04807209174,0.2679217529,0.002,0.3179938447,2.184073531,0,0,0,1.427036427,0,1.427036427,1,0
115.9831199645996,14368212895.2136,85.60660161,-13.0284933,100,358.0479845,0,-0.04362298933,0.03065433011,0.05017997583,0.2679217529,0.002,0.3201017288,2.283397241,0,0,0,1.698645589,0,1.698645589,1,0
121.0122203826904,14368212900.2427,85.38524282,-12.87274151,100,358.4338925,0,-0.04355944887,0.03071713703,0.05239937147,0.2679217529,0.002,0.3223211244,2.380774383,0,0,0,1.969308375,0,1.969308375,1,0
126.034969329834,14368212905.26545,85.18480374,-12.73139903,100,359.1650686,0,-0.04355944887,0.03071713703,0.05417951266,0.2679217529,0.002666666667,0.3247679323,2.438095924,0,0,0,2.214570523,0,2.214570523,1,0
131.0656394958496,14368212910.29612,84.95757418,-12.5710845,100,33.99670512,0,-0.0435270234,0.03074966551,0.05637565454,0.3080580648,0.002666666667,0.367100386,2.222710166,132.3027401,2.007820129,98.50509139,2.492660493,0,2.492660493,1,1
136.0893211364746,14368212915.3198,84.73809043,-12.41603021,100,121.9594463,0,-0.0435270234,0.03074966551,0.05846853415,0.44200236,0.002666666667,0.5031375608,1.693611715,132.3027401,7.10725975,94.90190104,2.761388889,0,2.761388889,1,1
141.1129093170166,14368212920.34339,84.52699648,-12.27767636,99.99175129,151.9265172,0.08,-0.04345731411,0.03082091811,0.06066771428,0.5491729302,0.002666666667,0.6125073111,1.430616125,132.3027401,12.14197922,91.59403038,2.97617781,0.04067150812,3.016849318,0.9865185484,1
146.1247081756592,14368212925.35519,85.49899006,-14.86181739,98.895613,158.0361123,0.92,-0.04339054046,0.03089084663,0.06266383012,0.5868897983,0.002666666667,0.6522202951,1.399436147,132.3027401,17.26035881,88.45948036,2.97617781,2.802386032,5.778563841,0.5150376273,1
151.1371002197266,14368212930.36758,86.85919505,-18.74547198,97.32159392,159.118826,0.99,-0.04339054046,0.03089084663,0.06477962971,0.7021542788,0.002666666667,0.7696005751,1.217609366,132.3027401,22.38765907,85.52744114,2.97617781,6.917403943,9.893581753,0.3008190445,1
156.1652202606201,14368212935.3957,88.29797778,-22.81530233,95.67227087,157.9376445,0.91,-0.04333642751,0.03096531697,0.06677259286,0.8095677277,0.003333333333,0.8796736539,1.106655831,132.3027401,27.01416016,83.04375737,2.97617781,11.23410044,14.21027825,0.2094383908,1
161.175479888916,14368212940.40596,89.89550449,-26.97508231,93.96239512,156.6244401,0.96,-0.04333642751,0.03096531697,0.06897455851,0.9164574699,0.003333333333,0.9887653618,1.009223063,132.3027401,32.26312828,80.39500621,2.97617781,15.69021124,18.66638905,0.1594404682,1
166.1972312927246,14368212945.4277,91.47332132,-30.94432741,92.32599649,156.4637195,0.97,-0.04381174622,0.03168068695,0.07106918097,1.030282864,0.003333333333,1.104685378,0.936366722,132.3027401,37.33269882,77.99239412,2.97617781,19.96156049,22.9377383,0.1297502731,1
171.2711296081543,14368212950.50161,93.08813783,-34.99725969,90.65402569,156.5416027,0.97,-0.04381174622,0.03168068695,0.07316262563,1.147787396,0.003333333333,1.224283354,0.8646818885,132.3027401,42.27647972,75.78378471,2.97617781,24.32434635,27.30052416,0.1090154091,1
176.2812900543213,14368212955.51177,94.58400776,-38.7677788,89.09914898,156.4532857,0.97,-0.04381174622,0.03168068695,0.07515730381,1.257016731,0.003333333333,1.335507368,0.8202404622,132.3027401,46.97981834,73.795656,2.97617781,28.38075444,31.35693225,0.09491291386,1
181.3004398345947,14368212960.53092,96.30729024,-43.05644463,87.32622959,156.1958045,0.99,-0.04482835165,0.03282205191,0.07728514194,1.377714963,0.003333333333,1.458333438,0.7678490319,132.3027401,52.17437935,71.71769621,2.97617781,33.0027005,35.97887831,0.08272013886,1
186.3466491699219,14368212965.57713,97.84441287,-46.70482478,85.79933266,150.0998741,0.62,-0.04482835165,0.03282205191,0.0793959109,1.489217425,0.004,1.572613336,0.7351435249,132.3027401,57.38317871,69.74831918,2.97617781,36.96306146,39.93923927,0.0745176389,1
191.3576202392578,14368212970.5881,99.6944152,-49.79391909,84.38964172,146.0760675,0.93,-0.04482835165,0.03282205191,0.08161210457,1.556360551,0.004,1.641972655,0.7187613024,132.3027401,62.36150932,67.96458029,2.97617781,40.56481524,43.54099305,0.0683534665,1
196.412088394165,14368212975.64257,102.031846,-53.36159666,82.7407997,145.1474829,0.99,-0.04582005773,0.0335005286,0.08374447107,1.670081739,0.004,1.75782621,0.6920229961,132.3027401,67.5668602,66.19452878,2.97617781,44.83006607,47.80624388,0.06225500203,1
201.4477710723877,14368212980.67825,104.5427168,-57.10948658,80.99908831,144.9350831,1,-0.04582005773,0.0335005286,0.08574923197,1.789231128,0.004,1.87898036,0.6603096204,132.3027401,72.48040962,64.60626291,2.97617781,49.34129471,52.31747252,0.05688688055,1
206.4851913452148,14368212985.71567,107.0127135,-60.78995517,79.28754411,144.9632342,1,-0.04753216293,0.03429237351,0.08784843842,1.915183515,0.004,2.007031954,0.6363941605,132.3027401,77.55897903,63.04281726,2.97617781,53.77375884,56.74993665,0.05244372039,1
211.5409088134766,14368212990.77139,109.5311713,-64.55598081,77.535573,144.9936454,1,-0.04753216293,0.03429237351,0.08994648298,2.041066189,0.004666666667,2.135679338,0.6094289028,132.3027401,82.70655823,61.53349698,2.97617781,58.30427529,61.2804531,0.04856651117,1
216.6414413452148,14368212995.87192,111.7250931,-67.77008681,76.02661947,142.2562845,0.85,-0.04753216293,0.03429237351,0.09188476801,2.145311152,0.004666666667,2.241862587,0.5968580309,132.3027401,87.36903,60.22746575,2.97617781,62.196256,65.17243381,0.04566620634,1
222.0757007598877,14368213001.30618,114.4974226,-71.33249453,74.26543242,140.3150487,0.98,-0.04923342877,0.03499500345,0.09430285613,2.258801108,0.004666666667,2.357770631,0.5778355921,132.3027401,92.9344902,58.73928565,2.97617781,66.71053273,69.68671054,0.04270796809,1
227.1337699890137,14368213006.36425,117.305423,-74.80994731,72.52984392,139.9139183,1,-0.04923342877,0.03499500345,0.09640341361,2.381300577,0.004666666667,2.482370658,0.563528667,132.3027401,97.99146843,57.44944302,2.97617781,71.18016737,74.15634518,0.0401338254,1
