mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
14368212776.93972
5.590520858764648,14368212782.53024,-18,60,100,332.8594543,0,0,0,0.004038770994,0.2384085592,0,0.2424473302,0.2688446594,0,0,0,0,0,0,-nan,0
10.59961891174316,14368212787.53934,-18,60,100,340.2545803,0,0,0,0.00624809742,0.2719245911,0,0.2781726885,0.3644429789,0,0,0,0,0,0,-nan,0
15.61890029907227,14368212792.55862,-18,60,100,340.7643473,0,0,0,0.008252245585,0.2719245911,0,0.2801768366,0.4485883484,0,0,0,0,0,0,-nan,0
20.62965965270996,14368212797.56938,-18,60,100,341.6927793,0,0,0,0.01034950495,0.2719245911,0,0.282274096,0.5740739572,0,0,0,0,0,0,-nan,0
25.64068984985352,14368212802.58041,-18,60,100,342.6422393,0,0,0,0.01244426171,0.2719245911,0,0.2843688528,0.6557365356,0,0,0,0,0,0,-nan,0
30.65830039978027,14368212807.59801,-18,60,100,343.4489166,0,0,0,0.01454381784,0.2719245911,0,0.2864684089,0.7778199688,0,0,0,0,0,0,-nan,0
35.66938018798828,14368212812.6091,-18,60,100,344.3209236,0,0,0,0.01665199439,0.2719245911,0.0006666666667,0.2892432521,0.8537646036,0,0,0,0,0,0,-nan,0
40.74750900268555,14368212817.68723,-18,60,100,344.814576,0,0,0,0.01879873435,0.2719245911,0.0006666666667,0.2913899921,0.9756407364,0,0,0,0,0,0,-nan,0
45.77948951721191,14368212822.71921,-18,60,100,345.2208303,0,0,0,0.02089793285,0.2719245911,0.0006666666667,0.2934891906,1.051381413,0,0,0,0,0,0,-nan,0
50.79199981689453,14368212827.73172,-18,60,100,345.6760685,0,0,0,0.02299564918,0.2719245911,0.0006666666667,0.2955869069,1.166680621,0,0,0,0,0,0,-nan,0
55.82378005981445,14368212832.7635,-18,60,100,346.2592467,0,0,0,0.02506166061,0.2719245911,0.0006666666667,0.2976529183,1.24094914,0,0,0,0,0,0,-nan,0
60.8357105255127,14368212837.77543,-18,60,100,346.8555107,0,0,0,0.0271592768,0.2719245911,0.0006666666667,0.2997505345,1.353397294,0,0,0,0,0,0,-nan,0
65.84737014770508,14368212842.78709,-18,60,100,347.4623347,0,0,0,0.02926446835,0.2719245911,0.001333333333,0.3025223927,1.421346901,0,0,0,0,0,0,-nan,0
70.8659496307373,14368212847.80567,-18,60,100,348.1478408,0,0,0,0.03135667721,0.2719245911,0.001333333333,0.3046146016,1.531819533,0,0,0,0,0,0,-nan,0
75.88113784790039,14368212852.82086,-18,60,100,348.8044806,0,0,0,0.03355507056,0.2719245911,0.001333333333,0.306812995,1.599516958,0,0,0,0,0,0,-nan,0
80.89281845092773,14368212857.83254,-18,60,100,349.6895721,0,0,0,0.03544104258,0.2719245911,0.001333333333,0.308698967,1.707450639,0,0,0,0,0,0,-nan,0
85.90248870849609,14368212862.84221,-18,60,100,350.8132358,0,0,0,0.03755808989,0.2719245911,0.001333333333,0.3108160143,1.773968411,0,0,0,0,0,0,-nan,0
90.91875839233398,14368212867.85848,-18.18435316,60.16411894,100,352.4761698,0,-0.04094164214,0.0365346448,0.03965129058,0.2719245911,0.001333333333,0.312909215,1.839457092,0,0,0,0.2468220455,0,0.2468220455,1,0
96.03462028503418,14368212872.97434,-18.3894261,60.34730466,100,353.9548371,0,-0.04097532082,0.03664491466,0.0417473793,0.2719245911,0.002,0.3156719704,1.939486825,0,0,0,0.5217982932,0,0.5217982932,1,0
101.0679988861084,14368212878.00772,-18.59752622,60.53363807,100,355.3762401,0,-0.04100749233,0.03676856005,0.04378357251,0.2719245911,0.002,0.3177081636,2.003630203,0,0,0,0.8011293352,0,0.8011293352,1,0
106.0835609436035,14368212883.02328,-18.81215151,60.72630449,100,356.6568017,0,-0.04105533012,0.03695643976,0.04608964682,0.2719245911,0.002,0.3200142379,2.102966941,0,0,0,1.089546438,0,1.089546438,1,0
