mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
14368212807.94392
5.693220138549805,14368212813.63714,46,-62,100,316.4256947,0,0,0,0.003782983621,0.1952032979,0,0.1989862816,0.3516342788,0,0,0,0,0,0,-nan,0
10.71595001220703,14368212818.65986,46,-62,100,339.6453189,0,0,0,0.005940982501,0.2623305257,0,0.2682715082,0.3971443805,0,0,0,0,0,0,-nan,0
15.7608585357666,14368212823.70478,46,-62,100,340.1303721,0,0,0,0.008035140832,0.2623305257,0,0.2703656665,0.4836954567,0,0,0,0,0,0,-nan,0
20.78189086914062,14368212828.7258,46,-62,100,340.8046203,0,0,0,0.01013627768,0.2623305257,0,0.2724668034,0.6132146306,0,0,0,0,0,0,-nan,0
25.80774879455566,14368212833.75167,46,-62,100,341.7421224,0,0,0,0.01225190322,0.2623305257,0,0.2745824289,0.6972847286,0,0,0,0,0,0,-nan,0
30.83639907836914,14368212838.78032,46,-62,100,342.4528013,0,0,0,0.01413847367,0.2623305257,0,0.2764689994,0.8237691842,0,0,0,0,0,0,-nan,0
35.84770011901855,14368212843.79162,46,-62,100,343.125772,0,0,0,0.01636561712,0.2623305257,0.0006666666667,0.2793628095,0.9015797042,0,0,0,0,0,0,-nan,0
40.86847877502441,14368212848.8124,46,-62,100,343.6893454,0,0,0,0.01847324292,0.2623305257,0.0006666666667,0.2814704353,1.023958228,0,0,0,0,0,0,-nan,0
45.88595008850098,14368212853.82987,46,-62,100,343.9194218,0,0,0,0.02056610187,0.2623305257,0.0006666666667,0.2835632943,1.102157359,0,0,0,0,0,0,-nan,0
50.89385986328125,14368212858.83778,46,-62,100,343.9976976,0,0,0,0.02277087291,0.2623305257,0.0006666666667,0.2857680653,1.221478156,0,0,0,0,0,0,-nan,0
55.90417098999023,14368212863.84809,45.97922606,-61.98578575,100,344.2076681,0,-0.04453137099,0.03046989882,0.02476500034,0.2623305257,0.0006666666667,0.2877621927,1.297349609,0,0,0,0.02517143899,0,0.02517143899,1,0
60.91641998291016,14368212868.86034,45.7578089,-61.83425212,100,344.5605329,0,-0.04453714438,0.03049689494,0.02677527905,0.2623305257,0.0006666666667,0.2897724714,1.414690367,0,0,0,0.2934772411,0,0.2934772411,1,0
