mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
14368212796.83563
5.624429702758789,14368212802.46006,-55,-3,100,322.8996403,0,0,0,0.004402756691,0.2079152934,0,0.2123180501,0.3144165611,0,0,0,0,0,0,-nan,0
10.68618011474609,14368212807.52181,-55,-3,100,339.9528811,0,0,0,0.006508824031,0.2688198344,0,0.2753286584,0.3744418253,0,0,0,0,0,0,-nan,0
15.70375823974609,14368212812.53938,-55,-3,100,340.5027783,0,0,0,0.008602015177,0.2688198344,0,0.2774218496,0.4599167507,0,0,0,0,0,0,-nan,0
20.72414970397949,14368212817.55978,-55,-3,100,341.3767716,0,0,0,0.01070861737,0.2688198344,0,0.2795284518,0.5864443395,0,0,0,0,0,0,-nan,0
25.74894905090332,14368212822.58458,-55,-3,100,342.3315542,0,0,0,0.01291023254,0.2688198344,0,0.2817300669,0.6686182614,0,0,0,0,0,0,-nan,0
30.76592826843262,14368212827.60156,-55,-3,100,343.1607777,0,0,0,0.01510922194,0.2688198344,0,0.2839290563,0.7923266583,0,0,0,0,0,0,-nan,0
35.77789878845215,14368212832.61353,-55,-3,100,343.869881,0,0,0,0.01688832521,0.2688198344,0,0.2857081596,0.8723887002,0,0,0,0,0,0,-nan,0
40.7911491394043,14368212837.62678,-55,-3,100,344.5068851,0,0,0,0.01908860366,0.2688198344,0,0.287908438,0.9923512226,0,0,0,0,0,0,-nan,0
45.8001708984375,14368212842.6358,-55,-3,100,344.8365629,0,0,0,0.02118146102,0.2688198344,0.0006666666667,0.2906679621,1.0663476,0,0,0,0,0,0,-nan,0
50.80879020690918,14368212847.64442,-55,-3,100,345.05692,0,0,0,0.02327299595,0.2688198344,0.0006666666667,0.292759497,1.182702363,0,0,0,0,0,0,-nan,0
55.82047843933105,14368212852.65611,-55,-3,100,345.3798484,0,0,0,0.0254703029,0.2688198344,0.0006666666667,0.294956804,1.255865951,0,0,0,0,0,0,-nan,0
60.83152961730957,14368212857.66716,-55,-3,100,345.8490508,0,0,0,0.02745793899,0.2688198344,0.0006666666667,0.29694444,1.369598021,0,0,0,0,0,0,-nan,0
65.84554862976074,14368212862.68118,-55,-3,100,346.3054291,0,0,0,0.02955124537,0.2688198344,0.0006666666667,0.2990377464,1.441762575,0,0,0,0,0,0,-nan,0
70.85454940795898,14368212867.69018,-55.1978598,-2.815155726,100,346.8702242,0,-0.04265080856,0.0397785407,0.03164335807,0.2688198344,0.0006666666667,0.3011298591,1.551999837,0,0,0,0.2707691102,0,0.2707691102,1,0
75.8664379119873,14368212872.70207,-55.41151689,-2.616010144,100,347.3975431,0,-0.04277455122,0.03984597052,0.03391362429,0.2688198344,0.001333333333,0.304066792,1.616400034,0,0,0,0.5628450003,0,0.5628450003,1,0
80.87969017028809,14368212877.71532,-55.60555502,-2.435305942,100,348.0195441,0,-0.04289185932,0.03992354419,0.03570462545,0.2688198344,0.001333333333,0.3058577932,1.725727113,0,0,0,0.827995536,0,0.827995536,1,0
85.91042900085449,14368212882.74606,-55.8245682,-2.231492779,100,349.0532768,0,-0.04306406124,0.04004195664,0.03779769421,0.2688198344,0.001333333333,0.3079508619,1.792850908,0,0,0,1.127172044,0,1.127172044,1,0
90.92428016662598,14368212887.75991,-56.04206884,-2.029309793,100,350.3608847,0,-0.04328094266,0.04019140549,0.03999620517,0.2688198344,0.001333333333,0.3101493729,1.897193942,0,0,0,1.42413078,0,1.42413078,1,0
95.93749046325684,14368212892.77312,-56.2614884,-1.82563525,100,352.0558974,0,-0.04341664013,0.04029086675,0.04210658868,0.2688198344,0.001333333333,0.3122597564,1.962065121,0,0,0,1.723510584,0,1.723510584,1,0
100.9477481842041,14368212897.78338,-56.48000639,-1.622952186,100,353.5014419,0,-0.0436534696,0.04046377125,0.04409485658,0.2688198344,0.001333333333,0.3142480243,2.026779302,0,0,0,2.021555105,0,2.021555105,1,0
106.0900402069092,14368212902.92566,-56.70646818,-1.413098858,100,354.8035669,0,-0.04377149778,0.04054528169,0.04630038341,0.2688198344,0.002,0.3171202178,2.123023537,0,0,0,2.330299931,0,2.330299931,1,0
111.1103000640869,14368212907.94593,-56.92437141,-1.211256377,100,355.8828373,0,-0.04377149778,0.04054528169,0.04839388927,0.2688198344,0.002,0.3192137237,2.223116666,0,0,0,2.627322158,0,2.627322158,1,1
116.2105484008789,14368212913.04618,-57.1086208,1.326681019,99.1565671,2.508147475,0.88,-0.04389588247,0.04063798865,0.0504857262,0.2941591483,0.002,0.3466448745,2.117152517,115.0819683,5.03276062,95.81003873,2.627322158,2.559079162,5.186401319,0.5065790316,1
121.2205410003662,14368212918.05617,-57.04815571,6.039468254,97.51943171,4.609843344,0.97,-0.04416678298,0.04083721992,0.0525864172,0.4007310377,0.002,0.4553174549,1.692048119,115.0819683,10.03363037,91.98051204,2.627322158,7.272484539,9.899806696,0.2653912585,1
126.2627506256104,14368212923.09838,-56.8509401,10.91144003,95.81605844,5.508871571,0.98,-0.04416678298,0.04083721992,0.05479352554,0.5268476868,0.002,0.5836412124,1.36144618,115.0819683,14.76907921,88.6261378,2.627322158,12.14849344,14.77581559,0.1778123273,1
131.3931102752686,14368212928.22874,-56.60129257,15.98675531,94.04160812,5.911627636,0.95,-0.04449120326,0.04154445179,0.05700298309,0.646088039,0.002,0.7050910221,1.178765361,115.0819683,20.11655998,85.12072562,2.627322158,17.2299511,19.85727326,0.1323103189,1
136.4101600646973,14368212933.24579,-56.39707994,20.1427178,92.59211254,3.9568849,0.74,-0.04449120326,0.04154445179,0.05890307188,0.7451479162,0.002666666667,0.8067176547,1.060491958,115.0819683,24.95031929,82.18245255,2.627322158,21.39106802,24.01839017,0.1093879373,1
141.443359375,14368212938.27899,-56.45827287,24.42375773,91.11001406,1.48324689,0.91,-0.04487039818,0.04284638026,0.06099721193,0.82210928,0.002666666667,0.8857731586,1.00703104,115.0819683,29.98926163,79.32790558,2.627322158,25.6726751,28.29999726,0.09283824778,1
146.4560890197754,14368212943.29172,-56.59874757,29.10931388,89.48326746,0.9349648718,0.95,-0.04487039818,0.04284638026,0.06308978319,0.9239792595,0.002666666667,0.9897357094,0.9256719685,115.0819683,35.29816055,76.52737711,2.627322158,30.36034613,32.98766829,0.07964558557,1
151.4661598205566,14368212948.30179,-56.75535138,33.83483858,87.84388653,0.8826458793,0.95,-0.04553743178,0.04432629007,0.06520688375,1.032888205,0.002666666667,1.100761755,0.8655839498,115.0819683,40.02643013,74.1945436,2.627322158,35.08846526,37.71578742,0.06966107133,1
156.4769916534424,14368212953.31262,-56.92381666,38.61159563,86.18649266,0.590519239,0.96,-0.04553743178,0.04432629007,0.0673007981,1.142494748,0.002666666667,1.212462213,0.8057898731,115.0819683,45.40826035,71.70652648,2.627322158,39.86819531,42.49551747,0.06182586574,1
161.5522594451904,14368212958.38789,-57.11831936,43.47843626,84.49747962,0.3755148069,0.98,-0.04635613558,0.04618547462,0.06953482231,1.266277113,0.002666666667,1.338478602,0.7571996026,115.0819683,50.55241013,69.47951832,2.627322158,44.738923,47.36624516,0.05546823796,1
166.5698909759521,14368212963.40551,-57.33803077,48.3249852,82.82090409,356.1108377,0.73,-0.04635613558,0.04618547462,0.07152584791,1.379501329,0.003333333333,1.454360511,0.7134503075,115.0819683,55.59031868,67.42862028,2.627322158,49.59068004,52.21800219,0.05031449016,1
171.5799312591553,14368212968.41556,-58.13548349,51.49271423,81.7322071,346.3474296,0.82,-0.04635613558,0.04618547462,0.0737267669,1.428979371,0.003333333333,1.506039471,0.7132122726,115.0819683,60.38979912,65.58432162,2.627322158,52.85895124,55.4862734,0.04735084908,1
176.7558002471924,14368212973.59143,-59.48368162,55.98309376,80.13137928,344.8537116,0.95,-0.04635613558,0.04618547462,0.07570882718,1.51608681,0.003333333333,1.59512897,0.6885408406,115.0819683,65.41628075,63.75794165,2.627322158,57.54742343,60.17474558,0.0436615416,1
181.832670211792,14368212978.6683,-60.96284877,60.71993512,78.43498049,344.3297801,0.98,-0.04689803054,0.04764943242,0.07796527465,1.636331982,0.003333333333,1.71763059,0.6606453452,115.0819683,70.70465088,61.94308762,2.627322158,62.50985496,65.13717712,0.04033521675,1
186.8685092926025,14368212983.70414,-62.34714538,65.06836716,76.87350513,344.0891181,0.99,-0.04689803054,0.04764943242,0.07985336463,1.744785435,0.003333333333,1.827972133,0.6340893903,115.0819683,75.5620594,60.36484315,2.627322158,67.07331408,69.70063623,0.03769437841,1
191.8912792205811,14368212988.72691,-63.96497453,70.1100585,75.0629823,344.0438898,1,-0.04761065746,0.04940768634,0.08205001752,1.875652611,0.003333333333,1.961035962,0.6095811997,115.0819683,80.5449791,58.82725761,2.627322158,72.3682196,74.99554176,0.03503304458,1
197.1143188476562,14368212993.94995,-65.51044761,74.87434784,73.35744439,340.4207592,0.66,-0.04761065746,0.04940768634,0.08427985827,2.010281285,0.004,2.098561144,0.5811911488,115.0819683,85.95773888,57.24340227,2.627322158,77.37718129,80.00450344,0.03283967832,1
202.1466884613037,14368212998.98232,-67.16130538,78.23673509,72.11196144,333.4416181,0.89,-0.04829854416,0.05127128625,0.08636476755,2.06777262,0.004,2.158137387,0.5821279255,115.0819683,91.02301025,55.83657858,2.627322158,81.12404667,83.75136883,0.03137049811,1
207.3432292938232,14368213004.17886,-69.50453152,82.5416075,70.45282576,332.1272772,0.99,-0.04829854416,0.05127128625,0.08846388658,2.176044354,0.004,2.268508241,0.5644829035,115.0819683,95.92405891,54.53965928,2.627322158,86.02540552,88.65272768,0.0296361119,1
212.3656101226807,14368213009.20124,-71.94321808,86.93305009,68.75068724,331.9214042,1,-0.04897801949,0.05382755064,0.09046753327,2.295116957,0.004,2.38958449,0.5511325092,115.0819683,100.9835911,53.26252302,2.627322158,91.04854895,93.67587111,0.02804694663,1
217.3808193206787,14368213014.21645,-74.54532243,91.6044382,66.94132588,331.9007952,0.99,-0.04897801949,0.05382755064,0.09275132895,2.42994172,0.004,2.526693049,0.530819284,115.0819683,106.27215,51.98998291,2.627322158,96.39577389,99.02309604,0.02653241782,1
222.4383716583252,14368213019.274,-77.03393033,96.06824869,65.2148717,331.8421161,0.99,-0.04937609246,0.05583091603,0.09484911839,2.5520707,0.004,2.650919818,0.5197115256,115.0819683,111.5780811,50.77293885,2.627322158,101.506427,104.1337491,0.02523026569,1
227.4566688537598,14368213024.2923,-79.23300368,99.95496407,63.71370551,329.8036817,0.88,-0.04981454589,0.05825488413,0.09681481441,2.657913022,0.004666666667,2.759394503,0.5080624701,115.0819683,116.1040306,49.77895238,2.627322158,105.972415,108.5997372,0.02419271194,1
232.4682483673096,14368213029.30388,-81.7858231,104.05053,62.09463877,328.2270222,0.98,-0.04981454589,0.05825488413,0.09891339223,2.7618752,0.004666666667,2.865455259,0.5020358106,115.0819683,120.9506207,48.75681312,2.627322158,110.7985591,113.4258813,0.02316333916,1
237.8046894073486,14368213034.64031,-84.79857031,108.7621187,60.21420098,327.8688025,0.99,-0.04999919417,0.05978454927,0.1009565457,2.882039284,0.004666666667,2.987662496,0.4895622736,115.0819683,126.3305798,47.67025129,2.627322158,116.3910349,119.0183571,0.02207493215,1
242.8207206726074,14368213039.65635,-87.57578384,113.0716142,58.49132256,327.7322962,0.99,-0.04999919417,0.05978454927,0.1032863514,3.017675772,0.004666666667,3.12562879,0.4795971013,115.0819683,131.3224411,46.70450849,2.627322158,121.5178937,124.1452159,0.02116329767,1
247.8408794403076,14368213044.67651,-90.14459793,117.0520405,56.90180263,327.7370328,0.99,-0.0500960437,0.06133126446,0.1052804979,3.132490134,0.004666666667,3.242437298,0.4697927726,115.0819683,136.324501,45.77526132,2.627322158,126.2552559,128.882578,0.02038539419,1
252.8508701324463,14368213049.6865,-92.82778543,121.2895384,55.22159835,328.5513766,0.97,-0.0500960437,0.06133126446,0.1073781395,3.247072378,0.004666666667,3.359117184,0.4643879351,115.0819683,141.4241409,44.86519586,2.627322158,131.2708642,133.8981864,0.01962179047,1
257.8726596832275,14368213054.70829,-95.55661315,125.5591103,53.52720614,326.2208385,0.91,-0.04998442997,0.06324116713,0.1094708769,3.357732834,0.005333333333,3.472537044,0.45621204,115.0819683,146.4896297,43.99635479,2.627322158,136.3383524,138.9656746,0.01890626707,1
