mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
11494602218.39059
5.56956672668457,11494602223.96015,15,72,100,313.4187806,0,0,0,0.003163411617,0.189079539,0,0.1922429506,0.2714748161,0,0,0,0,0,0,-nan,0
10.58140754699707,11494602228.972,15,72,100,339.5524327,0,0,0,0.005252228578,0.2625411479,0,0.2677933764,0.3318143832,0,0,0,0,0,0,-nan,0
15.59331130981445,11494602233.9839,15,72,100,340.0543108,0,0,0,0.007343745232,0.2625411479,0,0.2698848931,0.4192256006,0,0,0,0,0,0,-nan,0
20.61007118225098,11494602239.00066,15,72,100,340.7603297,0,0,0,0.009460936387,0.2625411479,0,0.2720020843,0.5503846828,0,0,0,0,0,0,-nan,0
25.62153625488281,11494602244.01213,15,72,100,341.778495,0,0,0,0.01165964206,0.2625411479,0.0006666666667,0.2748674566,0.6334049351,0,0,0,0,0,0,-nan,0
30.63443183898926,11494602249.02502,15,72,100,342.5876508,0,0,0,0.01387106816,0.2625411479,0.0006666666667,0.2770788827,0.7595477419,0,0,0,0,0,0,-nan,0
35.65233612060547,11494602254.04293,15,72,100,343.2547272,0,0,0,0.01586002429,0.2625411479,0.0006666666667,0.2790678388,0.8415330136,0,0,0,0,0,0,-nan,0
40.66403961181641,11494602259.05463,15,72,100,343.840044,0,0,0,0.01795360883,0.2625411479,0.0006666666667,0.2811614234,0.9647159101,0,0,0,0,0,0,-nan,0
45.67364692687988,11494602264.06424,15,72,100,344.0939816,0,0,0,0.01985653003,0.2625411479,0.0006666666667,0.2830643446,1.044512496,0,0,0,0,0,0,-nan,0
50.68562316894531,11494602269.07621,15,72,100,344.2383133,0,0,0,0.02198200862,0.2625411479,0.0006666666667,0.2851898232,1.16466895,0,0,0,0,0,0,-nan,0
55.69533538818359,11494602274.08593,15,72,100,344.4728124,0,0,0,0.02398421208,0.2625411479,0.001333333333,0.2878586933,1.238189287,0,0,0,0,0,0,-nan,0
60.70651054382324,11494602279.0971,15,72,100,344.8076494,0,0,0,0.02617936293,0.2625411479,0.001333333333,0.2900538441,1.353596218,0,0,0,0,0,0,-nan,0
65.71818351745605,11494602284.10878,15,72,100,345.1549277,0,0,0,0.02827060223,0.2625411479,0.001333333333,0.2921450834,1.426767746,0,0,0,0,0,0,-nan,0
