mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
11494602237.39451
5.592990875244141,11494602242.9875,4,62,100,326.7283093,0,0,0,0.003566510677,0.2213557943,0,0.2249223049,0.2933419317,0,0,0,0,0,0,-nan,0
10.6678638458252,11494602248.06238,4,62,100,343.0633717,0,0,0,0.005777844588,0.2757680257,0,0.2815458703,0.3221906503,0,0,0,0,0,0,-nan,0
15.6805591583252,11494602253.07507,4,62,100,343.5976274,0,0,0,0.007884272734,0.2757680257,0,0.2836522985,0.4481937723,0,0,0,0,0,0,-nan,0
20.72250366210938,11494602258.11702,4,62,100,344.4921631,0,0,0,0.01000188986,0.2757680257,0,0.2857699156,0.5298238964,0,0,0,0,0,0,-nan,0
25.73776054382324,11494602263.13227,4,62,100,345.5918563,0,0,0,0.01209851901,0.2757680257,0,0.2878665447,0.6544063778,0,0,0,0,0,0,-nan,0
30.74975204467773,11494602268.14426,4,62,100,346.6161395,0,0,0,0.01419724305,0.2757680257,0,0.2899652688,0.7330764641,0,0,0,0,0,0,-nan,0
35.76038360595703,11494602273.1549,4,62,100,347.6053832,0,0,0,0.01628870169,0.2757680257,0,0.2920567274,0.8523715754,0,0,0,0,0,0,-nan,0
40.80387115478516,11494602278.19838,4,62,100,348.3623918,0,0,0,0.01848489126,0.2757680257,0,0.294252917,0.9281023799,0,0,0,0,0,0,-nan,0
45.81459999084473,11494602283.2091,4,62,100,348.896694,0,0,0,0.02057577213,0.2757680257,0,0.2963437978,1.04382789,0,0,0,0,0,0,-nan,0
50.82356834411621,11494602288.21808,3.877221107,62.10290283,100,349.3329639,0,-0.04061212615,0.03407717452,0.02245888631,0.2757680257,0,0.298226912,1.118199908,0,0,0,0.1601987932,0,0.1601987932,1,0
55.83935165405273,11494602293.23386,3.669567921,62.27746188,100,349.966202,0,-0.04065197043,0.03421522178,0.02454990466,0.2757680257,0,0.3003179304,1.190829509,0,0,0,0.4314749102,0,0.4314749102,1,0
60.85373497009277,11494602298.24825,3.460334944,62.45404536,100,350.791506,0,-0.04069286513,0.03444004351,0.02667841196,0.2757680257,0,0.3024464377,1.302447989,0,0,0,0.7052635478,0,0.7052635478,1,0
65.92889595031738,11494602303.32341,3.254032015,62.62887753,100,351.5582193,0,-0.04072386098,0.03459279353,0.02879319032,0.2757680257,0.0006666666667,0.3052278827,1.409543,0,0,0,0.9756839548,0,0.9756839548,1,0
70.95385551452637,11494602308.34837,3.058374507,62.79537582,100,329.0453411,0,-0.04074425647,0.03469767337,0.03078020016,0.3093027751,0.0006666666667,0.3407496419,1.333462623,72.66679192,2.021518707,97.29339345,1.232595538,0,1.232595538,1,1
75.96311187744141,11494602313.35762,2.852587988,62.97062294,100,294.9214736,0,-0.04074425647,0.03469767337,0.03287455638,0.4366489156,0.0006666666667,0.4701901387,1.017759423,72.66679192,6.905534744,91.32168804,1.502891011,0,1.502891011,1,1
80.98373603820801,11494602318.37825,0.5215523595,63.90385737,99.17128296,288.3020328,0.84,-0.0407650056,0.03479083476,0.03496837139,0.4588892976,0.0006666666667,0.4945243357,1.041235848,72.66679192,11.9900074,85.83692332,1.502891011,2.513792216,4.016683227,0.3741621946,1
85.993408203125,11494602323.38792,-3.774680594,65.36772838,97.61011142,287.0176338,0.94,-0.0407650056,0.03479083476,0.03707407872,0.5514014353,0.0006666666667,0.5891421807,0.9153715062,72.66679192,17.04405594,81.00112044,1.502891011,7.052673838,8.555564849,0.1756623949,1
91.32492828369141,11494602328.71943,-8.720621854,67.00344197,95.81381649,287.0990333,0.94,-0.0407650056,0.03479083476,0.03937758366,0.6692240336,0.0006666666667,0.7092682839,0.8118256938,72.66679192,22.6982708,76.19854677,1.502891011,12.26207911,13.76497012,0.1091822937,1
96.34856796264648,11494602333.74308,-12.91295143,68.40428422,94.29051268,287.1493218,0.94,-0.0407650056,0.03479083476,0.04136436621,0.7684034388,0.001333333333,0.8111011384,0.7548943574,72.66679192,27.34335899,72.65941632,1.502891011,16.68225913,18.18515014,0.08264386049,1
101.3649120330811,11494602338.75942,-17.47320759,69.84886425,92.64435707,285.3531949,0.92,-0.0407650056,0.03479083476,0.04356066386,0.8677625744,0.001333333333,0.9126565716,0.6973949879,72.66679192,32.58197594,69.04289086,1.502891011,21.46610581,22.96899682,0.06543128647,1
106.3760070800781,11494602343.77052,-21.96813723,71.17812307,91.02729389,284.8606544,0.95,-0.04083093168,0.03513913716,0.04563652754,0.9705047152,0.001333333333,1.017474576,0.6611869395,72.66679192,37.64143181,65.87613277,1.502891011,26.15347695,27.65636796,0.05434159009,1
