mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
11494602234.3122
5.594783782958984,11494602239.90698,-83,-99,100,295.8008623,0,0,0,0.003458845615,0.1610812378,0,0.1645400834,0.323962491,0,0,0,0,0,0,-nan,0
10.60706329345703,11494602244.91926,-83,-99,100,340.059861,0,0,0,0.005711980661,0.2651327515,0,0.2708447321,0.3314178852,0,0,0,0,0,0,-nan,0
15.62671089172363,11494602249.93891,-83,-99,100,340.538944,0,0,0,0.007494981289,0.2651327515,0,0.2726277328,0.4185140887,0,0,0,0,0,0,-nan,0
20.6430549621582,11494602254.95526,-83,-99,100,341.1742358,0,0,0,0.009804039001,0.2651327515,0,0.2749367905,0.5037611805,0,0,0,0,0,0,-nan,0
25.65562438964844,11494602259.96782,-83,-99,100,342.1268527,0,0,0,0.01190439701,0.2651327515,0,0.2770371485,0.6318927106,0,0,0,0,0,0,-nan,0
30.68099212646484,11494602264.99318,-83,-99,100,342.904661,0,0,0,0.0140065821,0.2651327515,0,0.2791393336,0.7147324425,0,0,0,0,0,0,-nan,0
35.69282341003418,11494602270.00502,-83,-99,100,343.618806,0,0,0,0.01610516628,0.2651327515,0,0.2812379177,0.8387392969,0,0,0,0,0,0,-nan,0
40.73307991027832,11494602275.04528,-83,-99,100,344.2991038,0,0,0,0.01822647969,0.2651327515,0,0.2833592312,0.9186814147,0,0,0,0,0,0,-nan,0
45.74399185180664,11494602280.05619,-83,-99,100,344.5985322,0,0,0,0.02032252073,0.2651327515,0,0.2854552722,1.039477305,0,0,0,0,0,0,-nan,0
50.77082252502441,11494602285.08302,-83.01951584,-98.98598498,100,344.7501526,0,-0.04764217214,0.03421355452,0.02241412242,0.2651327515,0,0.2875468739,1.117096246,0,0,0,0.02402683347,0,0.02402683347,1,0
55.77918434143066,11494602290.09138,-83.25856448,-98.81451412,100,344.9831113,0,-0.04777685195,0.03423010044,0.02439939419,0.2651327515,0,0.2895321457,1.235249834,0,0,0,0.3182147386,0,0.3182147386,1,0
60.78877639770508,11494602295.10098,-83.50130941,-98.64072867,100,345.3387974,0,-0.047883849,0.03426505766,0.02659465233,0.2651327515,0,0.2917274038,1.308780739,0,0,0,0.6167553348,0,0.6167553348,1,0
65.81015968322754,11494602300.12236,-83.72065817,-98.48383287,100,345.6822267,0,-0.04798287537,0.03431087754,0.02840377013,0.2651327515,0,0.2935365216,1.424751813,0,0,0,0.8864406553,0,0.8864406553,1,0
70.82243156433105,11494602305.13463,-83.96206142,-98.3113341,100,346.0654792,0,-0.04816341139,0.03438174282,0.03060172399,0.2651327515,0.0006666666667,0.2964011421,1.492799819,0,0,0,1.183141433,0,1.183141433,1,0
75.84329605102539,11494602310.1555,-84.20474793,-98.13808874,100,296.5575191,0,-0.04816341139,0.03438174282,0.03259332816,0.3457079569,0.0006666666667,0.3789679518,1.263841411,73.95802498,3.506774902,95.47307305,1.48132041,0,1.48132041,1,1
80.8619270324707,11494602315.17413,-84.53628317,-97.95824991,99.96621894,273.2379299,0.2,-0.04823504214,0.0344015508,0.03469638745,0.4400318028,0.0006666666667,0.4753948569,1.05842594,73.95802498,8.530767441,89.65827091,1.691145404,0.1724245972,1.863570001,0.9074761897,1
86.28204727172852,11494602320.59425,-88.54053136,-97.75068071,98.60009034,269.1963457,0.92,-0.04823504214,0.0344015508,0.03711498896,0.5000762812,0.0006666666667,0.5378579368,1.003273902,73.95802498,13.99350357,84.08952772,1.691145404,4.183778129,5.874923533,0.2878582835,1
91.37274360656738,11494602325.68494,-93.32831232,-97.66448732,96.94674129,268.7602545,0.96,-0.04823504214,0.0344015508,0.03920627594,0.6063628269,0.0006666666667,0.6462357695,0.8723782039,73.95802498,18.98206329,79.57602188,1.691145404,8.972348544,10.66349395,0.1585920536,1
96.40787124633789,11494602330.72007,-98.19167801,-97.58563414,95.26633956,268.7852226,0.96,-0.04823504214,0.0344015508,0.04129933198,0.7174709488,0.0006666666667,0.7594369474,0.7903384407,73.95802498,24.2570076,75.30214371,1.691145404,13.83635364,15.52749904,0.1089129292,1
101.521656036377,11494602335.83386,-103.0606145,-97.52586975,93.5848342,268.3805568,0.94,-0.04823504214,0.0344015508,0.04349769831,0.8301221301,0.001333333333,0.8749531618,0.7137242834,73.95802498,29.38944054,71.56249513,1.691145404,18.70569496,20.39684036,0.08291212627,1
