mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
11494602212.35615
5.608072280883789,11494602217.96422,-1,93,100,323.4195699,0,0,0,0.003694764773,0.2094398499,0,0.2131346146,0.300759335,0,0,0,0,0,0,-nan,0
10.68004035949707,11494602223.03619,-1,93,100,340.5533725,0,0,0,0.005787680944,0.2696413676,0,0.2754290485,0.3206524191,0,0,0,0,0,0,-nan,0
15.6920166015625,11494602228.04817,-1,93,100,341.0223591,0,0,0,0.007910099824,0.2696413676,0,0.2775514674,0.4492762918,0,0,0,0,0,0,-nan,0
20.70515251159668,11494602233.0613,-1,93,100,341.7963739,0,0,0,0.01000395854,0.2696413676,0,0.2796453261,0.5326157386,0,0,0,0,0,0,-nan,0
25.72779273986816,11494602238.08394,-1,93,100,342.7142496,0,0,0,0.0121303161,0.2696413676,0,0.2817716837,0.6574312694,0,0,0,0,0,0,-nan,0
30.75689697265625,11494602243.11305,-1,93,100,343.5204334,0,0,0,0.01432702859,0.2696413676,0.0006666666667,0.2846350629,0.7361152898,0,0,0,0,0,0,-nan,0
35.77436828613281,11494602248.13052,-1,93,100,344.2609133,0,0,0,0.01621533712,0.2696413676,0.0006666666667,0.2865233714,0.816058315,0,0,0,0,0,0,-nan,0
40.95195960998535,11494602253.30811,-1,93,100,344.9166215,0,0,0,0.01841321468,0.2696413676,0.0006666666667,0.2887212489,0.9360071424,0,0,0,0,0,0,-nan,0
46.12552070617676,11494602258.48167,-1,93,100,345.3601157,0,0,0,0.02051581939,0.2696413676,0.0006666666667,0.2908238537,1.054289083,0,0,0,0,0,0,-nan,0
51.13933563232422,11494602263.49549,-1,93,100,345.7488665,0,0,0,0.02261986415,0.2696413676,0.0006666666667,0.2929278984,1.129247288,0,0,0,0,0,0,-nan,0
56.15268135070801,11494602268.50883,-1,93,100,346.207333,0,0,0,0.02472249508,0.2696413676,0.0006666666667,0.2950305293,1.245380469,0,0,0,0,0,0,-nan,0
61.16108894348145,11494602273.51723,-1,93,100,346.7636975,0,0,0,0.02691744328,0.2696413676,0.001333333333,0.2978921442,1.314815125,0,0,0,0,0,0,-nan,0
66.22921562194824,11494602278.58537,-1,93,100,347.309955,0,0,0,0.0290083305,0.2696413676,0.001333333333,0.2999830314,1.426549329,0,0,0,0,0,0,-nan,0
71.2383918762207,11494602283.59454,-1,93,100,347.8993235,0,0,0,0.03099467198,0.2696413676,0.001333333333,0.3019693729,1.497395359,0,0,0,0,0,0,-nan,0
76.24711990356445,11494602288.60327,-1.14173929,93.12398535,100,348.4586833,0,-0.03895603797,0.03410404027,0.03309975227,0.2696413676,0.001333333333,0.3040744532,1.606764265,0,0,0,0.1883146263,0,0.1883146263,1,0
81.27031326293945,11494602293.62646,-1.339809207,93.29772428,100,349.2264945,0,-0.03904338532,0.03427407257,0.03519041141,0.2696413676,0.001333333333,0.3061651123,1.674771607,0,0,0,0.4517855336,0,0.4517855336,1,0
86.28241729736328,11494602298.63857,-1.53657692,93.47091407,100,350.1288029,0,-0.03917139421,0.03455649374,0.03738802512,0.2696413676,0.001333333333,0.3083627261,1.78081305,0,0,0,0.7139157749,0,0.7139157749,1,0
91.32194519042969,11494602303.6781,-1.737128985,93.64807611,100,351.568529,0,-0.03925996316,0.03474508262,0.03948112011,0.2696413676,0.002,0.3111224877,1.842611122,0,0,0,0.9815116162,0,0.9815116162,1,0
96.33672904968262,11494602308.69288,-1.923990555,93.81371595,100,21.97270148,0,-0.03932020347,0.0348752107,0.04136297941,0.3031080119,0.002,0.3464709913,1.724916383,97.23025703,1.7837677,98.19846966,1.231219078,0,1.231219078,1,1
101.3650875091553,11494602313.72124,-2.121489291,93.98888824,100,113.0664183,0,-0.03932020347,0.0348752107,0.04355578264,0.4434474182,0.002,0.4890032008,1.296206109,97.23025703,6.807855606,93.45638302,1.495209762,0,1.495209762,1,1
106.5602493286133,11494602318.9164,-2.33914485,94.1805831,99.99862231,153.940101,0.02,-0.03937521875,0.03498861337,0.04595620712,0.5769769796,0.002,0.6249331867,1.072715289,97.23025703,12.22750282,88.8290215,1.76081091,0.02446140169,1.785272312,0.9862982238,1
