mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
11494602230.62044
5.636512756347656,11494602236.25695,35,17,100,339.5242551,0,0,0,0.004820532004,0.2683787537,0,0.2731992857,0.2744832324,0,0,0,0,0,0,-nan,0
10.66169738769531,11494602241.28214,35,17,100,339.9700653,0,0,0,0.006911772887,0.2683787537,0,0.2752905265,0.4043459042,0,0,0,0,0,0,-nan,0
15.67531204223633,11494602246.29575,35,17,100,340.4031071,0,0,0,0.008915565014,0.2683787537,0,0.2772943187,0.4883782662,0,0,0,0,0,0,-nan,0
20.8010082244873,11494602251.42145,35,17,100,341.3687707,0,0,0,0.01112516801,0.2683787537,0,0.2795039217,0.6151066214,0,0,0,0,0,0,-nan,0
25.82011985778809,11494602256.44056,35,17,100,342.1441313,0,0,0,0.01342975537,0.2683787537,0,0.281808509,0.696249537,0,0,0,0,0,0,-nan,0
30.85821723937988,11494602261.47866,35,17,100,342.8915737,0,0,0,0.0154184413,0.2683787537,0,0.283797195,0.8195776416,0,0,0,0,0,0,-nan,0
35.87049674987793,11494602266.49094,35,17,100,343.5175028,0,0,0,0.0174094065,0.2683787537,0,0.2857881602,0.8987385907,0,0,0,0,0,0,-nan,0
40.88045692443848,11494602271.5009,35,17,100,343.8297221,0,0,0,0.01950030883,0.2683787537,0,0.2878790625,1.018564445,0,0,0,0,0,0,-nan,0
45.89043235778809,11494602276.51087,35,17,100,344.003298,0,0,0,0.02159132401,0.2683787537,0,0.2899700777,1.09480911,0,0,0,0,0,0,-nan,0
50.89905738830566,11494602281.5195,35,17,100,344.1645865,0,0,0,0.02357786973,0.2683787537,0,0.2919566234,1.211259544,0,0,0,0,0,0,-nan,0
55.9078483581543,11494602286.52829,34.93295126,17.0485546,100,344.4352099,0,-0.04367106332,0.03162521713,0.0257729888,0.2683787537,0,0.2941517425,1.284681078,0,0,0,0.08278334253,0,0.08278334253,1,0
