mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
11494602230.89455
5.625799179077148,11494602236.52035,-76,-1,100,302.7327818,0,0,0,0.003245375156,0.1675284831,0,0.1707738582,0.2999652028,0,0,0,0,0,0,-nan,0
10.64015197753906,11494602241.5347,-76,-1,100,339.97411,0,0,0,0.005546138287,0.2679191081,0,0.2734652464,0.2755188044,0,0,0,0,0,0,-nan,0
15.65535163879395,11494602246.5499,-76,-1,100,340.4122644,0,0,0,0.007547100385,0.2679191081,0,0.2754662085,0.4053826727,0,0,0,0,0,0,-nan,0
20.77041625976562,11494602251.66497,-76,-1,100,340.9376128,0,0,0,0.00959180514,0.2679191081,0,0.2775109132,0.4903582418,0,0,0,0,0,0,-nan,0
25.79871940612793,11494602256.69327,-76,-1,100,341.8687427,0,0,0,0.01179405371,0.2679191081,0,0.2797131618,0.6165356402,0,0,0,0,0,0,-nan,0
30.83490371704102,11494602261.72946,-76,-1,100,342.6503813,0,0,0,0.01378623088,0.2679191081,0,0.281705339,0.6988377338,0,0,0,0,0,0,-nan,0
35.8459358215332,11494602266.74049,-76,-1,100,343.3335229,0,0,0,0.01598276854,0.2679191081,0,0.2839018766,0.821369583,0,0,0,0,0,0,-nan,0
40.85679244995117,11494602271.75134,-76,-1,100,343.9783389,0,0,0,0.01807406823,0.2679191081,0,0.2859931763,0.9001381497,0,0,0,0,0,0,-nan,0
45.86981582641602,11494602276.76437,-76,-1,100,344.2880056,0,0,0,0.02016652902,0.2679191081,0,0.2880856371,1.01996064,0,0,0,0,0,0,-nan,0
50.87893486022949,11494602281.77349,-76,-1,100,344.4376587,0,0,0,0.02225718896,0.2679191081,0,0.290176297,1.096299441,0,0,0,0,0,0,-nan,0
55.8918399810791,11494602286.78639,-76.08766522,-0.9112862794,100,344.6704073,0,-0.04001132258,0.04042090778,0.02434708198,0.2679191081,0,0.2922661901,1.213112756,0,0,0,0.1247209524,0,0.1247209524,1,0
60.90488815307617,11494602291.79944,-76.29020717,-0.706933838,100,345.0603877,0,-0.04019928842,0.0404987986,0.02634005785,0.2679191081,0,0.2942591659,1.287738195,0,0,0,0.4124416209,0,0.4124416209,1,0
65.94370460510254,11494602296.83826,-76.49230934,-0.5034988214,100,345.5041498,0,-0.04036056261,0.04058547299,0.02843023618,0.2679191081,0,0.2963493443,1.401356121,0,0,0,0.6992012804,0,0.6992012804,1,0
70.9549674987793,11494602301.84952,-76.69575147,-0.2992203737,100,346.023607,0,-0.04053105631,0.04066281693,0.03064029296,0.2679191081,0.0006666666667,0.2992260677,1.468542637,0,0,0,0.9875038934,0,0.9875038934,1,0
75.98027992248535,11494602306.87483,-76.90193633,-0.09272641507,100,338.9756462,0,-0.04074744985,0.04076231458,0.0327365915,0.2679191081,0.0006666666667,0.3013223662,1.581553734,77.59341621,0.2494869232,99.67949946,1.279312009,0,1.279312009,1,1
80.9925365447998,11494602311.88708,-77.11020696,0.1156201955,100,259.5057171,0,-0.04074744985,0.04076231458,0.03482648293,0.4016721598,0.0006666666667,0.4371653094,1.14539954,77.59341621,5.849720001,92.98957318,1.573904892,0,1.573904892,1,1
