mission_time_S,MOOStime_S,x_M,y_M,depth_M,heading_DEG,speed_M/S,drift_x_M/S,drift_y_M/S,consum_nominal_WH,consum_propulsion_WH,consum_communication_WH,consum_total_WH,duration_estimation_DAYS,time_drifting_S,time_thrusting_S,time_drifting_ratio_%,distance_drifting_M,distance_thrusting_M,distance_total_M,distance_drifting_ratio_%,deploy
start_MOOStime_S
11494602221.84512
5.611137390136719,11494602227.45626,10,57,100,319.5430176,0,0,0,0.00345395724,0.2009621175,0,0.2044160748,0.3064045139,0,0,0,0,0,0,-nan,0
10.62415313720703,11494602232.46927,10,57,100,339.8511715,0,0,0,0.005556795597,0.2684318034,0,0.273988599,0.3176493729,0,0,0,0,0,0,-nan,0
15.63589668273926,11494602237.48102,10,57,100,340.3518387,0,0,0,0.007754694621,0.2684318034,0,0.276186498,0.4465427354,0,0,0,0,0,0,-nan,0
20.70595169067383,11494602242.55107,10,57,100,341.1650559,0,0,0,0.009847435157,0.2684318034,0.0006666666667,0.2789459052,0.5295859588,0,0,0,0,0,0,-nan,0
25.75284004211426,11494602247.59796,10,57,100,342.1284254,0,0,0,0.0119405055,0.2684318034,0.0006666666667,0.2810389756,0.6557058601,0,0,0,0,0,0,-nan,0
30.76731300354004,11494602252.61243,10,57,100,342.9458845,0,0,0,0.01394348383,0.2684318034,0.0006666666667,0.2830419539,0.7367879658,0,0,0,0,0,0,-nan,0
35.78647232055664,11494602257.63159,10,57,100,343.7154861,0,0,0,0.01605018934,0.2684318034,0.0006666666667,0.2851486594,0.8586414694,0,0,0,0,0,0,-nan,0
40.79919242858887,11494602262.64431,10,57,100,344.3396314,0,0,0,0.01815067053,0.2684318034,0.0006666666667,0.2872491406,0.9363460953,0,0,0,0,0,0,-nan,0
45.81108856201172,11494602267.6562,10,57,100,344.7042995,0,0,0,0.02024530967,0.2684318034,0.0006666666667,0.2893437797,1.05589705,0,0,0,0,0,0,-nan,0
50.83236885070801,11494602272.67749,10,57,100,344.953404,0,0,0,0.02233806451,0.2684318034,0.001333333333,0.2921032012,1.128661837,0,0,0,0,0,0,-nan,0
55.84324073791504,11494602277.68836,10,57,100,345.3205939,0,0,0,0.02443044901,0.2684318034,0.001333333333,0.2941955857,1.243539502,0,0,0,0,0,0,-nan,0
60.85286521911621,11494602282.69798,10,57,100,345.7185091,0,0,0,0.02662628174,0.2684318034,0.001333333333,0.2963914185,1.316407507,0,0,0,0,0,0,-nan,0
65.87543296813965,11494602287.72055,9.882251761,57.09645639,100,346.0705061,0,-0.04107824324,0.03368731843,0.02871985038,0.2684318034,0.001333333333,0.2984849871,1.428886336,0,0,0,0.152211973,0,0.152211973,1,0
70.94041633605957,11494602292.78554,9.677065929,57.26499195,100,346.50572,0,-0.04111090613,0.03380926462,0.03081807852,0.2684318034,0.001333333333,0.3005832152,1.499273371,0,0,0,0.4177406523,0,0.4177406523,1,0
75.99256134033203,11494602297.83768,9.467522068,57.43769658,100,346.9581094,0,-0.04114063424,0.03400888187,0.03291639725,0.2684318034,0.001333333333,0.302681534,1.609138824,0,0,0,0.6892835688,0,0.6892835688,1,0
81.01916122436523,11494602302.86428,9.260551331,57.60897866,100,347.6379555,0,-0.04116389656,0.0341444974,0.03502011538,0.2684318034,0.002,0.3054519188,1.673443668,0,0,0,0.9579366009,0,0.9579366009,1,0
86.04435157775879,11494602307.88947,9.052862027,57.7815132,100,8.592203512,0,-0.04117870423,0.03423827985,0.03703602393,0.301844635,0.002,0.3408806589,1.60690068,87.02895927,1.840936661,97.92850364,1.227942218,0,1.227942218,1,1
91.07536125183105,11494602312.92048,9.022168287,58.30821781,99.85248944,27.88126208,0.48,-0.04117870423,0.03423827985,0.03923601627,0.3694934993,0.002,0.4107295155,1.392356459,87.02895927,6.879304886,92.67444144,1.364059025,0.4691585218,1.833217547,0.7440791888,1
96.1257438659668,11494602317.97086,10.79607348,61.8428331,98.4303441,31.71934091,0.97,-0.0411947335,0.03432101064,0.04123417298,0.4364161937,0.002,0.4796503667,1.268263014,87.02895927,11.78521729,88.07335375,1.364059025,4.425531768,5.789590793,0.2356054294,1
101.1339931488037,11494602322.97911,13.00846978,65.84765291,96.78116398,32.42882945,0.98,-0.0411947335,0.03432101064,0.04333342632,0.5566535056,0.002,0.6019869319,1.050535339,87.02895927,16.58590508,83.99273581,1.364059025,9.000851928,10.36491095,0.131603545,1
106.1721038818359,11494602328.01722,15.27530298,69.90346339,95.10560042,32.5451344,0.97,-0.0411947335,0.03432101064,0.04550098817,0.6771442656,0.002,0.7246452538,0.9228699377,87.02895927,21.52503967,80.17112232,1.364059025,13.64715555,15.01121458,0.09086933092,1
111.2678565979004,11494602333.11298,17.52766373,73.93950555,93.43898093,32.02571038,0.94,-0.0411947335,0.03432101064,0.04749733845,0.7857717524,0.002666666667,0.8359357576,0.8293196395,87.02895927,25.85724068,77.09441837,1.364059025,18.26915955,19.63321858,0.06947709666,1
116.4972972869873,11494602338.34242,19.84099611,78.13879818,91.7098827,32.2648412,0.99,-0.0411947335,0.03432101064,0.04971132437,0.909365303,0.002666666667,0.9617432941,0.7586435871,87.02895927,31.84054375,73.21386652,1.364059025,23.06350678,24.42756581,0.05584097227,1
121.629487991333,11494602343.47461,22.10147647,82.20282053,90.03288339,32.4546172,0.98,-0.04125116273,0.03463336975,0.05169976552,1.02275133,0.002666666667,1.077117763,0.7000659338,87.02895927,37.12897682,70.09536564,1.364059025,27.71388974,29.07794877,0.0469104281,1
126.6393356323242,11494602348.48446,24.42967315,86.35800238,88.31544626,32.74447824,0.96,-0.04125116273,0.03463336975,0.05386257251,1.142305955,0.002666666667,1.198835194,0.6593841555,87.02895927,42.15991974,67.36567415,1.364059025,32.47687906,33.84093808,0.04030795546,1
131.6476249694824,11494602353.49274,26.68677918,90.35061973,86.66146737,32.91109293,0.95,-0.04125116273,0.03463336975,0.05596361081,1.252634125,0.002666666667,1.311264402,0.6212700072,87.02895927,47.21081734,64.83097743,1.364059025,37.06332967,38.42738869,0.03549705227,1
136.674144744873,11494602358.51926,28.94082987,94.33082032,85.01181685,32.8776717,0.95,-0.04125116273,0.03463336975,0.05807023684,1.361004235,0.002666666667,1.421741138,0.5986168634,87.02895927,52.24012756,62.48978955,1.364059025,41.63746809,43.00152711,0.03172117635,1
141.6996955871582,11494602363.54482,31.20363361,98.32369451,83.35632382,33.0916402,0.97,-0.04125116273,0.03463336975,0.06024898291,1.477233007,0.003333333333,1.540815323,0.5680532851,87.02895927,57.54298401,60.19768241,1.364059025,46.22696868,47.59102771,0.02866210483,1
146.9482803344727,11494602368.7934,33.44508915,102.2839591,81.71528213,32.89383989,0.95,-0.04125116273,0.03463336975,0.06231506904,1.584036525,0.003333333333,1.649684927,0.5525613326,87.02895927,62.30201721,58.27924073,1.364059025,50.77755448,52.14161351,0.02616066004,1
151.9560012817383,11494602373.80112,35.46041664,105.8454747,80.23946614,32.84591949,0.95,-0.04125116273,0.03463336975,0.06412712733,1.677253333,0.003333333333,1.744713794,0.5362899362,87.02895927,66.82161713,56.56719741,1.364059025,54.86973463,56.23379365,0.02425692695,1
156.9758644104004,11494602378.82098,37.98564154,110.333306,78.38228878,32.69702721,0.96,-0.04125116273,0.03463336975,0.06654068867,1.804174756,0.003333333333,1.874048778,0.519737591,87.02895927,72.56395149,54.53184534,1.364059025,60.01923953,61.38329855,0.02222198965,1
161.9866237640381,11494602383.83174,40.27563423,114.4138663,76.69491356,32.61554583,0.97,-0.04125116273,0.03463336975,0.06868712346,1.920087782,0.003333333333,1.992108239,0.5011601857,87.02895927,77.605793,52.86183997,1.364059025,64.69845339,66.06251242,0.02064800407,1
167.0024089813232,11494602388.84753,42.53678279,118.4578648,75.02476681,32.65510269,0.97,-0.04335599803,0.03648020042,0.07079137405,2.035317344,0.003333333333,2.109442052,0.4905998123,87.02895927,82.66403961,51.2861225,1.364059025,69.33167552,70.69573454,0.01929478538,1
172.0133361816406,11494602393.85846,44.79049653,122.5035203,73.35588552,32.6615382,0.97,-0.04335599803,0.03648020042,0.07285929203,2.148557319,0.004,2.225416611,0.4760461952,87.02895927,87.71972084,49.80235571,1.364059025,73.96271804,75.32677706,0.0181085542,1
177.0232334136963,11494602398.86835,46.90778817,126.2992379,71.7895348,32.66439963,0.96,-0.04335599803,0.03648020042,0.07484690507,2.256347815,0.004,2.33519472,0.4691631785,87.02895927,92.51758385,48.47153154,1.364059025,78.3090265,79.67308552,0.01712070037,1
182.0328006744385,11494602403.87792,49.23801937,130.5126122,70.05438942,32.24559841,0.98,-0.04335599803,0.03648020042,0.07705643257,2.378085768,0.004,2.4591422,0.4553511022,87.02895927,97.59230423,47.13918517,1.364059025,83.12385529,84.48791431,0.01614501951,1
187.0423202514648,11494602408.88744,51.54689758,134.7284268,68.32248336,32.05606899,1,-0.04335599803,0.03648020042,0.0791549921,2.501014196,0.004,2.584169188,0.4473492744,87.02895927,102.9410725,45.81194122,1.364059025,87.93052004,89.29457907,0.0152759444,1
192.0516796112061,11494602413.8968,53.8879642,139.0115656,66.56384748,32.09533967,1,-0.04335599803,0.03648020042,0.08125433763,2.626974928,0.004,2.712229266,0.4351841242,87.02895927,107.9521275,44.63456468,1.364059025,92.81169537,94.1757544,0.01448418474,1
